Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-01-05,1215.0201822916665,1242.63427734375,1215.0201822916665,1242.63427734375,800,0.0,0.0
2001-01-08,1242.63427734375,1242.63427734375,1242.63427734375,1242.63427734375,0,0.0,0.0
2001-01-09,1242.63427734375,1242.63427734375,1242.63427734375,1242.63427734375,0,0.0,0.0
2001-01-10,1242.63427734375,1242.63427734375,1242.63427734375,1242.63427734375,0,0.0,0.0
2001-01-11,1242.63427734375,1242.63427734375,1242.63427734375,1242.63427734375,0,0.0,0.0
2001-01-12,1242.63427734375,1242.63427734375,1242.63427734375,1242.63427734375,0,0.0,0.0
2001-01-15,1242.63427734375,1242.63427734375,1242.63427734375,1242.63427734375,800,0.0,0.0
2001-01-16,1242.63427734375,1242.63427734375,1242.63427734375,1242.63427734375,0,0.0,0.0
2001-01-17,1242.63427734375,1242.63427734375,1242.63427734375,1242.63427734375,0,0.0,0.0
2001-01-18,1242.63427734375,1242.63427734375,1242.63427734375,1242.63427734375,0,0.0,0.0
2001-01-19,1242.63427734375,1242.63427734375,1242.63427734375,1242.63427734375,0,0.0,0.0
2001-01-22,1242.63427734375,1242.63427734375,1242.63427734375,1242.63427734375,0,0.0,0.0
2001-01-23,1242.63427734375,1242.63427734375,1242.63427734375,1242.63427734375,0,0.0,0.0
2001-01-24,1242.63427734375,1242.63427734375,1242.63427734375,1242.63427734375,0,0.0,0.0
2001-01-25,1242.63427734375,1242.63427734375,1242.63427734375,1242.63427734375,0,0.0,0.0
2001-01-26,1242.63427734375,1242.63427734375,1242.63427734375,1242.63427734375,0,0.0,0.0
2001-01-29,1242.63427734375,1242.63427734375,1242.63427734375,1242.63427734375,0,0.0,0.0
2001-01-30,1242.63427734375,1242.63427734375,1242.63427734375,1242.63427734375,0,0.0,0.0
2001-01-31,1242.63427734375,1242.63427734375,1242.63427734375,1242.63427734375,0,0.0,0.0
2001-02-01,1242.63427734375,1242.63427734375,1242.63427734375,1242.63427734375,0,0.0,0.0
2001-02-02,1242.63427734375,1242.63427734375,1242.63427734375,1242.63427734375,0,0.0,0.0
2001-02-05,1242.63427734375,1242.63427734375,1242.63427734375,1242.63427734375,900,0.0,0.0
2001-02-06,1242.63427734375,1242.63427734375,1242.63427734375,1242.63427734375,0,0.0,0.0
2001-02-07,1242.63427734375,1242.63427734375,1242.63427734375,1242.63427734375,0,0.0,0.0
2001-02-08,1242.63427734375,1242.63427734375,1242.63427734375,1242.63427734375,0,0.0,0.0
2001-02-09,1242.63427734375,1242.63427734375,1242.63427734375,1242.63427734375,0,0.0,0.0
2001-02-12,1242.63427734375,1242.63427734375,1242.63427734375,1242.63427734375,0,0.0,0.0
2001-02-13,1235.7310791015625,1235.7310791015625,1235.7310791015625,1235.7310791015625,300,0.0,0.0
2001-02-14,1208.116943359375,1208.116943359375,1208.116943359375,1208.116943359375,100,0.0,0.0
2001-02-15,1228.8275535199896,1235.7310791015625,1228.8275535199896,1235.7310791015625,800,0.0,0.0
2001-02-16,1235.7310791015625,1235.7310791015625,1235.7310791015625,1235.7310791015625,0,0.0,0.0
2001-02-19,1235.7310791015625,1235.7310791015625,1235.7310791015625,1235.7310791015625,0,0.0,0.0
2001-02-20,1235.7310791015625,1235.7310791015625,1235.7310791015625,1235.7310791015625,0,0.0,0.0
2001-02-21,1235.7310791015625,1235.7310791015625,1235.7310791015625,1235.7310791015625,0,0.0,0.0
