Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-07-07,3350.0,4035.0,3125.0,3495.0,1042100,0,0
2021-07-08,3800.0,4195.0,3765.0,4195.0,605400,0,0
2021-07-09,4445.0,4590.0,3760.0,3900.0,2533400,0,0
2021-07-12,3930.0,4130.0,3775.0,3865.0,832900,0,0
2021-07-13,3835.0,3850.0,3585.0,3585.0,426700,0,0
2021-07-14,3600.0,3820.0,3600.0,3730.0,348300,0,0
2021-07-15,3835.0,3975.0,3650.0,3705.0,370300,0,0
2021-07-16,3660.0,3730.0,3420.0,3510.0,147300,0,0
2021-07-19,3450.0,3490.0,3045.0,3120.0,161200,0,0
2021-07-20,3050.0,3060.0,2810.0,2830.0,126100,0,0
2021-07-21,2905.0,2915.0,2613.0,2670.0,101200,0,0
2021-07-26,2692.0,2785.0,2491.0,2552.0,84900,0,0
2021-07-27,2580.0,3055.0,2563.0,3055.0,731100,0,0
2021-07-28,3055.0,3090.0,2659.0,2705.0,488300,0,0
2021-07-29,2710.0,2845.0,2603.0,2763.0,156900,0,0
2021-07-30,2700.0,2730.0,2508.0,2517.0,80800,0,0
2021-08-02,2469.0,2469.0,2332.0,2356.0,62100,0,0
2021-08-03,2306.0,2462.0,2285.0,2429.0,55000,0,0
2021-08-04,2379.0,2448.0,2258.0,2281.0,29400,0,0
2021-08-05,2252.0,2256.0,2046.0,2085.0,61900,0,0
2021-08-06,2100.0,2115.0,1963.0,2026.0,44900,0,0
2021-08-10,2027.0,2174.0,1991.0,2149.0,30900,0,0
2021-08-11,2150.0,2220.0,2070.0,2190.0,33300,0,0
2021-08-12,2179.0,2690.0,2094.0,2690.0,94900,0,0
2021-08-13,2703.0,2780.0,2261.0,2269.0,519900,0,0
2021-08-16,2169.0,2228.0,2041.0,2070.0,95300,0,0
2021-08-17,2170.0,2254.0,2013.0,2013.0,78600,0,0
2021-08-18,2113.0,2208.0,1995.0,2185.0,68900,0,0
2021-08-19,2135.0,2188.0,2062.0,2086.0,48400,0,0
2021-08-20,2085.0,2146.0,2055.0,2055.0,22700,0,0
2021-08-23,2060.0,2150.0,2060.0,2101.0,20100,0,0
2021-08-24,2201.0,2253.0,2102.0,2220.0,40900,0,0
2021-08-25,2221.0,2230.0,2151.0,2155.0,37300,0,0
2021-08-26,2200.0,2396.0,2148.0,2350.0,61100,0,0
2021-08-27,2300.0,2300.0,2182.0,2230.0,62600,0,0
2021-08-30,2301.0,2374.0,2251.0,2370.0,45800,0,0
2021-08-31,2460.0,2580.0,2402.0,2559.0,102200,0,0
2021-09-01,2562.0,2645.0,2392.0,2503.0,71100,0,0
2021-09-02,2500.0,2508.0,2363.0,2400.0,48100,0,0
2021-09-03,2390.0,2470.0,2335.0,2335.0,31600,0,0
2021-09-06,2350.0,2395.0,2313.0,2341.0,16800,0,0
2021-09-07,2340.0,2369.0,2290.0,2326.0,17900,0,0
2021-09-08,2303.0,2326.0,2230.0,2281.0,29500,0,0
2021-09-09,2281.0,2350.0,2272.0,2277.0,21500,0,0
2021-09-10,2327.0,2433.0,2301.0,2430.0,22000,0,0
2021-09-13,2403.0,2403.0,2329.0,2360.0,18100,0,0
2021-09-14,2363.0,2397.0,2330.0,2350.0,11600,0,0
2021-09-15,2340.0,2353.0,2290.0,2310.0,9700,0,0
2021-09-16,2330.0,2330.0,2148.0,2173.0,30700,0,0
2021-09-17,2170.0,2280.0,2152.0,2253.0,12900,0,0
2021-09-21,2103.0,2161.0,2086.0,2150.0,9800,0,0
2021-09-22,2140.0,2150.0,2087.0,2100.0,12100,0,0
2021-09-24,2130.0,2165.0,2130.0,2135.0,7500,0,0
2021-09-27,2166.0,2203.0,2141.0,2143.0,8500,0,0
2021-09-28,2150.0,2150.0,2083.0,2085.0,8300,0,0
2021-09-29,2021.0,2140.0,2011.0,2061.0,11100,0,0
2021-09-30,2054.0,2073.0,2027.0,2068.0,8100,0,0
2021-10-01,2067.0,2067.0,2021.0,2030.0,5900,0,0
2021-10-04,2058.0,2058.0,1915.0,1934.0,11000,0,0
2021-10-05,1922.0,1922.0,1848.0,1897.0,11000,0,0
2021-10-06,1890.0,1912.0,1833.0,1836.0,8900,0,0
2021-10-07,1838.0,1911.0,1838.0,1890.0,4100,0,0
2021-10-08,1888.0,1930.0,1886.0,1893.0,3300,0,0
2021-10-11,1893.0,1930.0,1862.0,1930.0,3200,0,0
2021-10-12,1910.0,1910.0,1852.0,1862.0,7200,0,0
2021-10-13,1860.0,1860.0,1820.0,1844.0,9100,0,0
2021-10-14,1830.0,1854.0,1829.0,1839.0,1200,0,0
2021-10-15,1822.0,1878.0,1816.0,1845.0,7700,0,0
2021-10-18,1831.0,1836.0,1825.0,1827.0,1900,0,0
2021-10-19,1840.0,1889.0,1827.0,1889.0,7900,0,0
2021-10-20,1899.0,1920.0,1880.0,1914.0,3600,0,0
2021-10-21,1910.0,1910.0,1837.0,1842.0,7400,0,0
2021-10-22,1842.0,1895.0,1830.0,1879.0,5400,0,0
2021-10-25,1856.0,1925.0,1841.0,1893.0,8500,0,0
2021-10-26,1899.0,1920.0,1884.0,1885.0,2600,0,0
2021-10-27,1885.0,1885.0,1855.0,1862.0,3600,0,0
2021-10-28,1868.0,1900.0,1852.0,1871.0,3100,0,0
2021-10-29,1885.0,1885.0,1850.0,1850.0,2900,0,0
2021-11-01,1884.0,1884.0,1850.0,1859.0,4000,0,0
2021-11-02,1865.0,1929.0,1850.0,1928.0,7700,0,0
2021-11-04,1950.0,1990.0,1934.0,1988.0,10200,0,0
2021-11-05,1988.0,1996.0,1960.0,1989.0,6300,0,0
2021-11-08,1999.0,2015.0,1940.0,1946.0,7400,0,0
2021-11-09,1986.0,1986.0,1920.0,1923.0,4200,0,0
2021-11-10,1923.0,1954.0,1915.0,1946.0,3500,0,0
2021-11-11,1943.0,1960.0,1902.0,1929.0,9700,0,0
2021-11-12,1929.0,2020.0,1853.0,1890.0,36200,0,0
2021-11-15,1880.0,1890.0,1775.0,1781.0,27800,0,0
2021-11-16,1899.0,1920.0,1850.0,1908.0,37100,0,0
2021-11-17,1943.0,2036.0,1910.0,1954.0,34300,0,0
2021-11-18,1945.0,1945.0,1751.0,1826.0,42100,0,0
2021-11-19,1809.0,1810.0,1766.0,1781.0,10100,0,0
2021-11-22,1782.0,1783.0,1733.0,1743.0,9600,0,0
2021-11-24,1743.0,1751.0,1717.0,1721.0,3100,0,0
2021-11-25,1731.0,1731.0,1699.0,1700.0,6900,0,0
2021-11-26,1700.0,1700.0,1609.0,1609.0,13300,0,0
2021-11-29,1569.0,1592.0,1536.0,1536.0,9700,0,0
2021-11-30,1550.0,1566.0,1516.0,1516.0,4600,0,0
2021-12-01,1503.0,1516.0,1425.0,1449.0,12100,0,0
2021-12-02,1411.0,1446.0,1401.0,1406.0,6900,0,0
2021-12-03,1406.0,1442.0,1377.0,1436.0,8100,0,0
2021-12-06,1421.0,1435.0,1411.0,1416.0,2300,0,0
2021-12-07,1434.0,1459.0,1426.0,1426.0,3500,0,0
2021-12-08,1450.0,1468.0,1430.0,1468.0,7300,0,0
