Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-11-30,7118.021484374999,7118.021484374999,7118.021484374999,7118.021484375,0,0.0,0.0
2017-12-01,4400.231222382617,4752.896484375,3766.080116884364,4752.896484375,1483500,0.0,0.0
2017-12-04,4364.6410423622165,4655.832819998204,3837.2604574123075,3892.263427734375,1107000,0.0,0.0
2017-12-05,3698.135887352196,3743.4324689002724,3225.757995978669,3232.22900390625,867900,0.0,0.0
2017-12-06,3319.58635467233,3355.176540779527,2879.5632911334915,2999.275390625,1007700,0.0,0.0
2017-12-07,3047.8073709617006,3245.170614294295,2931.3306561478776,2947.508056640625,1765200,0.0,0.0
2017-12-08,2950.7433860960095,3432.8276367187495,2915.1532004746396,3432.82763671875,2595000,0.0,0.0
2017-12-11,3474.8884928968055,3588.129817000654,3008.9816558603625,3012.217041015625,1937400,0.0,0.0
2017-12-12,2992.8042118142343,3118.987311642772,2931.3304729398724,2941.036865234375,480600,0.0,0.0
2017-12-13,2973.391477652134,3034.8654545415257,2688.670711175515,2708.08349609375,427200,0.0,0.0
2017-12-14,2733.967367994942,2756.61553873551,2598.0778696065713,2750.14453125,271800,0.0,0.0
2017-12-15,2724.2610683108733,2766.3220259722543,2627.197137575005,2640.138916015625,170700,0.0,0.0
2017-12-18,2688.670761406997,2711.3189319105745,2501.013916015625,2501.013916015625,181800,0.0,0.0
2017-12-19,2523.662261820964,2737.2029147442763,2523.662261820964,2733.967529296875,316200,0.0,0.0
2017-12-20,2682.1998393759554,2682.1998393759554,2588.371532179521,2643.374267578125,132300,0.0,0.0
2017-12-21,2620.726112622893,2633.6678909783504,2572.194147574321,2591.60693359375,95400,0.0,0.0
2017-12-22,2617.490493719123,2931.330427371868,2611.0194866325583,2869.856689453125,651600,0.0,0.0
2017-12-25,2937.8016654658613,3345.4701675538067,2756.615585547058,3274.289794921875,1525200,0.0,0.0
2017-12-26,3306.6444073147945,3491.0658620256227,2992.804229912967,3015.45263671875,989400,0.0,0.0
2017-12-27,3070.4557855282414,3287.23206882369,3070.4557855282414,3248.406494140625,612900,0.0,0.0
2017-12-28,3283.996356409412,3921.382935670045,3012.2173410659434,3232.22900390625,2548200,0.0,0.0
2017-12-29,3474.8887839971308,3523.420750254074,3248.4063537888933,3413.4150390625,654600,0.0,0.0
2018-01-01,3413.4150390625,3413.4150390625,3413.4150390625,3413.4150390625,0,0.0,0.0
2018-01-02,3413.4150390625,3413.4150390625,3413.4150390625,3413.4150390625,0,0.0,0.0
2018-01-03,3413.4150390625,3413.4150390625,3413.4150390625,3413.4150390625,0,0.0,0.0
2018-01-04,3429.5920607554585,3461.9468615649084,3271.0543898900896,3351.94091796875,282900,0.0,0.0
2018-01-05,3332.527833168635,3381.0597930544523,3151.342007576557,3154.577392578125,228900,0.0,0.0
2018-01-08,3154.577392578125,3154.577392578125,3154.577392578125,3154.577392578125,0,0.0,0.0
2018-01-09,3203.109476556489,3203.109476556489,3008.9816294924594,3015.45263671875,147900,0.0,0.0
2018-01-10,3015.4525862909427,3186.932023681516,3015.4525862909427,3122.222900390625,119400,0.0,0.0
2018-01-11,3051.0427804501037,3122.2231536042955,3025.1592238235658,3070.45556640625,49500,0.0,0.0
2018-01-12,3118.987432198953,3173.990402984619,3063.9846983857637,3106.045654296875,87300,0.0,0.0
2018-01-15,3154.57786811682,3397.237704125806,3106.0459009150227,3381.060302734375,194700,0.0,0.0
2018-01-16,3390.766602271461,3390.766602271461,3238.6999338988003,3290.46728515625,168600,0.0,0.0
2018-01-17,3258.1124716255913,3283.9960267929787,3161.0485473167105,3190.167724609375,96300,0.0,0.0
2018-01-18,3203.1096550393286,3212.816047933387,3057.51376162845,3073.691162109375,117000,0.0,0.0
