Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-02-22,325.56349182128906,361.7372131347656,325.56349182128906,361.7372131347656,34000.0,0.0,0
2010-02-23,360.1643981933594,360.1643981933594,357.805242746678,360.1643981933594,13000.0,0.0,0
2010-02-24,357.8052673339844,360.1644229427799,355.44611172518887,357.8052673339844,10000.0,0.0,0
2010-02-25,351.5141615555276,360.1643981933594,351.5141615555276,360.1643981933594,13000.0,0.0,0
2010-02-26,348.3686639536982,361.7372131347656,346.7958934618079,361.7372131347656,11000.0,0.0,0
2010-03-01,362.5235527957973,377.4648705899842,358.59162706048494,371.9601745605469,29000.0,0.0,0
2010-03-02,371.96017818450923,385.32872581481934,371.96017818450923,377.4648742675781,28000.0,0.0,0
2010-03-03,377.4648742675781,379.03764457702636,373.5329484939575,377.4648742675781,5000.0,0.0,0
2010-03-04,371.17381409990026,371.17381409990026,361.7371917075299,369.6010437011719,18000.0,0.0,0
2010-03-05,379.8240666563211,388.47430419921875,379.8240666563211,388.47430419921875,13000.0,0.0,0
2010-03-08,401.0563866957179,423.8615537823371,401.0563866957179,416.7840881347656,41000.0,0.0,0
2010-03-09,422.2888849894206,424.6480407714844,402.6292534722222,424.6480407714844,36000.0,0.0,0
2010-03-10,425.43440688136735,436.4438000354138,419.14332507905505,429.3663330078125,43000.0,0.0,0
2010-03-11,430.9390571408155,431.72544228158347,419.1432800292969,419.1432800292969,15000.0,0.0,0
2010-03-12,413.6385579427083,413.6385579427083,386.1150797526041,389.2606201171875,42000.0,0.0,0
2010-03-15,403.4155703953334,403.4155703953334,389.26063810076033,396.3381042480469,17000.0,0.0,0
2010-03-16,393.19257411306984,393.19257411306984,392.4061889648437,392.40618896484375,6000.0,0.0,0
2010-03-17,392.40619356423434,392.40619356423434,386.1151123046875,386.1151123046875,12000.0,0.0,0
2010-03-18,384.5423278808593,385.32871300945004,379.03763198072437,384.5423278808594,10000.0,0.0,0
2010-03-19,383.75592447916665,389.26062011718744,383.75592447916665,389.2606201171875,9000.0,0.0,0
2010-03-23,389.26062011718744,389.26062011718744,388.47423502604164,389.2606201171875,13000.0,0.0,0
2010-03-24,390.0470052083333,390.0470052083333,389.26062011718744,389.2606201171875,7000.0,0.0,0
2010-03-25,385.3287411703299,390.0470522867013,383.7559707982061,387.6878967285156,10000.0,0.0,0
2010-03-26,387.6878943337761,390.83343505859375,387.6878943337761,390.83343505859375,6000.0,0.0,0
2010-03-29,390.83346883533073,404.9884033203125,390.83346883533073,404.9884033203125,23000.0,0.0,0
2010-03-30,408.1338523432894,417.570473206718,408.1338523432894,416.7840881347656,20000.0,0.0,0
2010-03-31,416.7841467696629,419.9296875,411.2794504915731,419.9296875,26000.0,0.0,0
2010-04-01,419.9296284225752,419.9296284225752,416.7840881347656,416.7840881347656,9000.0,0.0,0
2010-04-02,392.4062500598384,401.0564880371094,392.4062500598384,401.0564880371094,500.0,0.0,0
2010-04-05,423.07525856499467,427.0071847598366,404.20201282975324,411.27947998046875,24000.0,0.0,0
2010-04-06,408.9203242635636,413.63863569737396,408.9203242635636,411.27947998046875,10000.0,0.0,0
2010-04-07,408.9203242635636,411.2794799804688,407.3475537856268,411.27947998046875,16000.0,0.0,0
