Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-10-21,727.0,852.5,727.0,852.5,10256400,0,0.0
2016-10-24,870.0,886.25,793.75,816.25,3705200,0,0.0
2016-10-25,808.75,821.25,727.75,750.0,1712800,0,0.0
2016-10-26,772.5,790.0,739.0,775.0,1045600,0,0.0
2016-10-27,762.5,775.0,743.25,757.5,481200,0,0.0
2016-10-28,761.25,761.25,747.75,750.0,543600,0,0.0
2016-10-31,762.5,780.0,750.0,757.5,364000,0,0.0
2016-11-01,752.5,755.0,740.25,748.75,275200,0,0.0
2016-11-02,740.0,744.5,662.5,677.75,809600,0,0.0
2016-11-04,650.0,657.5,637.5,639.75,500000,0,0.0
2016-11-07,640.0,659.5,637.5,638.25,171600,0,0.0
2016-11-08,650.75,675.75,645.5,675.5,256000,0,0.0
2016-11-09,688.0,688.0,638.75,675.5,210000,0,0.0
2016-11-10,742.5,801.25,710.75,801.25,1147200,0,0.0
2016-11-11,787.5,835.0,751.25,822.5,1224400,0,0.0
2016-11-14,813.75,825.0,778.75,780.0,224400,0,0.0
2016-11-15,780.0,780.0,742.5,767.5,199600,0,0.0
2016-11-16,782.5,836.25,762.5,822.5,346000,0,0.0
2016-11-17,788.75,822.5,775.0,822.5,168400,0,0.0
2016-11-18,836.25,855.0,806.25,806.25,418800,0,0.0
2016-11-21,807.5,811.25,755.0,772.5,198000,0,0.0
2016-11-22,765.0,786.25,750.0,782.5,207200,0,0.0
2016-11-24,787.5,787.5,768.75,771.25,57600,0,0.0
2016-11-25,765.0,768.75,715.75,734.5,212800,0,0.0
2016-11-28,735.75,750.0,728.75,745.5,90800,0,0.0
2016-11-29,733.0,748.75,733.0,736.25,82800,0,0.0
2016-11-30,737.5,778.75,737.5,753.75,181200,0,0.0
2016-12-01,755.0,757.5,740.5,749.25,119200,0,0.0
2016-12-02,747.5,748.75,725.5,736.75,100400,0,0.0
2016-12-05,749.25,767.5,745.0,758.75,199600,0,0.0
2016-12-06,758.75,763.75,749.0,750.0,84400,0,0.0
2016-12-07,745.0,746.5,728.25,730.75,133600,0,0.0
2016-12-08,725.5,729.75,713.25,724.25,127200,0,0.0
2016-12-09,715.75,724.25,709.25,712.5,152800,0,0.0
2016-12-12,712.75,732.5,710.0,725.0,56000,0,0.0
2016-12-13,725.0,742.5,716.25,740.75,49600,0,0.0
2016-12-14,733.5,749.25,733.5,736.75,67600,0,0.0
2016-12-15,733.75,740.5,727.0,737.75,42000,0,0.0
2016-12-16,749.0,757.5,736.25,750.0,102800,0,0.0
2016-12-19,750.0,766.25,739.0,753.75,113200,0,0.0
2016-12-20,755.0,780.0,738.0,742.75,170400,0,0.0
2016-12-21,742.5,742.5,701.5,715.25,247200,0,0.0
2016-12-22,724.75,730.75,716.0,729.0,76800,0,0.0
2016-12-26,748.75,770.0,742.75,768.75,208400,0,0.0
2016-12-27,800.0,850.0,737.5,770.0,943600,0,0.0
2016-12-28,783.75,783.75,749.75,762.5,143600,0,0.0
2016-12-29,770.0,770.0,745.25,755.0,112800,0,0.0
2016-12-30,755.0,767.5,746.25,760.0,94000,0,0.0
2017-01-04,772.5,772.5,745.25,747.5,195600,0,0.0
2017-01-05,766.25,766.25,746.0,746.0,167200,0,0.0
2017-01-06,738.5,770.0,738.5,753.75,196800,0,0.0
