Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-09-29,1460.850442422403,1467.3431110553913,1428.3870992574605,1441.3724365234375,17600,0.0,0.0
2005-09-30,1460.8502278285744,1467.3428955078125,1441.3722247908602,1467.3428955078125,21400,0.0,0.0
2005-10-03,1545.2551197422204,1577.7184625939476,1493.3137711794566,1538.762451171875,170600,0.0,0.0
2005-10-04,1551.7476172509132,1551.7476172509132,1493.313606559456,1499.8062744140625,49900,0.0,0.0
2005-10-05,1486.821187512628,1512.7918632770406,1480.3285185715247,1506.2991943359375,19200,0.0,0.0
2005-10-06,1499.806233904003,1499.806233904003,1467.3428955078125,1467.3428955078125,15300,0.0,0.0
2005-10-07,1441.372450692313,1473.835794176374,1441.372450692313,1454.3577880859375,22200,0.0,0.0
2005-10-10,1454.3577880859375,1454.3577880859375,1454.3577880859375,1454.3577880859375,0,0.0,0.0
2005-10-11,1454.3578493830473,1512.7918701171875,1454.3578493830473,1512.7918701171875,24100,0.0,0.0
2005-10-12,1525.7772080581076,1525.7772080581076,1493.3138632058074,1512.7918701171875,25300,0.0,0.0
2005-10-13,1506.2991735466703,1506.2991735466703,1473.835829289199,1486.8211669921875,18900,0.0,0.0
2005-10-14,1506.2990402471823,1590.7037278472399,1493.3137036933274,1584.2110595703125,127700,0.0,0.0
2005-10-17,1616.674284518495,1675.108294802296,1584.2109454719389,1590.70361328125,284700,0.0,0.0
2005-10-18,1597.1964532081115,1597.1964532081115,1525.777099609375,1525.777099609375,67300,0.0,0.0
2005-10-19,1532.269768118351,1558.2404421542553,1506.2990940824468,1525.777099609375,34500,0.0,0.0
2005-10-20,1532.2696533203125,1551.7476573879435,1519.284317275225,1532.2696533203125,29800,0.0,0.0
2005-10-21,1512.7916101232752,1519.2842779778814,1480.3282708502434,1499.8062744140625,41200,0.0,0.0
2005-10-24,1486.821187512628,1512.7918632770406,1480.3285185715247,1506.2991943359375,48400,0.0,0.0
2005-10-25,1493.3138632058074,1512.7918701171875,1480.3285252648875,1512.7918701171875,21100,0.0,0.0
2005-10-26,1512.7917625914229,1564.7331106632314,1512.7917625914229,1525.777099609375,90200,0.0,0.0
2005-10-27,1532.2696533203125,1545.2549893653998,1506.2989812301375,1532.2696533203125,37700,0.0,0.0
2005-10-28,1532.2696687073267,1545.2550048828125,1512.791664444098,1545.2550048828125,27000,0.0,0.0
2005-10-31,1558.240341058298,1571.225677233784,1532.2696687073267,1545.2550048828125,33400,0.0,0.0
2005-11-01,1558.2404573695867,1655.6304859551858,1551.7477887972134,1649.1378173828125,110500,0.0,0.0
2005-11-02,1681.600995779995,1681.600995779995,1610.1816484688754,1616.67431640625,176200,0.0,0.0
2005-11-03,1616.67431640625,1616.67431640625,1616.67431640625,1616.67431640625,0,0.0,0.0
2005-11-04,1649.1379461550246,1668.615953393076,1603.689262599571,1655.630615234375,86800,0.0,0.0
2005-11-07,1688.093691543794,1850.4103926537744,1668.6156874105964,1843.917724609375,327600,0.0,0.0
2005-11-08,1824.4397347909432,1830.9324028862848,1727.049713360822,1753.0203857421875,144600,0.0,0.0
2005-11-09,1740.0352575913917,1791.9766085642689,1681.6012377469046,1720.5572509765625,78200,0.0,0.0
2005-11-10,1694.5863953824173,1727.0497362901265,1642.6450499300827,1668.61572265625,54700,0.0,0.0
2005-11-11,1649.1376518480706,1714.0643310546875,1642.644983927409,1714.0643310546875,47300,0.0,0.0
2005-11-14,1733.5425088236652,1740.0351773960385,1649.1378173828125,1649.1378173828125,47300,0.0,0.0
2005-11-15,1655.6304859551858,1681.601160244679,1636.1524802380661,1649.1378173828125,28400,0.0,0.0
2005-11-16,1649.1378173828125,1655.6304859551858,1616.6744745209462,1649.1378173828125,23500,0.0,0.0
2005-11-17,1649.137710571289,1688.0937194824219,1649.137710571289,1662.123046875,18600,0.0,0.0
2005-11-18,1694.586403070494,1701.0790712814921,1655.6303938045057,1675.1083984375,47300,0.0,0.0
2005-11-21,1681.6010590193337,1714.0643999270428,1655.6303862931663,1668.61572265625,78300,0.0,0.0
2005-11-22,1662.123054979253,1662.123054979253,1545.2550276760244,1564.7330322265625,88900,0.0,0.0
2005-11-23,1564.7330322265625,1564.7330322265625,1564.7330322265625,1564.7330322265625,0,0.0,0.0
2005-11-24,1506.2991153492649,1551.7477955537684,1428.3870921415441,1434.8797607421875,172300,0.0,0.0
2005-11-25,1421.894332189283,1564.7330322265625,1421.894332189283,1564.7330322265625,95200,0.0,0.0
2005-11-28,1525.777201159247,1525.777201159247,1480.3285185715247,1506.2991943359375,49400,0.0,0.0
2005-11-29,1467.3430251066904,1499.806366370113,1454.3576886013216,1473.835693359375,53700,0.0,0.0
2005-11-30,1473.8359112247758,1473.8359112247758,1441.3725651625562,1447.865234375,34600,0.0,0.0
2005-12-01,1447.8651538832219,1486.8211669921875,1447.8651538832219,1486.8211669921875,21800,0.0,0.0
2005-12-02,1512.7916492526813,1558.2403254104872,1506.2989812301375,1532.2696533203125,87600,0.0,0.0
2005-12-05,1525.777099609375,1545.2551051363032,1512.7917625914229,1525.777099609375,48700,0.0,0.0
2005-12-06,1525.777201159247,1532.26987010035,1493.3138564537312,1506.2991943359375,23200,0.0,0.0
2005-12-07,1519.2845322181438,1519.2845322181438,1499.8065253948344,1506.2991943359375,18400,0.0,0.0
2005-12-08,1499.8064976742394,1499.8064976742394,1460.8504847476358,1480.3284912109375,22300,0.0,0.0
2005-12-09,1480.3284912109375,1480.3284912109375,1480.3284912109375,1480.3284912109375,0,0.0,0.0
2005-12-12,1493.3138288531388,1499.8064976742394,1473.835822389837,1480.3284912109375,17400,0.0,0.0
2005-12-13,1480.3285252648875,1577.718559821788,1480.3285252648875,1512.7918701171875,130300,0.0,0.0
2005-12-14,1558.2404568829113,1558.2404568829113,1525.777114031184,1538.762451171875,37500,0.0,0.0
2005-12-15,1525.7772080581076,1538.7625459990277,1506.2992011467275,1512.7918701171875,24200,0.0,0.0
2005-12-16,1512.7917257557745,1512.7917257557745,1486.8210523522418,1493.313720703125,14000,0.0,0.0
2005-12-19,1506.2991735466703,1506.2991735466703,1480.3284981406932,1486.8211669921875,11700,0.0,0.0
2005-12-20,1480.3283840013587,1538.762399159307,1473.8357156504755,1493.313720703125,47500,0.0,0.0
2005-12-21,1519.284431100399,1551.7477736452793,1493.3137570644947,1525.777099609375,38000,0.0,0.0
2005-12-22,1525.777099609375,1525.777099609375,1525.777099609375,1525.777099609375,0,0.0,0.0
2005-12-23,1525.777099609375,1525.777099609375,1525.777099609375,1525.777099609375,0,0.0,0.0
2005-12-26,1525.777099609375,1525.777099609375,1525.777099609375,1525.777099609375,0,0.0,0.0
2005-12-27,1577.7183294781182,1577.7183294781182,1532.2696533203125,1532.2696533203125,40800,0.0,0.0
2005-12-28,1538.7625930786132,1558.2406005859375,1525.7772547403972,1558.2406005859375,8600,0.0,0.0
2005-12-29,1564.733161358794,1590.7038362361184,1558.240492639463,1571.225830078125,27800,0.0,0.0
2005-12-30,1584.211021263729,1584.211021263729,1551.7476806640625,1551.7476806640625,14300,0.0,0.0
2006-01-02,1551.7476806640625,1551.7476806640625,1551.7476806640625,1551.7476806640625,0,0.0,0.0
2006-01-03,1551.7476806640625,1551.7476806640625,1551.7476806640625,1551.7476806640625,0,0.0,0.0
