Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-01-01,4098.37255859375,4098.37255859375,4098.37255859375,4098.37255859375,0,0.0,0.0
2001-01-02,4098.37255859375,4098.37255859375,4098.37255859375,4098.37255859375,0,0.0,0.0
2001-01-03,4098.37255859375,4098.37255859375,4098.37255859375,4098.37255859375,0,0.0,0.0
2001-01-04,4229.08977004717,4305.982311320754,4075.3046874999995,4075.3046875,6000,0.0,0.0
2001-01-05,4090.6833042624294,4159.886593244312,4075.3047955997886,4098.37255859375,8000,0.0,0.0
2001-01-08,4098.37255859375,4098.37255859375,4098.37255859375,4098.37255859375,0,0.0,0.0
2001-01-09,4075.305087890625,4075.305087890625,3836.9381865234377,3844.62744140625,15900,0.0,0.0
2001-01-10,3852.3161563090575,3852.3161563090575,3552.4352579137417,3560.12451171875,23000,0.0,0.0
2001-01-11,3537.0567096095474,3652.395515357685,3483.23193359375,3483.23193359375,18700,0.0,0.0
2001-01-12,3490.9202281031116,3590.880498951879,3490.9202281031116,3567.812744140625,22700,0.0,0.0
2001-01-15,3690.8414522058824,3952.2760550704656,3690.8414522058824,3921.51904296875,12000,0.0,0.0
2001-01-16,3998.4121170493613,4029.1691333343565,3844.627035624386,3913.830322265625,17300,0.0,0.0
2001-01-17,4067.6145454175544,4067.6145454175544,3967.6542635830965,4059.92529296875,13700,0.0,0.0
2001-01-18,4082.9938391950586,4267.5359336219535,4082.9938391950586,4259.8466796875,16300,0.0,0.0
2001-01-19,4459.76818266369,4536.660737537202,4421.321905226934,4521.2822265625,27200,0.0,0.0
2001-01-22,4536.659259054771,4590.484029924912,4321.360175574206,4352.1171875,18700,0.0,0.0
2001-01-23,4429.00933655536,4436.698588875769,4352.116813351275,4375.1845703125,6600,0.0,0.0
2001-01-24,4452.078663673265,4459.7679187055155,4321.361328125,4321.361328125,11000,0.0,0.0
2001-01-25,4329.050569106262,4359.807589135436,4236.779509018739,4282.9150390625,8500,0.0,0.0
2001-01-26,4229.089715823917,4236.778969852687,4152.197175536208,4167.57568359375,13900,0.0,0.0
2001-01-29,4175.264886408506,4382.874742638764,4167.575632474052,4259.8466796875,4600,0.0,0.0
2001-01-30,4336.7405335332305,4421.322352449659,4305.983508472711,4367.49755859375,8800,0.0,0.0
2001-01-31,4452.076714789117,4452.076714789117,4305.980933129371,4398.251953125,5900,0.0,0.0
2001-02-01,4344.428986087041,4344.428986087041,4259.84718281809,4298.29345703125,5900,0.0,0.0
2001-02-02,4236.777805145426,4329.048828125,4236.777805145426,4329.048828125,4900,0.0,0.0
2001-02-05,4252.15720517792,4259.846458713504,4198.332430428833,4213.7109375,6400,0.0,0.0
2001-02-06,4152.196489429298,4175.264247703905,4052.2362035726665,4159.8857421875,7300,0.0,0.0
2001-02-07,4129.12856500799,4129.12856500799,4059.92529296875,4059.92529296875,5200,0.0,0.0
2001-02-08,4075.304310531909,4075.304310531909,3998.4117763709296,4013.790283203125,7200,0.0,0.0
2001-02-09,4013.790150669643,4067.61492280506,4013.790150669643,4036.85791015625,4500,0.0,0.0
