Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-09-05,1567.639356530231,1626.7212418265965,1418.75300558339,1449.4755859375,1514600,0.0,0
2006-09-06,1433.720681519635,1437.659474600733,1300.589475378526,1335.2508544921875,277100,0.0,0
2006-09-07,1284.0464864591272,1323.434415491616,1269.8668320074314,1291.924072265625,89400,0.0,0
2006-09-08,1276.168855856393,1280.107648621382,1228.1155841235288,1238.3564453125,94800,0.0,0
2006-09-11,1260.4136605375988,1260.4136605375988,1189.515392132359,1194.241943359375,82800,0.0,0
2006-09-12,1235.9930011670797,1272.229889665286,1184.0009437566098,1187.1519775390625,102400,0.0,0
2006-09-13,1198.1807386562111,1220.2379777636233,1080.8047162631965,1109.9517822265625,97300,0.0,0
2006-09-14,1102.8623306796578,1102.8623306796578,1025.6619675320817,1035.90283203125,92300,0.0,0
2006-09-15,1020.147216796875,1020.147216796875,988.6368780541144,1020.147216796875,47400,0.0,0
2006-09-18,1020.147216796875,1020.147216796875,1020.147216796875,1020.147216796875,0,0.0,0
2006-09-19,1028.024958372116,1066.6251292228699,993.3635804653169,1008.3309936523438,58600,0.0,0
2006-09-20,1000.4533972728645,1000.4533972728645,961.0654682463738,977.6083984375,26800,0.0,0
2006-09-21,976.0328915119172,1008.3309936523439,947.6735823154451,1008.3309936523438,25800,0.0,0
2006-09-22,992.5757716444672,1007.5431840740266,961.0654296875,961.0654296875,27000,0.0,0
2006-09-25,961.0655034254046,961.0655034254046,930.3429176601662,931.1306762695312,15900,0.0,0
2006-09-26,931.9182574414408,935.8570497383192,878.3506822038939,892.5303344726562,23900,0.0,0
2006-09-27,876.7754140837296,915.3755895465354,866.5345512058425,905.9224853515625,23500,0.0,0
2006-09-28,924.8286210897962,976.8206900778086,910.6489659112474,972.8818969726562,29400,0.0,0
2006-09-29,988.6369788998463,1002.0288742315573,937.4326732197746,961.0654296875,27100,0.0,0
2006-10-02,953.975717799283,970.5186493218139,950.0369245796327,967.3676147460938,12500,0.0,0
2006-10-03,965.0043958887042,965.0043958887042,944.522669935148,956.3390502929688,12200,0.0,0
2006-10-04,972.0941170166822,988.637047695248,944.5225658857389,954.763427734375,27800,0.0,0
2006-10-05,953.975591264758,968.9430035141637,943.7347302520067,947.6735229492188,8100,0.0,0
2006-10-06,936.6449935701158,936.6449935701158,907.4979248046875,907.4979248046875,16600,0.0,0
2006-10-09,907.4979248046875,907.4979248046875,907.4979248046875,907.4979248046875,0,0.0,0
2006-10-10,883.0773199330205,905.9223175048828,866.5343906568444,869.6854248046875,12300,0.0,0
2006-10-11,859.4446660398527,866.5344937157085,811.3913895701634,825.571044921875,18800,0.0,0
2006-10-12,795.6361844196481,837.3873901367186,791.6973914274715,837.3873901367188,18300,0.0,0
2006-10-13,829.5097600446429,850.7792410714286,816.1178645833334,827.146484375,7900,0.0,0
2006-10-16,858.6569301216248,881.501931014769,858.6569301216248,880.7141723632812,10900,0.0,0
2006-10-17,881.5017017485329,881.5017017485329,861.8077405834629,870.4730834960938,6900,0.0,0
2006-10-18,858.6568762976844,874.4120483398439,857.8691176955765,874.4120483398438,3100,0.0,0
2006-10-19,882.2896789989883,890.167265418622,861.0201956659769,875.9876098632812,12600,0.0,0
2006-10-20,879.1386875,886.228515625,870.4733420138889,886.228515625,5900,0.0,0
2006-10-23,896.4691680777227,917.7386474609375,894.1058925906988,917.7386474609375,8700,0.0,0
2006-10-24,937.4327123829162,937.4327123829162,887.80392172735,890.9549560546875,21800,0.0,0
2006-10-25,892.5305850694444,901.1959305555555,883.0774809027778,886.228515625,12300,0.0,0
2006-10-26,870.40280201396,878.3155547595414,842.7081674044249,868.8202514648438,5400,5.0,0
2006-10-27,868.0288666235942,894.1409473880233,868.0288666235942,883.8543701171875,9300,0.0,0
2006-10-30,862.4902046428007,869.611683396732,860.9076538085936,860.9076538085938,3700,0.0,0
2006-10-31,870.4029200098536,879.1069492099521,862.4901661915821,878.315673828125,2800,0.0,0
2006-11-01,870.4029588138355,870.4029588138355,860.9076538085936,860.9076538085938,4800,0.0,0
2006-11-02,862.4900595767737,862.4900595767737,835.5866999202505,837.1692504882812,5000,0.0,0
2006-11-03,837.1692504882812,837.1692504882812,837.1692504882812,837.1692504882812,0,0.0,0
2006-11-06,831.6304374510813,852.994873046875,807.1009002855403,852.994873046875,18800,0.0,0
2006-11-07,849.829702426133,857.7424557075682,831.6303698788322,834.7954711914062,3000,0.0,0
2006-11-08,822.9263048862524,822.9263048862524,807.8920743162151,808.683349609375,3700,0.0,0
2006-11-09,824.508949549058,824.508949549058,799.1881372788374,807.1008911132812,5400,0.0,0
2006-11-10,800.7706767026449,803.1445028193524,791.2753722358151,798.3968505859375,4800,0.0,0
2006-11-13,811.8484518654454,811.8484518654454,792.0665695100496,805.5182495117188,1200,0.0,0
2006-11-14,805.5182495117189,806.3095248059346,795.2316706869129,805.5182495117188,3200,0.0,0
2006-11-15,811.0571798699988,811.0571798699988,795.2316739213159,796.02294921875,3300,0.0,0
2006-11-16,796.0229921538254,809.4746729357489,792.0666154532597,803.1444702148438,9500,0.0,0
2006-11-17,804.7269763908763,804.7269763908763,767.5370374622911,799.1880493164062,18400,0.0,0
