Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-01-10,2631.2273010253907,2631.2273010253907,2567.051025390625,2567.051025390625,1100,0.0,0.0
2001-01-11,2552.7893880208335,2588.44287109375,2552.7893880208335,2588.44287109375,700,0.0,0.0
2001-01-12,2552.7896308051218,2567.051025390625,2552.7896308051218,2567.051025390625,700,0.0,0.0
2001-01-15,2567.0511904242317,2567.0511904242317,2552.789794921875,2552.789794921875,1500,0.0,0.0
2001-01-16,2552.789794921875,2552.789794921875,2552.789794921875,2552.789794921875,0,0.0,0.0
2001-01-17,2552.789794921875,2552.789794921875,2552.789794921875,2552.789794921875,100,0.0,0.0
2001-01-18,2559.919684423159,2602.703857421875,2559.919684423159,2602.703857421875,300,0.0,0.0
2001-01-19,2631.2272969230276,2631.2272969230276,2609.835205078125,2609.835205078125,500,0.0,0.0
2001-01-22,2609.835205078125,2609.835205078125,2609.835205078125,2609.835205078125,100,0.0,0.0
2001-01-23,2567.051025390625,2567.051025390625,2567.051025390625,2567.051025390625,800,0.0,0.0
2001-01-24,2567.051025390625,2567.051025390625,2567.051025390625,2567.051025390625,300,0.0,0.0
2001-01-25,2588.44287109375,2588.44287109375,2588.44287109375,2588.44287109375,300,0.0,0.0
2001-01-26,2652.61946440508,2666.880859375,2652.61946440508,2666.880859375,400,0.0,0.0
2001-01-29,2666.880859375,2666.880859375,2666.880859375,2666.880859375,0,0.0,0.0
2001-01-30,2631.2279582600017,2631.2279582600017,2595.574462890625,2595.574462890625,300,0.0,0.0
2001-01-31,2595.574462890625,2595.574462890625,2595.574462890625,2595.574462890625,100,0.0,0.0
2001-02-01,2616.966064453125,2616.966064453125,2616.966064453125,2616.966064453125,100,0.0,0.0
2001-02-02,2624.0972591861264,2631.2279582600017,2595.574462890625,2595.574462890625,1400,0.0,0.0
2001-02-05,2595.574462890625,2595.574462890625,2595.574462890625,2595.574462890625,0,0.0,0.0
2001-02-06,2567.051025390625,2567.051025390625,2567.051025390625,2567.051025390625,100,0.0,0.0
2001-02-07,2567.051025390625,2567.051025390625,2567.051025390625,2567.051025390625,0,0.0,0.0
2001-02-08,2567.051025390625,2567.051025390625,2567.051025390625,2567.051025390625,0,0.0,0.0
2001-02-09,2702.533447265625,2702.533447265625,2702.533447265625,2702.533447265625,500,0.0,0.0
2001-02-12,2702.533447265625,2702.533447265625,2702.533447265625,2702.533447265625,0,0.0,0.0
2001-02-13,2674.0111493049785,2695.4032384994184,2674.0111493049785,2681.141845703125,1400,0.0,0.0
2001-02-14,2695.403401908571,2695.403401908571,2674.011311417233,2688.272705078125,400,0.0,0.0
2001-02-15,2688.272869140625,2688.272869140625,2659.7500800781254,2674.011474609375,3900,0.0,0.0
2001-02-16,2674.010828921669,2716.795002184416,2674.010828921669,2709.664306640625,2000,0.0,0.0
2001-02-19,2709.664306640625,2709.664306640625,2709.664306640625,2709.664306640625,0,0.0,0.0
2001-02-20,2709.664306640625,2709.664306640625,2709.664306640625,2709.664306640625,0,0.0,0.0
2001-02-21,2780.971923828125,2780.971923828125,2780.971923828125,2780.971923828125,100,0.0,0.0
2001-02-22,2780.971923828125,2780.971923828125,2780.971923828125,2780.971923828125,0,0.0,0.0
2001-02-23,2766.710611142352,2773.84130859375,2766.710611142352,2773.84130859375,400,0.0,0.0
2001-02-26,2802.3640155498797,2802.3640155498797,2780.971923828125,2780.971923828125,300,0.0,0.0
2001-02-27,2780.971923828125,2780.971923828125,2780.971923828125,2780.971923828125,0,0.0,0.0
2001-02-28,2780.971923828125,2780.971923828125,2780.971923828125,2780.971923828125,100,0.0,0.0
2001-03-01,2780.971923828125,2780.971923828125,2780.971923828125,2780.971923828125,0,0.0,0.0
2001-03-02,2780.971036886867,2816.62451171875,2780.971036886867,2816.62451171875,800,0.0,0.0
2001-03-05,2816.62451171875,2816.62451171875,2816.62451171875,2816.62451171875,0,0.0,0.0
2001-03-06,2816.62451171875,2816.62451171875,2816.62451171875,2816.62451171875,0,0.0,0.0
2001-03-07,2809.4951171875,2809.4951171875,2809.4951171875,2809.4951171875,400,0.0,0.0
2001-03-08,2809.4951171875,2809.4951171875,2809.4951171875,2809.4951171875,0,0.0,0.0
2001-03-09,2795.233720653553,2809.4951171875,2773.841625852633,2809.4951171875,20300,0.0,0.0
2001-03-12,2809.4951171875,2823.7565137214465,2809.4951171875,2809.4951171875,400,0.0,0.0
2001-03-13,2809.4951171875,2809.4951171875,2809.4951171875,2809.4951171875,0,0.0,0.0
2001-03-14,2795.233480858376,2823.75627147938,2788.102783203125,2788.102783203125,400,0.0,0.0
2001-03-15,2752.4491348657853,2780.971923828125,2752.4491348657853,2780.971923828125,2800,0.0,0.0
2001-03-16,2788.1026210687096,2788.1026210687096,2780.971923828125,2780.971923828125,1700,0.0,0.0
2001-03-19,2788.1031880281407,2795.23388671875,2788.1031880281407,2795.23388671875,300,0.0,0.0
2001-03-20,2795.23388671875,2795.23388671875,2795.23388671875,2795.23388671875,0,0.0,0.0
2001-03-21,2766.7104455289673,2830.88671875,2766.7104455289673,2830.88671875,900,0.0,0.0
2001-03-22,2723.9265043058663,2809.494876168878,2723.9265043058663,2788.102783203125,1400,0.0,0.0
2001-03-23,2780.972085547874,2788.102783203125,2780.972085547874,2788.102783203125,600,0.0,0.0
2001-03-26,2788.10293594437,2838.017822265625,2759.580143760796,2838.017822265625,1600,0.0,0.0
2001-03-27,2834.4296775856596,2834.4296775856596,2798.5508209073605,2827.25390625,2100,25.0,0.0
2001-03-28,2812.90255013692,2812.90255013692,2784.199462890625,2784.199462890625,300,0.0,0.0
2001-03-29,2812.901866650763,2834.429176854723,2812.901866650763,2820.07763671875,500,0.0,0.0
2001-03-30,2784.199884354441,2784.199884354441,2726.793701171875,2726.793701171875,500,0.0,0.0
2001-04-02,2690.914513929835,2690.914513929835,2662.21142578125,2662.21142578125,500,0.0,0.0
2001-04-03,2683.738648407219,2777.023681640625,2683.738648407219,2777.023681640625,700,0.0,0.0
2001-04-04,2791.375225214995,2791.375225214995,2777.023681640625,2777.023681640625,300,0.0,0.0
2001-04-05,2777.023681640625,2777.023681640625,2777.023681640625,2777.023681640625,0,0.0,0.0
2001-04-06,2777.023681640625,2777.023681640625,2777.023681640625,2777.023681640625,0,0.0,0.0
2001-04-09,2784.199462890625,2784.199462890625,2784.199462890625,2784.199462890625,100,0.0,0.0
