Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-04-04,3048.58154296875,3048.58154296875,3048.58154296875,3048.58154296875,4000,0.0,0.0
2000-04-05,2932.8125,2932.8125,2932.8125,2932.8125,200,0.0,0.0
2000-04-06,2932.8125,2932.8125,2932.8125,2932.8125,0,0.0,0.0
2000-04-07,2971.40234375,2971.40234375,2971.40234375,2971.40234375,400,0.0,0.0
2000-04-10,3048.5810891175884,3048.5810891175884,3009.991455078125,3009.991455078125,600,0.0,0.0
2000-04-11,3009.9915625,3009.9915625,2894.22265625,2894.22265625,400,0.0,0.0
2000-04-12,2894.22265625,2894.22265625,2894.22265625,2894.22265625,0,0.0,0.0
2000-04-13,2971.40234375,2971.40234375,2971.40234375,2971.40234375,400,0.0,0.0
2000-04-14,2971.40234375,2971.40234375,2971.40234375,2971.40234375,0,0.0,0.0
2000-04-17,2971.40234375,2971.40234375,2971.40234375,2971.40234375,0,0.0,0.0
2000-04-18,3087.17138671875,3087.17138671875,3087.17138671875,3087.17138671875,200,0.0,0.0
2000-04-19,3087.17138671875,3087.17138671875,3087.17138671875,3087.17138671875,800,0.0,0.0
2000-04-20,3009.991455078125,3009.991455078125,3009.991455078125,3009.991455078125,200,0.0,0.0
2000-04-21,3009.991455078125,3009.991455078125,3009.991455078125,3009.991455078125,0,0.0,0.0
2000-04-24,3009.991455078125,3009.991455078125,3009.991455078125,3009.991455078125,0,0.0,0.0
2000-04-25,3009.991455078125,3009.991455078125,3009.991455078125,3009.991455078125,0,0.0,0.0
2000-04-26,3009.991455078125,3009.991455078125,3009.991455078125,3009.991455078125,400,0.0,0.0
2000-04-27,3009.991455078125,3009.991455078125,3009.991455078125,3009.991455078125,0,0.0,0.0
2000-04-28,3009.991455078125,3009.991455078125,3009.991455078125,3009.991455078125,400,0.0,0.0
2000-05-01,3009.991455078125,3009.991455078125,3009.991455078125,3009.991455078125,0,0.0,0.0
2000-05-02,3009.991455078125,3009.991455078125,3009.991455078125,3009.991455078125,200,0.0,0.0
2000-05-03,3009.991455078125,3009.991455078125,3009.991455078125,3009.991455078125,0,0.0,0.0
2000-05-04,3009.991455078125,3009.991455078125,3009.991455078125,3009.991455078125,0,0.0,0.0
2000-05-05,3009.991455078125,3009.991455078125,3009.991455078125,3009.991455078125,0,0.0,0.0
2000-05-08,3009.991455078125,3009.991455078125,3009.991455078125,3009.991455078125,0,0.0,0.0
2000-05-09,3009.991455078125,3009.991455078125,3009.991455078125,3009.991455078125,0,0.0,0.0
2000-05-10,3009.991455078125,3009.991455078125,3009.991455078125,3009.991455078125,0,0.0,0.0
2000-05-11,3009.991455078125,3009.991455078125,3009.991455078125,3009.991455078125,0,0.0,0.0
2000-05-12,3009.991455078125,3009.991455078125,3009.991455078125,3009.991455078125,0,0.0,0.0
