Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-04,465.64605712890625,465.64605712890625,465.64605712890625,465.64605712890625,1000.0,0.0,0
2000-01-05,468.6118038054435,468.6118038054435,459.714111328125,459.714111328125,11000.0,0.0,0
2000-01-06,462.6801116557061,471.57780611062356,462.6801116557061,468.6119079589844,6000.0,0.0,0
2000-01-07,459.71412560878656,462.6800231933594,459.71412560878656,462.6800231933594,6000.0,0.0,0
2000-01-10,462.6800231933594,462.6800231933594,462.6800231933594,462.6800231933594,0.0,0.0,0
2000-01-11,456.74822802421374,462.6800231933594,453.78233043964093,462.6800231933594,5000.0,0.0,0
2000-01-12,462.6800088205645,462.6800088205645,450.81641885080643,459.714111328125,5000.0,0.0,0
2000-01-13,450.8165145772972,450.8165145772972,447.8506164550781,447.8506164550781,6000.0,0.0,0
2000-01-14,453.7824609375,453.7824609375,441.9188671875,444.884765625,25000.0,0.0,0
2000-01-17,447.85072105809263,450.8166198730469,441.91892342818414,450.8166198730469,7000.0,0.0,0
2000-01-18,456.74822802421374,462.6800231933594,450.8164328550681,462.6800231933594,6000.0,0.0,0
2000-01-19,462.68013839721675,474.5437316894531,462.68013839721675,474.5437316894531,5000.0,0.0,0
2000-01-20,474.5437316894531,474.5437316894531,474.5437316894531,474.5437316894531,1000.0,0.0,0
2000-01-21,474.5437316894531,474.5437316894531,474.5437316894531,474.5437316894531,3000.0,0.0,0
2000-01-24,474.5437316894531,474.5437316894531,474.5437316894531,474.5437316894531,1000.0,0.0,0
2000-01-25,483.4413757324219,486.4072737430502,477.50957971116514,483.4413757324219,4000.0,0.0,0
2000-01-26,483.4413757324219,489.3731717536786,483.4413757324219,483.4413757324219,0.0,0.0,0
2000-01-27,489.37327780374665,489.37327780374665,486.4073791503906,486.4073791503906,3000.0,0.0,0
2000-01-28,486.4073791503906,486.4073791503906,486.4073791503906,486.4073791503906,5000.0,0.0,0
2000-01-31,468.61193504333494,480.47552833557125,468.61193504333494,474.5437316894531,20000.0,0.0,0
2000-02-01,465.6459207779322,468.611818362505,462.6800231933594,462.6800231933594,6000.0,0.0,0
2000-02-02,471.57785403500696,471.57785403500696,465.64605712890625,465.64605712890625,3000.0,0.0,0
2000-02-03,462.6800088205645,465.645906313004,456.7482138356855,459.714111328125,11000.0,0.0,0
2000-02-04,459.714111328125,459.714111328125,453.78231634324595,459.714111328125,5000.0,0.0,0
2000-02-07,462.6800088205645,462.6800088205645,456.7482138356855,459.714111328125,4000.0,0.0,0
2000-02-08,456.74835205078125,456.74835205078125,456.74835205078125,456.74835205078125,2000.0,0.0,0
2000-02-09,453.78233043964093,462.6800231933594,453.78233043964093,462.6800231933594,3000.0,0.0,0
2000-02-10,456.74835205078125,456.74835205078125,456.74835205078125,456.74835205078125,4000.0,0.0,0
2000-02-11,456.74835205078125,456.74835205078125,456.74835205078125,456.74835205078125,0.0,0.0,0
2000-02-14,465.6460472206017,465.6460472206017,456.74835205078125,456.74835205078125,2000.0,0.0,0
2000-02-15,453.78245366084116,456.74835205078125,453.78245366084116,456.74835205078125,5000.0,0.0,0
2000-02-16,453.782470703125,459.71426770578023,453.782470703125,453.782470703125,0.0,0.0,0
2000-02-17,453.782470703125,453.782470703125,450.8165722017974,453.782470703125,12000.0,0.0,0
2000-02-18,456.7484175029554,456.7484175029554,450.8166198730469,450.8166198730469,5000.0,0.0,0
2000-02-21,450.8166198730469,450.8166198730469,450.8166198730469,450.8166198730469,1000.0,0.0,0
2000-02-22,453.782470703125,456.7483692044526,447.85067370046977,453.782470703125,21000.0,0.0,0
2000-02-23,453.782470703125,453.782470703125,453.782470703125,453.782470703125,1000.0,0.0,0
2000-02-24,465.6460472206017,465.6460472206017,456.74835205078125,456.74835205078125,3000.0,0.0,0
2000-02-25,468.61194561054185,468.61194561054185,456.74835205078125,456.74835205078125,3000.0,0.0,0
2000-02-28,453.782470703125,462.68016620710785,453.782470703125,453.782470703125,3000.0,0.0,0
2000-02-29,450.8166198730469,462.6802151328639,450.8166198730469,450.8166198730469,0.0,0.0,0
2000-03-01,450.8165722017974,462.68016620710785,450.8165722017974,453.782470703125,3000.0,0.0,0
2000-03-02,453.782470703125,453.782470703125,450.8165722017974,453.782470703125,11000.0,0.0,0
2000-03-03,453.782470703125,456.7483692044526,453.782470703125,453.782470703125,6000.0,0.0,0
2000-03-06,450.8165722017974,459.71426770578023,450.8165722017974,453.782470703125,8000.0,0.0,0
2000-03-07,453.7825186880011,453.7825186880011,447.85072105809263,450.8166198730469,11000.0,0.0,0
2000-03-08,450.8165722017974,453.782470703125,447.85067370046977,453.782470703125,9000.0,0.0,0
2000-03-09,453.7825186880011,453.7825186880011,441.91892342818414,450.8166198730469,13000.0,0.0,0
2000-03-10,453.78241269951627,453.78241269951627,447.8506164550781,447.8506164550781,2000.0,0.0,0
2000-03-13,444.8847183328591,447.8506164550781,441.91882021064004,447.8506164550781,7000.0,0.0,0
2000-03-14,441.9188671875,444.884765625,438.95296874999997,444.884765625,13000.0,0.0,0
2000-03-15,438.9528503417969,438.9528503417969,438.9528503417969,438.9528503417969,1000.0,0.0,0
2000-03-16,438.9528974675808,444.88469337930485,427.08930564413265,435.98699951171875,20000.0,0.0,0
2000-03-17,438.9528503417969,438.9528503417969,438.9528503417969,438.9528503417969,2000.0,0.0,0
2000-03-20,438.9528503417969,438.9528503417969,438.9528503417969,438.9528503417969,0.0,0.0,0
2000-03-21,447.8505432541306,447.8505432541306,438.9528503417969,438.9528503417969,11000.0,0.0,0
2000-03-22,438.95292208842096,462.68010706617343,438.95292208842096,447.8506164550781,5000.0,0.0,0
2000-03-23,462.6800088205645,468.6118038054435,444.8846238659274,459.714111328125,11000.0,0.0,0
2000-03-24,459.7142089439544,474.54369955504967,435.9870239662019,447.8506164550781,66000.0,0.0,0
2000-03-27,456.748309476876,480.4754943847656,456.748309476876,480.4754943847656,4000.0,0.0,0
2000-03-28,499.19538666930384,499.19538666930384,492.95544433593756,492.9554443359375,11000.0,40.0,0
2000-03-29,486.7154358702821,499.195318841315,480.4754943847656,480.4754943847656,16000.0,0.0,0
2000-03-30,474.2355528992492,480.4754943847656,474.2355528992492,480.4754943847656,3000.0,0.0,0
2000-03-31,471.11561328452706,471.11561328452706,464.87567138671875,464.87567138671875,6000.0,0.0,0
2000-04-03,474.2355041503906,474.2355041503906,474.2355041503906,474.2355041503906,1000.0,0.0,0
2000-04-04,471.115495217813,471.115495217813,458.6356145497915,461.7555847167969,7000.0,0.0,0
2000-04-05,461.7556824976084,461.7556824976084,452.39577001454876,458.6357116699219,10000.0,0.0,0
2000-04-06,452.3957214355469,461.7556329135237,452.3957214355469,452.3957214355469,0.0,0.0,0
2000-04-07,452.39577001454876,458.6357116699219,452.39577001454876,458.6357116699219,2000.0,0.0,0
2000-04-10,461.7556824976084,464.87565332529493,458.6357116699219,458.6357116699219,5000.0,0.0,0
2000-04-11,455.5156919282058,461.7556329135237,452.3957214355469,452.3957214355469,6000.0,0.0,0
2000-04-12,458.6356624208648,458.6356624208648,449.27575094288795,452.3957214355469,8000.0,0.0,0
2000-04-13,446.15582275390625,446.15582275390625,446.15582275390625,446.15582275390625,2000.0,0.0,0
