Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-01-04,216.42007203911186,221.4472437419757,208.87930297851562,208.87930297851562,879000,0.0,0.0
2001-01-05,209.63330171030736,216.16862478820585,209.13059163126667,211.6441650390625,816000,0.0,0.0
2001-01-08,211.64416503906253,211.64416503906253,211.64416503906253,211.6441650390625,0,0.0,0.0
2001-01-09,203.60074437336831,206.11434148094276,203.09803415689285,204.10345458984375,1131000,0.0,0.0
2001-01-10,203.0980077613363,203.0980077613363,197.31673746653556,198.57354736328125,690000,0.0,0.0
2001-01-11,201.3384991128936,202.59528606820083,197.568115234375,197.568115234375,633000,0.0,0.0
2001-01-12,198.57354736328125,203.60071791247722,197.31673746653556,198.57354736328125,1215000,0.0,0.0
2001-01-15,197.31676311073147,205.3602646499303,193.5463789556691,204.10345458984375,1701000,0.0,0.0
2001-01-16,199.83029174804688,199.83029174804688,195.55719884065033,199.83029174804688,1059000,0.0,0.0
2001-01-17,195.80858642824765,195.80858642824765,192.28956930143954,193.54635620117188,1404000,0.0,0.0
2001-01-18,194.80313878170662,206.11428833007812,194.80313878170662,206.11428833007812,1455000,0.0,0.0
2001-01-19,203.60072487874984,231.2501983642578,203.60072487874984,231.2501983642578,2289000,0.0,0.0
2001-01-22,228.7366245099548,231.2501983642578,226.2230276430554,231.2501983642578,2268000,0.0,0.0
2001-01-23,226.22300872557085,230.24475877377915,226.22300872557085,227.98252868652344,1044000,0.0,0.0
2001-01-24,222.9553179309073,226.2229910277276,218.9335912099206,219.6876678466797,2139000,0.0,0.0
2001-01-25,222.4526237487793,226.22300720214844,222.4526237487793,226.22300720214844,519000,0.0,0.0
2001-01-26,227.47980606007366,227.47980606007366,224.7148657187396,224.9662322998047,1158000,0.0,0.0
2001-01-29,216.16868438081303,221.19587860746825,213.65511028008407,218.68228149414062,303000,0.0,0.0
2001-01-30,226.22303183292544,231.25020264723594,224.71487828737258,225.72032165527344,3078000,0.0,0.0
2001-01-31,231.25014984874014,231.25014984874014,226.4743467199543,227.47976684570312,1872000,0.0,0.0
2001-02-01,231.2501562038061,251.3588814476795,229.9933695057861,243.818115234375,2625000,0.0,0.0
2001-02-02,243.8181792444864,244.06952284252085,237.53419807945485,238.79098510742188,1365000,0.0,0.0
2001-02-05,223.70942763053492,229.993408203125,223.70942763053492,229.993408203125,597000,0.0,0.0
2001-02-06,225.971665237801,225.971665237801,222.70401456416775,225.72032165527344,714000,0.0,0.0
2001-02-07,215.6659382177278,219.93903188684115,213.65507466977942,218.17953491210938,693000,0.0,0.0
2001-02-08,217.92816794795672,218.1795345207224,213.9064178466797,213.9064178466797,753000,0.0,0.0
2001-02-09,213.9064178466797,221.1958413435315,213.9064178466797,213.9064178466797,1548000,0.0,0.0
2001-02-12,213.9064178466797,213.9064178466797,213.9064178466797,213.9064178466797,0,0.0,0.0
2001-02-13,213.90641344125208,216.67137664694553,213.65506988625762,215.16322326660156,3567000,0.0,0.0
2001-02-14,215.41459652858268,215.41459652858268,206.868408203125,206.868408203125,2484000,0.0,0.0
2001-02-15,207.3710703461016,221.19581604003906,207.3710703461016,221.19581604003906,1260000,0.0,0.0
2001-02-16,228.73660384192598,233.7637741088867,223.70941056237092,226.22300720214844,582000,0.0,0.0
2001-02-19,223.70940213104933,226.474365234375,221.1958285985995,226.474365234375,723000,0.0,0.0
2001-02-20,223.96077713012696,226.22300720214844,223.45806700720917,226.22300720214844,540000,0.0,0.0
2001-02-21,216.16865619180808,216.42002277414153,211.1414856333088,215.9173126220703,189000,0.0,0.0
2001-02-22,213.65504984563538,224.71483259323008,212.39824013817332,221.19581604003906,1221000,0.0,0.0
2001-02-23,218.68226005495353,231.2501983642578,218.68226005495353,231.2501983642578,381000,0.0,0.0
2001-02-26,228.736605052074,232.50698852539065,228.48523848298808,232.50698852539062,1188000,0.0,0.0
2001-02-27,232.50703580394938,246.3317626755351,232.50703580394938,236.2774200439453,2331000,0.0,0.0
2001-02-28,232.5070070250741,233.76379394531253,218.93362544115274,233.7637939453125,1392000,0.0,0.0
2001-03-01,231.25017605112077,251.35890302084894,231.25017605112077,248.84530639648438,2757000,0.0,0.0
2001-03-02,243.81820068380168,244.06954430393716,225.2176221637618,228.98800659179688,2433000,0.0,0.0
2001-03-05,231.50149663563835,231.50149663563835,225.46888434545886,228.73655700683594,954000,0.0,0.0
2001-03-06,229.49064843194913,238.7909109742964,229.49064843194913,233.5123748779297,711000,0.0,0.0
