Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-08-22,40345.34962016575,41168.72410220994,35405.10272790055,37257.6953125,4400,0.0,0.0
2008-08-25,37051.85401119403,41374.57031250001,37010.685284514926,41374.5703125,2000,0.0,0.0
2008-08-26,41168.718721565056,49402.46246587807,40015.994597361234,45244.421875,5800,0.0,0.0
2008-08-27,53478.18359374999,53478.18359374999,53478.18359374999,53478.18359375,1400,0.0,0.0
2008-08-28,53725.193793871484,57595.05449626529,48455.59624167567,57183.3671875,7000,0.0,0.0
2008-08-29,56318.82122596153,58459.595132211536,53231.16655348557,53519.34765625,3200,0.0,0.0
2008-09-01,52695.96483318304,54342.713734220015,45285.59477851668,45656.11328125,2200,0.0,0.0
2008-09-02,44009.37440599824,45079.76143551737,39727.8262879217,40880.55078125,3200,0.0,0.0
2008-09-03,40962.87992561006,43021.31610277639,40139.50545474353,41333.3984375,1400,0.0,0.0
2008-09-04,40345.351099973086,41580.41286833961,37051.8530509957,38245.74609375,800,0.0,0.0
2008-09-05,37134.19684027778,37463.546701388885,35487.44753472222,37051.859375,600,0.0,0.0
2008-09-08,38039.90913461539,38986.789989697805,36640.172218406595,37463.546875,600,0.0,0.0
2008-09-09,37463.54490253713,41580.41796875,37051.85759591584,41580.41796875,1400,0.0,0.0
2008-09-10,42403.78384643917,42733.13362388724,40345.34773738872,41621.578125,1000,0.0,0.0
2008-09-11,41992.10748626374,41992.10748626374,37422.37814217033,37463.546875,600,0.0,0.0
2008-09-12,37093.02363839286,37875.229464285716,36022.63671875,36022.63671875,400,0.0,0.0
2008-09-16,31946.935565476193,34993.4216889881,31905.76683407738,34581.734375,800,0.0,0.0
2008-09-17,34170.032610435344,34993.40689020487,31988.090769046095,32152.765625,200,0.0,0.0
2008-09-18,31329.403829331564,32070.44097641168,31205.897638151546,31988.103515625,200,0.0,0.0
2008-09-19,32729.141462053572,34581.734375,32482.129073660715,34581.734375,200,0.0,0.0
2008-09-22,35816.785246430736,35816.785246430736,32976.143657920715,33881.85546875,136,0.0,0.0
2008-09-24,32646.803261718753,33346.671679687504,32646.803261718753,32934.984375,116,0.0,0.0
2008-09-25,32193.947033227847,32523.296874999996,31494.078619462023,32523.296875,64,0.0,0.0
2008-09-26,32111.60323660714,32111.60323660714,31164.722628348212,31699.916015625,134,0.0,0.0
2008-09-29,31699.916154233873,31905.759765625004,30464.8544858871,31905.759765625,112,0.0,0.0
2008-09-30,30876.542788382256,31905.76088132833,30053.168314025395,31205.892578125,200,0.0,0.0
2008-10-01,32029.26885301077,32029.26885301077,31288.231784432115,31535.244140625,50,0.0,0.0
2008-10-02,31123.563686839498,31205.901156910502,30217.851516058454,31164.732421875,52,0.0,0.0
2008-10-03,31164.726033122322,31164.726033122322,28818.108617154063,28859.27734375,148,0.0,0.0
2008-10-06,28406.420110887095,28406.420110887095,25524.609374999996,25524.609375,92,0.0,0.0
2008-10-07,23877.86112882653,24948.248007015307,23877.86112882653,24207.2109375,160,0.0,0.0
2008-10-08,23383.83991477273,23795.52723721591,22642.802734375,22642.802734375,110,0.0,0.0
2008-10-09,24907.076171875,24907.076171875,24907.076171875,24907.076171875,30,0.0,0.0
2008-10-10,25112.924767414122,26965.517578125,24289.550184875952,26965.517578125,200,0.0,0.0
2008-10-14,28859.285981826244,29023.960937500004,28859.285981826244,29023.9609375,76,0.0,0.0
2008-10-15,29435.64187442555,29435.64187442555,27624.217759076288,27994.736328125,90,0.0,0.0
2008-10-16,26347.979927007298,28200.572265624996,26347.979927007298,28200.572265625,18,0.0,0.0
2008-10-17,28818.107421875,28818.107421875,28406.42017299107,28818.107421875,28,0.0,0.0
2008-10-20,28818.107421875,28818.107421875,27788.889299665178,28818.107421875,24,0.0,0.0
2008-10-21,29476.807519531252,30423.688208007814,29229.795166015625,29641.482421875,32,0.0,0.0
2008-10-22,28200.579977596506,28488.76108685662,27377.205379710478,27994.736328125,42,0.0,0.0
2008-10-23,26759.673828124996,26759.673828124996,25936.299248798074,26759.673828125,114,0.0,0.0
2008-10-24,25277.595703125,26965.51333150957,25277.595703125,25277.595703125,0,0.0,0.0
2008-10-27,25318.763381327477,25318.763381327477,24907.076171875,24907.076171875,34,0.0,0.0
2008-10-28,24701.232421875,24701.232421875,24701.232421875,24701.232421875,10,0.0,0.0
2008-10-29,24701.235856681036,25112.923120959054,23877.861328125,23877.861328125,28,0.0,0.0
2008-10-30,23672.01675907258,25524.609374999996,23466.173135080644,25524.609375,82,0.0,0.0
2008-10-31,26759.672341417914,27583.046875000004,26759.672341417914,27583.046875,82,0.0,0.0
2008-11-04,27994.734141791047,27994.734141791047,27583.046875000004,27583.046875,42,0.0,0.0
2008-11-05,27377.202514648438,29641.482421875,27377.202514648438,29641.482421875,60,0.0,0.0
2008-11-06,27994.736328125,27994.736328125,27994.736328125,27994.736328125,2,0.0,0.0
2008-11-07,27171.362704918032,27624.21875,27171.362704918032,27624.21875,26,0.0,0.0
2008-11-10,27994.736328125,27994.736328125,27994.736328125,27994.736328125,2,0.0,0.0
2008-11-11,28077.07037388393,28818.107421875,27994.732924107142,28818.107421875,34,0.0,0.0
2008-11-12,28406.423627068016,28406.423627068016,27994.736328125,27994.736328125,52,0.0,0.0
2008-11-13,27830.053160244363,27830.053160244363,27377.197265625004,27377.197265625,28,0.0,0.0
2008-11-14,26594.997434701494,27583.046875000004,26347.985074626868,27583.046875,26,0.0,0.0
2008-11-17,26553.82870802239,27583.046875000004,26059.803987873136,27583.046875,40,0.0,0.0
