Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-01-01,2074.33251953125,2074.33251953125,2074.33251953125,2074.33251953125,0,0.0,0.0
2001-01-02,2074.33251953125,2074.33251953125,2074.33251953125,2074.33251953125,0,0.0,0.0
2001-01-03,2074.33251953125,2074.33251953125,2074.33251953125,2074.33251953125,0,0.0,0.0
2001-01-04,2143.477454314516,2191.878455692279,2115.819580078125,2115.819580078125,15730,0.0,0.0
2001-01-05,2198.793713986545,2198.793713986545,2178.0503945801315,2191.879150390625,9900,0.0,0.0
2001-01-08,2191.879150390625,2191.879150390625,2191.879150390625,2191.879150390625,0,0.0,0.0
2001-01-09,2122.7344671883484,2150.392159977836,2074.333272693441,2143.477783203125,21560,0.0,0.0
2001-01-10,2198.792346539717,2212.62109375,2178.0490400337344,2212.62109375,27390,0.0,0.0
2001-01-11,2247.1933331568234,2247.1933331568234,2143.4768006269114,2212.62109375,17930,0.0,0.0
2001-01-12,2212.6215530397285,2247.193799622961,2122.733934752039,2184.9638671875,31020,0.0,0.0
2001-01-15,2254.109364057415,2267.9381202958607,2150.392578125,2150.392578125,8800,0.0,0.0
2001-01-16,2115.8194733865075,2136.562785172498,2070.8756621319612,2101.99072265625,41140,0.0,0.0
2001-01-17,2101.9900360041192,2101.9900360041192,2019.016630274278,2053.5888671875,46750,0.0,0.0
2001-01-18,2108.904951260259,2122.73388671875,2067.4183305753795,2122.73388671875,46090,0.0,0.0
2001-01-19,2108.9049989806267,2205.7071779993203,2108.9049989806267,2184.9638671875,52360,0.0,0.0
2001-01-22,2184.9634136388763,2212.62109375,2115.8189348252295,2212.62109375,20020,0.0,0.0
2001-01-23,2143.4770049355025,2184.963621901824,2074.33251953125,2074.33251953125,39600,0.0,0.0
2001-01-24,2074.332576356341,2101.990445551943,2050.132080078125,2050.132080078125,61380,0.0,0.0
2001-01-25,2039.760459658398,2122.73388671875,2039.760459658398,2122.73388671875,25960,0.0,0.0
2001-01-26,2122.7341147491597,2122.7341147491597,2067.4185526636265,2088.161865234375,40040,0.0,0.0
2001-01-29,2032.845408701555,2063.9604567124343,2032.845408701555,2057.0458984375,33440,0.0,0.0
2001-01-30,2063.9609375,2088.1614328733076,2060.503564711893,2063.9609375,30800,0.0,0.0
2001-01-31,2063.9614829738452,2157.3063020391687,2063.9614829738452,2136.56298828125,38830,0.0,0.0
2001-02-01,2115.819295762748,2115.819295762748,2063.9611134965853,2070.87548828125,15180,0.0,0.0
2001-02-02,2070.8753323991523,2108.904762233376,2060.5035853122845,2074.33251953125,27610,0.0,0.0
2001-02-05,2053.5891879698056,2074.3324962198526,2039.76025390625,2039.76025390625,15290,0.0,0.0
2001-02-06,2039.7610565949435,2088.162252018986,2005.188800676434,2032.8466796875,43780,0.0,0.0
2001-02-07,2039.7603995751745,2046.6749599460404,2008.645527823331,2019.01708984375,17380,0.0,0.0
2001-02-08,2015.560291053699,2019.017479060299,1932.5870361328125,1932.5870361328125,56210,0.0,0.0
2001-02-09,1891.1005737324535,1936.0445832260814,1891.1005737324535,1898.01513671875,56540,0.0,0.0
