Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-11-28,1487.6908721923826,1716.5663909912107,1454.3131923675535,1525.8367919921875,2944400,0.0,0.0
2018-11-29,1614.049245876736,1630.7380859375,1373.253125,1394.710205078125,1824800,0.0,0.0
2018-11-30,1351.796044921875,1382.7896050347222,1270.735964626736,1287.4248046875,407200,0.0,0.0
2018-12-03,1285.04062293816,1323.186541244302,1225.437625584813,1242.12646484375,213200,0.0,0.0
2018-12-04,1239.7423055250974,1323.1864991662096,1199.2122686137,1223.053466796875,252400,0.0,0.0
2018-12-05,1192.0599909112004,1232.5900306021813,1187.2917509475558,1203.9805908203125,100800,0.0,0.0
2018-12-06,1192.0598134273241,1208.7486508153067,1119.3441648082573,1134.8409423828125,126000,0.0,0.0
2018-12-07,1167.026806536514,1199.2124283715352,1097.8873225946163,1118.15234375,82400,0.0,0.0
2018-12-10,1068.0857319078946,1070.469851845189,981.0653541966487,996.5621337890625,162000,0.0,0.0
2018-12-11,1006.0985910310905,1029.9397898706898,929.8067547443727,933.3829345703125,113200,0.0,0.0
2018-12-12,960.800362209104,1022.7874823516269,936.9591621542876,1010.8668823242188,119200,0.0,0.0
2018-12-13,1002.5223473401268,1027.5556045269789,960.8002520287065,970.3367309570312,64400,0.0,0.0
2018-12-14,944.1114703551691,960.800309477609,901.1973126117523,916.694091796875,59600,0.0,0.0
2018-12-17,900.0051956988395,916.6940337647783,883.3163576329008,896.4290161132812,48000,0.0,0.0
2018-12-18,865.4354164935173,870.203655702848,833.2498018305353,840.4021606445312,53600,0.0,0.0
2018-12-19,840.4022413684476,863.0513797883065,802.2563240297379,812.98486328125,40800,0.0,0.0
2018-12-20,796.2959861385012,808.216584733389,713.0902079461848,736.6929931640625,101600,0.0,0.0
2018-12-21,715.2359997537216,715.2359997537216,648.4806397767076,680.666259765625,101200,0.0,0.0
2018-12-24,680.666259765625,680.666259765625,680.666259765625,680.666259765625,0,0.0,0.0
2018-12-25,621.0632162560734,628.2155757523045,589.5928344726562,589.5928344726562,113200,0.0,0.0
2018-12-26,617.4870875708583,619.6327955971663,556.4536148225418,566.4669189453125,65200,0.0,0.0
2018-12-27,614.1492731311275,618.4406888595282,589.83125067019,607.9505615234375,39200,0.0,0.0
2018-12-28,611.526712514953,631.7917302786065,586.9702792248788,630.5996704101562,45200,0.0,0.0
2018-12-31,630.5996704101562,630.5996704101562,630.5996704101562,630.5996704101562,0,0.0,0.0
2019-01-04,606.7584391011819,734.3088378906249,603.4206716562246,734.308837890625,115600,0.0,0.0
2019-01-07,731.9247967944829,805.8325124317108,695.9245869195751,696.8782348632812,148400,0.0,0.0
2019-01-08,721.1962423995365,816.5610347829463,712.6134110850296,779.607177734375,176400,0.0,0.0
2019-01-09,840.4022472918797,869.0116854975607,818.945168637619,838.0181274414062,128800,0.0,0.0
2019-01-10,811.7928685707162,811.7928685707162,770.0707681302242,784.37548828125,57600,0.0,0.0
2019-01-11,783.1834282686646,793.911968381934,771.2628281428097,784.37548828125,30400,0.0,0.0
2019-01-15,691.3947569169505,703.3153561741393,668.7456183282918,686.8649291992188,60800,0.0,0.0
2019-01-16,694.4941142512663,721.1962566460969,693.5404663085938,693.5404663085938,20800,0.0,0.0
2019-01-17,710.229304528113,710.229304528113,672.5602108337719,690.2026977539062,21200,0.0,0.0
2019-01-18,702.1232618139135,702.1232618139135,679.9509482829478,691.1563110351562,13200,0.0,0.0
2019-01-21,697.1166460936157,715.2359570043936,684.957634824541,693.5404663085938,27600,0.0,0.0
2019-01-22,681.619919939739,684.7192759940295,607.950610649295,645.1428833007812,50000,0.0,0.0
2019-01-23,657.0633963448661,667.3151111644703,648.4805653331044,650.8646850585938,20000,0.0,0.0
2019-01-24,651.1031181592446,702.6001059008764,651.1031181592446,700.6928100585938,23600,0.0,0.0
2019-01-25,702.6001660089155,729.5407220859455,694.017333984375,694.017333984375,30000,0.0,0.0
2019-01-28,697.3550962395119,697.3550962395119,660.6396484375,660.6396484375,13600,0.0,0.0
2019-01-29,654.4409205836085,677.566883897492,650.864740689709,667.7919921875,12400,0.0,0.0
2019-01-30,679.7125441672586,679.7125441672586,649.6726351651279,655.6329345703125,17600,0.0,0.0
2019-01-31,644.4275663321358,669.9376475742885,644.1891543579102,667.5535278320312,12000,0.0,0.0
2019-02-01,665.169413618608,665.169413618608,650.1494591175426,655.6329345703125,9200,0.0,0.0
2019-02-04,675.4211261678303,703.0769153084826,668.7455908580176,679.2357177734375,12400,0.0,0.0
2019-02-05,688.7722741581129,689.0106861602444,653.4872978426401,665.4078979492188,14800,0.0,0.0
2019-02-06,663.9773884912877,663.9773884912877,644.666017407699,653.0104370117188,18000,0.0,0.0
2019-02-07,662.5468425595204,662.5468425595204,640.8513540122314,643.2354736328125,23200,0.0,0.0
2019-02-08,639.182528599199,644.6660042268684,614.6260942665928,633.2222290039062,32400,0.0,0.0
2019-02-12,633.2222358062977,636.3215916291448,617.9638686784351,624.639404296875,16000,0.0,0.0
2019-02-13,625.831471498019,626.0698834871612,617.7254638671875,617.7254638671875,8800,0.0,0.0
2019-02-14,622.2552790327927,622.2552790327927,601.2750244140625,601.2750244140625,14800,0.0,0.0
2019-02-15,609.6194107187102,609.6194107187102,598.6524600370284,608.9041748046875,6000,0.0,0.0
2019-02-18,617.0102073299541,617.0102073299541,602.228664495929,604.8511962890625,4800,0.0,0.0
2019-02-19,614.8644673594476,616.5333511405706,608.1889322349558,615.818115234375,6800,0.0,0.0
2019-02-20,617.0102625884833,619.1559706113953,607.4737824866521,616.7718505859375,18800,0.0,0.0
2019-02-21,619.3943023357215,686.6264783398299,619.3943023357215,672.798583984375,52800,0.0,0.0
2019-02-22,684.719219631109,792.7198486328125,684.2423956620065,792.7198486328125,218000,0.0,0.0
2019-02-25,892.8528860172756,908.3496650803257,817.7531105578786,846.362548828125,224800,0.0,0.0
2019-02-26,829.6736998814744,829.6736998814744,717.6200680009304,730.7327270507812,156800,0.0,0.0
2019-02-27,747.4215990043731,897.6211547851562,745.0374790713448,897.6211547851562,150400,0.0,0.0
2019-02-28,1014.442887907466,1064.5093994140625,915.5019246920492,1064.5093994140625,360000,0.0,0.0
2019-03-01,1047.8206053819702,1177.7551286887217,944.1113987059389,1006.0985107421875,634400,0.0,0.0
2019-03-04,1072.8539646261988,1072.8539646261988,957.2241484387085,963.1844482421875,162400,0.0,0.0
2019-03-05,946.4956084808747,982.2574072899757,917.8861694335939,917.8861694335938,118800,0.0,0.0
2019-03-06,920.2702658181662,1084.7745361328125,920.2702658181662,1084.7745361328125,462800,0.0,0.0
2019-03-07,1118.1522204589842,1251.6629333496091,1053.7809838867186,1192.0599365234375,1898000,0.0,0.0
2019-03-08,1239.742276278409,1370.8688631924715,1208.748719371449,1311.265869140625,1548400,0.0,0.0
2019-03-11,1287.4247185202207,1287.4247185202207,1152.7219470454197,1215.901123046875,404800,0.0,0.0
2019-03-12,1201.5964203967446,1268.3517770854526,1168.2187420523906,1171.794921875,183200,0.0,0.0
2019-03-13,1156.29807753949,1156.29807753949,1072.8538863768463,1089.542724609375,236400,0.0,0.0
2019-03-14,1192.0598684502008,1261.1993408203125,1161.0663118704956,1261.1993408203125,678400,0.0,0.0
2019-03-15,1380.4056107997894,1420.9356546401978,1192.060112953186,1220.6695556640625,972400,0.0,0.0
2019-03-18,1261.199400179994,1285.0405986711091,1201.596403952206,1215.901123046875,171200,0.0,0.0
2019-03-19,1308.8817080740203,1454.3130089711335,1263.5834340240997,1406.630615234375,664400,0.0,0.0
2019-03-20,1387.557689993722,1409.0147676740373,1327.9546964372907,1335.1070556640625,349200,0.0,0.0
2019-03-22,1296.961232991236,1373.2530702260146,1287.4247533368887,1292.1929931640625,162800,0.0,0.0
2019-03-25,1287.4248185067806,1287.4248185067806,1225.4376976157132,1263.5836181640625,91200,0.0,0.0
2019-03-26,1289.8088217097647,1289.8088217097647,1184.907549703795,1223.053466796875,110400,0.0,0.0
2019-03-27,1234.9740894113788,1289.808846277135,1215.9011305015506,1249.27880859375,108800,0.0,0.0
2019-03-28,1234.9740457890778,1246.8946446866557,1206.3646084348907,1213.5169677734375,60800,0.0,0.0
2019-03-29,1203.9805785365074,1227.8217781114877,1108.615780236586,1137.2252197265625,140400,0.0,0.0
2019-04-01,1137.2252197265625,1137.2252197265625,1137.2252197265625,1137.2252197265625,0,0.0,0.0
2019-04-02,865.4355389254138,883.3164384899884,822.5213799704345,823.7134399414062,309200,0.0,0.0
2019-04-03,888.0846985983192,1039.476318359375,888.0846985983192,1039.476318359375,131200,0.0,0.0
2019-04-04,1039.476318359375,1039.476318359375,1039.476318359375,1039.476318359375,0,0.0,0.0
2019-04-05,1041.8603905152738,1181.3314038908884,1020.4033115344101,1060.933349609375,510800,0.0,0.0
2019-04-08,1027.5556197533242,1037.0920988229607,965.5685058006874,991.7938232421875,147200,0.0,0.0
2019-04-09,978.6811978134077,989.4097371317033,934.5749806159704,948.8796997070312,72800,0.0,0.0
2019-04-10,952.4558383315358,1041.860328788188,927.4225810036731,958.4161376953125,247200,0.0,0.0
2019-04-11,971.5287722009506,1101.4632951088079,941.7272761211668,1083.5823974609375,297200,0.0,0.0
2019-04-12,1203.9805991749347,1285.0406791193857,1130.0728792255823,1254.047119140625,748000,0.0,0.0
2019-04-15,1292.1929723541848,1404.2466064882194,1277.8882531030315,1356.564208984375,422800,0.0,0.0
2019-04-16,1428.0878052401415,1475.7702027439861,1337.4912499828372,1356.564208984375,216400,0.0,0.0
2019-04-17,1404.2465398615057,1404.2465398615057,1234.9740367542613,1311.265869140625,105600,0.0,0.0
2019-04-18,1292.192846019848,1351.795837072424,1265.9675299567145,1323.1864013671875,65200,0.0,0.0
