Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-02-21,319.1105628066711,319.1105628066711,312.01921696652283,318.40142822265625,22400,0.0,0.0
2003-02-24,311.6645481714229,311.6645481714229,310.6008466418276,310.9554138183594,4600,0.0,0.0
2003-02-25,310.6008440290178,310.6008440290178,285.42657470703125,285.42657470703125,18800,0.0,0.0
2003-02-26,299.60927940276736,299.60927940276736,294.290771484375,294.290771484375,20600,0.0,0.0
2003-02-27,294.2908202380669,294.2908202380669,290.3905804517793,290.7451477050781,9000,0.0,0.0
2003-02-28,287.9085619823042,294.290771484375,287.19942759318525,294.290771484375,76200,0.0,0.0
2003-03-03,294.29081272434547,294.29081272434547,288.61773681640625,288.61773681640625,68600,0.0,0.0
2003-03-04,287.1993713378906,294.2907138400608,283.65370008680554,287.1993713378906,32400,0.0,0.0
2003-03-05,290.7451477050781,290.7451477050781,287.19947517208936,290.7451477050781,21600,0.0,0.0
2003-03-06,290.7451017776338,290.7451017776338,285.42659381828685,286.49029541015625,13200,0.0,0.0
2003-03-07,285.07194948621617,285.07194948621617,278.3351745605469,278.3351745605469,11400,0.0,0.0
2003-03-10,278.3352763917711,278.3352763917711,255.28840637207034,255.2884063720703,33200,0.0,0.0
2003-03-11,265.9254233042399,265.9254233042399,251.74273406134714,255.2884063720703,12000,0.0,0.0
2003-03-12,254.93382390340167,255.28839111328125,246.77877807617188,246.77877807617188,12400,0.0,0.0
2003-03-13,248.19700429137322,251.74267578125,248.19700429137322,251.74267578125,13600,0.0,0.0
2003-03-14,251.74266406073087,251.74266406073087,244.6513214111328,244.6513214111328,42600,0.0,0.0
2003-03-17,234.014406476702,248.1970977783203,234.014406476702,248.1970977783203,30600,0.0,0.0
2003-03-18,248.19703026641187,248.19703026641187,235.78717875309127,246.4241943359375,42200,0.0,0.0
2003-03-19,248.197120217716,248.197120217716,236.14183152142692,241.10577392578125,17800,0.0,0.0
2003-03-20,241.10577392578125,241.10577392578125,237.56010077981387,241.10577392578125,10200,0.0,0.0
2003-03-21,241.10577392578125,241.10577392578125,241.10577392578125,241.10577392578125,0,0.0,0.0
2003-03-24,241.105762083139,241.105762083139,234.01441613951727,237.56008911132812,29400,0.0,0.0
2003-03-25,237.56008911132812,237.56008911132812,237.56008911132812,237.56008911132812,18600,0.0,0.0
2003-03-26,241.10562838040863,241.10562838040863,235.0779876708984,235.07798767089844,81600,0.0,0.0
2003-03-27,238.26914950284092,244.65135886452416,234.01434326171875,234.01434326171875,25200,0.0,0.0
2003-03-28,237.91463009925184,237.91463009925184,234.01439026155919,234.36895751953125,83600,0.0,0.0
2003-03-31,237.91455697073062,255.28834727112675,237.91455697073062,251.74267578125,38200,0.0,0.0
2003-04-01,251.7426815392836,281.8808898925781,248.19700996830778,281.8808898925781,117800,0.0,0.0
2003-04-02,280.1080837019955,297.8364434299699,280.1080837019955,294.290771484375,12400,0.0,0.0
2003-04-03,297.8365048495206,312.0191955566406,297.8365048495206,312.0191955566406,32400,0.0,0.0
2003-04-04,311.3100847032335,329.7475840250651,311.3100847032335,319.1105651855469,14400,0.0,0.0
2003-04-07,319.1105651855469,319.1105651855469,304.9278733995226,319.1105651855469,9800,0.0,0.0
2003-04-08,319.1105140988522,333.29320361435674,319.1105140988522,321.9470520019531,19400,0.0,0.0
2003-04-09,319.11047277316237,322.6561446928642,302.09124755859375,302.09124755859375,21600,0.0,0.0
2003-04-10,309.18253447630696,312.7282057432371,303.50946044921875,303.50946044921875,6000,0.0,0.0
2003-04-11,303.5095391635237,308.4734802246094,289.32685041756463,308.4734802246094,10000,0.0,0.0
2003-04-14,301.3821358516298,308.4734802246094,301.3821358516298,308.4734802246094,1800,0.0,0.0
2003-04-15,308.4734802246094,308.4734802246094,308.4734802246094,308.4734802246094,7000,0.0,0.0
2003-04-16,308.47352287986064,315.5648682334206,306.70068654147065,312.0191955566406,153800,0.0,0.0
2003-04-17,312.0191955566406,312.0191955566406,312.0191955566406,312.0191955566406,4400,0.0,0.0
2003-04-18,311.66455003169546,312.0191172103436,303.1549377441406,303.1549377441406,29800,0.0,0.0
2003-04-21,308.4734802246094,308.4734802246094,308.4734802246094,308.4734802246094,200,0.0,0.0
2003-04-22,308.4734802246094,308.4734802246094,308.4734802246094,308.4734802246094,200,0.0,0.0
2003-04-23,304.9279324124067,314.5012512207031,303.5096629593257,314.5012512207031,24800,0.0,0.0
