Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-10-19,10048.458221893768,10338.039150478604,8977.00878612988,9643.044921875,562300,0.0,0
2020-10-20,8484.72156581272,8581.248546083627,8195.140625,8195.140625,160600,0.0,0
2020-10-21,6747.23583984375,6747.23583984375,6747.23583984375,6747.23583984375,3000,0.0,0
2020-10-22,6361.1281649649345,6602.44562190594,5781.966268306518,5849.53515625,1679000,0.0,0
2020-10-23,5888.1460615517435,5984.673046167346,5086.972089242244,5328.28955078125,798600,0.0,0
2020-10-26,5357.247301466921,5897.798380533854,5115.929855454898,5444.12158203125,1079400,0.0,0
2020-10-27,5386.205838232925,5791.619180895618,5125.582975092622,5617.87060546875,473100,0.0,0
2020-10-28,5714.397367294521,5994.325616705908,4922.876110338185,4932.52880859375,458700,0.0,0
2020-10-29,4749.12744140625,4903.57061023247,4638.121413812405,4749.12744140625,414900,0.0,0
2020-10-30,4715.342979658411,5125.5826452377,4517.46267037899,4536.76806640625,358200,0.0,0
2020-11-02,4671.905712890625,4720.169201660156,4247.18701171875,4247.18701171875,150600,0.0,0
2020-11-04,4353.3672320373325,4459.546920623609,4218.22944656389,4338.88818359375,183600,0.0,0
2020-11-05,4449.893454397368,4739.4743733386285,4396.803619258137,4652.60009765625,113300,0.0,0
2020-11-06,4749.127467982924,4855.307147145144,4474.025571971718,4522.2890625,108700,0.0,0
2020-11-09,4836.00167682485,5202.804199218751,4710.516603374304,5202.80419921875,166500,0.0,0
2020-11-10,5106.277597866264,5115.930296538979,4474.025834803428,4488.5048828125,173400,0.0,0
2020-11-11,4459.546314912684,4792.564383883436,4367.845687225085,4594.68408203125,68100,0.0,0
2020-11-12,4724.995588435683,4724.995588435683,4493.330840483781,4565.72607421875,33400,0.0,0
2020-11-13,4517.462709233261,4522.289058281588,4319.5823982518905,4469.19921875,38900,0.0,0
2020-11-16,4507.809584449818,4512.635933041307,4305.102943607321,4334.06103515625,22700,0.0,0
2020-11-17,4266.492477798008,4295.450571538719,3909.342654995912,4058.95947265625,47900,0.0,0
2020-11-18,4063.785717038227,4681.558367609359,4063.785717038227,4647.77392578125,103700,0.0,0
2020-11-19,4633.295176630434,4811.870094896399,4334.061529806386,4440.2412109375,90400,0.0,0
2020-11-20,4372.67236328125,4440.241251897075,4285.798077918046,4372.67236328125,13300,0.0,0
2020-11-24,4343.714211524567,4469.1992887463875,4145.833897444003,4174.7919921875,35200,0.0,0
2020-11-25,4174.792048322023,4247.187286154197,3938.3009380702556,3967.259033203125,40300,0.0,0
2020-11-26,3957.6059477084573,4049.3065733260923,3909.342460541281,4044.480224609375,22800,0.0,0
2020-11-27,3986.5644299583714,4054.1333186017337,3938.3009380702556,3967.259033203125,11900,0.0,0
2020-11-30,4010.695774541837,4150.659887010806,3981.737682306878,4131.3544921875,43400,0.0,0
2020-12-01,4126.528336808488,4285.7978515625,4020.3486603058136,4285.7978515625,31000,0.0,0
2020-12-02,4285.797891585554,4710.5166015625,4237.534401815446,4710.5166015625,85200,0.0,0
2020-12-03,4768.433010454604,5000.097772096124,4560.89999481741,4638.12158203125,103200,0.0,0
2020-12-04,4589.857926764456,4667.079511231576,4131.35476899093,4256.83984375,50700,0.0,0
2020-12-07,4324.408456719818,4324.408456719818,4005.8694409346526,4237.5341796875,26300,0.0,0
2020-12-08,4169.965255591054,4536.767754925452,4054.1328873801917,4531.94140625,43700,0.0,0
2020-12-09,4464.372787623157,5173.8460846832695,4276.145178199045,4990.44482421875,325000,0.0,0
2020-12-10,4749.127472310126,5144.888095002637,4546.420811906645,4575.37890625,157200,0.0,0
2020-12-11,4507.809993268141,4541.5944364725065,4189.27095734127,4256.83984375,112800,0.0,0
2020-12-14,4126.528411155523,4247.187136627907,4054.133175872093,4150.66015625,64200,0.0,0
2020-12-15,4218.228982727786,4285.797868034639,4005.86962890625,4005.86962890625,64300,0.0,0
2020-12-16,4073.4385842347756,4126.528423602765,3764.55224609375,3764.55224609375,100300,0.0,0
2020-12-17,3764.5523771887165,3851.426662816148,3668.0253931582365,3721.115234375,71500,0.0,0
2020-12-18,3721.1152595345297,3851.426688856751,3721.1152595345297,3793.510498046875,24600,0.0,0
2020-12-21,3769.378556304151,3798.336650206616,3581.150945938131,3585.977294921875,45200,0.0,0
2020-12-22,3537.7137990719075,3600.456335753947,3243.306511563877,3286.74365234375,144700,0.0,0
2020-12-23,3354.3125,3417.055035971223,3257.7855215827335,3354.3125,55000,0.0,0
2020-12-24,3359.1390968226983,3523.234972242198,3306.0492547752133,3460.492431640625,49400,0.0,0
2020-12-25,3460.4924182891846,3812.8159141540527,3426.7079734802246,3706.63623046875,95900,0.0,0
2020-12-28,3783.857666015625,3817.6421094621933,3585.9773544000122,3783.857666015625,77000,0.0,0
2020-12-29,3807.9894754572433,3972.0853463894946,3648.719953670058,3735.59423828125,111200,0.0,0
2020-12-30,3735.594077535195,4005.869618028698,3682.5042392239716,3899.68994140625,85000,0.0,0
2021-01-04,4034.8277919671473,4049.306839067508,3624.5881241235975,3764.55224609375,76900,0.0,0
2021-01-05,3696.9832642240676,3764.5521489487896,3624.588030590437,3687.33056640625,37700,0.0,0
2021-01-06,3634.2407574439385,3904.516298502186,3624.588059549001,3759.725830078125,69700,0.0,0
2021-01-07,3851.4264855693573,4295.450591675098,3817.642042713486,4025.175048828125,163200,0.0,0
2021-01-08,3967.2588752297793,4034.827761182598,3643.893492455576,3692.156982421875,164600,0.0,0
2021-01-12,3624.588030590437,3730.7677065864286,3450.839469869724,3687.33056640625,149100,0.0,0
2021-01-13,3779.031380586846,3861.0793160529715,3716.288841700985,3735.59423828125,102300,0.0,0
2021-01-14,3716.28860899856,3721.114957841415,3455.6657714843755,3455.665771484375,84500,0.0,0
2021-01-15,3465.318699533347,3614.9355236079064,3388.0971129142195,3595.630126953125,70500,0.0,0
2021-01-18,3532.8874608856927,3658.372534632999,3455.665877041197,3639.067138671875,40300,0.0,0
2021-01-19,3576.3246207486195,3706.636044176707,3571.498271732765,3605.28271484375,27900,0.0,0
2021-01-20,3585.9774868956997,3976.9117755074785,3523.2349467481304,3952.780029296875,118000,0.0,0
2021-01-21,4087.9177958872124,4430.588591056035,4044.4806528376434,4198.923828125,227100,0.0,0
2021-01-22,4083.0912803897786,4169.965562951264,3991.3906487971003,4010.696044921875,46900,0.0,0
2021-01-25,4010.695962441934,4290.62420049444,3923.8216816670188,4285.7978515625,63800,0.0,0
2021-01-26,4256.8399658203125,4276.145362490699,4010.6961582728795,4054.13330078125,44800,0.0,0
2021-01-27,4121.702162050189,4155.48660600142,3914.169149206913,3981.738037109375,36800,0.0,0
2021-01-28,3822.4684327053246,4131.354770701714,3783.8576404557757,4010.696044921875,47000,0.0,0
2021-01-29,3986.5643223692186,4030.001463896244,3706.636076972833,3730.767822265625,48900,0.0,0
2021-02-01,3663.1988218617066,3750.0731022220634,3600.4562860458936,3687.33056640625,25000,0.0,0
2021-02-02,3793.510391407228,3875.55832608143,3793.510391407228,3856.2529296875,20500,0.0,0
2021-02-03,3952.77997731256,3952.77997731256,3774.2050577025907,3807.989501953125,15700,0.0,0
2021-02-04,3793.51032091308,3870.731905053804,3735.5941328075364,3798.336669921875,14100,0.0,0
2021-02-05,3798.3367330779442,3841.773874879344,3721.115147653234,3750.0732421875,16300,0.0,0
2021-02-08,3730.76762061181,3788.68380618405,3687.3304814326298,3716.28857421875,18300,0.0,0
2021-02-09,3721.115071506652,3735.5941184774947,3629.414440691313,3639.067138671875,28600,0.0,0
2021-02-10,3610.1090494791665,3764.5522173713234,3595.630002489277,3692.156982421875,13200,0.0,0
2021-02-12,3701.8097319311028,3793.510364143216,3663.1989394207394,3783.857666015625,19200,0.0,0
2021-02-15,3832.12109375,3909.3426775031485,3750.0731610122793,3832.12109375,26200,0.0,0
2021-02-16,3861.079027204949,3976.9113980210973,3803.1628417968745,3803.162841796875,39700,0.0,0
2021-02-17,3750.073309028057,3899.6901334551735,3721.1152139776473,3754.899658203125,17800,0.0,0
2021-02-18,3754.8994076963822,3832.1209893456653,3682.5041749001794,3701.8095703125,17200,0.0,0
2021-02-19,3701.8097910949787,3769.3786790680288,3643.893601403792,3682.50439453125,22000,0.0,0
2021-02-22,3696.983366105363,3721.115111314928,3561.845592931799,3571.498291015625,32000,0.0,0
2021-02-24,3581.150930485255,3581.150930485255,3426.7077636718745,3426.707763671875,29900,0.0,0
2021-02-25,3474.9713487861573,3528.0611888370568,3421.8815087352577,3503.929443359375,19800,0.0,0
2021-02-26,3388.096893940208,3561.845452603808,3388.096893940208,3508.755615234375,14100,0.0,0
2021-03-01,3523.2347581332015,3692.1569725642453,3523.2347581332015,3585.977294921875,11200,0.0,0
2021-03-02,3532.8876707962863,3571.4984650126394,3446.0133838094926,3460.492431640625,12700,0.0,0
2021-03-03,3412.228870234929,3460.492362034575,3373.618076795213,3402.576171875,16500,0.0,0
2021-03-04,3359.139026476945,3441.18696246848,3315.7018838931917,3349.486328125,12600,0.0,0
2021-03-05,3310.8754165604137,3349.486208590273,3132.3005034223156,3252.959228515625,26500,0.0,0
2021-03-08,3373.617925079775,3465.3185553752196,3344.6598313022664,3426.707763671875,20600,0.0,0
2021-03-09,3465.318661092926,3663.1989746093745,3281.9173949069495,3663.198974609375,62900,0.0,0
2021-03-10,3508.75564550518,3624.5880189468917,3426.707714317301,3581.15087890625,23800,0.0,0
2021-03-11,3542.540349968112,3590.8038424744896,3499.1032067123724,3547.36669921875,6700,0.0,0
2021-03-12,3479.797714319606,3532.887554621292,3417.0551757812495,3417.05517578125,9700,0.0,0
2021-03-15,3354.3126063193045,3402.5760970577116,3277.0910211378527,3291.570068359375,12200,0.0,0
2021-03-16,3359.138867755269,3388.0969614428145,3291.56998248433,3320.528076171875,7400,0.0,0
2021-03-17,3301.222723255018,3330.1808173186587,3281.9173272125913,3306.049072265625,7200,0.0,0
2021-03-18,3296.396406085179,3455.6659249736285,3296.396406085179,3431.5341796875,28500,0.0,0
2021-03-19,3320.528235815603,3426.707917774823,3320.528235815603,3402.576171875,4000,0.0,0
2021-03-22,3354.3125,3402.575989208633,3315.7017086330934,3354.3125,5700,0.0,0
2021-03-23,3373.617909103236,3373.617909103236,3262.611883481813,3267.438232421875,10400,0.0,0
2021-03-24,3199.8692000711862,3248.132687251747,3141.9530154545128,3151.605712890625,11300,0.0,0
2021-03-25,3141.9531004727346,3166.0848447159965,3103.342309683515,3122.647705078125,9700,0.0,0
2021-03-26,3122.6479535979543,3228.8276367187505,3112.9952551324272,3228.82763671875,8600,0.0,0
2021-03-29,3219.1746820511735,3291.56991478096,3026.120728105076,3122.647705078125,19000,0.0,0
2021-03-30,3151.605766199812,3156.4321149995058,3026.1206974077827,3050.25244140625,8300,0.0,0
2021-03-31,3030.947202867849,3084.0370424085277,3030.947202867849,3079.210693359375,3800,0.0,0
2021-04-01,3059.9052971627643,3084.0370424085277,3055.0789481136117,3079.210693359375,4600,0.0,0
2021-04-02,3088.8634843272175,3175.73776982392,3059.9053891616495,3156.432373046875,11300,0.0,0
2021-04-05,3103.342505990806,3137.126950068466,3064.7317127591937,3084.037109375,6100,0.0,0
2021-04-06,3084.037038118645,3084.037038118645,3006.815453439618,3026.120849609375,14800,0.0,0
2021-04-07,3006.8154249004288,3016.468122893689,2924.7674919577207,2953.7255859375,16200,0.0,0
2021-04-08,2948.8992801659997,2992.336421772373,2939.24658203125,2939.24658203125,9200,0.0,0
2021-04-09,2939.24658203125,2958.5519783007494,2919.941185761751,2939.24658203125,9000,0.0,0
2021-04-12,2939.246534096818,2939.246534096818,2872.6429180532446,2900.6357421875,11800,0.0,0
2021-04-13,2958.5519108019375,2992.336353502775,2915.114770186575,2934.420166015625,9600,0.0,0
2021-04-14,2910.28835461285,2944.0727965403626,2895.809308072488,2929.59375,6200,0.0,0
2021-04-15,2924.767506609059,2958.5519497547084,2866.8513183593745,2866.851318359375,13100,0.0,0
2021-04-16,2871.677482291444,2871.677482291444,2809.900218806855,2818.587646484375,19700,0.0,0
2021-04-19,2808.935043935203,2812.796123033396,2778.0464111496613,2797.351806640625,17300,0.0,0
2021-04-20,2776.116014943281,2788.66452266034,2712.4082065335947,2765.498046875,13200,0.0,0
2021-04-21,2746.1926445594204,2816.657341590295,2746.1926445594204,2810.86572265625,11400,0.0,0
2021-04-22,2766.463089733326,2804.1086097959915,2723.025951199481,2731.71337890625,13000,0.0,0
2021-04-23,2724.956443714114,2746.19237774235,2712.4079372428832,2742.331298828125,11500,0.0,0
2021-04-26,2719.165053826944,2741.3662594492444,2673.7973727726785,2681.51953125,10200,0.0,0
2021-04-27,2624.5684115879653,2659.318122076074,2599.471398457665,2617.8115234375,13900,0.0,0
2021-04-28,2615.8811659275143,2615.8811659275143,2546.381740116894,2567.61767578125,13800,0.0,0
