Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-06,2857.3740234375,2857.3740234375,2857.3740234375,2857.3740234375,400,0.0,0.0
2000-01-07,2857.3740234375,2857.3740234375,2857.3740234375,2857.3740234375,1600,0.0,0.0
2000-01-10,2857.3740234375,2857.3740234375,2857.3740234375,2857.3740234375,0,0.0,0.0
2000-01-11,2857.3740234375,2857.3740234375,2857.3740234375,2857.3740234375,800,0.0,0.0
2000-01-12,2857.3740234375,2857.3740234375,2857.3740234375,2857.3740234375,2000,0.0,0.0
2000-01-13,2857.3740234375,2857.3740234375,2857.3740234375,2857.3740234375,1200,0.0,0.0
2000-01-14,2857.3740234375,2857.3740234375,2857.3740234375,2857.3740234375,3600,0.0,0.0
2000-01-17,2857.3740234375,2857.3740234375,2857.3740234375,2857.3740234375,400,0.0,0.0
2000-01-18,2932.568359375,2932.568359375,2932.568359375,2932.568359375,800,0.0,0.0
2000-01-19,2932.568359375,2932.568359375,2932.568359375,2932.568359375,400,0.0,0.0
2000-01-20,2947.607171474359,2947.607171474359,2932.568359375,2932.568359375,800,0.0,0.0
2000-01-21,2932.568359375,2932.568359375,2932.568359375,2932.568359375,0,0.0,0.0
2000-01-24,2932.568359375,2932.568359375,2932.568359375,2932.568359375,800,0.0,0.0
2000-01-25,2932.568359375,2932.568359375,2932.568359375,2932.568359375,400,0.0,0.0
2000-01-26,3082.9560546875,3082.9560546875,3082.9560546875,3082.9560546875,400,0.0,0.0
2000-01-27,2932.568359375,2932.568359375,2932.568359375,2932.568359375,400,0.0,0.0
2000-01-28,2932.568359375,2932.568359375,2932.568359375,2932.568359375,800,0.0,0.0
2000-01-31,2932.568359375,2932.568359375,2932.568359375,2932.568359375,400,0.0,0.0
2000-02-01,2932.568076685855,2932.568076685855,2857.3740234375,2857.3740234375,1600,0.0,0.0
2000-02-02,2857.3740234375,2932.568076685855,2857.3740234375,2857.3740234375,4400,0.0,0.0
2000-02-03,2857.374298878205,2932.568359375,2857.374298878205,2932.568359375,2800,0.0,0.0
2000-02-04,2932.568359375,2932.568359375,2932.568359375,2932.568359375,0,0.0,0.0
2000-02-07,2932.568359375,2932.568359375,2932.568359375,2932.568359375,0,0.0,0.0
2000-02-08,2932.568359375,2932.568359375,2932.568359375,2932.568359375,400,0.0,0.0
2000-02-09,2857.3740234375,2857.3740234375,2857.3740234375,2857.3740234375,1600,0.0,0.0
2000-02-10,2827.296142578125,2827.296142578125,2827.296142578125,2827.296142578125,2800,0.0,0.0
2000-02-11,2827.296142578125,2827.296142578125,2827.296142578125,2827.296142578125,0,0.0,0.0
2000-02-14,2827.2958879929815,2827.2958879929815,2812.257080078125,2812.257080078125,4000,0.0,0.0
2000-02-15,2812.257080078125,2812.257080078125,2812.257080078125,2812.257080078125,0,0.0,0.0
2000-02-16,2782.18017578125,2782.18017578125,2767.14136402027,2782.18017578125,4000,0.0,0.0
2000-02-17,2767.141330295139,2767.141330295139,2706.986083984375,2706.986083984375,5200,0.0,0.0
2000-02-18,2706.986083984375,2706.986083984375,2706.986083984375,2706.986083984375,4000,0.0,0.0
2000-02-21,2722.024895562066,2722.024895562066,2706.986083984375,2706.986083984375,1200,0.0,0.0
2000-02-22,2706.986083984375,2706.986083984375,2706.986083984375,2706.986083984375,400,0.0,0.0
2000-02-23,2706.986083984375,2706.986083984375,2631.7920260959204,2706.986083984375,2000,0.0,0.0
2000-02-24,2706.986083984375,2706.986083984375,2706.986083984375,2706.986083984375,800,0.0,0.0
2000-02-25,2676.908460828993,2706.986083984375,2676.908460828993,2706.986083984375,1600,0.0,0.0
2000-02-28,2706.986083984375,2706.986083984375,2706.986083984375,2706.986083984375,2800,0.0,0.0
2000-02-29,2706.986097398695,2737.063720703125,2706.986097398695,2737.063720703125,2800,0.0,0.0
2000-03-01,2737.063740498311,2782.18017578125,2737.063740498311,2782.18017578125,2000,0.0,0.0
2000-03-02,2782.18017578125,2782.18017578125,2782.18017578125,2782.18017578125,800,0.0,0.0
2000-03-03,2782.18017578125,2782.18017578125,2782.18017578125,2782.18017578125,0,0.0,0.0
2000-03-06,2782.18017578125,2782.18017578125,2782.18017578125,2782.18017578125,0,0.0,0.0
2000-03-07,2782.18017578125,2782.18017578125,2782.18017578125,2782.18017578125,400,0.0,0.0
2000-03-08,2782.18017578125,2782.18017578125,2782.18017578125,2782.18017578125,0,0.0,0.0
2000-03-09,2752.10302734375,2752.10302734375,2752.10302734375,2752.10302734375,400,0.0,0.0
