Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-28,1612.5,1962.5,1612.5,1962.5,8577400,0,0.0
2019-03-01,2102.5,2190.0,1952.5,1970.0,10677800,0,0.0
2019-03-04,2102.5,2217.5,1902.5,2017.5,10347400,0,0.0
2019-03-05,2020.0,2097.5,1992.5,2055.0,2827800,0,0.0
2019-03-06,2055.0,2087.5,1830.0,1860.0,2383400,0,0.0
2019-03-07,1835.0,1880.0,1735.0,1805.0,1907600,0,0.0
2019-03-08,1750.0,1797.5,1710.0,1782.5,855800,0,0.0
2019-03-11,1830.0,1835.0,1730.0,1750.0,532400,0,0.0
2019-03-12,1765.0,1822.5,1695.0,1707.5,708000,0,0.0
2019-03-13,1675.0,1730.0,1600.0,1727.5,875800,0,0.0
2019-03-14,1775.0,1835.0,1730.0,1757.5,911400,0,0.0
2019-03-15,1735.0,1745.0,1635.0,1640.0,489800,0,0.0
2019-03-18,1665.0,1720.0,1647.5,1695.0,336000,0,0.0
2019-03-19,1747.5,1767.5,1722.5,1745.0,364600,0,0.0
2019-03-20,1685.0,1737.5,1627.5,1735.0,493800,0,0.0
2019-03-22,1742.5,1745.0,1670.0,1677.5,231200,0,0.0
2019-03-25,1610.0,1647.5,1572.5,1612.5,268200,0,0.0
2019-03-26,1637.5,1680.0,1625.0,1657.5,204600,0,0.0
2019-03-27,1687.5,1710.0,1662.5,1705.0,183000,0,0.0
2019-03-28,1700.0,1700.0,1665.0,1667.5,122600,0,0.0
2019-03-29,1712.5,1832.5,1697.5,1770.0,995000,0,0.0
2019-04-01,1840.0,1892.5,1795.0,1827.5,1080600,0,0.0
2019-04-02,1825.0,1855.0,1745.0,1792.5,495400,0,0.0
2019-04-03,1777.5,1782.5,1700.0,1722.5,316400,0,0.0
2019-04-04,1750.0,1807.5,1727.5,1772.5,304200,0,0.0
2019-04-05,1797.5,1830.0,1752.5,1767.5,366400,0,0.0
2019-04-08,1797.5,1797.5,1750.0,1765.0,161600,0,0.0
2019-04-09,1765.0,1782.5,1725.0,1755.0,190800,0,0.0
2019-04-10,1742.5,1792.5,1725.0,1735.0,218400,0,0.0
2019-04-11,1740.0,1750.0,1710.0,1717.5,177200,0,0.0
2019-04-12,1705.0,1710.0,1620.0,1630.0,434600,0,0.0
2019-04-15,1612.5,1657.5,1582.5,1625.0,397800,0,0.0
2019-04-16,1632.5,1707.5,1625.0,1700.0,377000,0,0.0
2019-04-17,1705.0,1752.5,1677.5,1690.0,342400,0,0.0
2019-04-18,1685.0,1712.5,1590.0,1600.0,473200,0,0.0
2019-04-19,1605.0,1632.5,1577.5,1627.5,441200,0,0.0
2019-04-22,1640.0,1665.0,1607.5,1620.0,199600,0,0.0
2019-04-23,1650.0,1650.0,1602.5,1615.0,199600,0,0.0
2019-04-24,1610.0,1617.5,1585.0,1600.0,166400,0,0.0
2019-04-25,1592.5,1612.5,1590.0,1600.0,86600,0,0.0
2019-04-26,1590.0,1615.0,1565.0,1612.5,144200,0,0.0
2019-05-07,1625.0,1667.5,1605.0,1655.0,240400,0,0.0
2019-05-08,1625.0,1680.0,1615.0,1675.0,210000,0,0.0
2019-05-09,1687.5,1710.0,1632.5,1650.0,263400,0,0.0
2019-05-10,1647.5,1667.5,1590.0,1642.5,185200,0,0.0
2019-05-13,1637.5,1637.5,1600.0,1605.0,110400,0,0.0
2019-05-14,1550.0,1557.5,1490.0,1542.5,328200,0,0.0
2019-05-15,1567.5,1567.5,1517.5,1542.5,122800,0,0.0
2019-05-16,1535.0,1540.0,1414.0,1430.0,462200,0,0.0
2019-05-17,1455.0,1500.0,1427.5,1454.5,205800,0,0.0
2019-05-20,1475.0,1493.0,1460.5,1489.5,143600,0,0.0
2019-05-21,1468.5,1500.0,1452.0,1485.0,141600,0,0.0
2019-05-22,1499.5,1580.0,1493.0,1575.0,278400,0,0.0
2019-05-23,1575.0,1617.5,1535.0,1615.0,203800,0,0.0
2019-05-24,1582.5,1657.5,1555.0,1652.5,325200,0,0.0
2019-05-27,1675.0,1695.0,1610.0,1642.5,322600,0,0.0
2019-05-28,1647.5,1657.5,1577.5,1595.0,157600,0,0.0
2019-05-29,1600.0,1645.0,1570.0,1640.0,179800,0,0.0
2019-05-30,1612.5,1632.5,1575.0,1577.5,189000,0,0.0
2019-05-31,1572.5,1580.0,1535.0,1545.0,168600,0,0.0
2019-06-03,1500.0,1527.5,1442.5,1481.5,240800,0,0.0
2019-06-04,1489.0,1489.0,1436.0,1452.0,126800,0,0.0
2019-06-05,1477.0,1525.0,1456.5,1500.0,229800,0,0.0
2019-06-06,1497.5,1530.0,1466.0,1469.0,139000,0,0.0
2019-06-07,1487.5,1522.5,1468.5,1512.5,175000,0,0.0
2019-06-10,1600.0,1607.5,1557.5,1560.0,188000,0,0.0
2019-06-11,1560.0,1575.0,1530.0,1540.0,97600,0,0.0
2019-06-12,1540.0,1567.5,1515.0,1552.5,115200,0,0.0
2019-06-13,1555.0,1592.5,1525.0,1587.5,210800,0,0.0
2019-06-14,1587.5,1647.5,1570.0,1635.0,381200,0,0.0
2019-06-17,1635.0,1640.0,1495.5,1505.0,739400,0,0.0
2019-06-18,1505.0,1510.0,1445.0,1450.0,367200,0,0.0
2019-06-19,1475.0,1479.5,1436.0,1446.0,206800,0,0.0
2019-06-20,1444.0,1450.0,1417.5,1436.5,312600,0,0.0
2019-06-21,1449.0,1453.5,1376.5,1394.0,344000,0,0.0
2019-06-24,1375.0,1382.5,1314.5,1338.5,422400,0,0.0
2019-06-25,1320.0,1358.0,1310.0,1310.0,220400,0,0.0
