Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-01-04,738.1219482421875,738.1219482421875,738.1219482421875,738.1219482421875,100,0.0,0
2001-01-05,738.1219482421875,738.1219482421875,738.1219482421875,738.1219482421875,0,0.0,0
2001-01-08,738.1219482421875,738.1219482421875,738.1219482421875,738.1219482421875,0,0.0,0
2001-01-09,738.1219482421875,738.1219482421875,738.1219482421875,738.1219482421875,0,0.0,0
2001-01-10,738.1219482421875,738.1219482421875,738.1219482421875,738.1219482421875,0,0.0,0
2001-01-11,738.1219482421875,738.1219482421875,738.1219482421875,738.1219482421875,0,0.0,0
2001-01-12,738.1219482421875,738.1219482421875,738.1219482421875,738.1219482421875,0,0.0,0
2001-01-15,738.1219482421875,738.1219482421875,738.1219482421875,738.1219482421875,0,0.0,0
2001-01-16,738.1219482421875,738.1219482421875,738.1219482421875,738.1219482421875,0,0.0,0
2001-01-17,738.1219482421875,738.1219482421875,738.1219482421875,738.1219482421875,0,0.0,0
2001-01-18,738.1219482421875,738.1219482421875,738.1219482421875,738.1219482421875,0,0.0,0
2001-01-19,738.1219482421875,738.1219482421875,738.1219482421875,738.1219482421875,0,0.0,0
2001-01-22,738.1219482421875,738.1219482421875,738.1219482421875,738.1219482421875,0,0.0,0
2001-01-23,738.1219482421875,738.1219482421875,738.1219482421875,738.1219482421875,0,0.0,0
2001-01-24,738.1219482421875,738.1219482421875,738.1219482421875,738.1219482421875,0,0.0,0
2001-01-25,738.1219482421875,738.1219482421875,738.1219482421875,738.1219482421875,0,0.0,0
2001-01-26,738.1219482421875,738.1219482421875,738.1219482421875,738.1219482421875,0,0.0,0
2001-01-29,738.1219482421875,738.1219482421875,738.1219482421875,738.1219482421875,0,0.0,0
2001-01-30,738.1219482421875,738.1219482421875,738.1219482421875,738.1219482421875,0,0.0,0
2001-01-31,765.4254760742188,765.4254760742188,765.4254760742188,765.4254760742188,100,0.0,0
2001-02-01,765.4254760742188,765.4254760742188,765.4254760742188,765.4254760742188,0,0.0,0
2001-02-02,765.4254760742188,765.4254760742188,765.4254760742188,765.4254760742188,0,0.0,0
2001-02-05,765.4254760742188,765.4254760742188,765.4254760742188,765.4254760742188,0,0.0,0
2001-02-06,765.4254760742188,765.4254760742188,765.4254760742188,765.4254760742188,0,0.0,0
2001-02-07,765.4254760742188,765.4254760742188,765.4254760742188,765.4254760742188,0,0.0,0
2001-02-08,765.4254760742188,765.4254760742188,765.4254760742188,765.4254760742188,0,0.0,0
2001-02-09,765.4254760742188,765.4254760742188,765.4254760742188,765.4254760742188,0,0.0,0
2001-02-12,765.4254760742188,765.4254760742188,765.4254760742188,765.4254760742188,0,0.0,0
2001-02-13,765.4254760742188,765.4254760742188,765.4254760742188,765.4254760742188,0,0.0,0
2001-02-14,765.4254760742188,765.4254760742188,765.4254760742188,765.4254760742188,0,0.0,0
2001-02-15,765.4254760742188,765.4254760742188,765.4254760742188,765.4254760742188,0,0.0,0
2001-02-16,765.4254760742188,765.4254760742188,765.4254760742188,765.4254760742188,0,0.0,0
2001-02-19,765.4254760742188,765.4254760742188,765.4254760742188,765.4254760742188,0,0.0,0
2001-02-20,765.4254760742188,765.4254760742188,765.4254760742188,765.4254760742188,0,0.0,0
2001-02-21,765.4254760742188,765.4254760742188,765.4254760742188,765.4254760742188,0,0.0,0
2001-02-22,765.4254760742188,765.4254760742188,765.4254760742188,765.4254760742188,0,0.0,0
2001-02-23,767.7077026367188,767.7077026367188,767.7077026367188,767.7077026367188,0,2.5,0
2001-02-26,767.7077026367188,767.7077026367188,767.7077026367188,767.7077026367188,0,0.0,0
2001-02-27,767.7077026367188,767.7077026367188,767.7077026367188,767.7077026367188,0,0.0,0
2001-02-28,767.7077026367188,767.7077026367188,767.7077026367188,767.7077026367188,0,0.0,0
2001-03-01,767.7077026367188,767.7077026367188,767.7077026367188,767.7077026367188,0,0.0,0
2001-03-02,767.7077026367188,767.7077026367188,767.7077026367188,767.7077026367188,0,0.0,0
2001-03-05,767.7077026367188,767.7077026367188,767.7077026367188,767.7077026367188,0,0.0,0
2001-03-06,767.7077026367188,767.7077026367188,767.7077026367188,767.7077026367188,0,0.0,0
2001-03-07,767.7077026367188,767.7077026367188,767.7077026367188,767.7077026367188,0,0.0,0
2001-03-08,767.7077026367188,767.7077026367188,767.7077026367188,767.7077026367188,0,0.0,0
2001-03-09,767.7077026367188,767.7077026367188,767.7077026367188,767.7077026367188,0,0.0,0
2001-03-12,767.7077026367188,767.7077026367188,767.7077026367188,767.7077026367188,0,0.0,0
2001-03-13,767.7077026367188,767.7077026367188,767.7077026367188,767.7077026367188,0,0.0,0
2001-03-14,755.8410034179688,755.8410034179688,755.8410034179688,755.8410034179688,100,0.0,0
2001-03-15,755.8410034179688,755.8410034179688,755.8410034179688,755.8410034179688,0,0.0,0
2001-03-16,755.8410034179688,755.8410034179688,755.8410034179688,755.8410034179688,0,0.0,0
2001-03-19,755.8410034179688,755.8410034179688,755.8410034179688,755.8410034179688,0,0.0,0
2001-03-20,755.8410034179688,755.8410034179688,755.8410034179688,755.8410034179688,0,0.0,0
2001-03-21,755.8410034179688,755.8410034179688,755.8410034179688,755.8410034179688,0,0.0,0
2001-03-22,755.8410034179688,755.8410034179688,755.8410034179688,755.8410034179688,0,0.0,0
2001-03-23,755.8410034179688,755.8410034179688,755.8410034179688,755.8410034179688,0,0.0,0
2001-03-26,755.8410034179688,755.8410034179688,755.8410034179688,755.8410034179688,0,0.0,0
2001-03-27,755.8410034179688,755.8410034179688,755.8410034179688,755.8410034179688,0,0.0,0
2001-03-28,763.1436767578125,763.1436767578125,763.1436767578125,763.1436767578125,1000,0.0,0
2001-03-29,763.1436767578125,763.1436767578125,763.1436767578125,763.1436767578125,0,0.0,0
2001-03-30,763.1436767578125,763.1436767578125,763.1436767578125,763.1436767578125,0,0.0,0
2001-04-02,807.8733520507812,807.8733520507812,807.8733520507812,807.8733520507812,100,0.0,0
2001-04-03,807.8733520507812,807.8733520507812,807.8733520507812,807.8733520507812,0,0.0,0
2001-04-04,807.8733520507812,807.8733520507812,807.8733520507812,807.8733520507812,0,0.0,0
2001-04-05,807.8733520507812,807.8733520507812,807.8733520507812,807.8733520507812,0,0.0,0
2001-04-06,807.8733520507812,807.8733520507812,807.8733520507812,807.8733520507812,0,0.0,0
2001-04-09,807.8733520507812,807.8733520507812,807.8733520507812,807.8733520507812,0,0.0,0
2001-04-10,807.8733520507812,807.8733520507812,807.8733520507812,807.8733520507812,0,0.0,0
2001-04-11,807.8733520507812,807.8733520507812,807.8733520507812,807.8733520507812,0,0.0,0
2001-04-12,807.8733520507812,807.8733520507812,807.8733520507812,807.8733520507812,0,0.0,0
2001-04-13,807.8733520507812,807.8733520507812,807.8733520507812,807.8733520507812,0,0.0,0
2001-04-16,807.8733520507812,807.8733520507812,807.8733520507812,807.8733520507812,0,0.0,0
2001-04-17,807.8733520507812,807.8733520507812,807.8733520507812,807.8733520507812,0,0.0,0
2001-04-18,807.8733520507812,807.8733520507812,807.8733520507812,807.8733520507812,0,0.0,0
2001-04-19,807.8733520507812,807.8733520507812,807.8733520507812,807.8733520507812,0,0.0,0
2001-04-20,822.4789428710938,822.4789428710938,822.4789428710938,822.4789428710938,2000,0.0,0
2001-04-23,822.4789428710938,822.4789428710938,822.4789428710938,822.4789428710938,0,0.0,0
2001-04-24,822.4789428710938,822.4789428710938,822.4789428710938,822.4789428710938,0,0.0,0
2001-04-25,822.4789428710938,822.4789428710938,822.4789428710938,822.4789428710938,0,0.0,0
2001-04-26,822.4789428710938,822.4789428710938,822.4789428710938,822.4789428710938,0,0.0,0
2001-04-27,822.4789428710938,822.4789428710938,822.4789428710938,822.4789428710938,0,0.0,0
2001-04-30,822.4789428710938,822.4789428710938,822.4789428710938,822.4789428710938,0,0.0,0
2001-05-01,822.4789428710938,822.4789428710938,822.4789428710938,822.4789428710938,0,0.0,0
2001-05-02,822.4789428710938,822.4789428710938,822.4789428710938,822.4789428710938,0,0.0,0
2001-05-03,822.4789428710938,822.4789428710938,822.4789428710938,822.4789428710938,0,0.0,0
2001-05-04,822.4789428710938,822.4789428710938,822.4789428710938,822.4789428710938,0,0.0,0
2001-05-07,822.4789428710938,822.4789428710938,822.4789428710938,822.4789428710938,0,0.0,0
2001-05-08,822.4789428710938,822.4789428710938,822.4789428710938,822.4789428710938,0,0.0,0
2001-05-09,822.4789428710938,822.4789428710938,822.4789428710938,822.4789428710938,0,0.0,0
2001-05-10,822.4789428710938,822.4789428710938,822.4789428710938,822.4789428710938,0,0.0,0
2001-05-11,854.4287719726562,854.4287719726562,854.4287719726562,854.4287719726562,3,0.0,0
