Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-01-12,156.36033630371094,156.36033630371094,156.36033630371094,156.36033630371094,5000,0.0,0
2001-01-15,156.36033630371094,156.36033630371094,156.36033630371094,156.36033630371094,0,0.0,0
2001-01-16,156.36033630371094,156.36033630371094,156.36033630371094,156.36033630371094,0,0.0,0
2001-01-17,156.36033630371094,156.36033630371094,156.36033630371094,156.36033630371094,13000,0.0,0
2001-01-18,156.36033630371094,156.36033630371094,156.36033630371094,156.36033630371094,0,0.0,0
2001-01-19,156.36033630371094,156.36033630371094,156.36033630371094,156.36033630371094,0,0.0,0
2001-01-22,156.36033630371094,156.36033630371094,156.36033630371094,156.36033630371094,0,0.0,0
2001-01-23,156.36033630371094,156.36033630371094,156.36033630371094,156.36033630371094,0,0.0,0
2001-01-24,156.36033630371094,156.36033630371094,156.36033630371094,156.36033630371094,0,0.0,0
2001-01-25,156.36033630371094,156.36033630371094,156.36033630371094,156.36033630371094,0,0.0,0
2001-01-26,156.36033630371094,156.36033630371094,156.36033630371094,156.36033630371094,0,0.0,0
2001-01-29,156.36033630371094,156.36033630371094,156.36033630371094,156.36033630371094,0,0.0,0
2001-01-30,156.36033630371094,156.36033630371094,156.36033630371094,156.36033630371094,0,0.0,0
2001-01-31,148.130859375,148.130859375,148.130859375,148.130859375,1000,0.0,0
2001-02-01,144.01606997928104,152.2455596923828,144.01606997928104,152.2455596923828,2000,0.0,0
2001-02-02,142.3702209827512,142.3702209827512,141.54727172851562,141.54727172851562,2000,0.0,0
2001-02-05,141.54727172851562,141.54727172851562,141.54727172851562,141.54727172851562,9000,0.0,0
2001-02-06,141.547265625,148.130859375,141.547265625,148.130859375,10000,0.0,0
2001-02-07,139.9013671875,148.130859375,139.9013671875,148.130859375,5000,0.0,0
2001-02-08,148.130859375,148.130859375,148.130859375,148.130859375,0,0.0,0
2001-02-09,148.130859375,148.130859375,148.130859375,148.130859375,0,0.0,0
2001-02-12,148.130859375,148.130859375,148.130859375,148.130859375,0,0.0,0
2001-02-13,148.130859375,148.130859375,148.130859375,148.130859375,2000,0.0,0
2001-02-14,148.130859375,148.130859375,148.130859375,148.130859375,0,0.0,0
2001-02-15,148.130859375,148.130859375,148.130859375,148.130859375,0,0.0,0
2001-02-16,148.130859375,148.130859375,148.130859375,148.130859375,0,0.0,0
2001-02-19,148.130859375,148.130859375,148.130859375,148.130859375,0,0.0,0
2001-02-20,148.130859375,148.130859375,148.130859375,148.130859375,0,0.0,0
2001-02-21,148.130859375,148.130859375,148.130859375,148.130859375,0,0.0,0
2001-02-22,148.130859375,148.130859375,148.130859375,148.130859375,0,0.0,0
2001-02-23,144.83906249999998,148.130859375,144.83906249999998,148.130859375,4000,0.0,0
2001-02-26,148.130859375,148.130859375,148.130859375,148.130859375,0,0.0,0
2001-02-27,148.130859375,148.130859375,148.130859375,148.130859375,1000,0.0,0
2001-02-28,149.77674865722656,149.77674865722656,149.77674865722656,149.77674865722656,1000,0.0,0
2001-03-01,149.77674865722656,149.77674865722656,149.77674865722656,149.77674865722656,1000,0.0,0
2001-03-02,149.77674865722656,149.77674865722656,149.77674865722656,149.77674865722656,0,0.0,0
2001-03-05,149.77674865722656,149.77674865722656,149.77674865722656,149.77674865722656,0,0.0,0
2001-03-06,149.77674865722656,149.77674865722656,149.77674865722656,149.77674865722656,0,0.0,0
2001-03-07,146.4849609375,146.4849609375,144.01611328125,144.01611328125,7000,0.0,0
2001-03-08,139.9014129638672,139.9014129638672,139.9014129638672,139.9014129638672,2000,0.0,0
2001-03-09,135.78662109375,135.78662109375,135.78662109375,135.78662109375,1000,0.0,0
2001-03-12,144.01616040398093,144.01616040398093,139.9014129638672,139.9014129638672,4000,0.0,0
2001-03-13,139.9014129638672,139.9014129638672,139.9014129638672,139.9014129638672,1000,0.0,0
2001-03-14,139.9014129638672,139.9014129638672,139.9014129638672,139.9014129638672,1000,0.0,0
2001-03-15,140.7243194580078,140.7243194580078,140.7243194580078,140.7243194580078,2000,0.0,0
2001-03-16,143.1931610107422,143.1931610107422,143.1931610107422,143.1931610107422,1000,0.0,0
2001-03-19,143.1931610107422,143.1931610107422,143.1931610107422,143.1931610107422,0,0.0,0
2001-03-20,143.1931610107422,143.1931610107422,143.1931610107422,143.1931610107422,0,0.0,0
2001-03-21,143.1931610107422,143.1931610107422,143.1931610107422,143.1931610107422,0,0.0,0
2001-03-22,143.1931610107422,143.1931610107422,143.1931610107422,143.1931610107422,0,0.0,0
2001-03-23,148.130859375,148.130859375,148.130859375,148.130859375,1000,0.0,0
2001-03-26,148.130859375,148.130859375,148.130859375,148.130859375,0,0.0,0
2001-03-27,148.130859375,148.130859375,148.130859375,148.130859375,1000,0.0,0
2001-03-28,148.130859375,148.130859375,148.130859375,148.130859375,0,0.0,0
2001-03-29,148.130859375,148.130859375,148.130859375,148.130859375,0,0.0,0
2001-03-30,152.2455596923828,152.2455596923828,148.13081483583193,152.2455596923828,3000,0.0,0
2001-04-02,152.2455596923828,152.2455596923828,152.2455596923828,152.2455596923828,0,0.0,0
2001-04-03,141.5472230653505,152.2455596923828,141.5472230653505,152.2455596923828,12000,0.0,0
2001-04-04,152.2455596923828,152.2455596923828,152.2455596923828,152.2455596923828,0,0.0,0
2001-04-05,152.2455596923828,152.2455596923828,152.2455596923828,152.2455596923828,0,0.0,0
2001-04-06,152.2455596923828,152.2455596923828,152.2455596923828,152.2455596923828,0,0.0,0
2001-04-09,152.2455596923828,152.2455596923828,152.2455596923828,152.2455596923828,1000,0.0,0
2001-04-10,152.2455596923828,152.2455596923828,152.2455596923828,152.2455596923828,0,0.0,0
2001-04-11,152.2455596923828,152.2455596923828,152.2455596923828,152.2455596923828,0,0.0,0
2001-04-12,152.2455596923828,152.2455596923828,152.2455596923828,152.2455596923828,0,0.0,0
2001-04-13,152.24560546875,152.24560546875,148.130859375,148.130859375,66000,0.0,0
2001-04-16,148.130859375,148.130859375,148.130859375,148.130859375,0,0.0,0
2001-04-17,148.130859375,148.130859375,148.130859375,148.130859375,0,0.0,0
2001-04-18,148.130859375,148.130859375,148.130859375,148.130859375,0,0.0,0
2001-04-19,148.130859375,148.130859375,148.130859375,148.130859375,0,0.0,0
2001-04-20,152.2455596923828,152.2455596923828,152.2455596923828,152.2455596923828,10000,0.0,0
2001-04-23,148.130859375,148.130859375,148.130859375,148.130859375,7000,0.0,0
2001-04-24,148.130859375,148.130859375,148.130859375,148.130859375,1000,0.0,0
2001-04-25,148.130859375,148.130859375,148.130859375,148.130859375,0,0.0,0
2001-04-26,148.130859375,148.130859375,148.130859375,148.130859375,0,0.0,0
2001-04-27,148.130859375,148.130859375,148.130859375,148.130859375,5000,0.0,0
2001-04-30,148.130859375,148.130859375,148.130859375,148.130859375,0,0.0,0
2001-05-01,148.13081483583193,152.2455596923828,148.13081483583193,152.2455596923828,3000,0.0,0
