Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-04-05,79.8868179321289,79.8868179321289,79.8868179321289,79.8868179321289,2000,0.0,0
2000-04-06,71.89812927246093,73.22957611083984,71.89812927246093,73.22957611083984,10000,0.0,0
2000-04-07,74.56101989746094,74.56101989746094,74.56101989746094,74.56101989746094,2000,0.0,0
2000-04-10,74.56101989746094,74.56101989746094,74.56101989746094,74.56101989746094,2000,0.0,0
2000-04-11,73.22957211449032,73.22957211449032,69.90095520019531,69.90095520019531,5000,0.0,0
2000-04-12,69.90095520019531,69.90095520019531,69.90095520019531,69.90095520019531,2000,0.0,0
2000-04-13,69.90095520019531,69.90095520019531,69.90095520019531,69.90095520019531,0,0.0,0
2000-04-14,70.56668853759766,70.56668853759766,70.56668853759766,70.56668853759766,6000,0.0,0
2000-04-17,70.56667858305431,70.56667858305431,69.90095520019531,69.90095520019531,20000,0.0,0
2000-04-18,69.90095520019531,69.90095520019531,69.90095520019531,69.90095520019531,0,0.0,0
2000-04-19,69.90095520019531,69.90095520019531,69.90095520019531,69.90095520019531,0,0.0,0
2000-04-20,69.23523181733631,69.90095520019531,69.23523181733631,69.90095520019531,10000,0.0,0
2000-04-21,69.90095520019531,69.90095520019531,69.90095520019531,69.90095520019531,21000,0.0,0
2000-04-24,69.90095520019531,69.90095520019531,69.90095520019531,69.90095520019531,0,0.0,0
2000-04-25,69.90095520019531,69.90095520019531,69.90095520019531,69.90095520019531,10000,0.0,0
2000-04-26,66.57234191894531,66.57234191894531,61.91227798461914,63.24372482299805,7000,0.0,0
2000-04-27,64.57516479492188,64.57516479492188,64.57516479492188,64.57516479492188,2000,0.0,0
2000-04-28,64.57516426086426,66.57233428955078,64.57516426086426,66.57233428955078,3000,0.0,0
2000-05-01,66.57233484012563,66.57233484012563,64.57516479492188,64.57516479492188,3000,0.0,0
2000-05-02,64.57516479492188,64.57516479492188,64.57516479492188,64.57516479492188,2000,0.0,0
2000-05-03,64.57516479492188,64.57516479492188,64.57516479492188,64.57516479492188,0,0.0,0
2000-05-04,64.57516479492188,64.57516479492188,64.57516479492188,64.57516479492188,0,0.0,0
