Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-01-04,327.6627702629614,327.6627702629614,308.38849464169465,310.31591796875,360720,0.0,0.0
2001-01-05,319.9531028651939,322.84423828125,312.24338724701767,322.84423828125,611280,0.0,0.0
2001-01-08,322.84423828125,322.84423828125,322.84423828125,322.84423828125,0,0.0,0.0
2001-01-09,309.3521350878572,310.3158465295245,298.75126687881357,300.6787109375,369360,0.0,0.0
2001-01-10,298.75137046722887,302.60623874587867,289.11423153364336,297.78765869140625,505440,0.0,0.0
2001-01-11,297.7875947572119,297.7875947572119,272.7310304393227,273.69476318359375,1131840,0.0,0.0
2001-01-12,277.54959059321925,281.40443660685696,265.02131987354346,269.3580322265625,2624400,0.0,0.0
2001-01-15,269.83993624225764,303.5699309194596,269.83993624225764,284.295654296875,1226880,0.0,0.0
2001-01-16,289.11425044095205,293.9328308105469,286.7049814315153,293.9328308105469,732240,0.0,0.0
2001-01-17,293.9328308105469,296.82396632708736,289.11425044095205,293.9328308105469,727920,0.0,0.0
2001-01-18,298.7513333718764,308.38849228419457,298.7513333718764,302.606201171875,952560,0.0,0.0
2001-01-19,321.88057935701954,331.5177201691666,318.0257315023061,327.6628723144531,1760400,0.0,0.0
2001-01-22,329.59027099609375,342.1185467396441,325.7354234366511,329.59027099609375,2708640,0.0,0.0
2001-01-23,327.6627702629614,332.48132858059967,308.38849464169465,310.31591796875,978480,0.0,0.0
2001-01-24,304.53374989482546,306.4611740008827,302.6063257887683,303.5700378417969,1885680,0.0,0.0
2001-01-25,302.60622306830754,304.5336465200959,297.78764326347846,299.715087890625,1656720,0.0,0.0
2001-01-26,312.2433464341699,322.8441960827815,311.2796347547831,318.9893493652344,1218240,0.0,0.0
2001-01-29,333.4450042842069,338.26358325754893,330.5538696054144,332.4812927246094,1920240,0.0,0.0
2001-01-30,332.48132790033014,354.6467596421853,332.48132790033014,347.9007568359375,2646000,0.0,0.0
2001-01-31,352.7193539505154,374.884765625,352.7193539505154,374.884765625,4257360,0.0,0.0
2001-02-01,385.48563149973944,423.07049560546875,378.7396280781615,423.07049560546875,5348160,0.0,0.0
2001-02-02,437.52611676777985,471.25612799698007,426.9252681959484,469.3287048339844,10056960,0.0,0.0
2001-02-05,459.691669921875,459.691669921875,423.07053530459405,433.67138671875,3786480,0.0,0.0
2001-02-06,414.39704169043176,417.2881979258352,390.30418599730865,399.94134521484375,5896800,0.0,0.0
2001-02-07,414.3971075702191,447.16339482793813,409.57852719540597,433.67138671875,4564080,0.0,0.0
2001-02-08,428.8526916503906,433.67127073650965,410.5421504141325,428.8526916503906,3522960,0.0,0.0
2001-02-09,424.0340757300839,448.1269267171168,414.3969607456945,420.1792297363281,2939760,0.0,0.0
2001-02-12,420.1792297363281,420.1792297363281,420.1792297363281,420.1792297363281,0,0.0,0.0
2001-02-13,424.0340355922378,436.5623474121094,405.72349767976783,436.5623474121094,2600640,0.0,0.0
2001-02-14,424.0340815179735,427.8889699150532,415.36065673828125,415.36065673828125,1064880,0.0,0.0
2001-02-15,424.03422596912384,435.598810398531,424.03422596912384,433.67138671875,1507680,0.0,0.0
2001-02-16,428.852790400754,433.67137059642977,422.10678659695174,424.0342102050781,1337040,0.0,0.0
2001-02-19,424.0340757300839,424.0340757300839,412.46953774881666,420.1792297363281,1179360,0.0,0.0
2001-02-20,420.17936298882535,427.88909977205066,420.17936298882535,424.0342102050781,848880,0.0,0.0
2001-02-21,428.8527953298127,431.7439519505919,424.9979480692539,429.8165283203125,660960,0.0,0.0
2001-02-22,432.7074903637326,451.98180458725693,426.9252215070985,443.3083801269531,2570400,0.0,0.0
2001-02-23,444.27220886011355,483.7844975689889,444.27220886011355,480.8933410644531,3883680,0.0,0.0
2001-02-26,495.34888336946784,505.9497298506364,490.5303052369271,497.27630615234375,2881440,0.0,0.0
2001-02-27,489.56669959248177,493.4215461576198,480.89327364556493,485.71185302734375,3043440,0.0,0.0
2001-02-28,475.1111090121351,480.8933801403373,472.21995227267297,473.1836853027344,2123280,0.0,0.0
2001-03-01,467.40133384424416,496.3127718374464,465.47391029145984,480.8933410644531,1453680,0.0,0.0
2001-03-02,489.5667682273419,489.5667682273419,477.03849395888443,480.8933410644531,1190160,0.0,0.0
2001-03-05,481.85711669921875,483.7845404227347,462.58283711333667,481.85711669921875,1151280,0.0,0.0
2001-03-06,472.21973569261974,478.9657367568803,452.9454650878906,452.9454650878906,777600,0.0,0.0
2001-03-07,452.94567282794367,481.85711317039863,435.5988170926151,473.1836853027344,2417040,0.0,0.0
2001-03-08,474.1472916118606,478.9658712033009,456.80043896324725,461.6190185546875,1021680,0.0,0.0
2001-03-09,456.80036610082084,456.80036610082084,445.23582774683547,451.0180969238281,1069200,0.0,0.0
2001-03-12,438.4897637851301,447.1631874980197,434.6349182128906,434.6349182128906,1643760,0.0,0.0
2001-03-13,415.36068714954143,431.74384757220406,412.4695735784381,428.8526916503906,790560,0.0,0.0
2001-03-14,428.8526916503906,428.8526916503906,428.8526916503906,428.8526916503906,0,0.0,0.0
2001-03-15,404.7598911613819,467.40130036786275,404.7598911613819,465.473876953125,1831680,0.0,0.0
2001-03-16,451.01825242151847,481.85711669921875,451.01825242151847,481.85711669921875,1723680,0.0,0.0
2001-03-19,474.14714423418854,477.0382995605468,464.5100303974964,477.0382995605469,788400,0.0,0.0
2001-03-20,477.0382995605468,477.0382995605468,477.0382995605468,477.0382995605469,0,0.0,0.0
2001-03-21,480.8932198565611,505.94980442874726,469.328681454667,501.1312255859375,1702080,0.0,0.0
2001-03-22,518.47808304227,567.6274778383197,516.5506599473964,562.8088989257812,3916080,0.0,0.0
2001-03-23,553.1718788255392,571.4824225591724,553.1718788255392,568.59130859375,1991520,0.0,0.0
2001-03-26,570.5186345533164,607.139758114932,569.5549018290095,606.176025390625,1944000,0.0,0.0
2001-03-27,598.6925413294115,598.6925413294115,574.5517500095604,579.3798828125,918000,1.736111,0.0
2001-03-28,589.0361598101812,611.245729186403,589.0361598101812,608.3488159179688,1535760,0.0,0.0
2001-03-29,593.8643595130839,613.1770164360645,590.0017941804497,596.76123046875,851040,0.0,0.0
2001-03-30,596.7611440821513,614.142537040224,593.8642735458335,611.2456665039062,956880,0.0,0.0
2001-04-02,614.1426154003748,622.8333129882812,608.3488311534528,622.8333129882812,1453680,0.0,0.0
2001-04-03,622.8332916210691,663.3899072633094,619.9364208145129,662.4242553710938,3032640,0.0,0.0
2001-04-04,664.3554525477208,719.3965017761972,659.527278423106,701.0494995117188,4168800,0.0,0.0
2001-04-05,701.0494582468465,707.808893136428,690.4275012589438,698.152587890625,1369440,0.0,0.0
2001-04-06,702.9807917501372,702.9807917501372,666.2867431640625,666.2867431640625,1108080,0.0,0.0
2001-04-09,651.8022956769225,656.630470260095,637.3178143624505,646.97412109375,1092960,0.0,0.0
2001-04-10,639.2492344844687,646.0086720928,623.7990974418624,627.66162109375,1373760,0.0,0.0
2001-04-11,637.3180249777038,642.1461587213901,586.1394338661069,600.6239624023438,2466720,0.0,0.0
2001-04-12,602.5549902687077,674.9774350704693,602.5549902687077,656.6304321289062,2684880,0.0,0.0
2001-04-13,677.8744285014407,702.0152604422807,671.1149921632016,683.668212890625,2330640,0.0,0.0
2001-04-16,675.9432265699351,680.7714018703389,658.5618294365225,671.1150512695312,933120,0.0,0.0
2001-04-17,666.2867431640625,671.1149175021088,656.6304369230129,666.2867431640625,1015200,0.0,0.0
2001-04-18,666.2867191073566,680.7712415985228,666.2867191073566,677.8743286132812,384480,0.0,0.0
2001-04-19,695.255747151194,695.255747151194,681.7368759710223,684.6337890625,2131920,0.0,0.0
2001-04-20,684.6338370683159,689.4620117476443,677.8744010042653,682.7025756835938,606960,0.0,0.0
2001-04-23,681.7369107258883,690.427608008329,679.8056493781288,680.7713012695312,669600,0.0,0.0
2001-04-24,675.9431136720665,679.8056362932399,667.2524165569043,678.8400268554688,658800,0.0,0.0
2001-04-25,671.1150512695312,680.7714018703389,671.1150512695312,671.1150512695312,552960,0.0,0.0
2001-04-26,671.1150512695312,680.7714018703389,671.1150512695312,671.1150512695312,552960,0.0,0.0
2001-04-27,683.668286668371,694.2902470789969,677.8745016539531,685.5995483398438,475200,0.0,0.0
2001-04-30,685.5995483398438,685.5995483398438,685.5995483398438,685.5995483398438,0,0.0,0.0
2001-05-01,695.2557519464901,699.1182744717388,688.4963163097833,694.2901000976562,810000,0.0,0.0
2001-05-02,698.1527030638692,770.5751953125,690.4276151577915,770.5751953125,2972160,0.0,0.0
2001-05-03,770.5751953125,770.5751953125,770.5751953125,770.5751953125,0,0.0,0.0
2001-05-04,770.5751953125,770.5751953125,770.5751953125,770.5751953125,0,0.0,0.0
2001-05-07,762.8500087066171,769.6094866477868,724.2246993302136,731.9498291015625,30240,0.0,0.0
2001-05-08,738.7092629785433,758.0219611686106,738.7092629785433,753.1937866210938,22320,0.0,0.0
2001-05-09,753.1938624299328,758.0220374634047,731.9499432047159,752.2282104492188,9360,0.0,0.0
2001-05-10,733.881204931535,758.0220815013802,731.9499857280094,736.778076171875,14400,0.0,0.0
2001-05-11,743.5375282214321,767.6783190335766,743.5375282214321,763.8157958984375,15840,0.0,0.0
2001-05-14,769.6094941450682,777.3345391215867,753.1937523524449,775.4033203125,12960,0.0,0.0
2001-05-15,769.6092187643751,782.162433576962,760.9185250579644,779.2655639648438,1641600,0.0,0.0
2001-05-16,788.9221969813381,795.6816757628598,786.9909779509718,791.8191528320312,2613600,0.0,0.0
2001-05-17,795.6816343533095,825.6162491619186,795.6816343533095,815.9598999023438,3371760,0.0,0.0
2001-05-18,816.9256947926058,838.1696159600376,803.406820436948,813.0631713867188,2058480,0.0,0.0
2001-05-21,806.303287559844,838.1691957711057,791.8188532665954,830.4441528320312,1038960,0.0,0.0
2001-05-22,827.5475529618702,827.5475529618702,811.1317252725563,815.9598999023438,1645920,0.0,0.0
2001-05-23,811.1316665221095,818.8567962922914,801.4754028320312,801.4754028320312,470880,0.0,0.0
2001-05-24,799.5440991719645,801.4754028320312,789.887750611801,801.4754028320312,969840,0.0,0.0
2001-05-25,778.29980022686,785.059189970337,763.8152845150678,780.2310180664062,937440,0.0,0.0
2001-05-28,763.8157081875415,779.2658838240153,763.8157081875415,778.3002319335938,390960,0.0,0.0
2001-05-29,768.6437790039608,775.4032564543036,767.6781272439006,771.5406494140625,369360,0.0,0.0
2001-05-30,763.8155714544713,770.5750486072963,753.1936571715682,760.918701171875,524880,0.0,0.0
2001-05-31,751.2624448604391,755.1249673290952,735.8123549858151,744.5030517578125,641520,0.0,0.0
2001-06-01,744.503039020082,773.471999474414,744.503039020082,772.50634765625,1287360,0.0,0.0
2001-06-04,791.8192795132118,791.8192795132118,762.8502255921686,773.4722290039062,436320,0.0,0.0
2001-06-05,758.987528182042,761.8844838326061,743.5374375260601,753.1937866210938,319680,0.0,0.0
2001-06-06,743.5373761820038,750.2967690688032,725.1903313891439,734.8466796875,410400,0.0,0.0
2001-06-07,724.2246704101562,724.2246704101562,711.6714517293622,724.2246704101562,814320,0.0,0.0
2001-06-08,728.0871042006058,743.5372763781393,719.3964088726407,720.362060546875,1110240,0.0,0.0
2001-06-11,724.2248746862305,743.5375764856445,714.5686086566292,733.8812255859375,680400,0.0,0.0
2001-06-12,724.224725345139,733.8810742536275,712.6371575770057,717.46533203125,1261440,0.0,0.0
2001-06-13,704.9121322646805,723.2591787338631,678.8400403990287,714.5684814453125,807840,0.0,0.0
2001-06-14,685.5993677739763,701.0494995117188,685.5993677739763,701.0494995117188,475200,0.0,0.0
2001-06-15,679.8057009836115,690.4276604201469,656.6305206161747,688.4963989257812,1231200,0.0,0.0
2001-06-18,685.5994964249527,697.1871080114054,685.5994964249527,693.3245849609375,375840,0.0,0.0
2001-06-19,686.5651867697925,692.3589716692461,671.1150512695312,671.1150512695312,814320,0.0,0.0
2001-06-20,673.0461791316324,686.5650503118042,671.1149178823283,684.6337890625,756000,0.0,0.0
2001-06-21,683.6681254595068,684.6337772850687,674.9774287696188,679.8056030273438,533520,0.0,0.0
2001-06-22,670.1494549680623,685.5995483398438,670.1494549680623,685.5995483398438,356400,0.0,0.0
2001-06-25,685.5995483398438,691.3933757893142,677.8745016539531,685.5995483398438,304560,0.0,0.0
2001-06-26,689.4619681586172,694.2901000976562,689.4619681586172,694.2901000976562,298080,0.0,0.0
2001-06-27,696.2214854169956,712.6372292913272,696.2214854169956,706.8434448242188,792720,0.0,0.0
2001-06-28,724.2246980690211,724.2246980690211,684.6337793664261,695.2557373046875,853200,0.0,0.0
2001-06-29,695.2558134418011,714.5685126463376,695.2558134418011,709.7402954101562,684720,0.0,0.0
2001-07-02,715.5340797104889,715.5340797104889,701.0495977421338,709.7402954101562,686880,0.0,0.0
