Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-12-13,362.7940985325038,397.9997353872924,317.9069115426484,353.816650390625,17162000,0.0,0.0
2013-12-16,371.41949247394854,387.0859911282304,327.4124436026276,381.8051452636719,5003500,0.0,0.0
2013-12-17,396.06338955054775,469.8191833496094,364.5543573035446,469.8191833496094,9056500,0.0,0.0
2013-12-18,496.2234898706786,558.0093994140625,477.56448974573175,558.0093994140625,10667500,0.0,0.0
2013-12-19,644.2630803502021,667.1467416741164,514.0022389679208,530.7249145507812,11152500,0.0,0.0
2013-12-20,518.4030384576142,594.0951629183186,492.17484793490655,589.6944580078125,6576500,0.0,0.0
2013-12-24,594.0951637168982,698.8319407277293,563.290229301948,677.7085571289062,23147000,0.0,0.0
2013-12-25,653.0645525111235,715.5545568619183,640.7425798222342,658.3453979492188,9495000,0.0,0.0
2013-12-26,676.0190205091841,694.5764053859068,615.0447559142381,629.1837158203125,3613000,3.0,0.0
2013-12-27,618.5795536747685,645.0901059751158,553.1868580005787,572.6279296875,3812500,0.0,0.0
2013-12-30,584.1158694904494,637.1369771597792,579.6974438513387,585.8832397460938,3066000,0.0,0.0
2014-01-06,567.3257594282388,599.1384188354298,555.8378546423088,557.605224609375,1762000,0.0,0.0
2014-01-07,555.8378748345458,555.8378748345458,472.7714833648363,507.2351989746094,1236500,0.0,0.0
2014-01-08,525.7926450787169,595.603769383286,503.8772649449607,583.232177734375,3552500,0.0,0.0
2014-01-09,574.39524505098,579.6973550052967,505.4678156448623,521.3741455078125,1385500,0.0,0.0
2014-01-10,518.8998742677195,547.0010481853874,516.0720713089923,519.6068115234375,915500,0.0,0.0
2014-01-14,530.2111962901186,547.8849028331225,519.4302245117118,522.9649658203125,775000,0.0,0.0
2014-01-15,531.0947346441069,538.164215304927,517.8394584050693,530.0343017578125,442000,0.0,0.0
2014-01-16,547.8847918932951,593.8364196004746,522.2579225950603,558.489013671875,2083000,0.0,0.0
2014-01-17,547.8847887625102,582.3485093459585,524.025289897046,540.8153076171875,652000,0.0,0.0
2014-01-20,542.5825334994947,547.0009580393929,530.2109447877799,532.8619995117188,332000,0.0,0.0
2014-01-21,539.047857375372,581.4647379557292,534.6294323149182,556.7215576171875,887000,0.0,0.0
2014-01-22,551.4194711538462,617.6958498982989,550.5357861039201,597.37109375,1278000,0.0,0.0
2014-01-23,584.9995612067145,627.4164478198902,567.3258584512247,588.5343017578125,972500,0.0,0.0
2014-01-24,563.7910832387959,590.3016357421875,560.2563429050102,590.3016357421875,447000,0.0,0.0
2014-01-27,575.2790612417064,575.2790612417064,539.9316534849195,545.2337646484375,413500,0.0,0.0
2014-01-28,546.117363757622,563.7910648501016,541.698938484502,543.46630859375,279000,0.0,0.0
2014-01-29,561.1400497898911,604.4406205610795,553.186883729877,583.232177734375,520500,0.0,0.0
2014-01-30,564.6747661926826,581.4647827148438,542.5826391898389,581.4647827148438,312000,0.0,0.0
2014-01-31,590.3016241975532,609.7426956531613,554.0705364848292,569.9768676757812,381500,0.0,0.0
2014-02-03,559.3726557120001,637.1369427620095,547.8847496705214,581.4647827148438,1800000,0.0,0.0
2014-02-04,514.304758119189,572.6279781120867,501.0494808480759,534.6295166015625,762500,0.0,0.0
2014-02-05,570.8606526419621,572.6280230835781,508.11900196459476,526.6763916015625,447000,0.0,0.0
2014-02-06,535.51318359375,546.117405051052,521.3742216506806,535.51318359375,233500,0.0,0.0
2014-02-07,547.8847286961659,558.4889492515756,509.88627170594793,525.7926025390625,683000,0.0,0.0
2014-02-10,534.629469151973,547.0010601736716,512.0071528580668,539.9315795898438,355500,0.0,0.0
2014-02-12,559.3726618567179,652.159596287927,548.7684407788654,607.975341796875,2987500,0.0,0.0
2014-02-13,577.0463015198332,585.8831514665382,547.8846966957068,560.2562866210938,1213000,0.0,0.0
2014-02-14,562.0237301884758,574.3953217335052,516.0721044497953,525.262451171875,714500,0.0,0.0
2014-02-17,530.2109907815045,555.8378553359439,521.3741409351461,542.5825805664062,409500,0.0,0.0
2014-02-18,545.2337187515428,591.1853449672319,545.2337187515428,559.3726806640625,499500,0.0,0.0
2014-02-19,556.721684267626,562.9074807594885,532.8621835132991,541.6990356445312,223000,0.0,0.0
2014-02-20,541.6989794438427,546.117405051052,527.5600175007735,535.51318359375,169500,0.0,0.0
2014-02-21,534.6295166015625,546.1174235698605,531.9784611473399,534.6295166015625,90500,0.0,0.0
2014-02-24,534.62948020366,538.1642205686428,523.1415740174656,528.7971801757812,166000,0.0,0.0
2014-02-25,537.2805037894518,539.0478738677066,531.0947085155601,531.9783935546875,118000,0.0,0.0
2014-02-26,532.86218537086,534.6295558032674,521.1975297297973,521.551025390625,199500,0.0,0.0
2014-02-27,515.1884487998135,519.4301267849208,507.2352823517889,508.29571533203125,200000,0.0,0.0
2014-02-28,522.9647947221621,531.9783928972937,519.6068023647985,524.3787231445312,334000,0.0,0.0
2014-03-03,524.3788018745933,531.0947875976562,491.15220709432054,531.0947875976562,254000,0.0,0.0
2014-03-04,518.7232155506599,531.0948084258034,512.5374191130882,518.8999633789062,149500,0.0,0.0
2014-03-05,530.2110126886655,530.2110126886655,498.2216041359453,524.2019653320312,120500,0.0,0.0
2014-03-06,525.6158226840956,525.6158226840956,517.309216117177,521.3741455078125,60500,0.0,0.0
2014-03-07,518.016218646741,524.5554560534976,513.9512348076516,515.1884155273438,66000,0.0,0.0
2014-03-10,508.11899442573736,519.4301542970851,508.11899442573736,510.7700500488281,82500,0.0,0.0
2014-03-11,507.58879495042527,517.3093320450229,505.46792891907666,510.5932922363281,57500,0.0,0.0
2014-03-12,506.35155221529374,509.0026074624942,486.02679532008995,498.57513427734375,148500,0.0,0.0
2014-03-13,494.86372514204544,494.86372514204544,468.3531684380073,476.30633544921875,242000,0.0,0.0
2014-03-14,449.795689329294,458.279044213815,424.16882294314564,429.82440185546875,557500,0.0,0.0
2014-03-17,429.47094495757284,437.07064196974926,417.0993539505646,420.63409423828125,253500,0.0,0.0
2014-03-18,438.3078195946848,440.78212714393453,409.1462106297159,413.56463623046875,163500,0.0,0.0
2014-03-19,415.33198587561526,424.1688366389262,377.15677979094056,413.7413635253906,465500,0.0,0.0
2014-03-20,414.0948381198619,415.3319918509385,388.46797053756995,403.8440856933594,172500,0.0,0.0
2014-03-24,397.6583081475701,431.23834305780935,393.9468198176874,415.5087585449219,147500,0.0,0.0
2014-03-25,418.3365523203644,457.39542048890144,417.62961497451784,434.7731018066406,448500,0.0,0.0
2014-03-26,436.54040839129,447.67484525396503,433.0056682423727,434.06610107421875,113000,0.0,0.0
2014-03-27,424.16883248120024,427.5268249511718,394.65375661463565,427.5268249511719,162500,0.0,0.0
2014-03-28,427.7035891888938,447.1446614247526,416.2156828677045,446.084228515625,88000,0.0,0.0
2014-03-31,449.79571830225353,463.0509948730469,449.79571830225353,463.0509948730469,99500,0.0,0.0
2014-04-01,465.17188057555177,484.96639540557607,464.1114476174042,483.5525207519531,204000,0.0,0.0
2014-04-02,469.23680572509767,484.25945298936637,468.5298684057159,477.1899719238281,84500,0.0,0.0
2014-04-03,477.1899624528556,477.1899624528556,459.69300795008934,461.28363037109375,50000,0.0,0.0
2014-04-04,461.2835916600803,471.35762270745835,448.205063833134,454.214111328125,29500,0.0,0.0
2014-04-07,452.8002927400136,452.8002927400136,442.19604396492446,447.85162353515625,29500,0.0,0.0
2014-04-08,442.7262418152261,447.14466738224434,441.84255670182245,446.79119873046875,16500,0.0,0.0
2014-04-09,446.79119277768643,452.27002422703464,442.9029837241005,446.084228515625,47500,0.0,0.0
2014-04-10,446.0842538854008,465.87882286201483,446.0842538854008,464.8183898925781,117500,0.0,0.0
2014-04-11,452.446748593926,474.00868553094745,451.56306353807844,472.5947570800781,122500,0.0,0.0
2014-04-14,468.35311996353255,505.4678955078125,463.0510091714925,505.4678955078125,112500,0.0,0.0
2014-04-15,521.3742794518585,521.3742794518585,496.63109330838046,517.8395385742188,224000,0.0,0.0
2014-04-16,517.8394756317139,525.7926416397095,492.03585957415635,509.00262451171875,114000,0.0,0.0
2014-04-17,500.8727050542012,502.81682306588067,466.7624816894531,466.7624816894531,177500,0.0,0.0
2014-04-18,466.7624949499661,475.59934622150706,463.40450225395244,472.0646057128906,52000,0.0,0.0
2014-04-21,476.83648790250214,476.83648790250214,468.70662762793893,473.6552429199219,15500,0.0,0.0
2014-04-22,468.3531482403095,470.12051861102765,456.86524083064154,459.51629638671875,51000,0.0,0.0
2014-04-23,443.6098963022232,453.86062133566156,443.6098963022232,452.4467468261719,53500,0.0,0.0
2014-04-24,445.55403677390865,459.5162505218232,445.55403677390865,452.9769592285156,35000,0.0,0.0
2014-04-25,452.9769380530923,478.427110810185,452.27000079558536,472.5947570800781,39500,0.0,0.0
2014-04-28,459.5162654268569,489.56155970476675,459.5162654268569,487.794189453125,96000,0.0,0.0
2014-04-30,501.93316812631053,501.93316812631053,471.35768333239747,498.2216796875,143000,0.0,0.0
2014-05-01,489.38481531811914,507.0585179582525,477.72016078845917,505.4678955078125,78000,0.0,0.0
2014-05-02,505.46776409704296,520.4904074355915,505.46776409704296,520.3136596679688,87000,0.0,0.0
2014-05-07,520.3138067772608,520.3138067772608,503.87728452229413,514.4815063476562,38000,0.0,0.0
2014-05-08,512.5373317327601,512.5373317327601,495.04037843664037,500.1657409667969,42500,0.0,0.0
2014-05-09,503.7005761193701,507.0585691729928,494.8637239067496,505.29119873046875,30500,0.0,0.0
2014-05-12,496.4542731040716,500.3425090769932,486.0267998223277,492.38934326171875,32500,0.0,0.0
2014-05-13,490.2685400594167,502.109943359329,487.7942322770682,488.67791748046875,16000,0.0,0.0
2014-05-14,499.2820750957888,499.2820750957888,487.9709167480469,487.9709167480469,30000,0.0,0.0
2014-05-15,487.97091702548147,487.97091702548147,478.9573183288012,479.84100341796875,22500,0.0,0.0
2014-05-16,473.6552200317383,480.7247009277344,459.5162582397461,480.7247009277344,40000,0.0,0.0
2014-05-19,482.4920671768771,482.4920671768771,459.86975007039985,463.0509948730469,41000,0.0,0.0
2014-05-20,461.81380146405456,463.5811716249363,452.44676118572414,454.567626953125,38000,0.0,0.0
2014-05-21,452.4467780626662,464.6416218404647,438.4845640580604,446.79119873046875,54000,0.0,0.0
2014-05-22,446.79121839424636,517.4860036099644,445.0238480896552,501.93316650390625,217500,0.0,0.0
2014-05-23,484.2594616884268,512.3606386415684,484.2594616884268,500.69598388671875,95500,0.0,0.0
2014-05-26,506.3516124168954,506.5283602415609,500.16581610464715,502.28668212890625,95000,0.0,0.0
2014-05-27,500.16576602280975,518.7231531013946,486.20355224609375,486.20355224609375,186000,0.0,0.0
2014-05-28,487.9708736100076,503.7004560105344,486.3802513781975,498.3983459472656,90500,0.0,0.0
2014-05-29,502.8168592593109,528.2669812430843,495.2171884089983,525.9694213867188,163500,0.0,0.0
2014-05-30,532.8619995117188,554.9541222112096,519.6067258920243,532.8619995117188,275000,0.0,0.0
2014-06-02,530.2110482525352,547.0010647805321,525.7926228504307,533.7457885742188,113500,0.0,0.0
2014-06-03,536.3968819013609,546.1174184761795,533.7458264718648,540.8153076171875,78000,0.0,0.0
