Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-04-04,592.7734875919843,592.7734875919843,537.0670634568339,565.6344604492188,4000,0.0,0
2000-04-05,535.6387138366699,571.3479614257812,535.6387138366699,571.3479614257812,3000,0.0,0
2000-04-06,537.0669757000812,549.9223022460938,537.0669757000812,549.9223022460938,6000,0.0,0
2000-04-07,549.9223022460938,564.20599840833,549.9223022460938,549.9223022460938,4000,0.0,0
2000-04-10,535.6386060838576,549.9223022460938,535.6386060838576,549.9223022460938,6000,0.0,0
2000-04-11,549.9223022460938,549.9223022460938,549.9223022460938,549.9223022460938,0,0.0,0
2000-04-12,546.3514404296875,546.3514404296875,546.3514404296875,546.3514404296875,1000,0.0,0
2000-04-13,546.3514404296875,546.3514404296875,546.3514404296875,546.3514404296875,0,0.0,0
2000-04-14,546.3514404296875,546.3514404296875,546.3514404296875,546.3514404296875,0,0.0,0
2000-04-17,499.929436577691,514.213134765625,499.929436577691,514.213134765625,6000,0.0,0
2000-04-18,500.64371996198383,500.64371996198383,499.9295349121094,499.9295349121094,2000,0.0,0
2000-04-19,499.9295349121094,499.9295349121094,499.9295349121094,499.9295349121094,1000,0.0,0
2000-04-20,514.2131711269947,514.2131711269947,500.6436568889212,503.5003967285156,5000,0.0,0
2000-04-21,504.2145816884142,504.2145816884142,503.5003967285156,503.5003967285156,5000,0.0,0
2000-04-24,503.5003967285156,503.5003967285156,503.5003967285156,503.5003967285156,0,0.0,0
2000-04-25,503.5003967285156,503.5003967285156,503.5003967285156,503.5003967285156,0,0.0,0
2000-04-26,504.2145816884142,504.2145816884142,503.5003967285156,503.5003967285156,2000,0.0,0
2000-04-27,507.0713854108538,507.0713854108538,499.9295349121094,499.9295349121094,2000,0.0,0
2000-04-28,499.9295349121094,499.9295349121094,499.9295349121094,499.9295349121094,1000,0.0,0
2000-05-01,492.0734438846582,492.0734438846582,471.3620797734026,480.646484375,11000,0.0,0
2000-05-02,482.7889212215648,492.0733235527488,482.7889212215648,485.6456604003906,6000,0.0,0
2000-05-03,485.6456604003906,485.6456604003906,485.6456604003906,485.6456604003906,0,0.0,0
2000-05-04,485.6456604003906,485.6456604003906,485.6456604003906,485.6456604003906,0,0.0,0
2000-05-05,485.6456604003906,485.6456604003906,485.6456604003906,485.6456604003906,0,0.0,0
2000-05-08,499.9293230581975,499.9293230581975,489.21655184980756,492.7874755859375,4000,0.0,0
2000-05-09,492.78747558593756,492.78747558593756,492.78747558593756,492.7874755859375,0,0.0,0
