Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-01-01,477.00048828125,477.00048828125,477.00048828125,477.00048828125,0,0,0.0
2001-01-02,477.00048828125,477.00048828125,477.00048828125,477.00048828125,0,0,0.0
2001-01-03,477.00048828125,477.00048828125,477.00048828125,477.00048828125,0,0,0.0
2001-01-04,162.0001678466797,162.0001678466797,156.00015258789062,156.00015258789062,158999,0,0.0
2001-01-05,156.00015258789062,159.00015258789062,153.00015258789062,156.00015258789062,289999,0,0.0
2001-01-08,156.00015258789062,156.00015258789062,156.00015258789062,156.00015258789062,0,0,0.0
2001-01-09,156.00015258789062,156.00015258789062,150.00015258789062,150.00015258789062,180999,0,0.0
2001-01-10,150.00015258789062,153.00015258789062,129.0001220703125,132.00013732910156,602999,0,0.0
2001-01-11,135.00013732910156,135.00013732910156,117.00011444091797,126.00012969970703,663999,0,0.0
2001-01-12,123.0001220703125,129.0001220703125,120.0001220703125,129.0001220703125,428999,0,0.0
2001-01-15,129.0001220703125,135.00013732910156,126.00012969970703,126.00012969970703,284999,0,0.0
2001-01-16,132.00013732910156,147.00015258789062,123.0001220703125,144.00013732910156,833999,0,0.0
2001-01-17,165.0001678466797,195.0001983642578,150.00015258789062,168.0001678466797,1444998,0,0.0
2001-01-18,168.0001678466797,186.00018310546875,168.0001678466797,174.0001678466797,542999,0,0.0
2001-01-19,180.00018310546875,180.00018310546875,165.0001678466797,168.0001678466797,337999,0,0.0
2001-01-22,165.0001678466797,174.0001678466797,162.0001678466797,165.0001678466797,199999,0,0.0
2001-01-23,162.0001678466797,165.0001678466797,156.00015258789062,162.0001678466797,78999,0,0.0
2001-01-24,162.0001678466797,162.0001678466797,156.00015258789062,159.00015258789062,140999,0,0.0
2001-01-25,159.00015258789062,162.0001678466797,153.00015258789062,156.00015258789062,232999,0,0.0
2001-01-26,156.00015258789062,159.00015258789062,153.00015258789062,153.00015258789062,107999,0,0.0
2001-01-29,153.00015258789062,174.0001678466797,153.00015258789062,168.0001678466797,396999,0,0.0
2001-01-30,183.00018310546875,186.00018310546875,162.0001678466797,168.0001678466797,486999,0,0.0
