Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-01-04,860.0,870.0,860.0,870.0,1100,0,0.0
2001-01-05,880.0,900.0,870.0,870.0,2900,0,0.0
2001-01-08,870.0,870.0,870.0,870.0,0,0,0.0
2001-01-09,860.0,860.0,850.0,850.0,3100,0,0.0
2001-01-10,860.0,860.0,820.0,820.0,4800,0,0.0
2001-01-11,830.0,830.0,790.0,820.0,7300,0,0.0
2001-01-12,800.0,840.0,780.0,840.0,3900,0,0.0
2001-01-15,900.0,900.0,830.0,830.0,1100,0,0.0
2001-01-16,850.0,900.0,800.0,830.0,3400,0,0.0
2001-01-17,850.0,880.0,830.0,840.0,3500,0,0.0
2001-01-18,860.0,900.0,860.0,900.0,3300,0,0.0
2001-01-19,890.0,900.0,850.0,890.0,6700,0,0.0
2001-01-22,870.0,870.0,830.0,850.0,4200,0,0.0
2001-01-23,850.0,880.0,840.0,840.0,3500,0,0.0
2001-01-24,840.0,850.0,840.0,850.0,1400,0,0.0
2001-01-25,850.0,850.0,830.0,830.0,1600,0,0.0
2001-01-26,850.0,860.0,850.0,850.0,1400,0,0.0
2001-01-29,860.0,860.0,850.0,850.0,3800,0,0.0
2001-01-30,870.0,1020.0,870.0,1000.0,18800,0,0.0
2001-01-31,1040.0,1080.0,1000.0,1050.0,18800,0,0.0
2001-02-01,1050.0,1050.0,950.0,980.0,13300,0,0.0
2001-02-02,1010.0,1030.0,1000.0,1000.0,3800,0,0.0
2001-02-05,900.0,1010.0,900.0,950.0,4700,0,0.0
2001-02-06,940.0,940.0,900.0,930.0,5800,0,0.0
2001-02-07,910.0,940.0,910.0,920.0,3200,0,0.0
2001-02-08,920.0,940.0,910.0,910.0,4600,0,0.0
2001-02-09,970.0,970.0,910.0,930.0,2300,0,0.0
2001-02-12,930.0,930.0,930.0,930.0,0,0,0.0
2001-02-13,960.0,980.0,930.0,930.0,3300,0,0.0
2001-02-14,920.0,950.0,900.0,900.0,6400,0,0.0
2001-02-15,880.0,950.0,880.0,910.0,3600,0,0.0
2001-02-16,910.0,920.0,900.0,920.0,1600,0,0.0
2001-02-19,920.0,920.0,900.0,910.0,2700,0,0.0
2001-02-20,880.0,890.0,850.0,860.0,6800,0,0.0
2001-02-21,850.0,890.0,850.0,880.0,3700,0,0.0
2001-02-22,880.0,880.0,860.0,860.0,1500,0,0.0
2001-02-23,870.0,920.0,870.0,920.0,4000,0,0.0
2001-02-26,910.0,910.0,870.0,890.0,3600,0,0.0
2001-02-27,890.0,890.0,870.0,890.0,2300,0,0.0
2001-02-28,870.0,890.0,870.0,870.0,700,0,0.0
2001-03-01,880.0,880.0,870.0,870.0,1500,0,0.0
