Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-04,389.7972960139789,398.1317776721726,389.7972960139789,395.56732177734375,158000,0.0,0
2000-01-05,414.8006323337555,426.9817946434021,410.3128356933594,410.3128356933594,459000,0.0,0
2000-01-06,410.31276473079816,428.9050618826625,407.10719625633885,425.6994934082031,353000,0.0,0
2000-01-07,438.52178570604696,489.8108834494443,432.7517622099148,488.5286560058594,1103000,0.0,0
2000-01-11,475.7064607186153,475.7064607186153,450.0619075801455,464.8075256347656,296000,0.0,0
2000-01-12,458.3963179236668,464.8074552372845,434.67510986328125,434.67510986328125,535000,0.0,0
2000-01-13,451.3442467485549,457.1142726302836,443.0097649193913,443.65087890625,189000,0.0,0
2000-01-14,437.2395505408865,474.42414574817593,436.598436830416,455.83184814453125,545000,0.0,0
2000-01-17,458.3963513730177,473.1419682703316,457.7552375948736,472.5008544921875,420000,0.0,0
2000-01-18,466.0896217041016,480.8352355957031,464.8073944091797,480.8352355957031,193000,0.0,0
2000-01-19,474.42418849214596,493.0164877708922,474.42418849214596,482.1175537109375,335000,0.0,0
2000-01-20,485.32327339131996,490.4521851312547,478.9121337164016,484.6821594238281,401000,0.0,0
2000-01-21,481.476326072609,482.117439689217,465.448485657409,466.730712890625,209000,0.0,0
2000-01-24,464.8075615227556,471.2187003023798,459.03753662109375,459.03753662109375,142000,0.0,0
2000-01-25,456.4729928889745,457.114106643032,442.3684902997084,455.1907653808594,270000,0.0,0
2000-01-26,464.16633353473475,464.16633353473475,442.36846704277207,445.57403564453125,212000,0.0,0
2000-01-27,445.5741849626814,451.9853243146624,445.5741849626814,448.7797546386719,330000,0.0,0
2000-01-28,455.1908939906529,457.75534973144534,443.6508431570871,448.7797546386719,686000,0.0,0
2000-01-31,443.0096342573718,454.5496826171875,437.2396100774639,454.5496826171875,379000,0.0,0
2000-02-01,449.42074253060724,460.96079012768416,440.4451499551029,453.9085388183594,495000,0.0,0
2000-02-02,460.31966930932856,469.29526174711486,449.42073563487367,463.5252380371094,395000,0.0,0
