Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-26,2302.5,2677.5,2287.5,2677.5,1792800,0,0.0
2020-03-27,3125.0,3295.0,2577.5,2635.0,2821600,0,0.0
2020-03-30,2610.0,2835.0,2312.5,2370.0,1352800,0,0.0
2020-03-31,2560.0,2582.5,2367.5,2460.0,675200,0,0.0
2020-04-01,2460.0,2835.0,2450.0,2625.0,1030400,0,0.0
2020-04-02,2775.0,3065.0,2687.5,2925.0,1258400,0,0.0
2020-04-03,2460.0,3017.5,2450.0,2885.0,464400,0,0.0
2020-04-06,2907.5,2987.5,2825.0,2915.0,283200,0,0.0
2020-04-07,3030.0,3360.0,2992.5,3320.0,1230400,0,0.0
2020-04-08,3290.0,3932.5,3225.0,3785.0,2950400,0,0.0
2020-04-09,3885.0,4292.5,3777.5,3917.5,2472000,0,0.0
2020-04-10,4017.5,4132.5,3900.0,3952.5,726400,0,0.0
2020-04-13,3907.5,4387.5,3845.0,4292.5,1427200,0,0.0
2020-04-14,4465.0,4965.0,4445.0,4960.0,1453600,0,0.0
2020-04-15,4910.0,5765.0,4825.0,5537.5,1715600,0,0.0
2020-04-16,5752.5,6547.5,5752.5,6505.0,1547200,0,0.0
2020-04-17,7380.0,7762.5,6800.0,7762.5,1192000,0,0.0
2020-04-20,8625.0,9512.5,8475.0,9512.5,502000,0,0.0
2020-04-21,11262.5,11262.5,7762.5,7762.5,130400,0,0.0
2020-04-22,6012.5,6750.0,6012.5,6012.5,2653200,0,0.0
2020-04-23,6450.0,6625.0,4950.0,5152.5,3524400,0,0.0
2020-04-24,5152.5,5457.5,4657.5,5207.5,3497600,0,0.0
2020-04-27,5350.0,5945.0,5040.0,5800.0,3416800,0,0.0
2020-04-28,5750.0,6950.0,5730.0,6017.5,6206800,0,0.0
2020-04-30,6045.0,6300.0,5272.5,5305.0,2139200,0,0.0
2020-05-01,5175.0,5375.0,4840.0,4887.5,1254400,0,0.0
2020-05-07,5012.5,5200.0,4797.5,5030.0,1158400,0,0.0
2020-05-08,5125.0,5150.0,4700.0,4747.5,764800,0,0.0
2020-05-11,4845.0,5037.5,4725.0,4785.0,548400,0,0.0
2020-05-12,4840.0,5100.0,4807.5,5062.5,936000,0,0.0
2020-05-13,5162.5,6215.0,5107.5,6175.0,3705600,0,0.0
2020-05-14,6295.0,6500.0,5302.5,5525.0,4125200,0,0.0
2020-05-15,5750.0,5912.5,5310.0,5595.0,1429200,0,0.0
2020-05-18,4970.0,5472.5,4905.0,5387.5,930400,0,0.0
2020-05-19,5475.0,5562.5,5140.0,5300.0,463200,0,0.0
2020-05-20,5300.0,5400.0,5225.0,5345.0,326400,0,0.0
2020-05-21,5440.0,5560.0,5305.0,5400.0,371200,0,0.0
2020-05-22,5500.0,5520.0,5380.0,5487.5,296800,0,0.0
2020-05-25,5522.5,5640.0,5430.0,5527.5,364000,0,0.0
2020-05-26,5580.0,5635.0,5277.5,5300.0,451200,0,0.0
2020-05-27,5225.0,5227.5,4997.5,5057.5,326400,0,0.0
2020-05-28,5120.0,5247.5,5007.5,5172.5,249200,0,0.0
2020-05-29,5112.5,5195.0,5037.5,5037.5,129200,0,0.0
2020-06-01,5092.5,5560.0,5037.5,5522.5,774000,0,0.0
2020-06-02,6000.0,6535.0,5840.0,6060.0,2683600,0,0.0
2020-06-03,6280.0,6642.5,6200.0,6625.0,1593600,0,0.0
2020-06-04,6850.0,7875.0,6822.5,7875.0,4025200,0,0.0
2020-06-05,8000.0,9312.5,7762.5,8687.5,4314800,0,0.0
2020-06-08,8687.5,8937.5,7825.0,8187.5,1723200,0,0.0
2020-06-09,8187.5,8550.0,8175.0,8200.0,616000,0,0.0
2020-06-10,8200.0,8325.0,8050.0,8112.5,368800,0,0.0
2020-06-11,8212.5,8437.5,7737.5,7875.0,623600,0,0.0
2020-06-12,7375.0,8075.0,7250.0,7775.0,711600,0,0.0
2020-06-15,7875.0,8000.0,7252.5,7252.5,456000,0,0.0
2020-06-16,7687.5,7687.5,7280.0,7340.0,483200,0,0.0
2020-06-17,7227.5,7250.0,6627.5,6732.5,886800,0,0.0
2020-06-18,6550.0,7000.0,6527.5,6665.0,770400,0,0.0
2020-06-19,6787.5,7575.0,6727.5,7467.5,1758800,0,0.0
2020-06-22,7400.0,7737.5,7272.5,7365.0,787200,0,0.0
2020-06-23,7490.0,7600.0,6975.0,6975.0,728800,0,0.0
2020-06-24,6750.0,6925.0,6665.0,6690.0,1118000,0,0.0
