Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-03-24,18289.474609375,18289.474609375,18289.474609375,18289.474609375,119376,0.0,0.0
2004-03-25,18206.33924209734,18206.33924209734,15546.051904811371,15629.1865234375,115296,0.0,0.0
2004-03-26,15795.453957665339,16294.257777109782,15462.91840277778,15712.3203125,27948,0.0,0.0
2004-03-29,15712.320233533934,15712.320233533934,14299.042427468707,14548.4443359375,22788,0.0,0.0
2004-03-30,14964.1148302504,15712.32057176292,14631.5792698758,15296.650390625,24624,0.0,0.0
2004-03-31,15546.052304462508,15546.052304462508,14880.981183713307,15296.650390625,9624,0.0,0.0
2004-04-01,15296.64980546627,15462.918066406248,14631.578710158728,14964.1142578125,13608,0.0,0.0
2004-04-02,15130.383378757539,16211.124700730847,14964.115108366936,15462.9189453125,33792,0.0,0.0
2004-04-05,15961.722797152743,16127.991067698498,15795.454526606987,16044.8564453125,14712,0.0,0.0
2004-04-06,16127.99075290084,16127.99075290084,15130.383097550814,15296.650390625,13956,0.0,0.0
2004-04-07,15213.51688738351,15878.588988623229,15213.51688738351,15379.78515625,7104,0.0,0.0
2004-04-08,15629.187072436613,15795.454367076867,15296.650534703636,15379.78515625,5616,0.0,0.0
2004-04-09,15296.650511297486,15296.650511297486,14631.57938530166,14797.8466796875,6348,0.0,0.0
2004-04-12,14964.1148302504,15379.78501138832,14714.712916412895,15296.650390625,6276,0.0,0.0
2004-04-13,15795.453702147024,17790.669921875,15379.784508818284,17790.669921875,78744,0.0,0.0
2004-04-14,17042.463960474095,17458.13314784339,16211.123637283146,16543.66015625,21228,0.0,0.0
2004-04-15,16626.793261917705,17458.133606971936,16626.793261917705,16793.0625,26340,0.0,0.0
2004-04-16,16876.1953125,16959.329932240224,16211.124199935508,16876.1953125,9804,0.0,0.0
2004-04-19,16876.194574237477,17042.46380644434,16377.390774521567,16460.525390625,7104,0.0,0.0
2004-04-20,16211.123878239292,16211.123878239292,15878.588328555934,16127.990234375,3900,0.0,0.0
2004-04-21,16044.856160556179,16044.856160556179,15546.052331997684,15878.5888671875,3288,0.0,0.0
2004-04-22,15878.58794903183,16709.927290482952,15795.453332928397,16460.525390625,7464,0.0,0.0
2004-04-23,16626.79354475605,16959.330078125,16127.990693155065,16959.330078125,9804,0.0,0.0
2004-04-26,16460.525390625,16543.66000672843,16044.85523278635,16460.525390625,4464,0.0,0.0
2004-04-27,16294.257668046394,16294.257668046394,15629.186562722836,16211.1240234375,2880,0.0,0.0
2004-04-28,16127.989848889783,16460.525390625,15878.58794903183,16460.525390625,4740,0.0,0.0
2004-04-29,16460.525390625,16460.525390625,16460.525390625,16460.525390625,0,0.0,0.0
2004-04-30,16211.124572753906,16211.124572753906,15961.72265625,15961.72265625,3036,0.0,0.0
2004-05-03,15961.72265625,15961.72265625,15961.72265625,15961.72265625,0,0.0,0.0
2004-05-04,15961.72265625,15961.72265625,15961.72265625,15961.72265625,0,0.0,0.0
2004-05-05,15961.72265625,15961.72265625,15961.72265625,15961.72265625,0,0.0,0.0
2004-05-06,15961.721924334097,16127.990185787974,15462.918114198656,15546.0517578125,4020,0.0,0.0
2004-05-07,15795.45366288022,15795.45366288022,15379.784470584813,15546.0517578125,7188,0.0,0.0
2004-05-10,15712.32035207841,15712.32035207841,14049.640625,14049.640625,2640,0.0,0.0
2004-05-11,13883.37388068555,14132.775800852201,13467.703688999052,13800.2392578125,1092,0.0,0.0
2004-05-12,14215.90908873788,15379.78501138832,14215.90908873788,15296.650390625,1680,0.0,0.0
2004-05-13,15546.051904811371,15629.186523437502,15379.78461601151,15629.1865234375,5088,0.0,0.0
2004-05-14,14964.114257812498,15213.516162109374,14964.114257812498,14964.1142578125,1548,0.0,0.0
2004-05-17,14215.908701331795,14215.908701331795,13301.43471743973,13384.5693359375,3612,0.0,0.0
2004-05-18,12636.36413416742,13717.105451020929,12303.827594961542,13135.16796875,2748,0.0,0.0
2004-05-19,13883.373090995656,14465.310546874998,13717.104828933188,14465.310546875,1596,0.0,0.0
2004-05-20,14548.4443359375,14548.4443359375,14382.17704644244,14548.4443359375,2532,0.0,0.0
2004-05-21,14548.444904865872,14880.9814453125,14132.77569064695,14880.9814453125,1476,0.0,0.0
2004-05-24,14964.114257812498,15130.382518752478,14880.980614455602,14964.1142578125,1236,0.0,0.0
2004-05-25,15047.248335819744,15296.65024732077,14631.57913280218,15213.5166015625,3372,0.0,0.0
2004-05-26,15213.51630942499,15213.51630942499,14797.846140163114,15047.248046875,1860,0.0,0.0
2004-05-27,14964.114257812498,15047.247901169394,14714.712353515624,14964.1142578125,1704,0.0,0.0
2004-05-28,14548.444190793134,14714.712452855601,14299.04228481253,14465.310546875,1140,0.0,0.0
2004-05-31,14631.579527090651,14964.115093311037,14631.579527090651,14880.9814453125,2448,0.0,0.0
2004-06-01,14797.846392724043,14964.114658111801,14631.5791015625,14631.5791015625,1836,0.0,0.0
2004-06-02,14548.444190793134,14548.444190793134,14299.04228481253,14465.310546875,1404,0.0,0.0
2004-06-03,14880.9814453125,14964.115093311037,14714.713175089186,14880.9814453125,2280,0.0,0.0
2004-06-04,14132.775532618538,14465.311095120613,14132.775532618538,14215.9091796875,540,0.0,0.0
2004-06-07,14797.846657622687,14797.846657622687,14215.909179687498,14215.9091796875,984,0.0,0.0
2004-06-08,14548.445031823003,14548.445031823003,14299.043111424746,14382.177734375,480,0.0,0.0
2004-06-09,14465.31069118997,14548.4443359375,13966.506874252385,14548.4443359375,1176,0.0,0.0
2004-06-10,14548.444742189573,14548.444742189573,14132.775532618538,14215.9091796875,552,0.0,0.0
2004-06-11,14299.042826756458,14299.042826756458,13966.507264254384,14215.9091796875,1512,0.0,0.0
2004-06-14,14132.775532618538,14382.177448051652,13883.373617185423,14215.9091796875,3132,0.0,0.0
2004-06-15,14215.909036858708,14299.042683092415,13966.507123931362,14132.775390625,1692,0.0,0.0
2004-06-16,14132.775813976741,14465.311383099,14132.775813976741,14382.177734375,1860,0.0,0.0
2004-06-17,14465.311238765245,14465.311238765245,14299.04296875,14299.04296875,1476,0.0,0.0
2004-06-18,14132.775099202634,14215.908743722099,13966.5068359375,13966.5068359375,1512,0.0,0.0
2004-06-21,14132.775672960997,14299.04296875,13966.507402945754,14299.04296875,2520,0.0,0.0
2004-06-22,14132.775390625,14132.775390625,13883.373477697654,14132.775390625,2016,0.0,0.0
2004-06-23,13966.5068359375,14049.640480456967,13883.373191418035,13966.5068359375,900,0.0,0.0
2004-06-24,13883.373755051252,14382.177590870744,13717.105485036009,14299.04296875,1572,0.0,0.0
2004-06-25,14299.04296875,14382.177590870744,14299.04296875,14299.04296875,1464,0.0,0.0
2004-06-28,14548.444904865872,15379.785281756202,14548.444904865872,14880.9814453125,11604,0.0,0.0
2004-06-29,15213.516457470885,15379.784721638865,15047.248193302905,15130.3828125,4056,0.0,0.0
2004-06-30,15130.382518752478,15130.382518752478,14880.980614455602,14964.1142578125,2364,0.0,0.0
2004-07-01,14964.114508127555,14964.114508127555,14548.4443359375,14548.4443359375,1776,0.0,0.0
2004-07-02,14797.846537016398,14964.114804025423,14548.444623615975,14714.712890625,1056,0.0,0.0
2004-07-05,14964.114804025423,14964.114804025423,14631.579244233599,14714.712890625,840,0.0,0.0
2004-07-06,14880.980863380026,14880.980863380026,14548.4443359375,14548.4443359375,648,0.0,0.0
2004-07-07,14548.444190793134,14548.444190793134,13966.506734913792,14465.310546875,1608,0.0,0.0
2004-07-08,14132.775390625,14382.177303552346,14049.64077016507,14132.775390625,624,0.0,0.0
2004-07-09,14132.775244600958,14132.775244600958,13966.506979625254,14049.640625,708,0.0,0.0
2004-07-12,14049.64077016507,14215.909036858708,14049.64077016507,14132.775390625,540,0.0,0.0
2004-07-13,14132.775532618538,14215.909179687498,13717.105348821271,14215.9091796875,1296,0.0,0.0
2004-07-14,14132.775244600958,14132.775244600958,13966.506979625254,14049.640625,504,0.0,0.0
2004-07-15,13966.507386363637,14132.775656181475,13717.10546875,13717.10546875,1356,0.0,0.0
2004-07-16,13717.104785340924,13883.373046874998,13301.434618618832,13883.373046875,1092,0.0,0.0
2004-07-19,13883.373046874998,13883.373046874998,13883.373046874998,13883.373046875,0,0.0,0.0
2004-07-20,13966.5068359375,13966.5068359375,13883.373191418035,13966.5068359375,624,0.0,0.0
2004-07-21,14049.640932272521,14964.114948299573,14049.640932272521,14797.8466796875,6900,0.0,0.0
2004-07-22,14797.8466796875,14964.114948299573,14382.177469496668,14797.8466796875,2496,0.0,0.0
2004-07-23,14714.712599658764,14714.712599658764,14382.17704644244,14548.4443359375,360,0.0,0.0
2004-07-26,14548.444763882508,14880.981301106653,14548.444763882508,14797.8466796875,1536,0.0,0.0
2004-07-27,14880.981301106653,15213.516864104566,14797.8466796875,14797.8466796875,4500,0.0,0.0
2004-07-28,14880.981000580306,17291.866462748683,14880.981000580306,16876.1953125,20724,0.0,0.0
2004-07-29,16626.793686384965,17042.46484375,16626.793686384965,17042.46484375,12192,0.0,0.0
2004-07-30,16626.793822102405,17208.732278092095,16626.793822102405,17125.59765625,10272,0.0,0.0
2004-08-02,17208.732278092095,17208.732278092095,16709.928443944496,17125.59765625,7620,0.0,0.0
2004-08-03,17125.59751646104,17208.732137624538,16793.062928711963,17042.46484375,3324,0.0,0.0
2004-08-04,17042.465125254093,17208.732421875,16959.330502717392,17208.732421875,8760,0.0,0.0
2004-08-05,16626.793822102405,17208.732278092095,16626.793822102405,17125.59765625,1344,0.0,0.0
2004-08-06,17125.5977993383,17208.732421875,16959.330502717392,17208.732421875,1620,0.0,0.0
2004-08-09,17208.732421875,17208.732421875,16626.793961023082,17208.732421875,1188,0.0,0.0
2004-08-10,17208.732840401783,17873.803991512843,17208.732840401783,17458.134765625,9528,0.0,0.0
2004-08-11,17541.268016187278,17873.802591469313,17541.268016187278,17790.669921875,2028,0.0,0.0
2004-08-12,18123.204582834947,19037.679540314726,18123.204582834947,18954.544921875,10872,0.0,0.0
2004-08-13,18622.0078125,18705.142428332256,17873.80211536671,18622.0078125,2976,0.0,0.0
2004-08-16,18622.0078125,18788.27704416451,18289.473246075653,18622.0078125,5268,0.0,0.0
2004-08-17,18538.87709107644,18622.009767182484,17458.134765624996,17458.134765625,2760,0.0,0.0
2004-08-18,17374.999337076915,18206.339698836713,17374.999337076915,18123.205078125,8496,0.0,0.0
2004-08-19,17956.93778515402,18123.205078125,17458.133957788632,18123.205078125,3888,0.0,0.0
2004-08-20,18123.205078125,18455.74161251941,17624.40125075961,18123.205078125,4884,0.0,0.0
2004-08-23,18123.20415954366,18705.142578125,18123.20415954366,18705.142578125,3144,0.0,0.0
2004-08-24,18705.142428332256,18705.142428332256,18206.338630243397,18622.0078125,3528,0.0,0.0
2004-08-25,18622.007961626994,18705.142578125,17873.802258501993,18705.142578125,5484,0.0,0.0
2004-08-26,18622.009485650968,18622.009485650968,17956.938344594597,18455.7421875,804,0.0,0.0
2004-08-27,18289.473580822152,18289.473580822152,17707.53515625,17707.53515625,1416,0.0,0.0
2004-08-30,17707.53626019022,17707.53626019022,17125.5977993383,17208.732421875,432,0.0,0.0
2004-08-31,16876.195601423,17374.999431499076,16793.062928711963,17042.46484375,2664,0.0,0.0
2004-09-01,17042.464408671025,17042.464408671025,16793.0625,16793.0625,960,0.0,0.0
2004-09-02,16876.196153603327,17375.0,16793.06347817223,17375.0,1668,0.0,0.0
2004-09-03,17125.598076801663,17375.0,17042.465401370566,17375.0,672,0.0,0.0
2004-09-06,17374.99947537315,18206.33984375,17042.464886784383,18206.33984375,1368,0.0,0.0
2004-09-07,18123.205078125,18289.47431954843,17956.93778515402,18123.205078125,1836,0.0,0.0
2004-09-08,18705.14344054383,19869.018382915743,18538.876148334257,19203.947265625,9912,0.0,0.0
2004-09-09,19037.679828753135,19203.94711969929,18622.008678709106,19120.8125,2808,0.0,0.0
2004-09-10,19120.811763710328,19120.811763710328,18372.606060585327,18705.142578125,1992,0.0,0.0
2004-09-13,17873.80385851034,18705.1442525524,17873.80385851034,18538.876953125,1404,0.0,0.0
2004-09-14,18538.876953125,18622.009628612435,18289.475029757632,18538.876953125,1884,0.0,0.0
2004-09-15,18289.475029757632,19869.01924544926,17873.80385851034,18538.876953125,6324,0.0,0.0
2004-09-16,18538.876953125,18705.1442525524,18372.60770524507,18538.876953125,5832,0.0,0.0
2004-09-17,18622.007961626994,18871.40986266866,18455.740677083333,18705.142578125,1404,0.0,0.0
2004-09-20,18705.142578125,18705.142578125,18705.142578125,18705.142578125,0,0.0,0.0
2004-09-21,18705.14382261563,18705.14382261563,18289.474609375,18289.474609375,1008,0.0,0.0
2004-09-22,18123.204937238006,18206.339557303443,17707.53573381568,18040.072265625,2508,0.0,0.0
2004-09-23,18040.072265625,18040.072265625,18040.072265625,18040.072265625,0,0.0,0.0
2004-09-24,17873.80244250531,17873.80244250531,17042.464062776377,17707.53515625,1080,0.0,0.0
2004-09-27,17374.9995733238,17374.9995733238,17125.59765625,17125.59765625,504,0.0,0.0
2004-09-28,17042.463960474095,17042.463960474095,16127.989994654525,16543.66015625,1416,0.0,0.0
2004-09-29,16543.66044620366,16793.06235268687,16543.66044620366,16709.927734375,2424,0.0,0.0
2004-09-30,16626.793859507514,18289.474609375,16626.793859507514,18289.474609375,2772,0.0,0.0
2004-10-01,17956.937209516018,18206.33911520374,17458.133398140573,17790.669921875,888,0.0,0.0
2004-10-04,17873.802258501993,18788.277194623006,17873.802258501993,18705.142578125,2628,0.0,0.0
2004-10-05,18705.142578125,19287.08099670634,18705.142578125,18705.142578125,2004,0.0,0.0
2004-10-06,18705.143581453947,19287.08203125,18705.143581453947,19287.08203125,2100,0.0,0.0
2004-10-07,18954.544479166667,19120.811763710328,18705.142578125,18705.142578125,1680,0.0,0.0
2004-10-08,18040.07197179777,18455.741168449895,17707.53544540463,17873.802734375,2568,0.0,0.0
2004-10-11,17873.802734375,17873.802734375,17873.802734375,17873.802734375,0,0.0,0.0
2004-10-12,17956.938327939515,17956.938327939515,17291.867187499996,17291.8671875,936,0.0,0.0
2004-10-13,17208.732137624538,17291.866758788037,16876.195601423,17042.46484375,6240,0.0,0.0
2004-10-14,17208.731547341416,17208.731547341416,16709.927734375,16709.927734375,1044,0.0,0.0
2004-10-15,16709.927290482952,16709.927290482952,16211.123490767044,16460.525390625,3000,0.0,0.0
2004-10-18,16793.062203900594,16959.329490598808,16543.66029962708,16626.79296875,1536,0.0,0.0
2004-10-19,16709.927586325295,16876.194873023513,16377.391064476487,16626.79296875,3000,0.0,0.0
2004-10-20,16709.927586325295,16709.927586325295,16460.525682051786,16626.79296875,1716,0.0,0.0
2004-10-21,16626.79296875,17042.464108174103,16543.66029962708,16626.79296875,1068,0.0,0.0
2004-10-22,16626.793686384965,17042.46484375,16626.793686384965,17042.46484375,1728,0.0,0.0
2004-10-25,17125.598215843198,17624.40206628963,17042.465539737153,17458.134765625,1872,0.0,0.0
2004-10-26,17657.656305803568,17956.938616071428,17258.61322544643,17458.134765625,1730,0.0,1.2
2004-10-27,17557.894444444446,18056.69826388889,17458.133680555555,17956.9375,1070,0.0,0.0
2004-10-28,18056.698178498642,18655.262759001358,17956.93741508152,18355.98046875,720,0.0,0.0
2004-10-29,18355.98141891892,18555.502956081084,17956.938344594597,18455.7421875,830,0.0,0.0
2004-11-01,18455.741232167118,18455.741232167118,17956.93741508152,18355.98046875,230,0.0,0.0
2004-11-02,18156.45894191576,18355.98046875,17557.894361413044,18355.98046875,240,0.0,0.0
2004-11-03,18355.98046875,18355.98046875,18355.98046875,18355.98046875,0,0.0,0.0
2004-11-04,18056.698220724586,18156.458984375,17956.937457074175,18156.458984375,320,0.0,0.0
2004-11-05,18056.69826388889,18256.219791666666,17956.9375,17956.9375,1840,0.0,0.0
2004-11-08,18156.458984375,18256.21974802541,18156.458984375,18156.458984375,650,0.0,0.0
2004-11-09,18256.219582648027,18954.544921875,18156.458819901316,18954.544921875,1760,0.0,0.0
2004-11-10,18954.54582253886,19253.828125,18755.024287564767,19253.828125,1370,0.0,0.0
2004-11-11,19453.3495598033,19652.87109375,19253.828025856597,19652.87109375,2070,0.0,0.0
2004-11-12,19652.87090320122,20450.95703125,19453.349371189022,20450.95703125,2630,0.0,0.0
2004-11-15,20850.00009527439,20850.00009527439,20351.196265243903,20450.95703125,970,0.0,0.0
2004-11-16,20550.717797256097,20550.717797256097,20450.95703125,20450.95703125,870,0.0,0.0
2004-11-17,20550.717703349284,20850.0,20450.956937799045,20850.0,830,0.0,0.0
2004-11-18,20850.0,21149.28229665072,20750.23923444976,20850.0,2970,0.0,0.0
2004-11-19,20849.999080324633,20949.75984147451,20450.95603572512,20550.716796875,3070,0.0,0.0
2004-11-22,20450.95603572512,20550.716796875,20351.195274575242,20550.716796875,830,0.0,0.0
2004-11-23,20550.716796875,20550.716796875,20550.716796875,20550.716796875,0,0.0,0.0
2004-11-24,20550.716796875,20550.716796875,20051.912991125606,20550.716796875,110,0.0,0.0
2004-11-25,20550.71683517157,20550.71683517157,20351.1953125,20351.1953125,390,0.0,0.0
2004-11-26,19952.153497409327,20450.95733484456,19054.306590025906,19253.828125,1210,0.0,0.0
2004-11-29,18954.544921875,19453.348735608553,18954.544921875,18954.544921875,1210,0.0,0.0
2004-11-30,18954.545872873034,19054.306640624996,18854.78510512107,19054.306640625,150,0.0,0.0
2004-12-01,19253.828125,19453.349659974094,19154.067357512955,19253.828125,860,0.0,0.0
2004-12-02,19353.587931315105,19453.348693847656,18954.5448811849,19154.06640625,340,0.0,0.0
2004-12-03,19253.828125,19253.828125,19154.067357512955,19253.828125,280,0.0,0.0
2004-12-06,19453.348735608553,19453.348735608553,18854.784159128292,18954.544921875,350,0.0,0.0
2004-12-07,18954.545924272486,19652.871300429895,18256.22054811508,18854.78515625,3730,0.0,0.0
2004-12-08,18954.545093578294,19154.06662087912,17857.176693423764,18156.458984375,8360,0.0,0.0
2004-12-09,18355.98141891892,18455.7421875,17956.938344594597,18455.7421875,12910,0.0,0.0
2004-12-10,18655.263620205027,19054.306692294973,18555.50285218254,18854.78515625,3010,0.0,0.0
2004-12-13,19752.630820312497,20450.956152343748,19253.82701171875,19952.15234375,16450,0.0,0.0
2004-12-14,20351.1963619403,20351.1963619403,19902.272912779852,20051.9140625,6580,0.0,0.0
2004-12-15,20051.913145123104,20051.913145123104,18156.458668718435,19752.630859375,1610,0.0,0.0
2004-12-16,18954.54479458376,19602.989748082677,18854.784032507003,19593.013671875,1030,0.0,0.0
2004-12-17,19513.20515136719,19513.20515136719,18954.5448811849,19154.06640625,470,0.0,0.0
2004-12-20,18555.501831054688,19154.06640625,18156.45878092448,19154.06640625,1240,0.0,0.0
2004-12-21,18655.262674534573,19154.0664893617,18555.501911569147,18755.0234375,390,0.0,0.0
2004-12-22,18904.664540501646,19054.30568462171,18764.99947265625,18954.544921875,930,0.0,0.0
2004-12-23,18954.544921875,18954.544921875,18954.544921875,18954.544921875,0,0.0,0.0
2004-12-24,19064.281736238234,19154.066422594144,19054.305659976468,19074.2578125,1250,0.0,0.0
2004-12-27,19253.828025856597,19752.63186072335,19253.828025856597,19652.87109375,2670,0.0,0.0
2004-12-28,19652.871025322194,19932.201171874996,19652.871025322194,19932.201171875,460,0.0,0.0
2004-12-29,19752.630828062374,20151.673875093937,19752.630828062374,19912.248046875,2590,0.0,0.0
2004-12-30,19453.348958333336,20201.5546875,19453.348958333336,20201.5546875,1450,0.0,0.0
2004-12-31,20201.5546875,20201.5546875,20201.5546875,20201.5546875,0,0.0,0.0
2005-01-03,20201.5546875,20201.5546875,20201.5546875,20201.5546875,0,0.0,0.0
2005-01-04,19503.2303610589,19902.273437500004,19503.2303610589,19902.2734375,750,0.0,0.0
2005-01-05,19553.109375,19553.109375,19453.34861288265,19553.109375,670,0.0,0.0
2005-01-06,19553.11079905063,19752.632337816456,19553.11079905063,19702.751953125,450,0.0,0.0
2005-01-07,19702.751408635195,20002.033708513198,19702.751408635195,19932.201171875,2240,0.0,0.0
2005-01-10,19932.201171874996,19932.201171874996,19932.201171874996,19932.201171875,0,0.0,0.0
2005-01-11,19952.152193509613,20849.999042217547,19952.152193509613,20750.23828125,4580,0.0,0.0
2005-01-12,20750.238357843136,20949.759880514706,20251.434551164217,20351.1953125,3890,0.0,0.0
2005-01-13,20401.076745180348,20450.9571284204,20051.9140625,20051.9140625,970,0.0,0.0
2005-01-14,19952.153768610424,20101.794921875,19952.153768610424,20101.794921875,620,0.0,0.0
2005-01-17,20051.91306659963,20151.673828125,20051.91306659963,20151.673828125,440,0.0,0.0
2005-01-18,20151.67390703914,20251.434668955175,19752.630859375,19752.630859375,1640,0.0,0.0
2005-01-19,19852.39210980881,19852.39210980881,19752.63134543791,19762.607421875,650,0.0,0.0
2005-01-20,20002.033301727435,20002.033301727435,19563.0859375,19563.0859375,2020,0.0,0.0
2005-01-21,19553.109415270617,19553.109415270617,19353.587890625,19353.587890625,530,0.0,0.0
2005-01-24,19353.587404106496,19453.348163921477,19164.04196045803,19343.611328125,500,0.0,0.0
2005-01-25,19343.612805592362,19353.588882335836,19273.780268388058,19293.732421875,1360,0.0,0.0
2005-01-26,19313.684595664592,19453.349670220017,19213.923828125,19213.923828125,2290,0.0,0.0
2005-01-27,19263.804201748706,19303.708508743523,19253.828125,19253.828125,750,0.0,0.0
2005-01-28,19253.827168782555,19253.827168782555,19154.06640625,19154.06640625,720,0.0,0.0
2005-01-31,19154.066414405013,19154.066414405013,19104.186033117498,19114.162109375,1040,0.0,0.0
2005-02-01,19114.161680994424,19114.161680994424,18784.951171875,18784.951171875,4740,0.0,0.0
2005-02-02,18954.544421047456,19024.376953125,18814.879356892372,19024.376953125,1910,0.0,0.0
2005-02-03,19323.659702555342,19323.659702555342,19114.16210123698,19154.06640625,1500,0.0,0.0
2005-02-04,19253.827210115134,19253.827210115134,18954.544921875,18954.544921875,1590,0.0,0.0
2005-02-07,18904.66410634353,18904.66410634353,18455.74068429316,18665.23828125,1060,0.0,0.0
2005-02-08,18455.741249317685,18655.262776337335,18226.291493245088,18276.171875,4620,0.0,0.0
2005-02-09,18306.099529337414,18755.022951037787,18306.099529337414,18745.046875,2630,0.0,0.0
