Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-04-01,170.02386474609375,170.02386474609375,170.02386474609375,170.02386474609375,14400,0.0,0.0
2003-04-02,170.02386474609375,170.02386474609375,170.02386474609375,170.02386474609375,3200,0.0,0.0
2003-04-03,167.23660278320312,167.23660278320312,167.23660278320312,167.23660278320312,16000,0.0,0.0
2003-04-04,167.23660278320312,167.23660278320312,167.23660278320312,167.23660278320312,0,0.0,0.0
2003-04-07,167.23660278320312,167.23660278320312,167.23660278320312,167.23660278320312,1600,0.0,0.0
2003-04-08,167.23660278320312,167.23660278320312,167.23660278320312,167.23660278320312,0,0.0,0.0
2003-04-09,167.23660278320312,167.23660278320312,167.23660278320312,167.23660278320312,3200,0.0,0.0
2003-04-10,167.23660278320312,167.23660278320312,167.23660278320312,167.23660278320312,0,0.0,0.0
2003-04-11,167.23660278320312,167.23660278320312,167.23660278320312,167.23660278320312,0,0.0,0.0
2003-04-14,167.23660278320312,167.23660278320312,167.23660278320312,167.23660278320312,3200,0.0,0.0
2003-04-15,167.23660278320312,167.23660278320312,167.23660278320312,167.23660278320312,0,0.0,0.0
2003-04-16,167.23660278320312,167.23660278320312,167.23660278320312,167.23660278320312,1600,0.0,0.0
2003-04-17,167.23660278320312,167.23660278320312,167.23660278320312,167.23660278320312,0,0.0,0.0
2003-04-18,167.23660278320312,167.23660278320312,167.23660278320312,167.23660278320312,1600,0.0,0.0
2003-04-21,167.23660278320312,167.23660278320312,167.23660278320312,167.23660278320312,4800,0.0,0.0
2003-04-22,167.23660278320312,167.23660278320312,167.23660278320312,167.23660278320312,0,0.0,0.0
2003-04-23,167.23660278320312,167.23660278320312,167.23660278320312,167.23660278320312,9600,0.0,0.0
2003-04-24,167.23660278320312,167.23660278320312,167.23660278320312,167.23660278320312,0,0.0,0.0
2003-04-25,167.23660278320312,167.23660278320312,167.23660278320312,167.23660278320312,0,0.0,0.0
2003-04-28,167.23660278320312,167.23660278320312,167.23660278320312,167.23660278320312,0,0.0,0.0
2003-04-29,167.23660278320312,167.23660278320312,167.23660278320312,167.23660278320312,0,0.0,0.0
2003-04-30,170.02386474609375,170.02386474609375,170.02386474609375,170.02386474609375,1600,0.0,0.0
2003-05-01,170.02386474609375,170.02386474609375,170.02386474609375,170.02386474609375,1600,0.0,0.0
2003-05-02,170.02386474609375,170.02386474609375,170.02386474609375,170.02386474609375,0,0.0,0.0
2003-05-05,170.02386474609375,170.02386474609375,170.02386474609375,170.02386474609375,0,0.0,0.0
2003-05-06,167.23660278320312,167.23660278320312,167.23660278320312,167.23660278320312,16000,0.0,0.0
2003-05-07,167.23660278320312,167.23660278320312,167.23660278320312,167.23660278320312,0,0.0,0.0
2003-05-08,178.38566589355472,178.38566589355472,178.38566589355472,178.3856658935547,9600,0.0,0.0
2003-05-09,178.38566589355472,178.38566589355472,178.38566589355472,178.3856658935547,0,0.0,0.0
2003-05-12,178.38566589355472,178.38566589355472,178.38566589355472,178.3856658935547,0,0.0,0.0
2003-05-13,178.38566589355472,178.38566589355472,178.38566589355472,178.3856658935547,0,0.0,0.0
2003-05-14,178.38566589355472,178.38566589355472,178.38566589355472,178.3856658935547,0,0.0,0.0
2003-05-15,178.38566589355472,178.38566589355472,178.38566589355472,178.3856658935547,0,0.0,0.0
2003-05-16,170.02386474609375,170.02386474609375,170.02386474609375,170.02386474609375,1600,0.0,0.0
2003-05-19,170.02386474609375,170.02386474609375,170.02386474609375,170.02386474609375,0,0.0,0.0
2003-05-20,175.59842434735367,197.89663696289065,175.59842434735367,197.89663696289062,32000,0.0,0.0
2003-05-21,201.79883084522982,201.79883084522982,195.1093668393106,200.12646484375,24000,0.0,0.0
2003-05-22,200.68392017757662,200.68392017757662,198.4540988422702,200.12646484375,6400,0.0,0.0
2003-05-23,200.1264768969111,200.1264768969111,199.01156616210935,199.01156616210938,4800,0.0,0.0
2003-05-26,199.01156616210935,199.01156616210935,199.01156616210935,199.01156616210938,1600,0.0,0.0
2003-05-27,199.01156616210935,199.01156616210935,199.01156616210935,199.01156616210938,16000,0.0,0.0
2003-05-28,196.22427395991642,196.22427395991642,182.28789086617235,183.40280151367188,12800,0.0,0.0
2003-05-29,183.96026233401463,183.96026233401463,180.0580749511719,180.05807495117188,3200,0.0,0.0
2003-05-30,180.0580749511719,180.0580749511719,180.0580749511719,180.05807495117188,1600,0.0,0.0
2003-06-02,180.0580749511719,180.0580749511719,180.0580749511719,180.05807495117188,6400,0.0,0.0
2003-06-03,183.96026865641278,200.68392944335938,183.96026865641278,200.68392944335938,24000,0.0,0.0
2003-06-04,214.62027660065877,216.85009765625003,209.0457239616806,216.85009765625,22400,0.0,0.0
2003-06-05,222.98212397283842,231.34395362181985,214.62029432385697,215.17774963378906,24000,0.0,0.0
