Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-12-27,5600.0,6320.0,4900.0,5060.0,1429000,0,0
2021-12-28,5760.0,6060.0,5160.0,5310.0,2703200,0,0
2021-12-29,5510.0,6300.0,5360.0,6300.0,2504000,0,0
2021-12-30,6200.0,7300.0,6030.0,7300.0,3993000,0,0
2022-01-04,7900.0,8030.0,5800.0,5800.0,2734800,0,0
2022-01-05,5400.0,6050.0,5040.0,5890.0,2552000,0,0
2022-01-06,5650.0,5840.0,5260.0,5400.0,947600,0,0
2022-01-07,5600.0,5730.0,4460.0,4640.0,815000,0,0
2022-01-11,4570.0,4865.0,4365.0,4485.0,384600,0,0
2022-01-12,4555.0,4665.0,4435.0,4520.0,159700,0,0
2022-01-13,4520.0,4520.0,4100.0,4125.0,197900,0,0
2022-01-14,4040.0,4055.0,3685.0,3685.0,127600,0,0
2022-01-17,3615.0,3890.0,3455.0,3475.0,140000,0,0
2022-01-18,3615.0,4095.0,3350.0,3900.0,284500,0,0
2022-01-19,3700.0,3770.0,3420.0,3575.0,238700,0,0
2022-01-20,3550.0,4275.0,3540.0,4275.0,374900,0,0
2022-01-21,4065.0,4600.0,3830.0,4375.0,1467700,0,0
2022-01-24,4305.0,5070.0,4270.0,4925.0,1326800,0,0
2022-01-25,4975.0,5340.0,4315.0,4510.0,1455900,0,0
2022-01-26,4580.0,4875.0,4445.0,4605.0,768600,0,0
2022-01-27,4675.0,4755.0,4065.0,4335.0,510300,0,0
2022-01-28,4475.0,4475.0,3865.0,4060.0,515900,0,0
2022-01-31,4045.0,4220.0,3675.0,3685.0,333100,0,0
2022-02-01,3885.0,3895.0,3620.0,3625.0,209900,0,0
2022-02-02,3735.0,4000.0,3625.0,3850.0,262600,0,0
2022-02-03,3700.0,3735.0,3510.0,3550.0,130400,0,0
2022-02-04,3480.0,3550.0,3355.0,3420.0,94100,0,0
2022-02-07,3350.0,3385.0,3120.0,3140.0,103000,0,0
2022-02-08,3210.0,3360.0,3080.0,3100.0,96800,0,0
2022-02-09,3170.0,3220.0,3005.0,3125.0,75700,0,0
2022-02-10,3195.0,3230.0,3010.0,3095.0,59200,0,0
2022-02-14,2957.0,2979.0,2756.0,2842.0,83600,0,0
2022-02-15,2939.0,3345.0,2928.0,3030.0,734300,0,0
2022-02-16,3210.0,3210.0,2711.0,2756.0,297100,0,0
2022-02-17,2674.0,2697.0,2475.0,2525.0,164400,0,0
2022-02-18,2430.0,2599.0,2425.0,2559.0,80500,0,0
2022-02-21,2419.0,2462.0,2388.0,2438.0,72700,0,0
