Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-01-01,917.6602783203125,917.6602783203125,917.6602783203125,917.6602783203125,0,0.0,0.0
2001-01-02,917.6602783203125,917.6602783203125,917.6602783203125,917.6602783203125,0,0.0,0.0
2001-01-03,917.6602783203125,917.6602783203125,917.6602783203125,917.6602783203125,0,0.0,0.0
2001-01-04,928.2081894985465,942.2719499454942,907.112548828125,907.112548828125,25800,0.0,0.0
2001-01-05,889.5328883244441,914.1444702148438,882.5010077843299,914.1444702148438,87600,0.0,0.0
2001-01-08,914.1444702148438,914.1444702148438,914.1444702148438,914.1444702148438,0,0.0,0.0
2001-01-09,889.5326446773499,907.1123412124754,886.0167053703248,893.048583984375,47800,0.0,0.0
2001-01-10,882.5009252929688,896.5646850585937,878.9849853515625,878.9849853515625,60600,0.0,0.0
2001-01-11,878.9849853515625,896.5646850585937,871.95310546875,878.9849853515625,67200,0.0,0.0
2001-01-12,878.9848448738219,896.5645417712983,878.9848448738219,886.0167236328125,126200,0.0,0.0
2001-01-15,882.5007842533172,896.5645417712983,882.5007842533172,886.0167236328125,33600,0.0,0.0
2001-01-16,886.016836053298,893.0487157045146,878.9849564020814,889.5327758789062,41200,0.0,0.0
2001-01-17,882.5007842533172,889.5326630123078,878.9848448738219,886.0167236328125,27200,0.0,0.0
2001-01-18,882.5007842533172,889.5326630123078,875.4689054943267,886.0167236328125,78800,0.0,0.0
2001-01-19,878.9848204581967,889.5326383036951,871.9529418945312,871.9529418945312,105600,0.0,0.0
2001-01-22,875.4690454101562,889.5328051757813,875.4690454101562,878.9849853515625,38000,0.0,0.0
2001-01-23,878.9848416008083,910.6282958984375,878.9848416008083,910.6282958984375,55400,0.0,0.0
2001-01-24,893.0485635619654,924.6920166015625,889.5326243353434,924.6920166015625,143400,0.0,0.0
2001-01-25,924.6922910250149,935.2401118351862,914.1444702148438,914.1444702148438,62600,0.0,0.0
2001-01-26,921.1763916015625,928.2082724534828,914.1445107496422,921.1763916015625,39400,0.0,0.0
2001-01-29,921.1763916015625,931.724212879443,921.1763916015625,921.1763916015625,25000,0.0,0.0
2001-01-30,921.1762180839919,931.72403737503,914.1443385566332,917.6602783203125,24600,0.0,0.0
2001-01-31,917.6603129069011,973.9153512460215,917.6603129069011,949.3037719726562,65000,0.0,0.0
2001-02-01,949.3038742833858,977.4313964843749,945.787934008262,977.431396484375,59400,0.0,0.0
2001-02-02,977.4312088910272,977.4312088910272,952.8196316887351,956.3355712890625,58800,0.0,0.0
2001-02-05,956.3356517650464,959.8515916612414,949.3037719726564,949.3037719726562,37200,0.0,0.0
2001-02-06,949.3036920884076,970.3993296903723,949.3036920884076,956.3355712890625,50200,0.0,0.0
2001-02-07,956.3355712890625,966.8833900900448,952.8196316887351,956.3355712890625,60000,0.0,0.0
2001-02-08,956.3356517650464,963.3675315574365,949.3037719726564,949.3037719726562,49400,0.0,0.0
2001-02-09,949.3039242251888,966.8836265256552,949.3039242251888,959.8517456054688,58000,0.0,0.0
2001-02-12,959.8517456054686,959.8517456054686,959.8517456054686,959.8517456054688,0,0.0,0.0
2001-02-13,973.9153971067617,998.5269775390625,970.3994570450044,998.5269775390625,81000,0.0,0.0
2001-02-14,995.0107763330419,1009.0745328889859,995.0107763330419,1005.55859375,74000,0.0,0.0
2001-02-15,1005.5585153367784,1033.6860262552898,1005.5585153367784,1012.5903930664062,95800,0.0,0.0
2001-02-16,1019.6224881201675,1040.7181258054125,1019.6224881201675,1023.138427734375,67200,0.0,0.0
2001-02-19,1023.1384089863749,1040.7181067352817,1019.6224694365935,1030.1702880859375,59400,0.0,0.0
2001-02-20,1030.1703715212018,1047.7500706939184,1030.1703715212018,1044.234130859375,49000,0.0,0.0
2001-02-21,1030.170217916268,1037.202096536857,1030.170217916268,1033.6861572265625,29800,0.0,0.0
2001-02-22,1030.170316498855,1037.2021957923625,1019.6224975585938,1019.6224975585938,65400,0.0,0.0
2001-02-23,1012.5906885272492,1016.1066284179688,1005.55880874581,1016.1066284179688,67400,0.0,0.0
2001-02-26,1019.6225683086884,1037.2022677622865,1016.1066284179688,1016.1066284179688,78200,0.0,0.0
2001-02-27,1019.6224975585938,1037.2021957923625,1019.6224975585938,1019.6224975585938,64200,0.0,0.0
2001-02-28,1019.6224881201675,1040.7181258054125,1019.6224881201675,1023.138427734375,78400,0.0,0.0
2001-03-01,1026.6543299788136,1037.2021484375,1023.1383904925848,1037.2021484375,45400,0.0,0.0
2001-03-02,1030.170316498855,1030.170316498855,1019.6224975585938,1019.6224975585938,59200,0.0,0.0
2001-03-05,1019.6224975585938,1030.170316498855,1002.0427993248248,1019.6224975585938,37000,0.0,0.0
2001-03-06,998.5266635827851,1005.55854149534,987.9788467139529,1002.0426025390625,87400,0.0,0.0
2001-03-07,1005.5587110246931,1005.5587110246931,966.8833759852818,984.4630737304688,56400,0.0,0.0
2001-03-08,970.3993155343192,984.4630737304688,963.3674364362445,984.4630737304688,74800,0.0,0.0
2001-03-09,949.3036782400949,998.5268319266183,945.7877386910575,984.4630737304688,196400,0.0,0.0
2001-03-12,966.8834741564765,984.4631736865942,966.8834741564765,970.3994140625,86800,0.0,0.0
