Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-01-01,2219.0634765625,2219.0634765625,2219.0634765625,2219.0634765625,0,0.0,0
2001-01-02,2219.0634765625,2219.0634765625,2219.0634765625,2219.0634765625,0,0.0,0
2001-01-03,2219.0634765625,2219.0634765625,2219.0634765625,2219.0634765625,0,0.0,0
2001-01-04,2231.6355231789985,2231.6355231789985,2137.341064453125,2137.341064453125,43000,0.0,0
2001-01-05,2105.909573301977,2181.345140106824,2105.909573301977,2156.199951171875,28300,0.0,0
2001-01-08,2156.199951171875,2156.199951171875,2156.199951171875,2156.199951171875,0,0.0,0
2001-01-09,2105.909508140953,2137.340993337087,2093.3369140625,2093.3369140625,34500,0.0,0
2001-01-10,2131.0547672047337,2137.341064453125,2124.768469956342,2137.341064453125,8800,0.0,0
2001-01-11,2118.482587541853,2131.055184500558,2112.1962890625,2112.1962890625,10500,0.0,0
2001-01-12,2112.195875459559,2137.341064453125,2112.195875459559,2137.341064453125,11400,0.0,0
2001-01-15,2137.341064453125,2137.341064453125,2124.768469956342,2137.341064453125,47000,0.0,0
2001-01-16,2124.768469956342,2137.341064453125,2124.768469956342,2137.341064453125,71100,0.0,0
2001-01-17,2168.7730184735406,2200.204511494896,2124.7689282436427,2193.918212890625,24400,0.0,0
2001-01-18,2200.20449356294,2231.635986328125,2200.20449356294,2231.635986328125,52400,0.0,0
2001-01-19,2325.930349214481,2325.930349214481,2294.49885800888,2300.78515625,84000,0.0,0
2001-01-22,2143.627252875434,2263.06689453125,2143.627252875434,2263.06689453125,43800,0.0,0
2001-01-23,2256.7813809159875,2256.7813809159875,2162.4868942481885,2168.773193359375,35600,0.0,0
2001-01-24,2143.627197265625,2162.4860875641493,2118.4820102009257,2143.627197265625,52000,0.0,0
2001-01-25,2168.7725456393496,2168.7725456393496,2118.4821677694517,2156.199951171875,43600,0.0,0
2001-01-26,2124.768465003189,2156.199951171875,2118.4821677694517,2156.199951171875,35800,0.0,0
2001-01-29,2124.7688860212056,2137.341482979911,2105.909990583147,2112.1962890625,37300,0.0,0
2001-01-30,2175.0587375217015,2300.784676106771,2137.3409559461807,2263.06689453125,115000,0.0,0
2001-01-31,2325.9304801475464,2445.3701534524203,2313.3578829575595,2369.9345703125,290100,0.0,0
2001-02-01,2369.9344206779233,2369.9344206779233,2294.498842300907,2338.5029296875,96100,0.0,0
2001-02-02,2319.642822265625,2338.501706999492,2300.783937531758,2319.642822265625,54900,0.0,0
2001-02-05,2263.067416487069,2263.067416487069,2168.772940800108,2187.6318359375,98400,0.0,0
2001-02-06,2219.0628412257856,2225.3491382264256,2143.6272772181105,2149.91357421875,20900,0.0,0
2001-02-07,2118.482477457448,2187.631757137068,2074.4783903885987,2181.345458984375,103500,0.0,0
2001-02-08,2149.9137220982143,2200.2041015625,2074.478152901786,2200.2041015625,50100,0.0,0
2001-02-09,2162.4853457840236,2200.203113443047,2099.6223996856506,2124.767578125,84600,0.0,0
2001-02-12,2124.767578125,2124.767578125,2124.767578125,2124.767578125,0,0.0,0
2001-02-13,2137.341482979911,2137.341482979911,2049.3333042689733,2112.1962890625,101900,0.0,0
2001-02-14,2061.9058243936565,2105.909912109375,2024.188034923041,2105.909912109375,60400,0.0,0
2001-02-15,2118.4821727079507,2137.341064453125,2074.47809196921,2137.341064453125,35000,0.0,0
2001-02-16,2093.3371648615057,2105.9097604462595,2074.478271484375,2074.478271484375,38800,0.0,0
2001-02-19,2043.0464668507957,2074.4779509561927,2030.4738732086369,2049.332763671875,20100,0.0,0
2001-02-20,2080.7637527604957,2080.7637527604957,2011.614504179331,2068.191162109375,30000,0.0,0
2001-02-21,2011.6155478395062,2068.192235122492,2011.6155478395062,2036.7607421875,25300,0.0,0
2001-02-22,1999.0424426115012,2011.61503659019,1948.7520666967464,1986.4698486328125,30700,0.0,0
2001-02-23,2080.7643199840463,2137.340993337087,2049.332834787913,2093.3369140625,381200,0.0,0
2001-02-26,2105.909435061589,2105.909435061589,2030.4738732086369,2049.332763671875,69600,0.0,0
2001-02-27,2061.9052795031052,2074.4778726708073,1973.8971273291925,2024.1875,55000,0.0,0
2001-02-28,2024.1878167445363,2024.1878167445363,1923.6070556640625,1923.6070556640625,55000,0.0,0
2001-03-01,1942.4662389536375,1980.184030001281,1898.4621493980533,1917.321044921875,56300,0.0,0
2001-03-02,1980.1842706853693,1980.1842706853693,1898.4623801491477,1936.18017578125,47900,0.0,0
2001-03-05,1955.0394417317707,1961.3257421874998,1879.6038362630206,1885.89013671875,76700,0.0,0
