Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-15,1458.7221762447034,1501.1326249117233,1201.3006157309323,1222.0126953125,6801500,0.0,0
2020-12-16,1244.6974078354958,1355.1618370570295,1151.9861904531372,1273.2998046875,2548900,0.0,0
2020-12-17,1301.9022518826512,1553.4060959963454,1280.2038810179404,1530.721435546875,4212300,0.0,0
2020-12-18,1570.1729087045335,1918.3331076823602,1485.352010369992,1870.9912109375,6376300,0.0,0
2020-12-21,1752.6365103267754,1878.881571284472,1637.2406342951306,1678.664794921875,4189100,0.0,0
2020-12-22,1623.4325930037587,1676.6922284971993,1337.40862461306,1463.6536865234375,1629600,0.0,0
2020-12-23,1491.269852972718,1517.899671775802,1380.8054194191832,1437.02392578125,977800,0.0,0
2020-12-24,1423.215816222102,1597.789066028971,1420.2569475813075,1501.1326904296875,2007300,0.0,0
2020-12-25,1461.6810288484921,1585.9535049854085,1461.6810288484921,1520.8583984375,634600,0.0,0
2020-12-28,1587.9262244022254,1720.0890281723484,1533.6802974816526,1627.3778076171875,962100,0.0,0
2020-12-29,1612.538379706711,1662.002747182377,1481.952449570953,1508.6632080078125,532200,5.0,0
2020-12-30,1498.7703857421877,1558.1276287418782,1479.9739254589524,1498.7703857421875,281500,0.0,0
2021-01-04,1527.4596657433394,1572.96688376419,1395.8844484221838,1476.0167236328125,381200,0.0,0
2021-01-05,1460.1881447242195,1519.5453863796754,1362.2486959927169,1401.8201904296875,291800,0.0,0
2021-01-06,1411.713082251046,1412.7023696247327,1363.2380009403935,1388.95947265625,162000,0.0,0
2021-01-07,1404.7880735085228,1410.7237977627842,1360.2701416015625,1360.2701416015625,121300,0.0,0
2021-01-08,1361.2594161184209,1403.7987728721216,1306.8486109683388,1315.752197265625,154400,0.0,0
2021-01-12,1336.5272594152982,1450.295308884402,1326.6343855484197,1376.0987548828125,273600,0.0,0
2021-01-13,1405.7773841492526,1450.2953167929659,1355.3237271530445,1384.0130615234375,204400,0.0,0
2021-01-14,1384.0130068053973,1397.863029746981,1305.8593059207465,1328.6129150390625,213000,0.0,0
2021-01-15,1340.4844015677252,1383.0237589606493,1317.730791799417,1368.1844482421875,122100,0.0,0
2021-01-18,1533.395474432639,1628.3670651071766,1470.0810806496138,1497.7811279296875,1436100,0.0,0
2021-01-19,1571.977683306344,1756.9744276602057,1538.3419116056418,1563.0740966796875,2219000,0.0,0
2021-01-20,1569.999100521741,1612.5384586329162,1480.9632347076536,1489.8668212890625,542700,0.0,0
2021-01-21,1519.5453666460396,1601.656216536418,1485.9095968114268,1598.6883544921875,440100,0.0,0
2021-01-22,1559.1169070887952,1654.0884953378588,1548.2347459352566,1584.83837890625,343800,0.0,0
2021-01-25,1613.5276647133403,1706.520675432564,1585.8276189671885,1598.6883544921875,427000,0.0,0
2021-01-26,1612.538455883759,1657.056388714906,1555.1597869013922,1616.49560546875,318300,0.0,0
2021-01-27,1594.7312293300458,1656.0670458427398,1558.127596895051,1561.095458984375,225100,0.0,0
2021-01-28,1513.6096588053817,1528.4489691858266,1474.0381644575286,1491.8453369140625,239100,0.0,0
2021-01-29,1522.5132126226658,1523.5024999603024,1434.466639573012,1460.1881103515625,170600,0.0,0
2021-02-01,1455.2417877014282,1523.5026193475182,1449.3060632104637,1484.92041015625,102100,0.0,0
2021-02-02,1485.9096642202624,1513.609711223037,1478.9846524695688,1481.9525146484375,63900,0.0,0
2021-02-03,1485.9096111957099,1499.7596342028603,1456.2309904661017,1459.1988525390625,77300,0.0,0
2021-02-04,1461.177421142578,1510.6417888183591,1460.1881337890622,1483.9310302734375,60200,0.0,0
2021-02-05,1498.770430022595,1516.577603448606,1477.9953943589155,1513.6097412109375,59500,0.0,0
2021-02-08,1513.6096525845462,1576.9240432808933,1501.7382043289813,1516.5775146484375,108600,0.0,0
2021-02-09,1516.577588584023,1535.3740492383586,1489.8668287068092,1497.7811279296875,60600,0.0,0
2021-02-10,1513.6097153654316,1518.55615234375,1494.8132548478216,1518.55615234375,27400,0.0,0
2021-02-12,1528.4490523992802,1548.2348006504035,1503.716867085376,1513.6097412109375,83300,0.0,0
2021-02-15,1435.4559685958059,1455.2417159231084,1385.9916002775492,1409.7344970703125,320700,0.0,0
2021-02-16,1409.7345260301997,1420.6166872837662,1370.1630305626854,1376.0987548828125,134400,0.0,0
2021-02-17,1383.0237522125244,1431.498833656311,1378.0773153305054,1392.9166259765625,86900,0.0,0
2021-02-18,1395.8844568119491,1401.8201809373013,1361.2593994140625,1361.2593994140625,74200,0.0,0
2021-02-19,1362.2487571022727,1371.15234375,1340.484434185606,1371.15234375,53900,0.0,0
2021-02-22,1406.766660706426,1448.3167308538732,1394.8952120928695,1404.7880859375,97900,0.0,0
2021-02-24,1428.5309908142945,1470.0810611842394,1398.8523691214768,1412.702392578125,120600,0.0,0
2021-02-25,1424.5737679250174,1437.434503329896,1404.7880211482811,1431.498779296875,49200,0.0,0
2021-02-26,1419.6273906950375,1468.1024723285266,1392.916631427605,1462.166748046875,92400,0.0,0
2021-03-01,1483.931077404508,1493.8239512538714,1423.5845469233914,1437.4345703125,74800,0.0,0
2021-03-02,1460.1882254464285,1460.1882254464285,1398.8524056783538,1419.62744140625,51900,0.0,0
2021-03-03,1419.627434049525,1442.3810444907367,1398.8523984292879,1411.713134765625,27300,0.0,0
2021-03-04,1399.8416299002513,1404.7880667550226,1360.2701350620816,1385.0023193359375,69100,0.0,0
2021-03-05,1368.1844669486147,1402.8095257651016,1348.3987190534792,1387.97021484375,67500,0.0,0
2021-03-08,1414.680962963639,1429.520273763957,1365.216593629246,1376.0987548828125,47500,0.0,0
2021-03-09,1385.0023566351997,1429.5202895270454,1372.1416204664442,1424.5738525390625,43700,0.0,0
2021-03-10,1433.477446582436,1440.4024584016747,1412.7024111247194,1432.4881591796875,18700,0.0,0
2021-03-11,1422.5952482203656,1438.4238462534156,1413.691661826775,1425.5631103515625,17700,0.0,0
