Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-12-11,417.9850208436108,417.9850208436108,404.0521953194175,406.8387451171875,45200,0.0,0.0
2002-12-12,392.9059719106793,392.9059719106793,376.1865688506504,378.97314453125,63000,0.0,0.0
2002-12-13,379.25180438553383,379.25180438553383,348.32090708154385,351.10748291015625,42000,0.0,0.0
2002-12-16,351.1074085399541,351.1074085399541,339.96113309825097,347.48486328125,19800,0.0,0.0
2002-12-17,347.4848971049551,348.3208672066605,342.74774169921875,342.74774169921875,28800,0.0,0.0
2002-12-18,342.7477182169229,348.3208433425393,336.338623046875,336.338623046875,15600,0.0,0.0
2002-12-19,336.33864609007156,348.3208672066605,334.3880406821646,342.74774169921875,45000,0.0,0.0
2002-12-20,348.3208620736178,348.3208620736178,341.3544616699219,341.3544616699219,31400,0.0,0.0
2002-12-23,341.3544616699219,341.3544616699219,341.3544616699219,341.3544616699219,0,0.0,0.0
2002-12-24,352.5007396853622,352.5007396853622,331.60148584014735,334.3880615234375,63200,0.0,0.0
2002-12-25,334.3880854528536,337.17466133555615,334.3880854528536,336.89599609375,66200,0.0,0.0
2002-12-26,334.38798549713925,339.961110084832,334.38798549713925,337.174560546875,15600,0.0,0.0
2002-12-27,339.961110084832,339.961110084832,336.8958953883678,337.174560546875,19800,0.0,0.0
2002-12-30,342.1903803293321,342.1903803293321,337.174560546875,337.174560546875,14000,0.0,0.0
2002-12-31,337.174560546875,337.174560546875,337.174560546875,337.174560546875,0,0.0,0.0
2003-01-01,337.174560546875,337.174560546875,337.174560546875,337.174560546875,0,0.0,0.0
2003-01-02,337.174560546875,337.174560546875,337.174560546875,337.174560546875,0,0.0,0.0
2003-01-03,337.174560546875,337.174560546875,337.174560546875,337.174560546875,0,0.0,0.0
2003-01-06,339.9610900878906,339.9610900878906,337.1745407138419,339.9610900878906,7800,0.0,0.0
2003-01-07,342.7476961013377,353.8939711451451,340.518451297288,345.5342712402344,106400,0.0,0.0
2003-01-08,348.5995341926221,378.6944580078125,348.5995341926221,378.6944580078125,73400,0.0,0.0
2003-01-09,375.0718637728563,395.6924740559561,370.8920137846307,390.11932373046875,25200,0.0,0.0
2003-01-10,401.2657162053654,401.2657162053654,390.1194378068428,398.20050048828125,45200,0.0,0.0
2003-01-13,398.20050048828125,398.20050048828125,398.20050048828125,398.20050048828125,0,0.0,0.0
2003-01-14,398.4790240183763,398.4790240183763,390.11932403539095,395.6924743652344,34400,0.0,0.0
2003-01-15,395.692526210639,395.692526210639,381.7596740722656,381.7596740722656,49400,0.0,0.0
2003-01-16,383.1529639488508,391.5126647949219,381.75966346665075,391.5126647949219,42800,0.0,0.0
2003-01-17,390.11939113916765,392.9059667834035,384.54626536248,387.6114807128906,84600,0.0,0.0
2003-01-20,388.1687440771499,390.11932373046875,388.1687440771499,390.11932373046875,36800,0.0,0.0
2003-01-21,390.11932403539095,395.9711140234807,390.11932403539095,395.6924743652344,41600,0.0,0.0
2003-01-22,393.4632040285851,398.20038436013,393.4632040285851,395.6924743652344,56000,0.0,0.0
2003-01-23,398.47904965579505,406.56011050045487,398.47904965579505,401.265625,53000,0.0,0.0
2003-01-24,404.05219020663577,409.3466500624726,404.05219020663577,405.4454650878906,162800,0.0,0.0
2003-01-27,405.44545992209686,405.44545992209686,397.08575971751753,404.05218505859375,49800,0.0,0.0
2003-01-28,398.47906609275776,398.47906609275776,393.4632455733589,394.577880859375,31800,0.0,0.0
2003-01-29,400.9869079589844,402.3802082068048,393.4631784631549,400.9869079589844,103400,0.0,0.0
2003-01-30,398.75771484374997,403.21623029212157,398.47904965579505,401.265625,52200,0.0,0.0
2003-01-31,392.9059386303762,398.47906400773076,392.9059386303762,395.4138488769531,42600,0.0,0.0
2003-02-03,395.69250996020475,398.479059864014,392.9059345446135,397.0857849121094,107600,0.0,0.0
2003-02-04,395.6924998233715,401.265625,395.6924998233715,401.265625,45200,0.0,0.0
2003-02-05,395.6924848540144,406.8387347855999,395.6924848540144,404.05218505859375,57600,0.0,0.0
2003-02-06,404.60950017661526,406.8387451171875,404.60950017661526,406.8387451171875,23400,0.0,0.0
2003-02-07,404.0521610104367,417.9849853515625,404.0521610104367,417.9849853515625,20000,0.0,0.0
2003-02-10,418.26369122962154,429.13127639492353,418.26369122962154,426.3447265625,12000,0.0,0.0
2003-02-11,426.3447265625,426.3447265625,426.3447265625,426.3447265625,0,0.0,0.0
2003-02-12,434.70443744231136,434.70443744231136,428.85264693828026,429.13128662109375,134400,0.0,0.0
2003-02-13,438.8843082990365,445.57206918740275,431.9179077148437,431.91790771484375,17400,0.0,0.0
2003-02-14,432.4751484640359,437.769659376629,432.4751484640359,435.2617492675781,12600,0.0,0.0
2003-02-17,444.45744875567766,444.45744875567766,436.0977478450603,437.4909973144531,23400,0.0,0.0
2003-02-18,437.49100777277135,438.8843082990365,431.9179077148437,431.91790771484375,38000,0.0,0.0
2003-02-19,432.19648851597145,433.3110981709577,431.08187886098517,432.4751281738281,68400,0.0,0.0
2003-02-20,433.3111572175425,434.1471273285882,431.08193760379794,431.91790771484375,34400,0.0,0.0
2003-02-21,431.91786301855495,433.5898030676286,429.13126225439146,432.1965026855469,68000,0.0,0.0
2003-02-24,432.1965370789172,437.4909973144531,431.9178973897516,437.4909973144531,143600,0.0,0.0
2003-02-25,442.7855085735542,445.01472813400875,437.4909973144531,437.4909973144531,93000,0.0,0.0
2003-02-26,445.85069822507046,445.85069822507046,437.4909973144531,437.4909973144531,45600,0.0,0.0
2003-02-27,431.63915705827753,445.8506469726563,431.63915705827753,445.85064697265625,29400,0.0,0.0
2003-02-28,440.27752852131124,454.2103271484375,440.27752852131124,454.2103271484375,66200,0.0,0.0
2003-03-03,448.9159709437725,448.9159709437725,446.1294207825178,447.8013610839844,74400,0.0,0.0
2003-03-04,448.63721662927327,448.63721662927327,444.4573669433594,444.4573669433594,54800,0.0,0.0
2003-03-05,438.0483277163493,438.0483277163493,437.4909973144531,437.4909973144531,20400,0.0,0.0
2003-03-06,438.04825663319815,440.27752685546875,437.4909263217413,440.27752685546875,22200,0.0,0.0
2003-03-07,440.2776390006641,441.94957933734565,434.70448753720234,438.88433837890625,66000,0.0,0.0
2003-03-10,433.5898479369353,433.86848763276174,430.5246071885786,431.91790771484375,132800,0.0,0.0
2003-03-11,431.9178430366877,431.9178430366877,424.1154479980468,424.1154479980469,77600,0.0,0.0
2003-03-12,420.7716227608436,423.5581727348224,420.7716227608436,421.0502624511719,53000,0.0,0.0
2003-03-13,418.2637023925781,419.3783121505826,418.2637023925781,418.2637023925781,21600,0.0,0.0
2003-03-14,420.7716064453125,423.55815631124204,420.4929412540069,420.7716064453125,21000,0.0,0.0
2003-03-17,420.7716064453125,420.7716064453125,418.5423359384308,420.7716064453125,36600,0.0,0.0
2003-03-18,420.7716115248251,422.1648864746094,420.7716115248251,422.1648864746094,23600,0.0,0.0
2003-03-19,419.93562626762355,419.93562626762355,417.98502099903436,419.3782958984375,45600,0.0,0.0
2003-03-20,417.98502505057536,418.2636902378695,415.1984497129778,417.70635986328125,90000,0.0,0.0
2003-03-21,417.7063598632812,417.7063598632812,417.7063598632812,417.70635986328125,0,0.0,0.0
2003-03-24,417.9850051108462,431.9178556223945,409.9039701826299,426.0660400390625,89000,0.0,0.0
2003-03-25,429.1313335094164,429.6886639595031,424.95150820447446,428.0167236328125,429800,0.0,0.0
2003-03-26,428.01666666666665,428.01666666666665,426.3447265625,426.3447265625,114200,0.0,0.0
2003-03-27,423.5582023501375,423.5582023501375,378.97314453125006,378.97314453125,213200,0.0,0.0
2003-03-28,378.9730490061975,378.9730490061975,339.96110135840576,348.32080078125,178200,0.0,0.0
2003-03-31,353.8939921992906,356.6805419921875,350.8287517106106,356.6805419921875,128600,0.0,0.0
2003-04-01,357.2378907183049,357.2378907183049,353.894010385565,354.72998046875,63800,0.0,0.0
2003-04-02,355.287267095739,356.6805419921875,353.8939921992906,356.6805419921875,54000,0.0,0.0
2003-04-03,356.9592020191866,357.2378671991628,354.72995711471884,355.2872619628906,340400,0.0,0.0
2003-04-04,353.8939921992906,356.6805419921875,353.8939921992906,356.6805419921875,80000,0.0,0.0
2003-04-07,356.6806198954495,358.6312255859375,355.28734469469333,358.6312255859375,216600,0.0,0.0
2003-04-08,386.4968584492894,386.4968584492894,375.9078866484102,377.02252197265625,111200,0.0,0.0
2003-04-09,384.5462717267992,395.6925489764317,378.97314585787524,385.10357666015625,45200,0.0,0.0
2003-04-10,386.2181831841255,389.8407287597657,385.93951798237396,389.8407287597656,102800,0.0,0.0
2003-04-11,412.13326803227903,412.13326803227903,387.6114694087836,388.7261047363281,40400,0.0,0.0
2003-04-14,387.8900412326389,390.11928583924555,376.18646240234375,376.18646240234375,39000,0.0,0.0
2003-04-15,384.54627713290125,385.9395522417733,362.2537478320237,367.8268737792969,54200,0.0,0.0
2003-04-16,370.61341395960807,376.1865393723074,359.46713762242706,360.86041259765625,27800,0.0,0.0
2003-04-17,359.467066202315,359.467066202315,358.0737915039062,358.07379150390625,37200,0.0,0.0
2003-04-18,374.7932485212882,377.57979835371174,362.2536977400382,363.64697265625,4200,0.0,0.0
2003-04-21,363.9256266533107,375.90784669019166,363.9256266533107,364.7615966796875,3000,0.0,0.0
2003-04-22,365.87626821744806,367.8268737792969,365.87626821744806,367.8268737792969,8000,0.0,0.0
2003-04-23,365.0401611328125,376.18643435847,365.0401611328125,365.0401611328125,44600,0.0,0.0
2003-04-24,363.64688654652105,365.0401611328125,362.2536119602296,365.0401611328125,60800,0.0,0.0
2003-04-25,366.15482557352084,366.4334907179135,356.6804912937201,358.07379150390625,202400,0.0,0.0
2003-04-28,356.6805173694219,356.6805173694219,353.89396776888924,354.172607421875,15000,0.0,0.0
2003-04-29,354.17260742187494,354.17260742187494,354.17260742187494,354.172607421875,0,0.0,0.0
2003-04-30,353.894010385565,358.63116568635246,352.5007099057352,354.72998046875,58200,0.0,0.0
2003-05-01,365.87615826220565,376.18646240234375,359.4670640733507,376.18646240234375,98000,0.0,0.0
2003-05-02,363.0896177072133,376.18647154599995,363.0896177072133,375.9078063964844,16200,0.0,0.0
2003-05-05,375.9078063964844,375.9078063964844,375.9078063964844,375.9078063964844,0,0.0,0.0
2003-05-06,376.18653484551743,376.18653484551743,365.0402586424636,368.1054992675781,33800,0.0,0.0
