Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-01-04,439.42917946842465,439.42917946842465,432.064453125,432.064453125,15840,0.0,0.0
2001-01-05,419.78989300569424,429.609542933667,419.78989300569424,427.1546630859375,5940,0.0,0.0
2001-01-08,427.15466308593744,427.15466308593744,427.15466308593744,427.1546630859375,0,0.0,0.0
2001-01-09,419.78989300569424,427.15466308593744,412.42516643780255,427.1546630859375,19580,0.0,0.0
2001-01-10,427.1545322283645,429.60941132404884,419.7897644042969,419.7897644042969,18260,0.0,0.0
2001-01-11,409.9702301118877,409.9702301118877,405.0604270593559,407.5153503417969,45980,0.0,0.0
2001-01-12,400.15045166015625,400.15045166015625,396.4680896782604,400.15045166015625,31240,0.0,0.0
2001-01-15,400.1504850181499,405.06033041153756,400.1504850181499,402.60540771484375,31460,0.0,0.0
2001-01-16,402.60540771484375,402.60540771484375,402.60540771484375,402.60540771484375,0,0.0,0.0
2001-01-17,402.8509071606694,405.0603332519531,402.8509071606694,405.0603332519531,12100,0.0,0.0
2001-01-18,409.9702301118877,409.9702301118877,407.5153503417969,407.5153503417969,10120,0.0,0.0
2001-01-19,407.51533516508397,409.97021484375,395.24076272235965,409.97021484375,4840,0.0,0.0
2001-01-22,402.60550377691493,407.5153503417969,402.60550377691493,407.5153503417969,12760,0.0,0.0
2001-01-23,392.78570556640625,392.78570556640625,390.3308267250102,392.78570556640625,16500,0.0,0.0
2001-01-24,392.7858316203882,393.2768249511719,392.7858316203882,393.2768249511719,11000,0.0,0.0
2001-01-25,400.6414764627777,400.6414764627777,391.31282247199476,391.5583190917969,54560,0.0,0.0
2001-01-26,391.55833344700255,394.0132562226859,382.96612548828125,382.96612548828125,20460,0.0,0.0
2001-01-29,381.7386858566101,383.2116221170837,381.7386858566101,382.96612548828125,4840,0.0,0.0
2001-01-30,385.4209820175508,392.78570556640625,382.96605966382106,392.78570556640625,8580,0.0,0.0
2001-01-31,400.1506436337664,417.0895690917969,390.33103597927857,417.0895690917969,11000,0.0,0.0
2001-02-01,387.6305530745124,394.0133361816406,387.6305530745124,394.0133361816406,5060,0.0,0.0
2001-02-02,387.8758850097656,394.2586654059216,385.42096277857775,387.8758850097656,26620,0.0,0.0
