Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-06-27,1312.0737221457741,1426.1670892888849,1180.276211825284,1211.750244140625,5048000,0.0,0.0
2018-06-28,1258.9612430167597,1408.462890625,1258.9612430167597,1408.462890625,2610000,0.0,0.0
2018-06-29,1615.0112121728398,1687.7949087019447,1510.7534847122301,1640.5838623046875,6011000,0.0,0.0
2018-07-02,1788.1184301608946,1935.6529541015625,1754.6772714010099,1935.6529541015625,6036500,0.0,0.0
2018-07-03,1959.258465576172,1967.1269734700522,1760.5786412556968,1888.44189453125,4309500,0.0,0.0
2018-07-04,1976.962609981034,1994.6667527569834,1731.0717380928456,1835.3294677734375,4015500,0.0,0.0
2018-07-05,1742.8744484230324,1778.2827329282406,1540.2603759765625,1540.2603759765625,4719000,0.0,0.0
2018-07-06,1554.0303353282893,1699.597733827395,1449.7726039708218,1683.8607177734375,4040500,0.0,0.0
2018-07-09,1658.2880298848056,1805.8225521165498,1603.2084749182877,1735.0059814453125,4471500,0.0,0.0
2018-07-10,1756.644361641249,1786.1512658121546,1585.5043174499963,1601.2413330078125,1582500,0.0,0.0
2018-07-11,1581.5700856700794,1670.0907994202703,1498.9507528365677,1609.10986328125,1535000,0.0,0.0
2018-07-12,1609.1098878488601,1660.255189907626,1536.326188765232,1563.865966796875,625000,0.0,0.0
2018-07-13,1544.1945865289952,1593.3727580745046,1434.0354822670542,1451.7396240234375,872000,0.0,0.0
2018-07-16,1451.7396240234375,1451.7396240234375,1451.7396240234375,1451.7396240234375,0,0.0,0.0
2018-07-17,1465.5095745314486,1581.5700643265566,1459.6081936944092,1548.12890625,1346500,0.0,0.0
2018-07-18,1577.6358558126967,1650.4195548963248,1548.1289507787933,1563.865966796875,2324000,0.0,0.0
2018-07-19,1579.6028802039639,1618.9454176934773,1465.509521484375,1465.509521484375,1683500,0.0,0.0
2018-07-20,1495.0164390137352,1514.6877079481264,1422.2327439564876,1512.7205810546875,894000,0.0,0.0
2018-07-23,1498.9507382812499,1546.1617851562498,1475.34521484375,1475.34521484375,651000,0.0,0.0
2018-07-24,1489.1151483782362,1518.6220535640666,1457.6411161800172,1491.082275390625,336500,0.0,0.0
2018-07-25,1516.6548442911833,1632.715331727214,1502.8849559513153,1579.6029052734375,988500,0.0,0.0
2018-07-26,1591.4055972093277,1699.5975722977244,1546.16168035418,1555.997314453125,1343000,0.0,0.0
2018-07-27,1583.537222878975,1638.616778457374,1528.4576673005758,1569.767333984375,1057000,0.0,0.0
2018-07-30,1579.602829886345,1593.3727175690406,1510.753391472868,1522.55615234375,549500,0.0,0.0
2018-07-31,1493.049293609013,1514.6876891685638,1459.6081368351615,1485.1807861328125,351000,0.0,0.0
2018-08-01,1500.9179160378196,1508.7864241166549,1455.673994584517,1471.4110107421875,234500,0.0,0.0
2018-08-02,1483.2136616748107,1593.3727665206852,1461.5752660800854,1591.4056396484375,486500,0.0,0.0
2018-08-03,1605.1755876747143,1613.0440954574333,1536.3261445759213,1548.12890625,575000,0.0,0.0
2018-08-06,1571.7344472363648,1607.1427326559574,1544.1946696877926,1575.668701171875,439500,0.0,0.0
2018-08-07,1563.865972686878,1638.616799054301,1555.997464648202,1630.748291015625,511500,0.0,0.0
2018-08-08,1632.7153039656405,1662.2222070493567,1573.7014977982076,1591.4056396484375,561500,0.0,0.0
2018-08-09,1593.3728664232337,1593.3728664232337,1534.3590565557067,1583.5372314453125,266500,0.0,0.0
2018-08-10,1579.602914315683,1603.208437319155,1540.2603759765625,1540.2603759765625,313000,0.0,0.0
2018-08-13,1605.175503156043,1829.4279631557845,1605.175503156043,1782.2169189453125,3298000,0.0,0.0
2018-08-14,1764.512808056092,1776.3155693139922,1683.8606061271068,1750.742919921875,934000,0.0,0.0
2018-08-15,1742.8744144762975,1817.6252358646714,1616.9782942432466,1624.8468017578125,1763500,0.0,0.0
2018-08-16,1595.3399956318285,1609.1098846200193,1504.8521537094314,1530.4248046875,987000,0.0,0.0
2018-08-17,1557.9646229845414,1583.537274624439,1461.575397572619,1479.279541015625,688000,0.0,0.0
2018-08-20,1514.6877995392892,1591.405753022448,1491.082275390625,1491.082275390625,574500,0.0,0.0
2018-08-21,1491.0823299789952,1493.0494570634,1408.4629924339847,1434.03564453125,630000,0.0,0.0
2018-08-22,1451.7396333630452,1483.2136633546559,1428.134110869337,1465.509521484375,408500,0.0,0.0
2018-08-23,1463.5424483449835,1514.6877489591898,1457.6410675048828,1495.0164794921875,327500,0.0,0.0
2018-08-24,1510.7534407383419,1542.227470753724,1479.2794107229597,1518.6219482421875,457000,0.0,0.0
2018-08-27,1510.7535039113427,1536.3261543681754,1485.18085345451,1508.786376953125,370500,0.0,0.0
