Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-06-09,4174.32080078125,4174.32080078125,4174.32080078125,4174.32080078125,988000,0.0,0.0
2004-06-10,4174.321500847139,4353.862210560994,3725.4697265625,3725.4697265625,1092800,0.0,0.0
2004-06-11,3276.61767578125,3276.61767578125,3276.61767578125,3276.61767578125,58600,0.0,0.0
2004-06-14,3052.1918143656717,3451.6698606576497,2913.04777576959,3007.306640625,1347200,0.0,0.0
2004-06-15,3097.0771676437216,3209.290108500378,2962.421638615734,2966.91015625,245000,0.0,0.0
2004-06-16,3052.1920776367188,3056.680595397949,2836.7432250976562,2872.6513671875,268400,0.0,0.0
2004-06-17,2917.536384828629,3061.1689453124995,2841.2315870715724,3061.1689453125,229800,0.0,0.0
2004-06-18,3106.054267096413,3186.8475861827355,2971.3987352858744,3002.818359375,346000,0.0,0.0
2004-06-21,3052.191969703537,3263.152297021281,3052.191969703537,3236.22119140625,397800,0.0,0.0
2004-06-22,3276.6179122192216,3469.6241728019977,3186.847558459791,3272.12939453125,784200,0.0,0.0
2004-06-23,3361.899439085223,3366.38795636037,3209.2898517302197,3240.70947265625,228400,0.0,0.0
2004-06-24,3276.6179883076793,3352.9227907751183,3249.6868815544653,3317.0146484375,168600,0.0,0.0
2004-06-25,3343.9454329641244,3442.692814877159,3321.502846165707,3411.273193359375,147000,0.0,0.0
2004-06-28,3456.15845386402,3487.5780761718747,3299.0603423247467,3321.5029296875,100600,0.0,0.0
2004-06-29,3317.014593331473,3317.014593331473,3097.0772251674107,3141.96240234375,99200,0.0,0.0
2004-06-30,3164.404840687563,3343.945540868418,3097.077078119743,3334.968505859375,116200,0.0,0.0
2004-07-01,3312.5258947423986,3321.5029296875,3231.7325802364862,3321.5029296875,70000,0.0,0.0
2004-07-02,3276.6181195506733,3285.5951554946478,3200.3133140268906,3249.68701171875,56400,0.0,0.0
2004-07-05,3182.3587818364986,3182.3587818364986,3115.0310219951057,3124.008056640625,49000,0.0,0.0
2004-07-06,3141.962161847015,3177.8703008395523,2854.6970499067165,3007.306640625,67400,0.0,0.0
2004-07-07,2962.421630859375,3052.191983309659,2850.2086902965198,2962.421630859375,42400,0.0,0.0
2004-07-08,3002.8183129772337,3052.192007211538,2975.8872070312495,2975.88720703125,27000,0.0,0.0
