Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-11-12,290.51361083984375,290.51361083984375,290.51361083984375,290.51361083984375,256000,0.0,0
2002-11-13,279.28925898000057,280.6097755709226,264.1033181843977,272.6866760253906,344000,0.0,0
2002-11-14,273.34689983211155,273.34689983211155,240.99424743652344,240.99424743652344,90000,0.0,0
2002-11-15,240.9942635383395,247.59684610103375,239.01348876953125,239.01348876953125,31000,0.0,0
2002-11-18,242.31481417487652,244.29558922262754,224.4878387451172,224.4878387451172,39000,0.0,0
2002-11-19,217.88520739392837,217.88520739392837,205.34030151367188,205.34030151367188,23000,0.0,0
2002-11-20,205.34027989306793,217.8851844524515,205.34027989306793,210.62234497070312,22000,0.0,0
2002-11-21,217.2249547491621,221.18650407589453,217.2249547491621,218.54547119140625,35000,0.0,0
2002-11-22,224.4877838590252,227.78907479812852,218.54546016863924,221.18649291992188,17000,0.0,0
2002-11-25,221.8467045273892,227.12876892089844,221.1864464782005,227.12876892089844,15000,0.0,0
2002-11-26,227.12885284423828,227.12885284423828,210.6223955154419,211.28265380859375,19000,0.0,0
2002-11-27,211.94286836896626,227.1288059779576,211.94286836896626,221.84674072265625,15000,0.0,0
2002-11-28,235.0519256591797,274.66741874780547,235.0519256591797,235.0519256591797,108000,0.0,0
2002-11-29,275.3277287434057,275.987987085716,254.19946178947527,256.18023681640625,61000,0.0,0
2002-12-02,256.18023681640625,256.18023681640625,256.18023681640625,256.18023681640625,0,0.0,0
2002-12-03,257.5007535010269,257.5007535010269,250.89817007792365,256.18023681640625,17000,0.0,0
2002-12-04,252.21864056330855,252.21864056330855,244.95580012823945,245.61605834960938,18000,0.0,0
2002-12-05,248.25709611417142,248.25709611417142,245.6160631767866,246.2763214111328,22000,0.0,0
2002-12-06,244.95580012823945,246.27631657097928,244.95580012823945,245.61605834960938,8000,0.0,0
2002-12-09,244.95578430175783,252.87888244628908,244.95578430175783,247.59681701660156,10000,0.0,0
2002-12-10,244.9558210218275,244.9558210218275,244.29556274414062,244.29556274414062,14000,0.0,0
2002-12-11,244.9558210218275,245.61607929951435,244.29556274414062,244.29556274414062,7000,0.0,0
2002-12-12,244.29552612304687,247.59681701660156,244.29552612304687,247.59681701660156,6000,0.0,0
2002-12-13,248.91733337402346,250.23784973144532,247.59681701660156,247.59681701660156,9000,0.0,0
2002-12-16,247.59681522846222,255.519913315773,245.61604070663452,253.5391387939453,15000,0.0,0
2002-12-17,253.53918553149606,256.1802187141158,250.89815234887632,251.55841064453125,33000,0.0,0
2002-12-18,251.55839137879227,252.21864962388096,248.9173583984375,248.9173583984375,18000,0.0,0
2002-12-19,247.59687943892047,254.199462890625,247.59687943892047,254.199462890625,9000,0.0,0
2002-12-20,253.53917978949087,253.53917978949087,248.25711354387647,252.87892150878906,17000,0.0,0
2002-12-23,252.87892150878906,252.87892150878906,252.87892150878906,252.87892150878906,0,0.0,0
2002-12-24,260.14171328001385,264.103262213212,259.4814551244808,260.8019714355469,15000,0.0,0
2002-12-25,264.1032616696765,264.1032616696765,261.46222905297975,262.7827453613281,19000,0.0,0
2002-12-26,264.10323912838857,274.0071105957031,264.10323912838857,274.0071105957031,15000,0.0,0
2002-12-27,277.3084424889606,280.60973347097206,272.6866351141446,273.3468933105469,47000,0.0,0
2002-12-30,273.3469388740007,285.89184669672056,272.68668056754177,283.91107177734375,30000,0.0,0
2002-12-31,283.91107177734375,283.91107177734375,283.91107177734375,283.91107177734375,0,0.0,0
2003-01-01,283.91107177734375,283.91107177734375,283.91107177734375,283.91107177734375,0,0.0,0
2003-01-02,283.91107177734375,283.91107177734375,283.91107177734375,283.91107177734375,0,0.0,0
2003-01-03,283.91107177734375,283.91107177734375,283.91107177734375,283.91107177734375,0,0.0,0
2003-01-06,287.2123404724957,297.11621428189216,287.2123404724957,289.193115234375,33000,0.0,0
2003-01-07,294.4751771501621,301.73801784220643,290.51362768177427,299.09698486328125,121000,0.0,0
2003-01-08,299.0969675237482,299.0969675237482,289.1930944269354,290.51361083984375,41000,0.0,0
2003-01-09,291.1738899962543,293.81492301209335,284.5713074566567,289.193115234375,24000,0.0,0
2003-01-10,289.8533615283752,298.4367184756847,289.8533615283752,293.8149108886719,45000,0.0,0
2003-01-13,293.8149108886719,293.8149108886719,293.8149108886719,293.8149108886719,0,0.0,0
2003-01-14,290.5136538322748,290.5136538322748,283.9110707906322,285.891845703125,30000,0.0,0
2003-01-15,287.2123718261719,287.2123718261719,285.89185517409754,287.2123718261719,8000,0.0,0
2003-01-16,287.2123293639308,291.8341369628906,287.2123293639308,291.8341369628906,38000,0.0,0
2003-01-17,290.51362050604496,291.8341369628906,287.2123293639308,291.8341369628906,16000,0.0,0
2003-01-20,295.13535572274384,295.7956137892377,293.1545815232623,294.47509765625,25000,0.0,0
2003-01-21,298.4367370605469,303.05854493537834,295.13544572138153,298.4367370605469,60000,0.0,0
2003-01-22,305.0392673845333,314.94313970221293,299.7572021484375,299.7572021484375,105000,0.0,0
2003-01-23,300.41746949837875,303.0585021972656,297.1161786247702,303.0585021972656,42000,0.0,0
2003-01-24,303.05852452720086,303.7187827505717,297.11620051686356,297.7764587402344,32000,0.0,0
2003-01-27,297.77647879271376,300.41751186404605,297.77647879271376,298.4367370605469,12000,0.0,0
2003-01-28,298.43664605521303,299.09690412170687,294.47509765625,294.47509765625,20000,0.0,0
2003-01-29,295.79573531458794,297.1162519900995,295.1354769768322,296.45599365234375,11000,0.0,0
2003-01-30,294.4751795863246,295.7956960867117,291.1738883353568,293.1546630859375,15000,0.0,0
2003-01-31,291.8341474122201,291.8341474122201,291.17388916015625,291.17388916015625,8000,0.0,0
2003-02-03,291.83408501519096,301.07769856770835,291.83408501519096,297.11614990234375,12000,0.0,0
2003-02-04,297.1162020222525,297.1162020222525,293.8149108886719,293.8149108886719,14000,0.0,0
2003-02-05,293.8149189054308,300.41750135274384,293.8149189054308,299.09698486328125,22000,0.0,0
2003-02-06,301.0777701318791,302.3982866675453,298.4367370605469,298.4367370605469,16000,0.0,0
2003-02-07,298.4367370605469,300.41751186404605,297.1162205248807,298.4367370605469,11000,0.0,0
2003-02-10,301.07776925223214,302.3982857840402,300.4175109863281,300.4175109863281,28000,0.0,0
2003-02-11,300.4175109863281,300.4175109863281,300.4175109863281,300.4175109863281,0,0.0,0
2003-02-12,301.07774621529643,309.6611030152939,301.07774621529643,307.6803283691406,58000,0.0,0
2003-02-13,307.6803684071598,311.6419182149773,305.69959350325104,309.0008850097656,65000,0.0,0
2003-02-14,309.6611215216413,316.9239623249207,308.3406050119541,312.3021545410156,72000,0.0,0
2003-02-17,325.5072746747806,325.5072746747806,318.9046930383753,320.8854675292969,82000,0.0,0
2003-02-18,324.1867682034852,325.5072845709129,318.24444455006085,322.20599365234375,63000,0.0,0
2003-02-19,321.54572683970133,323.5265013376872,316.9239196777344,316.9239196777344,40000,0.0,0
2003-02-20,318.2444576223273,320.2252322548314,313.6226501464844,313.6226501464844,33000,0.0,0
2003-02-21,316.9239412006579,316.9239412006579,313.6226501464844,313.6226501464844,22000,0.0,0
2003-02-24,314.9431963166432,318.24448768264574,314.2829380434427,315.60345458984375,17000,0.0,0
2003-02-25,318.24445620594304,318.9047144138392,315.60342337435844,317.5841979980469,34000,0.0,0
2003-02-26,318.24443600972495,318.24443600972495,315.6034033457438,316.9239196777344,15000,0.0,0
2003-02-27,314.9431493422564,316.2636656916998,297.77643679949193,303.0585021972656,40000,0.0,0
2003-02-28,303.05852086144967,309.6611030152939,303.05852086144967,307.6803283691406,15000,0.0,0
2003-03-03,307.6802989130435,307.6802989130435,303.71875,303.71875,19000,0.0,0
2003-03-04,307.02004076086956,307.02004076086956,303.05849184782613,303.71875,18000,0.0,0
2003-03-05,303.0585440499442,305.03931884765626,300.4175109863281,300.4175109863281,28000,0.0,0
2003-03-06,299.75721132365703,303.0585021972656,297.77643679949193,303.0585021972656,15000,0.0,0
