Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-01-04,776.0403871278505,836.3153686523439,776.0403871278505,836.3153686523438,200,0.0,0.0
2001-01-05,836.3153686523439,836.3153686523439,836.3153686523439,836.3153686523438,0,0.0,0.0
2001-01-08,836.3153686523439,836.3153686523439,836.3153686523439,836.3153686523438,0,0.0,0.0
2001-01-09,828.7810668945312,828.7810668945312,828.7810668945312,828.7810668945312,200,0.0,0.0
2001-01-10,828.7810668945312,828.7810668945312,828.7810668945312,828.7810668945312,0,0.0,0.0
2001-01-11,753.4373335404829,828.7810668945312,753.4373335404829,828.7810668945312,700,0.0,0.0
2001-01-12,828.7810668945312,828.7810668945312,828.7810668945312,828.7810668945312,0,0.0,0.0
2001-01-15,828.7810668945312,828.7810668945312,828.7810668945312,828.7810668945312,0,0.0,0.0
2001-01-16,828.7810668945312,828.7810668945312,828.7810668945312,828.7810668945312,0,0.0,0.0
2001-01-17,828.7810668945312,828.7810668945312,828.7810668945312,828.7810668945312,0,0.0,0.0
2001-01-18,828.7810668945312,828.7810668945312,828.7810668945312,828.7810668945312,0,0.0,0.0
2001-01-19,828.7811157226563,828.7811157226563,753.4373779296875,753.4373779296875,800,0.0,0.0
2001-01-22,753.4373779296875,753.4373779296875,753.4373779296875,753.4373779296875,0,0.0,0.0
2001-01-23,753.4373779296875,753.4373779296875,753.4373779296875,753.4373779296875,0,0.0,0.0
2001-01-24,806.1780395507812,806.1780395507812,806.1780395507812,806.1780395507812,300,0.0,0.0
2001-01-25,806.178125,806.178125,791.109375,791.109375,400,0.0,0.0
2001-01-26,791.1094126981847,791.1094126981847,768.5062866210938,768.5062866210938,400,0.0,0.0
2001-01-29,776.0406494140625,776.0406494140625,776.0406494140625,776.0406494140625,500,0.0,0.0
2001-01-30,776.0406494140625,776.0406494140625,776.0406494140625,776.0406494140625,300,0.0,0.0
2001-01-31,806.1781503621814,806.1781503621814,776.0406494140625,776.0406494140625,400,0.0,0.0
2001-02-01,776.0406494140625,776.0406494140625,776.0406494140625,776.0406494140625,0,0.0,0.0
2001-02-02,776.0406494140625,776.0406494140625,776.0406494140625,776.0406494140625,2600,0.0,0.0
2001-02-05,813.7125244140625,813.7125244140625,806.1781491880064,813.7125244140625,400,0.0,0.0
2001-02-06,813.7125244140625,813.7125244140625,813.7125244140625,813.7125244140625,200,0.0,0.0
2001-02-07,813.7125244140625,813.7125244140625,813.7125244140625,813.7125244140625,0,0.0,0.0
2001-02-08,813.7125244140625,813.7125244140625,813.7125244140625,813.7125244140625,0,0.0,0.0
2001-02-09,813.7125244140625,813.7125244140625,813.7125244140625,813.7125244140625,0,0.0,0.0
2001-02-12,813.7125244140625,813.7125244140625,813.7125244140625,813.7125244140625,0,0.0,0.0
2001-02-13,791.109399888122,791.109399888122,776.0406494140625,776.0406494140625,300,0.0,0.0
2001-02-14,791.1092640803411,791.1092640803411,783.5748901367188,783.5748901367188,200,0.0,0.0
2001-02-15,791.109375,791.109375,791.109375,791.109375,100,0.0,0.0
2001-02-16,776.0406747950186,776.0406747950186,760.971923828125,760.971923828125,300,0.0,0.0
2001-02-19,760.971923828125,760.971923828125,760.971923828125,760.971923828125,0,0.0,0.0
2001-02-20,768.5062866210938,768.5062866210938,768.5062866210938,768.5062866210938,600,0.0,0.0
2001-02-21,768.5062866210938,768.5062866210938,768.5062866210938,768.5062866210938,100,0.0,0.0
2001-02-22,768.5062866210938,768.5062866210938,768.5062866210938,768.5062866210938,0,0.0,0.0
2001-02-23,760.971923828125,760.971923828125,760.971923828125,760.971923828125,100,0.0,0.0
2001-02-26,768.5062866210938,768.5062866210938,768.5062866210938,768.5062866210938,300,0.0,0.0
2001-02-27,806.1780119675856,806.1780119675856,776.0405161930964,783.5748901367188,1000,0.0,0.0
2001-02-28,783.5749999999999,828.78125,783.5749999999999,791.109375,300,0.0,0.0
2001-03-01,791.109375,791.109375,791.109375,791.109375,100,0.0,0.0
2001-03-02,806.1780395507812,806.1780395507812,806.1780395507812,806.1780395507812,700,0.0,0.0
2001-03-05,791.109375,791.109375,791.109375,791.109375,200,0.0,0.0
2001-03-06,806.1780395507812,806.1780395507812,806.1780395507812,806.1780395507812,200,0.0,0.0
2001-03-07,806.1780395507812,806.1780395507812,806.1780395507812,806.1780395507812,0,0.0,0.0
2001-03-08,806.1780395507812,806.1780395507812,806.1780395507812,806.1780395507812,100,0.0,0.0
2001-03-09,791.109291147963,806.1780395507812,791.109291147963,806.1780395507812,1000,0.0,0.0
2001-03-12,776.0406494140625,776.0406494140625,776.0406494140625,776.0406494140625,1200,0.0,0.0
2001-03-13,753.4373779296875,753.4373779296875,753.4373779296875,753.4373779296875,200,0.0,0.0
2001-03-14,753.4373779296875,753.4373779296875,753.4373779296875,753.4373779296875,0,0.0,0.0
2001-03-15,753.4373779296875,753.4373779296875,753.4373779296875,753.4373779296875,700,0.0,0.0
2001-03-16,753.4373779296875,753.4373779296875,730.8342565917969,753.4373779296875,600,0.0,0.0
2001-03-19,753.4373779296875,753.4373779296875,753.4373779296875,753.4373779296875,100,0.0,0.0
2001-03-20,753.4373779296875,753.4373779296875,753.4373779296875,753.4373779296875,0,0.0,0.0
2001-03-21,753.4373779296875,753.4373779296875,753.4373779296875,753.4373779296875,200,0.0,0.0
2001-03-22,760.971923828125,760.971923828125,760.971923828125,760.971923828125,300,0.0,0.0
2001-03-23,760.971923828125,760.971923828125,760.971923828125,760.971923828125,1000,0.0,0.0
2001-03-26,760.9718633687721,836.3156122171655,760.9718633687721,798.6437377929688,400,0.0,0.0
2001-03-27,806.1780395507812,806.1780395507812,806.1780395507812,806.1780395507812,100,0.0,0.0
2001-03-28,798.6436653493721,806.1780395507812,798.6436653493721,806.1780395507812,800,0.0,0.0
2001-03-29,798.64375,798.64375,791.109375,791.109375,700,0.0,0.0
2001-03-30,768.5061254882812,791.1092468261719,753.4373779296875,753.4373779296875,1300,0.0,0.0
2001-04-02,760.9717517089844,760.9717517089844,753.4373779296875,753.4373779296875,1300,0.0,0.0
2001-04-03,753.4373779296875,753.4373779296875,753.4373779296875,753.4373779296875,1900,0.0,0.0
2001-04-04,768.5062993115718,768.5062993115718,760.971923828125,760.971923828125,400,0.0,0.0
2001-04-05,783.5748901367188,783.5748901367188,783.5748901367188,783.5748901367188,100,0.0,0.0
2001-04-06,783.5748268821022,828.7810668945312,783.5748268821022,828.7810668945312,400,0.0,0.0
2001-04-09,836.3156479657706,896.5906496209612,836.3156479657706,889.0562744140625,1600,0.0,0.0
