Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-07-21,573.543288377987,660.0527343750001,573.543288377987,660.052734375,6806600,0.0,0.0
2017-07-24,774.7613299910431,803.4384921128584,710.2377152169587,750.3857421875,17185800,0.0,0.0
2017-07-25,841.1967555732485,865.0943906747613,737.4810192326831,750.3857421875,9785800,0.0,0.0
2017-07-26,763.2904258219401,772.8494793701171,713.5833473714192,716.9290161132812,3162000,0.0,0.0
2017-07-27,718.3773914409844,736.2402701260089,678.7893900309302,684.0999755859375,1344800,7.5,0.0
2017-07-28,704.3766938208872,752.171959542798,667.202598259401,695.6866455078125,3718800,0.0,0.0
2017-07-31,681.2032655544413,685.0655094413552,620.8557048214113,628.097412109375,1031400,0.0,0.0
2017-08-01,622.7868607792541,658.9953991966526,594.7855910697992,595.2683715820312,1297400,0.0,0.0
2017-08-02,609.7517472040086,616.027893453931,594.302771819584,608.3034057617188,402600,0.0,0.0
2017-08-03,608.3034868382696,608.7862673833793,567.7499210490515,582.2333374023438,595800,0.0,0.0
2017-08-04,578.3710478719075,597.1994876607259,568.23265721639,579.3366088867188,266600,0.0,0.0
2017-08-07,581.7505924936806,611.2002075493773,570.6466392759589,592.3717651367188,456000,0.0,0.0
2017-08-08,603.4757030253508,608.7862892119739,583.1989194036989,591.4061889648438,261800,0.0,0.0
2017-08-09,590.9233502150594,590.9233502150594,556.6459336584669,568.232666015625,329800,0.0,0.0
2017-08-10,560.990906193826,564.8531499541966,540.2313459818342,545.5419311523438,350200,0.0,0.0
2017-08-11,545.5419311523438,545.5419311523438,545.5419311523438,545.5419311523438,0,0.0,0.0
2017-08-14,541.6797111157825,545.0591745541163,521.40293048578,531.5413208007812,221000,0.0,0.0
2017-08-15,533.472433057882,581.267700816009,533.472433057882,569.6809692382812,307400,0.0,0.0
2017-08-16,579.8193825264653,588.5094315568371,565.8187479775332,571.1293334960938,253400,0.0,0.0
2017-08-17,584.164406674735,585.1299676775031,564.8531866193719,574.9915771484375,118200,0.0,0.0
2017-08-18,565.3359843483203,569.6810089931836,547.9558857688672,556.6459350585938,127400,0.0,0.0
2017-08-21,532.989684186663,549.8870020730155,526.7135375431606,540.7141723632812,162200,0.0,0.0
2017-08-22,529.1273879383484,535.886314426612,527.6790465480062,533.472412109375,115000,0.0,0.0
2017-08-23,531.5413430851999,546.9903194509822,531.5413430851999,536.8519287109375,128800,0.0,0.0
2017-08-24,540.7141655570036,540.7141655570036,529.127433437925,532.5068969726562,115200,0.0,0.0
2017-08-25,540.2313766888941,556.6459136034807,533.4724497240643,539.7485961914062,158400,0.0,0.0
2017-08-28,542.1625239773717,582.2333071386557,538.7830603372635,580.3021850585938,333200,0.0,0.0
2017-08-29,569.1982114893444,586.0955290484005,557.1286989471616,571.1293334960938,265400,0.0,0.0
2017-08-30,574.5087949131486,594.3027954101562,548.9214284170167,594.3027954101562,283200,0.0,0.0
2017-08-31,603.4756084929185,619.4073645571316,597.1994621645922,608.7861938476562,553200,0.0,0.0
2017-09-01,607.3378143310547,607.3378143310547,586.0954742431641,590.9232788085938,119000,0.0,0.0
2017-09-04,576.9227395598422,576.9227395598422,560.990981898357,561.95654296875,146600,0.0,0.0
2017-09-05,557.6114518986192,561.9564761991279,518.5062331940406,518.989013671875,305400,0.0,0.0
2017-09-06,504.5056429776278,533.4724741533768,497.2639351836906,525.7479858398438,170600,0.0,0.0
2017-09-07,531.0585021972656,543.1280136108398,528.6445999145508,529.1273803710938,105800,0.0,0.0
2017-09-08,526.7134934740895,530.092956768607,519.9545668850544,522.3684692382812,76000,0.0,0.0
2017-09-11,539.7485655117879,550.8525163228534,535.8863217514173,545.5419311523438,87000,0.0,0.0
2017-09-12,550.3697658372962,571.1293271802818,547.9558633555537,555.1975708007812,205400,0.0,0.0
2017-09-13,534.9208251495074,540.2314109587535,502.5745297659181,514.64404296875,445600,0.0,0.0
2017-09-14,514.6440389318739,514.6440389318739,488.0911100939254,489.0566711425781,261400,0.0,0.0
2017-09-15,486.1599879966201,493.4016958615151,484.22886589931477,489.0566711425781,129600,0.0,0.0
2017-09-18,489.0566711425781,489.0566711425781,489.0566711425781,489.0566711425781,0,0.0,0.0
2017-09-19,498.22948460990546,511.2645583351646,491.9533380014474,497.7467041015625,92400,0.0,0.0
2017-09-20,496.2983634159483,496.2983634159483,487.6083142510776,490.022216796875,54600,0.0,0.0
2017-09-21,495.332793314188,509.3334278230685,491.4705493117382,504.9884033203125,97200,0.0,0.0
2017-09-22,514.6440372595791,522.851306146458,497.74671896306387,500.6434020996094,146800,0.0,0.0
2017-09-25,506.9195409921499,506.9195409921499,499.6778332636906,502.09173583984375,50600,0.0,0.0
2017-09-26,500.16060643587707,502.5745089765908,493.88445983002146,499.6778259277344,43200,0.0,0.0
2017-09-27,503.54008470745185,505.9539873187052,494.85003530693973,504.5056457519531,68000,0.0,0.0
2017-09-28,504.505631429195,506.9195339719184,489.05665515576504,495.8155822753906,154400,0.0,0.0
2017-09-29,494.84999618805705,535.4035568512734,489.53941086311204,534.9207763671875,453600,0.0,0.0
2017-10-02,550.3697277008744,584.1643601035596,538.3002161284867,579.8193359375,562600,0.0,0.0
2017-10-03,603.4755867609085,603.4755867609085,567.267051555254,572.57763671875,637200,0.0,0.0
2017-10-04,578.853868088815,586.5783567372063,570.163818359375,570.163818359375,287200,0.0,0.0
2017-10-05,584.1643670008269,627.6146091744421,582.233245126444,611.2000732421875,1100600,0.0,0.0
2017-10-06,625.6834873000593,634.856316203378,596.7166591843157,611.2000732421875,658600,0.0,0.0
