Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-01-01,798.4550170898438,798.4550170898438,798.4550170898438,798.4550170898438,0,0.0,0.0
2001-01-02,798.4550170898438,798.4550170898438,798.4550170898438,798.4550170898438,0,0.0,0.0
2001-01-03,798.4550170898438,798.4550170898438,798.4550170898438,798.4550170898438,0,0.0,0.0
2001-01-04,812.3411031450544,812.3411031450544,777.6256713867188,777.6256713867188,1500,0.0,0.0
2001-01-05,777.6258885838964,784.5689768748241,770.6828002929688,770.6828002929688,2200,0.0,0.0
2001-01-08,770.6828002929688,770.6828002929688,770.6828002929688,770.6828002929688,0,0.0,0.0
2001-01-09,770.6826544867621,770.6826544867621,749.8533935546875,749.8533935546875,6500,0.0,0.0
2001-01-10,777.6257368607955,777.6257368607955,749.8533891157671,763.7395629882812,10900,0.0,0.0
2001-01-11,756.7964477539062,756.7964477539062,749.8533610772649,756.7964477539062,3500,0.0,0.0
2001-01-12,756.7966382748613,756.7966382748613,729.0242845767012,742.9104614257812,5600,0.0,0.0
2001-01-15,756.7964760520242,763.7395629882812,749.8533891157671,763.7395629882812,4500,0.0,0.0
2001-01-16,763.7395675094039,763.7395675094039,749.8533935546875,749.8533935546875,2000,0.0,0.0
2001-01-17,763.7395344305476,763.7395344305476,749.8533610772649,756.7964477539062,4200,0.0,0.0
2001-01-18,763.7397120020412,777.6258885838964,749.8535354201858,770.6828002929688,4300,0.0,0.0
2001-01-19,770.682621107189,784.5687944604716,756.7964477539062,756.7964477539062,4900,0.0,0.0
2001-01-22,798.4549976695668,798.4549976695668,756.7964760520242,763.7395629882812,7200,0.0,0.0
2001-01-23,777.6258210038716,791.5119963789408,770.682733316337,784.5689086914062,1800,0.0,0.0
2001-01-24,784.5688754968477,812.3412250719573,770.6827007092928,791.511962890625,7300,0.0,0.0
2001-01-25,784.5688428795856,798.4550170898438,784.5688428795856,798.4550170898438,1100,0.0,0.0
2001-01-26,770.682733316337,784.5689086914062,770.682733316337,784.5689086914062,5800,0.0,0.0
2001-01-29,784.5687513680293,805.3980102539062,784.5687513680293,805.3980102539062,5000,0.0,0.0
2001-01-30,812.341191300102,812.341191300102,798.4550170898438,798.4550170898438,3800,0.0,0.0
2001-01-31,819.2843351445646,819.2843351445646,805.3981599726228,812.3412475585938,3200,0.0,0.0
2001-02-01,812.3410965491985,812.3410965491985,805.3980102539062,805.3980102539062,2700,0.0,0.0
2001-02-02,819.2843351445646,819.2843351445646,798.455072386652,812.3412475585938,3600,0.0,0.0
2001-02-05,798.455072386652,812.3412475585938,770.6827220427684,812.3412475585938,4000,0.0,0.0
2001-02-06,812.3412250719573,812.3412250719573,791.511962890625,791.511962890625,3200,0.0,0.0
2001-02-07,798.4550840664754,798.4550840664754,777.6258210038716,784.5689086914062,6100,0.0,0.0
2001-02-08,784.5689768748241,784.5689768748241,770.6828002929688,770.6828002929688,4700,0.0,0.0
2001-02-09,784.5689086914062,784.5689086914062,770.682733316337,784.5689086914062,4400,0.0,0.0
2001-02-12,784.5689086914062,784.5689086914062,784.5689086914062,784.5689086914062,0,0.0,0.0
2001-02-13,791.511962890625,791.511962890625,784.5688754968477,791.511962890625,1600,0.0,0.0
2001-02-14,784.5689086914062,791.5119963789408,777.6258210038716,784.5689086914062,2000,0.0,0.0
2001-02-15,805.3981041949729,805.3981041949729,791.5119299847147,798.4550170898438,2900,0.0,0.0
2001-02-16,798.4550170898438,805.3981041949729,791.5119299847147,798.4550170898438,5400,0.0,0.0
2001-02-19,798.4550170898438,805.3981041949729,791.5119299847147,798.4550170898438,2800,0.0,0.0
2001-02-20,805.3981376781799,805.3981376781799,791.511962890625,791.511962890625,3400,0.0,0.0
2001-02-21,805.3981717540099,805.3981717540099,784.5689086914062,784.5689086914062,7400,0.0,0.0
2001-02-22,805.3981376781799,805.3981376781799,784.5688754968477,791.511962890625,6800,0.0,0.0
2001-02-23,805.3981041949729,805.3981041949729,784.5688428795856,798.4550170898438,3300,0.0,0.0
2001-02-26,798.4550170898438,798.4550170898438,791.5119299847147,798.4550170898438,11400,0.0,0.0
2001-02-27,805.3981221516927,833.1704711914062,805.3981221516927,833.1704711914062,31400,0.0,0.0
2001-02-28,826.2272599017034,853.9996047723489,826.2272599017034,847.0565185546875,14600,0.0,0.0
2001-03-01,847.0567421792937,853.9998302299437,826.2274780273439,826.2274780273438,6100,0.0,0.0
2001-03-02,826.2272691397831,833.1703554350754,805.3980102539062,805.3980102539062,11100,0.0,0.0
2001-03-05,826.2273998595122,826.2273998595122,784.5688754968477,791.511962890625,6200,0.0,0.0
2001-03-06,798.4551258247441,826.2274780273439,798.4551258247441,826.2274780273438,2900,0.0,0.0
2001-03-07,826.2274227305355,826.2274227305355,805.3981599726228,812.3412475585938,3700,0.0,0.0
2001-03-08,798.4549239586139,812.3410965491985,798.4549239586139,805.3980102539062,4700,0.0,0.0
2001-03-09,805.3982138753939,833.1705660779937,805.3982138753939,826.2274780273438,8000,0.0,0.0
2001-03-12,798.455072386652,812.3412475585938,791.511984800681,812.3412475585938,9800,0.0,0.0
2001-03-13,798.4549239586139,812.3410965491985,784.5687513680293,805.3980102539062,12300,0.0,0.0
2001-03-14,805.3980102539062,805.3980102539062,805.3980102539062,805.3980102539062,0,0.0,0.0
2001-03-15,784.5689086914062,791.5119963789408,770.682733316337,784.5689086914062,10700,0.0,0.0
2001-03-16,791.511962890625,798.4550502844024,777.6257881030702,791.511962890625,3100,0.0,0.0
2001-03-19,798.4550502844024,812.3412250719573,791.511962890625,791.511962890625,2200,0.0,0.0
2001-03-20,791.511962890625,791.511962890625,791.511962890625,791.511962890625,0,0.0,0.0
2001-03-21,805.3980319440857,840.1134643554688,798.4549454618091,840.1134643554688,4800,0.0,0.0
2001-03-22,867.8860063312435,867.8860063312435,826.2274780273439,826.2274780273438,8400,0.0,0.0
2001-03-23,847.0566684133638,853.999755859375,840.1135809673526,853.999755859375,4800,0.0,0.0
2001-03-26,867.8858785918264,916.4874877929688,867.8858785918264,916.4874877929688,19500,0.0,0.0
2001-03-27,902.2783823164683,916.4874906994048,888.0692739335318,895.173828125,9500,30.0,0.0
2001-03-28,895.1737675781251,902.2783212890625,880.96466015625,888.0692138671875,8800,0.0,0.0
2001-03-29,888.0693374141571,895.1738921134703,873.8602280155305,880.9647827148438,4700,0.0,0.0
2001-03-30,845.4420150756837,880.9647888183595,845.4420150756837,852.5465698242188,9500,0.0,0.0
2001-04-02,873.8601636886597,909.3829345703125,859.6510553359985,909.3829345703125,10100,0.0,0.0
2001-04-03,888.069393127922,902.2785034179688,873.8602828378752,902.2785034179688,8900,0.0,0.0
2001-04-04,902.2783776203185,930.6965942382812,888.069269311337,930.6965942382812,16100,0.0,0.0
2001-04-05,937.8012589164401,1015.9513638261435,930.696703924649,980.4285888671875,43000,0.0,0.0
2001-04-06,966.219364050663,980.4284723455256,930.6965933135062,937.8011474609375,17000,0.0,0.0
2001-04-09,930.6965990823413,930.6965990823413,895.173828125,895.173828125,5600,0.0,0.0
2001-04-10,930.6967239980622,937.8012791430856,902.2785034179688,902.2785034179688,4800,0.0,0.0
2001-04-11,937.8012658873602,959.1149310211638,909.3830457089553,952.0103759765625,7300,0.0,0.0
2001-04-12,952.0102557558002,952.0102557558002,923.5920391660749,937.8011474609375,3000,0.0,0.0
2001-04-13,937.8011474609376,959.1148099032316,937.8011474609376,937.8011474609375,5800,0.0,0.0
2001-04-16,959.1149238918139,980.4285888671875,952.0103689000226,980.4285888671875,18300,0.0,0.0
2001-04-17,973.3240411103662,973.3240411103662,952.0103759765626,952.0103759765625,6500,0.0,0.0
2001-04-18,952.0102557558002,952.0102557558002,937.8011474609376,937.8011474609375,4600,0.0,0.0
2001-04-19,959.1148709175282,966.2194255169172,944.90576171875,944.90576171875,6600,0.0,0.0
2001-04-20,959.1148709175282,959.1148709175282,944.90576171875,944.90576171875,5400,0.0,0.0
2001-04-23,944.90576171875,959.1148709175282,944.90576171875,944.90576171875,4500,0.0,0.0
2001-04-24,944.9058173684513,966.219482421875,937.8012623506434,966.219482421875,7100,0.0,0.0
2001-04-25,994.6377024931065,1008.8468125287224,959.1149274040671,966.219482421875,15600,0.0,0.0
2001-04-26,994.6377024931065,1008.8468125287224,959.1149274040671,966.219482421875,15600,0.0,0.0
2001-04-27,987.5331438589786,987.5331438589786,973.3240338753963,980.4285888671875,5800,0.0,0.0
2001-04-30,980.4285888671875,980.4285888671875,980.4285888671875,980.4285888671875,0,0.0,0.0
2001-05-01,980.4284048897879,1008.8466195242745,980.4284048897879,994.6375122070312,10900,0.0,0.0
2001-05-02,1008.8468088343524,1008.8468088343524,980.4285888671875,980.4285888671875,6800,0.0,0.0
