Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-04,1377.0640116923564,1392.1138916015625,1354.4891918285473,1392.1138916015625,3000,0.0,0
2000-01-05,1392.113589638158,1429.73828125,1286.764453125,1429.73828125,11000,0.0,0
2000-01-06,1444.7886195231958,1489.9382638832958,1444.7886195231958,1459.8385009765625,6000,0.0,0
2000-01-07,1459.8385842347757,1489.9383488581732,1459.8385842347757,1467.363525390625,7000,0.0,0
2000-01-10,1467.363525390625,1467.363525390625,1467.363525390625,1467.363525390625,0,0.0,0
2000-01-11,1482.4131331707365,1504.9879524576006,1482.4131331707365,1497.4630126953125,5000,0.0,0
2000-01-12,1489.9383488581732,1489.9383488581732,1467.363525390625,1467.363525390625,13000,0.0,0
2000-01-13,1437.2639583923656,1504.9884381071893,1429.7390162018296,1452.3138427734375,13000,0.0,0
2000-01-14,1452.3133126053156,1542.612585927926,1452.3133126053156,1535.087646484375,34000,0.0,0
2000-01-17,1580.2376708984375,1580.2376708984375,1580.2376708984375,1580.2376708984375,3000,0.0,0
2000-01-18,1587.7622932942709,1693.1114501953125,1550.1375944010417,1693.1114501953125,31000,0.0,0
2000-01-19,1670.5365283672625,1670.5365283672625,1557.6624386127178,1565.1873779296875,18000,0.0,0
2000-01-20,1565.1874316406252,1565.1874316406252,1504.9879150390625,1504.9879150390625,8000,0.0,0
2000-01-21,1467.363525390625,1504.9882311698718,1429.7388196113782,1467.363525390625,12000,0.0,0
2000-01-24,1467.363519668579,1467.363519668579,1437.263755162557,1444.7886962890625,8000,0.0,0
2000-01-25,1429.73828125,1444.7881578947367,1429.73828125,1429.73828125,16000,0.0,0
2000-01-26,1429.73828125,1437.2632195723684,1429.73828125,1429.73828125,4000,0.0,0
2000-01-27,1429.73828125,1429.73828125,1422.2133429276316,1429.73828125,9000,0.0,0
2000-01-28,1437.2635498046873,1437.2635498046873,1437.2635498046873,1437.2635498046875,1000,0.0,0
2000-01-31,1444.7881578947367,1467.362972861842,1429.73828125,1429.73828125,11000,0.0,0
2000-02-01,1467.3632536461605,1497.4630126953125,1467.3632536461605,1497.4630126953125,2000,0.0,0
2000-02-02,1497.4629754638672,1504.9879150390625,1497.4629754638672,1504.9879150390625,3000,0.0,0
2000-02-03,1504.9882253011067,1504.9882253011067,1429.7388140360513,1444.7886962890625,4000,0.0,0
2000-02-04,1444.7886844758063,1444.7886844758063,1399.6390380859375,1399.6390380859375,5000,0.0,0
2000-02-07,1429.73828125,1429.73828125,1422.2133429276316,1429.73828125,7000,0.0,0
2000-02-08,1429.7390941863364,1429.7390941863364,1399.6393237824136,1414.689208984375,12000,0.0,0
2000-02-09,1399.6390380859375,1399.6390380859375,1399.6390380859375,1399.6390380859375,2000,0.0,0
2000-02-10,1504.9884381071893,1504.9884381071893,1452.3138427734375,1452.3138427734375,9000,0.0,0
2000-02-11,1452.3138427734375,1452.3138427734375,1452.3138427734375,1452.3138427734375,0,0.0,0
2000-02-14,1467.363525390625,1467.363525390625,1459.8385842347757,1467.363525390625,16000,0.0,0
2000-02-15,1467.363291147593,1467.363291147593,1392.1138916015625,1392.1138916015625,12000,0.0,0
2000-02-16,1362.014122596154,1392.1138822115386,1362.014122596154,1369.5390625,8000,0.0,0
2000-02-17,1377.0641705056894,1384.589111328125,1369.539229683254,1384.589111328125,15000,0.0,0
2000-02-18,1392.1140521505604,1407.1639337954314,1354.489348038383,1384.589111328125,8000,0.0,0
2000-02-21,1384.58927275444,1384.58927275444,1377.0643310546875,1377.0643310546875,8000,0.0,0
2000-02-22,1377.0642872172825,1377.0642872172825,1354.4894628366715,1362.014404296875,9000,0.0,0
2000-02-23,1362.0144476551827,1377.0643310546875,1362.0144476551827,1377.0643310546875,13000,0.0,0
2000-02-24,1377.0640116923564,1392.1138916015625,1377.0640116923564,1392.1138916015625,10000,0.0,0
2000-02-25,1392.1139379491144,1407.163818359375,1369.5391173337232,1407.163818359375,14000,0.0,0
2000-02-28,1429.7385913745777,1429.7385913745777,1392.1138916015625,1392.1138916015625,12000,0.0,0
2000-02-29,1384.5889516469595,1392.1138916015625,1354.4891918285473,1392.1138916015625,27000,0.0,0
2000-03-01,1392.1138916015625,1392.1138916015625,1392.1138916015625,1392.1138916015625,4000,0.0,0
2000-03-02,1437.2635313291808,1437.2635313291808,1392.1138916015625,1392.1138916015625,16000,0.0,0
2000-03-03,1384.5889516469595,1392.1138916015625,1384.5889516469595,1392.1138916015625,6000,0.0,0
2000-03-06,1392.1138916015625,1429.7385913745777,1392.1138916015625,1392.1138916015625,22000,0.0,0
2000-03-07,1392.1140521505604,1392.1140521505604,1384.589111328125,1384.589111328125,2000,0.0,0
2000-03-08,1377.0643310546875,1377.0643310546875,1377.0643310546875,1377.0643310546875,1000,0.0,0
2000-03-09,1377.0642148910028,1399.6390380859375,1377.0642148910028,1399.6390380859375,2000,0.0,0
2000-03-10,1407.163818359375,1407.163818359375,1407.163818359375,1407.163818359375,1000,0.0,0
2000-03-13,1422.213623046875,1422.213623046875,1414.688683242394,1422.213623046875,7000,0.0,0
2000-03-14,1414.689208984375,1414.689208984375,1414.689208984375,1414.689208984375,2000,0.0,0
2000-03-15,1362.014122596154,1369.5390625,1362.014122596154,1369.5390625,8000,0.0,0
2000-03-16,1362.014122596154,1369.5390625,1354.4891826923078,1369.5390625,11000,0.0,0
2000-03-17,1369.539015028212,1369.539015028212,1354.4891357421875,1354.4891357421875,9000,0.0,0
2000-03-20,1354.4891357421875,1354.4891357421875,1354.4891357421875,1354.4891357421875,0,0.0,0
2000-03-21,1346.9643938728932,1346.9643938728932,1339.439453125,1339.439453125,13000,0.0,0
2000-03-22,1354.4891357421875,1354.4891357421875,1354.4891357421875,1354.4891357421875,2000,0.0,0
2000-03-23,1362.014122596154,1369.5390625,1354.4891826923078,1369.5390625,9000,0.0,0
2000-03-24,1369.5394628906251,1369.5394628906251,1316.8648681640625,1316.8648681640625,8000,0.0,0
2000-03-27,1354.4888980263158,1429.73828125,1354.4888980263158,1429.73828125,10000,0.0,0
2000-03-28,1358.7805245535715,1358.7805245535715,1321.03662109375,1321.03662109375,5000,6.0,0
2000-03-29,1373.8773643092106,1434.267578125,1373.8773643092106,1434.267578125,4000,0.0,0
2000-03-30,1434.267578125,1434.267578125,1411.621247944079,1434.267578125,12000,0.0,0
2000-03-31,1434.2680422465007,1449.3656005859375,1434.2680422465007,1449.3656005859375,10000,0.0,0
2000-04-03,1358.7805245535715,1358.7805245535715,1321.03662109375,1321.03662109375,3000,0.0,0
2000-04-04,1343.6827392578125,1343.6827392578125,1343.6827392578125,1343.6827392578125,1000,0.0,0
2000-04-05,1358.7802981258776,1358.7802981258776,1343.6827392578125,1343.6827392578125,11000,0.0,0
2000-04-06,1336.1336954752605,1358.780029296875,1328.5849175347223,1358.780029296875,7000,0.0,0
2000-04-07,1336.1336743700635,1373.8775634765625,1336.1336743700635,1373.8775634765625,3000,0.0,0
2000-04-10,1373.8775851779515,1373.8775851779515,1358.780029296875,1358.780029296875,2000,0.0,0
2000-04-11,1358.780029296875,1358.780029296875,1351.231251356337,1358.780029296875,4000,0.0,0
2000-04-12,1358.780029296875,1358.780029296875,1358.780029296875,1358.780029296875,3000,0.0,0
2000-04-13,1358.780029296875,1358.780029296875,1358.780029296875,1358.780029296875,1000,0.0,0
2000-04-14,1366.3291015625,1366.3291015625,1366.3291015625,1366.3291015625,2000,0.0,0
2000-04-17,1358.780029296875,1381.4263631184897,1290.8410278320314,1358.780029296875,20000,0.0,0
2000-04-18,1283.2922862984283,1290.841064453125,1283.2922862984283,1290.841064453125,7000,0.0,0
2000-04-19,1283.29248046875,1290.841259765625,1283.29248046875,1283.29248046875,11000,0.0,0
2000-04-20,1283.2923356876815,1298.389892578125,1283.2923356876815,1298.389892578125,3000,0.0,0
2000-04-21,1298.389892578125,1321.0362279137898,1283.2923356876815,1298.389892578125,10000,0.0,0
2000-04-24,1298.389892578125,1298.389892578125,1298.389892578125,1298.389892578125,1000,0.0,0
2000-04-25,1351.2312579180743,1396.52392578125,1351.2312579180743,1396.52392578125,5000,0.0,0
2000-04-26,1396.52392578125,1396.52392578125,1396.52392578125,1396.52392578125,2000,0.0,0
2000-04-27,1396.52392578125,1396.52392578125,1396.52392578125,1396.52392578125,3000,0.0,0
2000-04-28,1396.52392578125,1396.52392578125,1396.52392578125,1396.52392578125,2000,0.0,0
2000-05-01,1373.8775634765625,1373.8775634765625,1373.8775634765625,1373.8775634765625,1000,0.0,0
2000-05-02,1373.8782101894947,1419.1708984375,1373.8782101894947,1419.1708984375,4000,0.0,0
2000-05-03,1419.1708984375,1419.1708984375,1419.1708984375,1419.1708984375,0,0.0,0
2000-05-04,1419.1708984375,1419.1708984375,1419.1708984375,1419.1708984375,0,0.0,0
2000-05-05,1419.1708984375,1419.1708984375,1419.1708984375,1419.1708984375,0,0.0,0
2000-05-08,1419.1708984375,1419.1708984375,1419.1708984375,1419.1708984375,1000,0.0,0
2000-05-09,1419.1708984375,1419.1708984375,1419.1708984375,1419.1708984375,0,0.0,0
2000-05-10,1313.4875736559852,1336.1339111328125,1313.4875736559852,1336.1339111328125,4000,0.0,0
2000-05-11,1328.58544921875,1328.58544921875,1328.58544921875,1328.58544921875,1000,0.0,0
2000-05-12,1343.6827392578125,1343.6827392578125,1343.6827392578125,1343.6827392578125,1000,0.0,0
2000-05-15,1343.682963169643,1343.682963169643,1321.03662109375,1321.03662109375,5000,0.0,0
2000-05-16,1321.036740566822,1419.1708984375,1321.036740566822,1419.1708984375,4000,0.0,0
2000-05-17,1396.524144404352,1434.2680401990642,1336.1339111328125,1336.1339111328125,16000,0.0,0
2000-05-18,1358.780029296875,1396.5239189995661,1358.780029296875,1358.780029296875,14000,0.0,0
2000-05-19,1358.7805925934008,1358.7805925934008,1343.6830304534742,1351.2318115234375,5000,0.0,0
2000-05-22,1358.7805245535715,1381.4268666294643,1321.03662109375,1321.03662109375,7000,0.0,0
2000-05-23,1321.03662109375,1321.03662109375,1321.03662109375,1321.03662109375,3000,0.0,0
2000-05-24,1321.03662109375,1321.03662109375,1321.03662109375,1321.03662109375,5000,0.0,0
2000-05-25,1328.5849175347223,1358.780029296875,1328.5849175347223,1358.780029296875,9000,0.0,0
2000-05-26,1358.780029296875,1358.780029296875,1358.780029296875,1358.780029296875,1000,0.0,0
2000-05-29,1358.7805730646307,1358.7805730646307,1328.58544921875,1328.58544921875,4000,0.0,0
2000-05-30,1328.58544921875,1328.58544921875,1328.58544921875,1328.58544921875,0,0.0,0
2000-05-31,1622.9874267578125,1622.9874267578125,1585.243533112282,1622.9874267578125,111000,0.0,0
2000-06-01,1630.536328125,1698.475341796875,1622.987548828125,1660.7314453125,76000,0.0,0
2000-06-02,1660.731420560916,1660.731420560916,1600.3411870859736,1638.0850830078125,20000,0.0,0
2000-06-05,1638.0850055401143,1638.0850055401143,1570.14599609375,1570.14599609375,24000,0.0,0
2000-06-06,1607.8902109973835,1622.9877716640258,1570.1463093307784,1600.3414306640625,37000,0.0,0
2000-06-07,1592.7925038560527,1615.4388427734375,1577.6949445777964,1615.4388427734375,15000,0.0,0
2000-06-08,1585.24365234375,1585.24365234375,1547.499755859375,1547.499755859375,13000,0.0,0
2000-06-09,1517.304638671875,1547.499755859375,1517.304638671875,1547.499755859375,4000,0.0,0
2000-06-12,1570.1460179570897,1570.1460179570897,1517.3045654296875,1517.3045654296875,3000,0.0,0
