Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-11-23,141.11842346191406,141.11842346191406,141.11842346191406,141.11842346191406,0,0.0,0
2000-11-24,141.11842346191406,141.11842346191406,141.11842346191406,141.11842346191406,0,0.0,0
2000-11-27,141.11842346191406,141.11842346191406,141.11842346191406,141.11842346191406,0,0.0,0
2000-11-28,141.11842346191406,141.11842346191406,141.11842346191406,141.11842346191406,0,0.0,0
2000-11-29,141.11842346191406,141.11842346191406,141.11842346191406,141.11842346191406,0,0.0,0
2000-11-30,141.11842346191406,141.11842346191406,141.11842346191406,141.11842346191406,0,0.0,0
2000-12-01,141.11842346191406,141.11842346191406,141.11842346191406,141.11842346191406,0,0.0,0
2000-12-04,141.11842346191406,141.11842346191406,141.11842346191406,141.11842346191406,0,0.0,0
2000-12-05,141.11842346191406,141.11842346191406,141.11842346191406,141.11842346191406,0,0.0,0
2000-12-06,141.11842346191406,141.11842346191406,141.11842346191406,141.11842346191406,0,0.0,0
2000-12-07,141.11842346191406,141.11842346191406,141.11842346191406,141.11842346191406,0,0.0,0
2000-12-08,141.11842346191406,141.11842346191406,141.11842346191406,141.11842346191406,0,0.0,0
2000-12-11,141.11842346191406,141.11842346191406,141.11842346191406,141.11842346191406,0,0.0,0
2000-12-12,141.11842346191406,141.11842346191406,141.11842346191406,141.11842346191406,0,0.0,0
2000-12-13,141.11842346191406,141.11842346191406,141.11842346191406,141.11842346191406,0,0.0,0
2000-12-14,141.11842346191406,141.11842346191406,141.11842346191406,141.11842346191406,0,0.0,0
2000-12-15,141.11842346191406,141.11842346191406,141.11842346191406,141.11842346191406,0,0.0,0
2000-12-18,141.11842346191406,141.11842346191406,141.11842346191406,141.11842346191406,0,0.0,0
2000-12-19,141.11842346191406,141.11842346191406,141.11842346191406,141.11842346191406,0,0.0,0
2000-12-20,141.11842346191406,141.11842346191406,141.11842346191406,141.11842346191406,0,0.0,0
