Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-09-05,298.31200617009944,298.31200617009944,252.9167008833452,285.3419189453125,251000,0.0,0
2000-09-06,278.85702550551474,278.85702550551474,272.3719784007353,275.614501953125,81000,0.0,0
2000-09-07,278.85699462890625,278.85699462890625,272.3719482421875,272.3719482421875,23000,0.0,0
2000-09-08,272.3719482421875,275.6144714355469,269.1294250488281,272.3719482421875,12000,0.0,0
2000-09-11,275.61441180349766,282.0994567871094,272.3718893116918,282.0994567871094,34000,0.0,0
2000-09-12,278.8569342953035,285.34197927891523,275.61441180349766,282.0994567871094,23000,0.0,0
2000-09-13,278.8569030761719,285.3419473337573,278.8569030761719,278.8569030761719,17000,0.0,0
2000-09-14,275.614501953125,278.85702550551474,272.3719784007353,275.614501953125,34000,0.0,0
2000-09-15,275.614501953125,275.614501953125,275.614501953125,275.614501953125,0,0.0,0
2000-09-18,278.85702550551474,278.85702550551474,269.1294548483456,275.614501953125,18000,0.0,0
2000-09-19,275.6144714355469,275.6144714355469,272.3719482421875,272.3719482421875,13000,0.0,0
2000-09-20,278.85693138766,278.85693138766,269.1293640136719,269.1293640136719,14000,0.0,0
2000-09-21,272.3718864716679,272.3718864716679,269.1293640136719,269.1293640136719,6000,0.0,0
2000-09-22,269.12940881191156,269.12940881191156,252.91679382324222,252.9167938232422,6000,0.0,0
2000-09-25,252.91679382324222,259.40183981870996,252.91679382324222,252.9167938232422,8000,0.0,0
2000-09-26,256.1592440721465,265.8868103027344,256.1592440721465,265.8868103027344,17000,0.0,0
2000-09-27,265.8868145610011,278.8569030761719,265.8868145610011,278.8569030761719,15000,0.0,0
2000-09-28,285.3420726102941,291.82711971507354,275.614501953125,275.614501953125,10000,0.0,0
2000-09-29,272.3718864716679,272.3718864716679,269.1293640136719,269.1293640136719,6000,0.0,0
2000-10-02,272.37193180964545,272.37193180964545,249.67427082550833,252.9167938232422,14000,0.0,0
2000-10-03,249.67419776916506,259.4017639160156,249.67419776916506,259.4017639160156,12000,0.0,0
2000-10-04,256.1592440721465,265.8868103027344,256.1592440721465,265.8868103027344,12000,0.0,0
2000-10-05,262.6443190976798,269.1293640136719,262.6443190976798,269.1293640136719,21000,0.0,0
2000-10-06,265.8868415556758,269.1293640136719,265.8868415556758,269.1293640136719,10000,0.0,0
2000-10-09,269.1293640136719,269.1293640136719,269.1293640136719,269.1293640136719,0,0.0,0
2000-10-10,272.37185445645963,278.8568986101848,265.8868103027344,265.8868103027344,9000,0.0,0
2000-10-11,265.8868103027344,265.8868103027344,265.8868103027344,265.8868103027344,3000,0.0,0
2000-10-12,265.88680801391604,265.88680801391604,259.4017639160156,259.4017639160156,7000,0.0,0
2000-10-13,259.4017639160156,259.4017639160156,259.4017639160156,259.4017639160156,1000,0.0,0
2000-10-16,259.4017639160156,259.4017639160156,259.4017639160156,259.4017639160156,0,0.0,0
2000-10-17,259.4017639160156,259.4017639160156,259.4017639160156,259.4017639160156,0,0.0,0
2000-10-18,259.4017639160156,259.4017639160156,259.4017639160156,259.4017639160156,0,0.0,0
2000-10-19,259.4017639160156,259.4017639160156,259.4017639160156,259.4017639160156,0,0.0,0
2000-10-20,249.67425687813466,262.64434814453125,249.67425687813466,262.64434814453125,24000,0.0,0
2000-10-23,256.1593168209761,259.40183981870996,252.91679382324222,252.9167938232422,7000,0.0,0
2000-10-24,259.40185546875,259.40185546875,249.67428588867188,249.67428588867188,6000,0.0,0
2000-10-25,252.91671868819228,256.15924072265625,252.91671868819228,256.15924072265625,27000,0.0,0
2000-10-26,256.15924072265625,256.15924072265625,252.91671868819228,256.15924072265625,3000,0.0,0
2000-10-27,256.15924072265625,256.15924072265625,256.15924072265625,256.15924072265625,0,0.0,0
2000-10-30,256.15924072265625,256.15924072265625,256.15924072265625,256.15924072265625,1000,0.0,0
2000-10-31,252.91679382324222,252.91679382324222,252.91679382324222,252.9167938232422,1000,0.0,0
2000-11-01,252.91671868819228,259.40176275712025,252.91671868819228,256.15924072265625,17000,0.0,0
2000-11-02,256.15924072265625,256.15924072265625,256.15924072265625,256.15924072265625,2000,0.0,0
2000-11-03,256.15924072265625,256.15924072265625,256.15924072265625,256.15924072265625,0,0.0,0
2000-11-06,256.1592418670654,259.4017639160156,256.1592418670654,259.4017639160156,4000,0.0,0
2000-11-07,259.4017639160156,259.4017639160156,259.4017639160156,259.4017639160156,0,0.0,0
2000-11-08,256.15924072265625,256.15924072265625,256.15924072265625,256.15924072265625,2000,0.0,0
2000-11-09,256.15924072265625,256.15924072265625,252.91671868819228,256.15924072265625,5000,0.0,0
