Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-12-14,387.6427429357834,403.6641635023424,373.8743591308594,373.8743591308594,310068,0.0,0.0
2004-12-15,387.64270252382033,387.64270252382033,372.4974736665359,377.3789978027344,126360,0.0,0.0
2004-12-16,372.4974746535596,375.5014958613074,367.9914840957653,373.6239929199219,60264,0.0,0.0
2004-12-17,373.6240431925258,373.6240431925258,371.8717041278599,372.7478942871094,30132,0.0,0.0
2004-12-20,375.2512829401989,375.2512829401989,372.4975891113281,372.4975891113281,32076,0.0,0.0
2004-12-21,372.4974736665359,377.3789978027344,371.74648899350257,377.3789978027344,114696,0.0,0.0
2004-12-22,377.37906127017663,377.37906127017663,371.62138738044956,371.7465515136719,171072,0.0,0.0
2004-12-23,371.7465515136719,371.7465515136719,371.7465515136719,371.7465515136719,0,0.0,0.0
2004-12-24,373.62403088041805,377.3790371447007,372.1220201239387,373.8743591308594,148716,0.0,0.0
2004-12-27,383.4543059568095,383.4543059568095,377.06768798828125,377.06768798828125,35316,11.111111,2.0
2004-12-28,381.1551934086034,390.8629150390625,381.1551934086034,390.8629150390625,20412,0.0,0.0
2004-12-29,398.52685546875,401.8479157551179,390.86289609989416,398.52685546875,26568,0.0,0.0
2004-12-30,402.3587739706295,413.8547533753272,398.52679486889116,404.14703369140625,19764,0.0,0.0
2004-12-31,404.14703369140625,404.14703369140625,404.14703369140625,404.14703369140625,0,0.0,0.0
2005-01-03,404.14703369140625,404.14703369140625,404.14703369140625,404.14703369140625,0,0.0,0.0
2005-01-04,406.95722933847594,409.25640869140625,402.358828533127,409.25640869140625,13932,0.0,0.0
2005-01-05,406.19092949537384,406.19092949537384,373.23578044391445,394.6949462890625,29160,0.0,0.0
2005-01-06,402.3589070269391,402.3589070269391,387.79736478517503,394.6949462890625,33372,0.0,0.0
2005-01-07,394.6949165668822,394.6949165668822,383.1989342262665,387.0309143066406,29484,0.0,0.0
2005-01-10,387.0309143066406,387.0309143066406,387.0309143066406,387.0309143066406,0,0.0,0.0
2005-01-11,394.4394509994997,402.358870768381,387.03090857441026,387.5418701171875,28188,0.0,0.0
2005-01-12,390.0965153135951,393.9284953949796,387.54187595916983,388.05279541015625,12636,0.0,0.0
2005-01-13,390.0964755402945,390.8628967381249,386.2644958496094,386.2644958496094,22356,0.0,0.0
2005-01-14,385.4980829716541,385.4980829716541,379.36688232421875,379.36688232421875,36936,0.0,0.0
2005-01-17,383.19891319936033,390.8629150390625,383.19891319936033,390.8629150390625,24624,0.0,0.0
2005-01-18,390.8628447185587,392.6511044761798,389.0745849609375,389.0745849609375,19440,0.0,0.0
2005-01-19,389.0746764116223,389.0746764116223,387.03091440869014,388.05279541015625,4860,0.0,0.0
2005-01-20,387.7973143031816,390.8629150390625,387.7973143031816,390.8629150390625,15552,0.0,0.0
2005-01-21,390.8629150390625,396.738614699925,390.8629150390625,390.8629150390625,6156,0.0,0.0
2005-01-24,390.8629150390625,391.88475388469544,390.8629150390625,390.8629150390625,7776,0.0,0.0
2005-01-25,387.0308656080537,387.0308656080537,383.454345703125,383.454345703125,3888,0.0,0.0
2005-01-26,384.4762542320005,390.8629154214181,383.19891357421875,383.19891357421875,12960,0.0,0.0
2005-01-27,383.19891357421875,383.19891357421875,382.94345386256066,383.19891357421875,6156,0.0,0.0
2005-01-28,383.19891357421875,383.19891357421875,382.94345386256066,383.19891357421875,41148,0.0,0.0
2005-01-31,383.19883424384807,383.19883424384807,379.87777448084074,380.6441955566406,27216,0.0,0.0
2005-02-01,381.6660615172643,381.6660615172643,379.36688232421875,379.36688232421875,10692,0.0,0.0
2005-02-02,380.8997831753299,383.198962976154,380.644323430738,381.1552429199219,7776,0.0,0.0
2005-02-03,383.1988616791232,383.1988616791232,379.36688232421875,379.36688232421875,21384,0.0,0.0
2005-02-04,379.87777448084074,381.66603419173066,379.87777448084074,380.6441955566406,12960,0.0,0.0
2005-02-07,383.1989324027,383.9653536748236,382.1770935058594,382.1770935058594,15876,0.0,0.0
2005-02-08,382.432555049989,387.0309143066406,380.89975459794067,387.0309143066406,22680,0.0,0.0
2005-02-09,389.07465534032013,389.07465534032013,383.19891357421875,383.19891357421875,23652,0.0,0.0
2005-02-10,384.9871736553168,387.03089344807296,383.19891357421875,383.19891357421875,9720,0.0,0.0
2005-02-11,383.19891357421875,383.19891357421875,383.19891357421875,383.19891357421875,0,0.0,0.0
2005-02-14,381.6661132047789,387.03089344807296,381.6661132047789,383.19891357421875,25272,0.0,0.0
2005-02-15,387.03089344807296,387.03089344807296,383.19891357421875,383.19891357421875,12636,0.0,0.0
2005-02-16,383.1989342262665,387.0309143066406,381.66613377421817,387.0309143066406,24624,0.0,0.0
2005-02-17,387.03079836477735,387.03079836477735,382.9433597834413,383.9652404785156,23328,0.0,0.0
2005-02-18,382.432555049989,387.0309143066406,382.432555049989,387.0309143066406,31104,0.0,0.0
2005-02-21,386.7754059147714,386.7754059147714,376.3013058932675,383.454345703125,31104,0.0,0.0
2005-02-22,383.19891357421875,383.96533480868425,376.3013329614849,383.19891357421875,22356,0.0,0.0
2005-02-23,382.1770717986334,383.454370347135,381.666110279742,382.9434509277344,7128,0.0,0.0
2005-02-24,382.9434263165603,386.2644865282067,382.9434263165603,383.454345703125,14904,0.0,0.0
2005-02-25,382.1770075756049,383.19884624269105,381.6660461425781,381.6660461425781,11988,0.0,0.0
2005-02-28,385.49810446678254,390.8628842826825,383.1988830460485,389.84100341796875,43740,0.0,0.0
2005-03-01,390.8628447185587,396.22762399142215,379.8777844079,389.0745849609375,23652,0.0,0.0
2005-03-02,384.4761996631177,391.88469864767626,384.4761996631177,391.373779296875,27216,0.0,0.0
2005-03-03,393.1621556976198,403.6362580915507,390.8629758378171,402.3589172363281,80676,0.0,0.0
2005-03-04,410.02279013640367,410.02279013640367,402.35878953694225,402.8697509765625,65124,0.0,0.0
2005-03-07,403.1253001730602,403.89167935346245,394.694918691168,394.95037841796875,37908,0.0,0.0
2005-03-08,396.22767335947634,402.35883239259744,391.3738128127418,399.29327392578125,19440,0.0,0.0
2005-03-09,401.8478666265639,402.8697473972412,395.97216796875,395.97216796875,20736,0.0,0.0
2005-03-10,396.7386663458632,402.3589070269391,394.6949462890625,394.6949462890625,33372,0.0,0.0
2005-03-11,396.7386663458632,398.7823864026638,391.3738854094503,394.6949462890625,4860,0.0,0.0
2005-03-14,394.69485778689295,401.5924377441406,393.1620575631172,401.5924377441406,42768,0.0,0.0
2005-03-15,401.84794665741066,401.84794665741066,396.2277065480847,399.54876708984375,45684,0.0,0.0
2005-03-16,399.5488178742354,404.14717759384075,396.2277569103551,402.3589172363281,70956,0.0,0.0
2005-03-17,404.14714993607527,404.14714993607527,398.7823692306755,403.63623046875,66420,0.0,0.0
