Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-19,767.1442163439765,767.1442163439765,670.037353515625,670.037353515625,316000,0.0,0
2020-03-23,656.7955134884966,662.0922515005005,577.3444433084366,592.3518676757812,44200,0.0,0
2020-03-24,610.0076670824285,632.960198694792,600.296980631044,616.1871948242188,21000,0.0,0
2020-03-25,631.1946411132812,647.0848558545947,624.1323234504754,631.1946411132812,26500,0.0,0
2020-03-26,600.2970342066957,617.9528293304221,576.4617107896652,606.4765625,42700,0.0,0
2020-03-27,617.9528061224489,639.1397594752186,605.59375,605.59375,15000,0.0,0
2020-03-30,609.3147604309916,613.0357666015625,602.8029996324924,613.0357666015625,7900,35.0,0
2020-03-31,659.5483437336993,660.478595276342,612.1055150589198,613.0357666015625,15700,0.0,0
2020-04-01,613.0357200432661,639.082761259065,613.0357200432661,635.3617553710938,6500,0.0,0
2020-04-02,623.2684740437642,626.0592284051542,604.663444967831,616.7567138671875,6300,0.0,0
2020-04-03,613.9660181442052,639.0828097955591,607.4542573457061,613.0357666015625,8200,0.0,0
2020-04-06,602.8029610249533,626.9894995845965,602.8029610249533,623.2684936523438,7000,0.0,0
2020-04-07,640.9433215784144,640.9433215784144,614.8962780309606,627.9197998046875,7500,0.0,0
2020-04-08,618.6172194287956,643.7340087890625,611.1752077664943,643.7340087890625,17900,0.0,0
2020-04-09,664.1995572176846,732.1079153085683,653.9667909300172,716.2936401367188,40100,0.0,0
2020-04-10,740.480166015625,740.480166015625,683.7348266601562,697.6885986328125,9300,0.0,0
2020-04-13,721.8751954441123,721.8751954441123,690.2466430664062,690.2466430664062,6500,0.0,0
2020-04-14,697.6886556306238,717.2239379882812,691.176894844738,717.2239379882812,7000,0.0,0
2020-04-15,717.2238793945312,803.737265625,717.2238793945312,767.4574584960938,39100,0.0,0
2020-04-16,767.4574969067762,785.1322756234171,739.5499515647116,780.4810180664062,16800,0.0,0
2020-04-17,786.062482892759,793.5044945651165,772.1087110070888,783.271728515625,11100,0.0,0
2020-04-20,793.5045061793372,906.064934371248,790.713751761356,871.6456298828125,65200,0.0,0
2020-04-21,877.2271595960746,877.2271595960746,732.1079264073284,758.1549682617188,58000,0.0,0
2020-04-22,730.2474132113987,733.9684191385904,651.176037258572,669.7810668945312,34800,0.0,0
2020-04-23,711.6423706054687,722.8053881835937,675.3625634765624,697.6885986328125,9500,0.0,0
2020-04-24,687.455880312888,711.6424200803239,683.7348741948209,702.3399047851562,7300,0.0,0
2020-04-27,702.3398412305727,727.4566302547124,689.3163209958336,698.6188354492188,4100,0.0,0
2020-04-28,702.3399047851561,710.7121685508071,692.1071379604717,702.3399047851562,6700,0.0,0
2020-04-30,744.201171875,744.201171875,698.6188500976561,720.9448852539062,9200,0.0,0
2020-05-01,860.482666015625,860.482666015625,842.8078869298986,860.482666015625,82000,0.0,0
2020-05-07,897.6927046664925,921.8792438595793,781.4112662381904,800.0162963867188,186300,0.0,0
2020-05-08,804.6674981709957,844.6683102188024,788.8532236404675,830.7145385742188,52900,0.0,0
2020-05-11,871.6456445547251,970.252302316519,864.2036326481747,967.4615478515625,415800,0.0,0
2020-05-12,1021.4161390930643,1102.3480189665584,917.2279718996006,974.903564453125,412200,0.0,0
2020-05-13,931.1817357234708,962.8102861876047,920.9489693968393,936.7632446289062,86300,0.0,0
2020-05-14,894.9019091796874,907.9254296874999,819.5515405273437,837.226318359375,110000,0.0,0
2020-05-15,841.8775686170501,891.1808958399271,838.1565627889084,872.5758666992188,48800,0.0,0
2020-05-18,872.5758942222385,878.1574031405044,831.6448288216217,843.7380981445312,36900,0.0,0
2020-05-19,850.2498632545679,858.6221266783,833.5053364071039,851.1801147460938,19900,0.0,0
2020-05-20,838.1565817791483,866.9943776006284,837.226330301036,855.8313598632812,19700,0.0,0
2020-05-21,844.6683688841973,859.5523930055048,835.3658538083802,850.2498779296875,23700,0.0,0
2020-05-22,864.203587214152,921.8791764577229,847.4590613047282,893.0413818359375,55100,0.0,0
2020-05-25,905.13466538478,905.13466538478,877.2271217449614,892.1111450195312,29900,0.0,0
2020-05-26,888.3901876235899,901.4137086987001,877.2271695592098,896.762451171875,31800,0.0,0
2020-05-27,902.3439208984374,903.2741723632812,874.436376953125,883.7388916015625,34300,0.0,0
2020-05-28,900.4834085999444,967.461513371841,883.7388824069701,938.6237182617188,66200,0.0,0
2020-05-29,939.5539621795074,942.3447165226148,909.785915853028,927.460693359375,54700,0.0,0
2020-06-01,953.5077651269443,1064.207691029487,941.4144959107001,1022.3463745117188,307100,0.0,0
2020-06-02,1060.4866234490955,1095.8361775640653,995.3690237636248,1002.81103515625,176300,0.0,0
2020-06-03,982.345546875,995.3690673828124,922.8094531249999,930.25146484375,140300,0.0,0
2020-06-04,921.8791991684635,934.9027196410756,883.738889212957,903.274169921875,76000,0.0,0
2020-06-05,904.2044698004354,1032.5791784758057,904.2044698004354,1008.3926391601562,226900,0.0,0
2020-06-08,1024.2069032138452,1036.3001727340813,954.4380405970983,989.78759765625,96900,0.0,0
2020-06-09,984.2060423393469,1001.8808200373126,943.2749781966899,965.6010131835938,53500,0.0,0
2020-06-10,947.9262637786434,1023.2766341084473,944.2052578364309,986.996826171875,53000,0.0,0
2020-06-11,1004.6716049371079,1021.4161316860597,957.2287791484111,963.7405395507812,67700,0.0,0
2020-06-12,907.9254109620579,956.2984861362659,874.4363589183755,946.9959716796875,80100,0.0,0
2020-06-15,949.7867731904121,963.740545568332,902.3439471054845,924.6699829101562,71800,0.0,0
2020-06-16,931.1817693832714,952.5775542941758,931.1817693832714,942.3447875976562,21000,0.0,0
2020-06-17,942.344770616588,962.8103036408377,937.6935131110768,939.5540161132812,22900,0.0,0
2020-06-18,939.5540014431102,946.9960133357289,925.6002291444502,940.4842529296875,23300,0.0,0
2020-06-19,942.3447480324453,975.8338012695311,936.7632391595977,975.8338012695312,23600,0.0,0
2020-06-22,976.7640306770456,976.7640306770456,952.5774927745664,965.6010131835938,21000,0.0,0
2020-06-23,976.7640991210939,989.7876204427084,939.554038202195,976.7640991210938,37200,0.0,0
2020-06-24,976.7640262179905,1018.6253416273329,976.7640262179905,1004.6715698242188,33700,0.0,0
2020-06-25,994.4388284053529,996.299331358403,965.6010326330742,972.11279296875,21500,0.0,0
2020-06-26,972.1128223452106,986.9968464193956,962.8103072988449,970.2523193359375,23200,0.0,0
2020-06-29,939.5539746429833,976.7640330446857,920.9489454421322,946.0657348632812,34300,0.0,0
2020-06-30,948.8565287959741,955.3682892877113,930.2514988195825,935.8330078125,24600,0.0,0
2020-07-01,939.5540146822838,943.2750206810255,912.5767211914062,912.5767211914062,23300,0.0,0
2020-07-02,911.646435546875,911.646435546875,820.4817919921875,837.226318359375,47700,0.0,0
2020-07-03,830.7145629076181,859.5523584844782,830.7145629076181,844.6683349609375,10500,0.0,0
