Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-01-01,663.8297729492188,663.8297729492188,663.8297729492188,663.8297729492188,0,0.0,0
2001-01-02,663.8297729492188,663.8297729492188,663.8297729492188,663.8297729492188,0,0.0,0
2001-01-03,663.8297729492188,663.8297729492188,663.8297729492188,663.8297729492188,0,0.0,0
2001-01-04,640.4004599488811,640.4004599488811,624.7809365354938,632.5906982421875,19600,0.0,0
2001-01-05,617.7520988464355,632.5906448364258,617.7520988464355,624.7808837890625,20100,0.0,0
2001-01-08,624.7808837890625,624.7808837890625,624.7808837890625,624.7808837890625,0,0.0,0
2001-01-09,592.7610256347657,592.7610256347657,584.9512624511719,585.7322387695312,10500,0.0,0
2001-01-10,563.8649624268521,606.8186645507812,562.3030096223456,606.8186645507812,8800,0.0,0
2001-01-11,593.541735526843,609.1612548828125,593.541735526843,609.1612548828125,6900,0.0,0
2001-01-12,585.7322387695312,601.3517651367188,577.9224755859375,585.7322387695312,20000,0.0,0
2001-01-15,576.3603844467474,592.7608831911671,574.0174560546875,574.0174560546875,28800,0.0,0
2001-01-16,585.7320916444103,585.7320916444103,577.9223304224848,580.2652587890625,29700,0.0,0
2001-01-17,588.0749913396063,588.0749913396063,562.302780563767,577.9223022460938,15300,0.0,0
2001-01-18,577.9223022460938,577.9223022460938,570.1125414049304,577.9223022460938,17700,0.0,0
2001-01-19,574.0175259294182,574.0175259294182,565.4267874461208,566.207763671875,2900,0.0,0
2001-01-22,570.1126412599666,577.9224034690072,569.3316650390625,569.3316650390625,5800,0.0,0
2001-01-23,570.1126448006466,570.1126448006466,564.6458112203665,566.207763671875,13000,0.0,0
2001-01-24,562.3029193506268,562.3029193506268,559.9599905199991,560.740966796875,5600,0.0,0
2001-01-25,568.5506746533891,568.5506746533891,548.2452934157681,554.4931030273438,21900,0.0,0
2001-01-26,554.4930766220634,562.3028382646277,547.4642911437555,550.5881958007812,22500,0.0,0
2001-01-29,546.6832303452766,547.464206388627,543.559326171875,543.559326171875,16900,0.0,0
2001-01-30,543.559466299926,543.559466299926,523.2540839381472,527.93994140625,12300,0.0,0
2001-01-31,527.939872363566,543.559395214559,527.939872363566,535.7496337890625,5900,0.0,0
2001-02-01,546.6831195955814,546.6831195955814,517.0060359603928,526.3777465820312,3700,0.0,0
2001-02-02,546.6833769385495,546.6833769385495,521.6921368499301,523.2540893554688,4100,0.0,0
2001-02-05,508.4155588003305,516.2253216083233,507.6345825195312,507.63458251953125,4500,0.0,0
