Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-03-06,647.4238891601562,647.4238891601562,647.4238891601562,647.4238891601562,119000,0.0,0
2003-03-07,571.2562901199243,609.340042794586,571.2562901199243,597.9149169921875,237000,0.0,0
2003-03-10,596.3915752259473,597.9149253542383,594.1065500335108,594.8682250976562,49000,0.0,0
2003-03-11,602.4848478505847,622.2883953147,594.868098825925,608.5782470703125,50000,0.0,0
2003-03-12,615.4335151336478,620.7652411310928,605.53173828125,605.53173828125,29000,0.0,0
2003-03-13,616.9568654186321,620.0035659886007,605.53173828125,605.53173828125,29000,0.0,0
2003-03-14,610.1017718285433,620.0035484000427,609.3400967076587,611.6251220703125,21000,0.0,0
2003-03-17,617.7183903503418,620.7650901794434,609.3399658203125,609.3399658203125,30000,0.0,0
2003-03-18,620.7651888090988,624.5735642005658,618.4801635742188,618.4801635742188,31000,0.0,0
2003-03-19,618.4799633518796,624.5733620055927,614.6715891933089,619.2416381835938,30000,0.0,0
2003-03-20,623.050136361471,624.573486328125,617.7184114781821,624.573486328125,11000,0.0,0
2003-03-21,624.573486328125,624.573486328125,624.573486328125,624.573486328125,0,0.0,0
2003-03-24,643.6153609112995,643.6153609112995,624.573486328125,624.573486328125,13000,0.0,0
2003-03-25,632.1901964460101,643.6153204781668,628.3818217686244,639.8069458007812,24000,0.0,0
2003-03-26,647.4238891601562,655.0406407973346,647.4238891601562,647.4238891601562,21000,0.0,0
2003-03-27,632.1901003990645,632.1901003990645,616.9566040039062,616.9566040039062,8000,0.0,0
2003-03-28,622.288592074023,653.5172729492188,622.288592074023,653.5172729492188,5000,0.0,0
2003-03-31,662.6572875976562,662.6572875976562,651.2321619494209,662.6572875976562,17000,0.0,0
2003-04-01,667.2274083917791,677.8908601240678,666.4657332680442,670.2741088867188,45000,0.0,0
2003-04-02,685.5076113614169,685.5076113614169,670.2741088867188,670.2741088867188,26000,0.0,0
2003-04-03,670.2740821882176,670.2740821882176,663.4190063476562,663.4190063476562,12000,0.0,0
2003-04-04,685.5075173849589,699.217667732658,683.9841673463256,693.124267578125,56000,0.0,0
2003-04-07,708.3577679644575,708.3577679644575,685.5075173849589,693.124267578125,28000,0.0,0
2003-04-08,693.1242694276752,703.7877197265625,689.3158943209297,703.7877197265625,29000,0.0,0
2003-04-09,701.5028163364956,701.5028163364956,698.4561157226562,698.4561157226562,27000,0.0,0
2003-04-10,699.217667732658,699.217667732658,693.124267578125,693.124267578125,27000,0.0,0
2003-04-11,693.124267578125,693.124267578125,685.5075173849589,693.124267578125,31000,0.0,0
2003-04-14,700.7408447265625,700.7408447265625,696.9324705704398,700.7408447265625,15000,0.0,0
2003-04-15,700.7410625382967,700.7410625382967,699.2177124023438,699.2177124023438,15000,0.0,0
2003-04-16,700.7408447265625,702.2641943890115,700.7408447265625,700.7408447265625,20000,0.0,0
2003-04-17,701.502519557787,703.025869220236,700.7408447265625,700.7408447265625,19000,0.0,0
2003-04-18,701.5026497653478,701.5026497653478,696.9325999297429,697.6942749023438,11000,0.0,0
2003-04-21,697.6941454016644,700.7408447265625,696.9324705704398,700.7408447265625,6000,0.0,0
2003-04-22,707.5962438068432,709.8812693519675,705.3112182617189,705.3112182617188,53000,0.0,0
2003-04-23,705.311112946155,705.311112946155,698.4560373343674,699.2177124023438,19000,0.0,0
2003-04-24,699.2176340993522,701.5026590473893,699.2176340993522,699.9793090820312,10000,0.0,0
2003-04-25,699.2177124023438,699.9793874703201,699.2177124023438,699.2177124023438,22000,0.0,0
2003-04-28,704.5492188826851,704.5492188826851,700.7408447265625,700.7408447265625,11000,0.0,0
2003-04-29,700.7408447265625,700.7408447265625,700.7408447265625,700.7408447265625,0,0.0,0
2003-04-30,700.740977297547,708.3577270507812,700.740977297547,708.3577270507812,28000,0.0,0
2003-05-01,704.5493521741641,709.1194020261047,700.740977297547,708.3577270507812,16000,0.0,0
2003-05-02,709.8810874127327,716.7361622911818,704.5493625072722,715.9744873046875,66000,0.0,0
2003-05-05,715.9744873046875,715.9744873046875,715.9744873046875,715.9744873046875,0,0.0,0
2003-05-06,731.2081122248428,738.8248633938515,723.591361055834,726.6380615234375,68000,0.0,0
2003-05-07,728.9231138376089,792.1421508789062,728.9231138376089,792.1421508789062,190000,0.0,0
2003-05-08,807.3754272460938,830.225675187021,776.9084299915243,807.3754272460938,141000,0.0,0
2003-05-09,776.9086479773888,807.3756537804237,769.2918965266301,792.1421508789062,57000,0.0,0
2003-05-12,769.2919921875,784.5254969832921,761.675239789604,769.2919921875,32000,0.0,0
2003-05-13,761.675239789604,769.2919921875,761.675239789604,769.2919921875,13000,0.0,0
2003-05-14,761.675239789604,792.1422493811881,746.4417349938119,769.2919921875,22000,0.0,0
2003-05-15,784.6775207519531,807.7562713623047,776.9846038818359,800.0633544921875,66000,10.0,0
2003-05-16,784.6776541573661,807.7564086914062,784.6776541573661,807.7564086914062,18000,0.0,0
2003-05-19,807.7564775825728,815.4493964166925,769.291883411974,776.9848022460938,15000,0.0,0
2003-05-20,769.2917314547938,792.3704833984375,769.2917314547938,792.3704833984375,8000,0.0,0
2003-05-21,776.9848022460938,776.9848022460938,776.9848022460938,776.9848022460938,4000,0.0,0
2003-05-22,792.3704833984375,792.3704833984375,776.9846487693417,792.3704833984375,14000,0.0,0
2003-05-23,800.0634905133928,807.7564086914062,800.0634905133928,807.7564086914062,18000,0.0,0
2003-05-26,815.4492940457068,830.8351297824182,815.4492940457068,823.1422119140625,21000,0.0,0
2003-05-27,830.8350370914563,838.5279541015625,800.063369051032,838.5279541015625,40000,0.0,0
2003-05-28,823.1422119140625,823.1422119140625,823.1422119140625,823.1422119140625,1000,0.0,0
2003-05-29,823.142259129938,823.142259129938,807.7564225106869,815.4493408203125,10000,0.0,0
2003-05-30,830.8350365562777,884.6854555923327,815.4492025459763,869.2996215820312,46000,0.0,0
2003-06-02,869.2997630726207,869.2997630726207,815.4493352716619,846.2210083007812,24000,0.0,0
2003-06-03,846.2210083007812,846.2210083007812,830.8351717862215,846.2210083007812,16000,0.0,0
2003-06-04,846.2210083007812,846.2210083007812,830.8351717862215,846.2210083007812,22000,0.0,0
2003-06-05,846.2210355486188,861.6068725585936,846.2210355486188,861.6068725585938,13000,0.0,0
2003-06-06,846.2210083007812,846.2210083007812,830.8351717862215,846.2210083007812,8000,0.0,0
2003-06-09,838.5280900435014,853.913926558061,838.5280900435014,846.2210083007812,12000,0.0,0
2003-06-10,846.2210083007812,846.2210083007812,830.8351717862215,846.2210083007812,13000,0.0,0
2003-06-11,823.1422119140625,823.1422119140625,823.1422119140625,823.1422119140625,1000,0.0,0
2003-06-12,823.1422450474331,823.1422450474331,807.7564086914062,807.7564086914062,23000,0.0,0
2003-06-13,807.7564086914062,807.7564086914062,792.3705723353795,807.7564086914062,7000,0.0,0
2003-06-16,846.2209655191297,846.2209655191297,815.4492940457068,823.1422119140625,8000,0.0,0
2003-06-17,846.2210083007812,861.6068448153409,838.5280900435014,846.2210083007812,34000,0.0,0
2003-06-18,846.2210083007812,853.913926558061,846.2210083007812,846.2210083007812,5000,0.0,0
2003-06-19,846.2210083007812,846.2210083007812,830.8351717862215,846.2210083007812,5000,0.0,0
2003-06-20,846.2210083007812,846.2210083007812,846.2210083007812,846.2210083007812,2000,0.0,0
2003-06-23,846.2210083007812,846.2210083007812,846.2210083007812,846.2210083007812,15000,0.0,0
2003-06-24,838.5280476507739,846.2209655191297,823.1422119140625,823.1422119140625,7000,0.0,0
2003-06-25,838.5280476507739,838.5280476507739,823.1422119140625,823.1422119140625,8000,0.0,0
2003-06-26,823.1422119140625,823.1422119140625,823.1422119140625,823.1422119140625,1000,0.0,0
