Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-01-05,1274.3834664481028,1274.3834664481028,1230.439208984375,1230.439208984375,500,0.0,0.0
2001-01-08,1230.439208984375,1230.439208984375,1230.439208984375,1230.439208984375,0,0.0,0.0
2001-01-09,1230.439208984375,1230.439208984375,1230.439208984375,1230.439208984375,0,0.0,0.0
2001-01-10,1142.5506591796875,1142.5506591796875,1142.5506591796875,1142.5506591796875,300,0.0,0.0
2001-01-11,1186.4949951171875,1186.4949951171875,1186.4949951171875,1186.4949951171875,1200,0.0,0.0
2001-01-12,1186.4949951171875,1186.4949951171875,1186.4949951171875,1186.4949951171875,200,0.0,0.0
2001-01-15,1186.4949951171875,1186.4949951171875,1186.4949951171875,1186.4949951171875,200,0.0,0.0
2001-01-16,1186.4950927734374,1186.4950927734374,1098.6065673828125,1098.6065673828125,1300,0.0,0.0
2001-01-17,1098.6065673828125,1098.6065673828125,1098.6065673828125,1098.6065673828125,0,0.0,0.0
2001-01-18,1186.4949951171875,1186.4949951171875,1186.4949951171875,1186.4949951171875,200,0.0,0.0
2001-01-19,1186.4949951171875,1186.4949951171875,1186.4949951171875,1186.4949951171875,200,0.0,0.0
2001-01-22,1186.4949951171875,1186.4949951171875,1186.4949951171875,1186.4949951171875,200,0.0,0.0
2001-01-23,1186.4949951171875,1186.4949951171875,1186.4949951171875,1186.4949951171875,200,0.0,0.0
2001-01-24,1186.4949951171875,1186.4949951171875,1186.4949951171875,1186.4949951171875,0,0.0,0.0
2001-01-25,1186.4949951171875,1186.4949951171875,1186.4949951171875,1186.4949951171875,0,0.0,0.0
2001-01-26,1186.4949951171875,1186.4949951171875,1186.4949951171875,1186.4949951171875,200,0.0,0.0
2001-01-29,1177.7061767578125,1177.7061767578125,1177.7061767578125,1177.7061767578125,400,0.0,0.0
2001-01-30,1177.7061767578125,1177.7061767578125,1177.7061767578125,1177.7061767578125,200,0.0,0.0
2001-01-31,1177.7061767578125,1177.7061767578125,1177.7061767578125,1177.7061767578125,100,0.0,0.0
2001-02-01,1177.7061767578125,1177.7061767578125,1177.7061767578125,1177.7061767578125,100,0.0,0.0
2001-02-02,1186.4949951171875,1186.4949951171875,1186.4949951171875,1186.4949951171875,300,0.0,0.0
2001-02-05,1186.4949951171875,1186.4949951171875,1186.4949951171875,1186.4949951171875,100,0.0,0.0
2001-02-06,1186.4949951171875,1186.4949951171875,1186.4949951171875,1186.4949951171875,200,0.0,0.0
2001-02-07,1186.4949951171875,1186.4949951171875,1186.4949951171875,1186.4949951171875,200,0.0,0.0
2001-02-08,1186.4949951171875,1186.4949951171875,1186.4949951171875,1186.4949951171875,100,0.0,0.0
2001-02-09,1186.4949951171875,1186.4949951171875,1186.4949951171875,1186.4949951171875,0,0.0,0.0
2001-02-12,1186.4949951171875,1186.4949951171875,1186.4949951171875,1186.4949951171875,0,0.0,0.0
2001-02-13,1186.4949951171875,1186.4949951171875,1186.4949951171875,1186.4949951171875,200,0.0,0.0
2001-02-14,1186.4949951171875,1186.4949951171875,1186.4949951171875,1186.4949951171875,200,0.0,0.0
2001-02-15,1186.4949951171875,1186.4949951171875,1186.4949951171875,1186.4949951171875,200,0.0,0.0
2001-02-16,1186.4949951171875,1186.4949951171875,1186.4949951171875,1186.4949951171875,0,0.0,0.0
2001-02-19,1168.9171142578125,1168.9171142578125,1168.9171142578125,1168.9171142578125,10000,0.0,0.0
2001-02-20,1168.9171142578125,1168.9171142578125,1168.9171142578125,1168.9171142578125,0,0.0,0.0
2001-02-21,1186.4949951171875,1186.4949951171875,1186.4949951171875,1186.4949951171875,100,0.0,0.0
2001-02-22,1186.4949951171875,1186.4949951171875,1186.4949951171875,1186.4949951171875,0,0.0,0.0
2001-02-23,1098.606478783392,1098.606478783392,1089.817626953125,1089.817626953125,600,0.0,0.0
2001-02-26,1089.817626953125,1089.817626953125,1089.817626953125,1089.817626953125,0,0.0,0.0
2001-02-27,1089.817626953125,1089.817626953125,1089.817626953125,1089.817626953125,0,0.0,0.0
2001-02-28,1142.5506591796875,1142.5506591796875,1142.5506591796875,1142.5506591796875,600,0.0,0.0
2001-03-01,1098.6065673828125,1098.6065673828125,1098.6065673828125,1098.6065673828125,100,0.0,0.0
2001-03-02,1142.5506591796875,1142.5506591796875,1142.5506591796875,1142.5506591796875,300,0.0,0.0
2001-03-05,1142.5506591796875,1142.5506591796875,1142.5506591796875,1142.5506591796875,0,0.0,0.0
2001-03-06,1054.662109375,1054.662109375,1054.662109375,1054.662109375,100,0.0,0.0
2001-03-07,1054.662109375,1054.662109375,1054.662109375,1054.662109375,0,0.0,0.0
2001-03-08,1054.662109375,1054.662109375,1054.662109375,1054.662109375,0,0.0,0.0
2001-03-09,1072.239990234375,1072.239990234375,1072.239990234375,1072.239990234375,100,0.0,0.0
2001-03-12,1072.239990234375,1072.239990234375,1072.239990234375,1072.239990234375,0,0.0,0.0
2001-03-13,1072.239990234375,1072.239990234375,1072.239990234375,1072.239990234375,0,0.0,0.0
2001-03-14,1054.662109375,1054.662109375,1054.662109375,1054.662109375,300,0.0,0.0
2001-03-15,1010.7178344726564,1010.7178344726564,1010.7178344726564,1010.7178344726562,200,0.0,0.0
2001-03-16,1010.7178344726564,1010.7178344726564,1010.7178344726564,1010.7178344726562,0,0.0,0.0
2001-03-19,1019.5068359375001,1019.5068359375001,1019.5068359375001,1019.5068359375,300,0.0,0.0
2001-03-20,1019.5068359375001,1019.5068359375001,1019.5068359375001,1019.5068359375,0,0.0,0.0
2001-03-21,1019.5068359375001,1019.5068359375001,1019.5068359375001,1019.5068359375,0,0.0,0.0
2001-03-22,1019.5068359375001,1019.5068359375001,1019.5068359375001,1019.5068359375,0,0.0,0.0
2001-03-23,1019.5068359375001,1019.5068359375001,1019.5068359375001,1019.5068359375,0,0.0,0.0
2001-03-26,1019.5068359375001,1019.5068359375001,1019.5068359375001,1019.5068359375,0,0.0,0.0
2001-03-27,1019.5068359375001,1019.5068359375001,1019.5068359375001,1019.5068359375,100,0.0,0.0
2001-03-28,1063.450927734375,1063.450927734375,1063.450927734375,1063.450927734375,400,0.0,0.0
2001-03-29,1063.450927734375,1063.450927734375,1063.450927734375,1063.450927734375,0,0.0,0.0
2001-03-30,1019.5068359375001,1019.5068359375001,1019.5068359375001,1019.5068359375,100,0.0,0.0
2001-04-02,1019.5068359375001,1019.5068359375001,1019.5068359375001,1019.5068359375,0,0.0,0.0
2001-04-03,1142.5506591796875,1142.5506591796875,1142.5506591796875,1142.5506591796875,300,0.0,0.0
2001-04-04,1142.5506591796875,1142.5506591796875,1142.5506591796875,1142.5506591796875,0,0.0,0.0
2001-04-05,1019.5068359375001,1019.5068359375001,1019.5068359375001,1019.5068359375,100,0.0,0.0
2001-04-06,1037.0845947265625,1037.0845947265625,1037.0845947265625,1037.0845947265625,200,0.0,0.0
2001-04-09,1037.0845947265625,1037.0845947265625,1037.0845947265625,1037.0845947265625,0,0.0,0.0
2001-04-10,1037.0845947265625,1037.0845947265625,1037.0845947265625,1037.0845947265625,0,0.0,0.0
2001-04-11,1037.0845947265625,1037.0845947265625,1037.0845947265625,1037.0845947265625,0,0.0,0.0
2001-04-12,1037.0845947265625,1037.0845947265625,1037.0845947265625,1037.0845947265625,0,0.0,0.0
