Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-04-03,1362.1823757382888,1371.900680722466,1143.5205135943015,1151.619140625,3127500,0.0,0.0
2019-04-04,1127.3233657931548,1143.5205010451496,1086.8304683473418,1090.06982421875,451800,0.0,0.0
2019-04-05,1077.1121404041019,1101.4079020776405,1041.478277528479,1049.576904296875,189000,0.0,0.0
2019-04-08,1065.774124236531,1115.9854481224686,1060.9149715141277,1067.3939208984375,152700,0.0,0.0
2019-04-09,1085.2107194168188,1091.6896687073404,994.5065563502551,997.7459716796875,197700,0.0,0.0
2019-04-10,971.8305472451576,1023.6615493087855,958.8728263871652,1007.4642944335938,142200,0.0,0.0
2019-04-11,1012.3234443549791,1012.3234443549791,976.6896972656251,976.689697265625,54300,0.0,0.0
2019-04-12,978.3094637103701,1023.6615769099229,965.3516831871659,1010.7037963867188,94200,0.0,0.0
2019-04-15,973.4502435380297,979.9290740358496,934.5770232878033,938.7882690429688,131400,0.0,0.0
2019-04-16,923.2390309621312,939.1122436523439,918.7038019152862,939.1122436523438,39300,0.0,0.0
2019-04-17,939.4362454187724,961.4643656486726,926.4784648314803,961.1404418945312,70500,0.0,0.0
2019-04-18,961.4643486113248,967.6193150417621,942.6756442032716,957.5770263671875,39600,0.0,0.0
2019-04-19,958.2249046782936,963.7319641322955,929.7178955078125,929.7178955078125,31800,0.0,0.0
2019-04-22,939.4362689575064,946.5630069380044,933.2813022637815,945.9151000976562,23100,0.0,0.0
2019-04-23,945.591139176084,953.3657836914064,916.7601459931534,953.3657836914062,34200,0.0,0.0
2019-04-24,954.0136877382881,986.4080200195314,934.9010002549646,986.4080200195312,51300,0.0,0.0
2019-04-25,986.4079886142804,986.4079886142804,953.0418268337532,968.9150390625,43200,0.0,0.0
2019-04-26,953.3657697087621,953.3657697087621,933.2812519001409,939.4362182617188,24600,0.0,0.0
2019-05-07,954.0137023580756,954.0137023580756,932.3094466059468,948.83056640625,18600,0.0,0.0
2019-05-08,947.5348293776193,947.5348293776193,922.2672339275495,923.56298828125,14400,0.0,0.0
2019-05-09,918.7038064668659,923.23903553618,911.9009925208098,912.2249755859375,23400,0.0,0.0
2019-05-10,922.9150430066486,922.9150430066486,891.4924842441734,891.8164672851562,25500,0.0,0.0
2019-05-13,891.8165382155752,902.182691403325,851.9714849033461,868.8165283203125,22500,0.0,0.0
2019-05-14,843.8728519911192,856.1827255546159,842.5770976797412,848.4080810546875,23700,0.0,0.0
2019-05-15,842.5770928348859,862.33762771997,838.3658468602496,856.8306274414062,15000,0.0,0.0
2019-05-16,855.2108914010245,856.1827219594347,840.3095092773439,840.3095092773438,14400,0.0,0.0
2019-05-17,842.253156222059,913.1967857922804,842.253156222059,912.872802734375,33900,0.0,0.0
2019-05-20,910.9292096380198,911.9010402526108,875.2954599802387,904.4503784179688,17700,0.0,0.0
2019-05-21,933.6052669405143,958.8728621102396,918.703825117045,946.56298828125,100200,0.0,0.0
2019-05-22,955.6333769385176,965.0277589154115,921.2953831337463,934.5770874023438,40500,0.0,0.0
2019-05-23,912.2249805071319,932.3094393885225,894.4080471988857,897.6475219726562,28200,0.0,0.0
2019-05-24,898.9432714431227,917.7319759031436,898.9432714431227,912.2249755859375,7500,0.0,0.0
2019-05-27,921.6193152305444,935.8728502011207,921.6193152305444,934.2531127929688,4800,0.0,0.0
2019-05-28,936.1967940715988,956.92921980441,936.1967940715988,945.9151000976562,17700,0.0,0.0
2019-05-29,942.9995914404385,942.9995914404385,915.7883350536848,936.19677734375,24300,0.0,0.0
2019-05-30,936.1967860062849,939.4362608642846,921.9433101680823,923.56298828125,13800,0.0,0.0
2019-05-31,919.0277944898872,934.9010073443728,897.6475219726562,897.6475219726562,32100,0.0,0.0
2019-06-03,890.8447145997061,895.0559606578573,858.7743055859066,866.5489501953125,23700,0.0,0.0
2019-06-04,862.337601478454,892.4643478256692,855.2108640499802,876.2672119140625,22800,0.0,0.0
2019-06-05,892.4643910891788,895.3798828125001,869.7883641241792,895.3798828125,11400,0.0,0.0
2019-06-06,907.0418890229932,916.1123476548316,890.8447516241155,900.2390747070312,23700,0.0,0.0
2019-06-07,900.5630137410576,910.9291669335056,897.9714457850303,903.8024291992188,5400,0.0,0.0
2019-06-10,903.8024224520173,906.0700073242188,892.4643794593496,906.0700073242188,8100,0.0,0.0
2019-06-11,919.0277652875525,919.0277652875525,901.5348156020245,904.7742309570312,9900,0.0,0.0
2019-06-12,904.7742682341816,910.6052517029304,893.436225050782,897.3235473632812,5400,0.0,0.0
2019-06-13,894.4080743469776,894.4080743469776,866.8728938291324,890.520751953125,11700,0.0,0.0
2019-06-14,903.4785035059069,903.4785035059069,878.85875626615,885.337646484375,3600,0.0,0.0
2019-06-17,881.1264492182717,889.8729248046874,881.1264492182717,889.8729248046875,3300,0.0,0.0
2019-06-18,896.675701549133,904.1263631182785,867.8447079050181,880.8024291992188,41400,0.0,0.0
2019-06-19,881.7742732387783,890.1968248322796,879.1827645298796,888.5770874023438,9000,0.0,0.0
2019-06-20,884.0419056765227,899.2672119140625,876.5911847774975,899.2672119140625,13500,0.0,0.0
2019-06-21,895.7038508138559,906.0700038896224,894.7320202557634,904.1263427734375,3600,0.0,0.0
2019-06-24,910.2813449821083,910.2813449821083,907.0418701171875,907.0418701171875,1800,0.0,0.0
2019-06-25,913.5207605311967,913.5207605311967,907.0418701171875,907.0418701171875,8700,0.0,0.0
2019-06-26,920.6474710419088,920.6474710419088,907.0418430988469,914.1686401367188,10800,0.0,0.0
2019-06-27,909.3094576306088,909.3094576306088,891.8165079888674,892.46435546875,13800,0.0,0.0
2019-06-28,892.7883373232975,903.1544901457555,892.7883373232975,902.83056640625,1500,0.0,0.0
2019-07-01,903.8024591902798,939.4362676758193,902.830628589,927.4503173828125,17100,0.0,0.0
2019-07-02,927.4502258174815,952.0699714964677,923.2389800663142,949.1544799804688,14100,0.0,0.0
2019-07-03,952.3939701100295,952.3939701100295,919.9996371571424,928.0982055664062,12600,0.0,0.0
2019-07-04,955.6333924919035,955.6333924919035,930.0418734269512,938.1404418945312,12300,0.0,0.0
2019-07-05,938.4643600403664,940.0840380323259,923.2389954314835,930.0418090820312,10200,0.0,0.0
2019-07-08,930.0418616994176,948.83056640625,930.0418616994176,948.83056640625,8100,0.0,0.0
2019-07-09,953.6897431342597,955.6334043358349,942.9996065255965,950.1264038085938,9900,0.0,0.0
2019-07-10,950.7742210873959,991.2671812707252,950.7742210873959,979.9291381835938,32700,0.0,0.0
2019-07-11,988.0277777945532,988.0277777945532,942.9995879670123,969.239013671875,20400,0.0,0.0
2019-07-12,969.2390154259584,969.2390154259584,930.0418683332813,952.7178955078125,21000,0.0,0.0
2019-07-16,983.168616577614,1015.5629492539626,971.8305734487681,1010.7037963867188,76800,0.0,0.0
2019-07-17,1004.2249968874482,1031.7601182429623,964.3798828125,964.3798828125,46500,0.0,0.0
2019-07-18,957.2530654236446,958.872802734375,927.1263192021897,958.872802734375,29100,0.0,0.0
2019-07-19,954.0137173793192,988.027788091976,926.8024608091937,975.0700073242188,18600,0.0,0.0
2019-07-22,979.9291770361017,1018.8024606881218,979.9291770361017,984.788330078125,30000,0.0,0.0
2019-07-23,984.78829103296,1004.2249617462559,979.9291381835936,979.9291381835938,8700,0.0,0.0
2019-07-24,997.7460566406254,999.3658534170144,979.9291818378464,992.886962890625,11700,0.0,0.0
2019-07-25,992.8869102021121,1004.2249531926707,986.4080200195314,986.4080200195312,19800,0.0,0.0
2019-07-26,981.5488755719927,981.5488755719927,979.9291381835936,979.9291381835938,5400,0.0,0.0
2019-07-29,978.3094394325537,978.3094394325537,956.6051842869255,968.2671508789062,8100,0.0,0.0
2019-07-30,963.4080150587856,981.5488720703124,955.6333705275356,971.83056640625,15900,0.0,0.0
2019-07-31,966.9714082291292,971.5066372858993,957.2531026187862,957.5770263671875,15000,0.0,0.0
2019-08-01,957.577046710513,963.0841064453126,955.9573686182665,963.0841064453125,2100,0.0,0.0
2019-08-02,955.6333988843423,970.8587646484374,947.8587541223928,970.8587646484375,7800,0.0,0.0
2019-08-05,969.5629679383808,975.0699681936354,965.9995694728756,970.2108154296875,14700,0.0,0.0
2019-08-06,921.6193007033169,971.8305664062499,905.422164140433,971.83056640625,25800,0.0,0.0
2019-08-07,967.2953290400266,978.3094482421875,967.2953290400266,978.3094482421875,8400,0.0,0.0
2019-08-08,979.9291848787368,1031.7601313031919,971.5066924157109,1000.9855346679688,112200,0.0,0.0
2019-08-09,1010.7038721801048,1057.675726296468,1010.7038721801048,1043.0982666015625,63300,0.0,0.0
2019-08-13,1012.3233997315369,1031.760009765625,1002.6050947144929,1031.760009765625,24600,0.0,0.0
2019-08-14,1033.3798656331005,1046.337527311336,1010.7037797486981,1023.6615600585938,16800,0.0,0.0
2019-08-15,979.9291643760502,1056.0558746122974,978.3094862601896,1036.6192626953125,38100,0.0,0.0
2019-08-16,1049.576895511758,1085.210639457472,1022.0416596350052,1033.3797607421875,79800,0.0,0.0
2019-08-19,1036.619230967592,1083.5910812065304,1036.619230967592,1070.63330078125,42300,0.0,0.0
2019-08-20,1077.1122934459222,1078.7319715770743,1052.8165283203125,1052.8165283203125,26700,0.0,0.0
2019-08-21,1047.9572886411827,1072.2530517578125,1041.4783393889777,1072.2530517578125,19500,0.0,0.0
2019-08-22,1072.2530517578125,1090.069865622237,1054.436119261732,1072.2530517578125,21600,0.0,0.0
2019-08-23,1081.9713917072713,1101.4080028239787,1073.87276419809,1091.689697265625,33000,0.0,0.0
2019-08-26,1090.069838083107,1117.605075130199,1078.7318551256703,1114.3656005859375,45000,0.0,0.0
2019-08-27,1103.0276949405793,1140.2812395999338,1103.0276949405793,1124.083984375,51000,0.0,0.0
2019-08-28,1128.9430260045822,1140.2811272714578,1057.675537109375,1057.675537109375,58200,0.0,0.0
2019-08-29,1049.5770069857526,1070.6332962857157,1007.4643097541658,1009.0841064453125,46500,0.0,0.0
2019-08-30,1010.7037963867188,1023.6615769099229,989.6474475233852,1010.7037963867188,27600,0.0,0.0
2019-09-02,1015.5629173049241,1031.7600534756302,1015.5629173049241,1022.041748046875,10800,0.0,0.0
2019-09-03,1022.0417921764964,1022.0417921764964,1007.4643334039393,1012.323486328125,9300,0.0,0.0
2019-09-04,1018.8024571444587,1056.0558845826167,1012.323507356519,1052.8165283203125,11400,0.0,0.0
2019-09-05,1052.816529763969,1073.8728200244818,1046.337579967145,1060.9150390625,18600,0.0,0.0
2019-09-06,1060.9149808209067,1065.7741335859364,1036.619216995759,1038.239013671875,4800,0.0,0.0
2019-09-09,1044.7177893322348,1047.9572638818006,1017.1825522400591,1031.760009765625,22500,0.0,0.0
2019-09-10,1023.6615607246719,1026.9009168305088,978.3094482421875,978.3094482421875,44100,0.0,0.0
