Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-03-05,1984.5555635340072,2076.5227725758273,1645.72900390625,1645.72900390625,2306000,0.0,0.0
2018-03-06,1742.5366250506484,1788.5202304339293,1454.5340439658883,1493.257080078125,1462200,0.0,0.0
2018-03-07,1408.550437454912,1461.7946120666097,1355.7903007942298,1383.864501953125,975600,0.0,0.0
2018-03-08,1437.592538997827,1594.9048538713264,1403.7098865635346,1461.79443359375,1694600,0.0,0.0
2018-03-09,1437.5926418622228,1473.895486353693,1392.0930767662467,1423.5555419921875,454000,0.0,0.0
2018-03-12,1456.9543191661005,1510.1984969429348,1397.417647652004,1402.7420654296875,315800,0.0,0.0
2018-03-13,1392.093217544679,1500.517724057199,1384.3486099366419,1498.0975341796875,302200,0.0,0.0
2018-03-14,1478.7359316834834,1580.3839008008424,1451.145768637343,1544.0810546875,379200,0.0,0.0
2018-03-15,1524.719564607828,1531.9801339631033,1452.1138710550742,1466.635009765625,177800,0.0,0.0
2018-03-16,1454.533989558061,1464.2147482240048,1396.449437562398,1409.034423828125,203600,0.0,0.0
2018-03-19,1416.7790091160907,1416.7790091160907,1331.1042962313802,1358.6944580078125,153600,0.0,0.0
2018-03-20,1326.2638287017523,1332.0722834259936,1293.3492519310519,1327.7159423828125,94200,0.0,0.0
2018-03-21,1327.7159423828127,1327.7159423828127,1327.7159423828127,1327.7159423828125,0,0.0,0.0
2018-03-22,1309.3227587802007,1350.465987799172,1301.0941129764064,1333.524658203125,51400,0.0,0.0
2018-03-23,1283.1844931056357,1283.1844931056357,1245.91357421875,1245.91357421875,156600,0.0,0.0
2018-03-26,1221.7116359375,1233.812583203125,1202.834158203125,1210.0947265625,71200,0.0,0.0
2018-03-27,1234.2967326736905,1268.1793880804194,1206.7065704139256,1216.3873291015625,35600,0.0,0.0
2018-03-28,1205.2544617944836,1205.2544617944836,1115.7074435487086,1185.8929443359375,32400,0.0,0.0
2018-03-29,1197.0258892174925,1321.9076843724108,1174.2761048288057,1277.8602294921875,70200,0.0,0.0
2018-03-30,1277.8602561090224,1337.3969271322837,1251.2381674400847,1287.541015625,61000,0.0,0.0
2018-04-02,1311.7426935878784,1349.0136114499694,1307.3863525390625,1307.3863525390625,57600,0.0,0.0
2018-04-03,1258.9826299398626,1277.8601088201603,1248.8178336197022,1267.6953125,37000,0.0,0.0
