Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-12-20,1520.0,1675.0,1355.0,1650.0,2342000,0,0.0
2017-12-21,1825.0,1900.0,1825.0,1900.0,1387200,0,0.0
2017-12-22,2237.5,2275.0,2222.5,2275.0,580800,0,0.0
2017-12-25,2575.0,2650.0,2357.5,2650.0,3880000,0,0.0
2017-12-26,2600.0,2825.0,2335.0,2587.5,5128400,0,0.0
2017-12-27,2562.5,2725.0,2485.0,2622.5,2392000,0,0.0
2017-12-28,2750.0,3372.5,2470.0,2552.5,7294400,0,0.0
2017-12-29,2927.5,3302.5,2777.5,3302.5,8783600,0,0.0
2018-01-01,3302.5,3302.5,3302.5,3302.5,0,0,0.0
2018-01-02,3302.5,3302.5,3302.5,3302.5,0,0,0.0
2018-01-03,3302.5,3302.5,3302.5,3302.5,0,0,0.0
2018-01-04,3427.5,3485.0,3155.0,3187.5,4452400,0,0.0
2018-01-05,3050.0,3285.0,2865.0,2900.0,1746800,0,0.0
2018-01-08,2900.0,2900.0,2900.0,2900.0,0,0,0.0
2018-01-09,2912.5,2950.0,2687.5,2690.0,766400,0,0.0
2018-01-10,2682.5,3065.0,2632.5,2995.0,1886800,0,0.0
2018-01-11,2870.0,2947.5,2692.5,2752.5,853200,0,0.0
2018-01-12,2770.0,2850.0,2737.5,2747.5,328000,0,0.0
2018-01-15,2747.5,2750.0,2520.0,2532.5,354000,0,0.0
2018-01-16,2562.5,2650.0,2535.0,2615.0,292800,0,0.0
2018-01-17,2577.5,2675.0,2540.0,2557.5,158800,0,0.0
2018-01-18,2632.5,2922.5,2592.5,2685.0,1314000,0,0.0
2018-01-19,2720.0,2907.5,2717.5,2907.5,914400,0,0.0
2018-01-22,2900.0,2905.0,2772.5,2837.5,392400,0,0.0
2018-01-23,2925.0,2970.0,2850.0,2850.0,485600,0,0.0
2018-01-24,2800.0,2800.0,2700.0,2725.0,282400,0,0.0
2018-01-25,2750.0,2750.0,2662.5,2710.0,106800,0,0.0
2018-01-26,2745.0,2812.5,2737.5,2752.5,130800,0,0.0
2018-01-29,2775.0,2802.5,2685.0,2690.0,71200,0,0.0
2018-01-30,2670.0,2670.0,2537.5,2630.0,114800,0,0.0
2018-01-31,2555.0,2617.5,2542.5,2542.5,79200,0,0.0
2018-02-01,2570.0,2595.0,2427.5,2460.0,222000,0,0.0
2018-02-02,2432.5,2435.0,2177.5,2220.0,406000,0,0.0
2018-02-05,2107.5,2175.0,2087.5,2117.5,154000,0,0.0
2018-02-06,1927.5,1952.5,1742.5,1820.0,298000,0,0.0
2018-02-07,1970.0,2042.5,1827.5,1855.0,195200,0,0.0
2018-02-08,1902.5,1910.0,1782.5,1865.0,82800,0,0.0
2018-02-09,1725.0,1917.5,1680.0,1917.5,112400,0,0.0
2018-02-12,1917.5,1917.5,1917.5,1917.5,0,0,0.0
2018-02-13,1787.5,1812.5,1542.5,1542.5,329600,0,0.0
2018-02-14,1562.5,1580.0,1387.5,1487.5,219200,0,0.0
2018-02-15,1562.5,1562.5,1492.5,1537.5,88800,0,0.0
2018-02-16,1537.5,1620.0,1522.5,1605.0,151200,0,0.0
2018-02-19,1745.0,1855.0,1737.5,1855.0,170000,0,0.0
2018-02-20,2080.0,2187.5,2040.0,2102.5,1556400,0,0.0
2018-02-21,2065.0,2075.0,1967.5,2017.5,445600,0,0.0
2018-02-22,1997.5,2000.0,1927.5,1942.5,148000,0,0.0
2018-02-23,1975.0,1987.5,1877.5,1907.5,134400,0,0.0
2018-02-26,1920.0,1945.0,1860.0,1880.0,97600,0,0.0
2018-02-27,1895.0,1917.5,1807.5,1807.5,96400,0,0.0
2018-02-28,1775.0,1862.5,1735.0,1860.0,126800,0,0.0
2018-03-01,1812.5,1967.5,1800.0,1880.0,166000,0,0.0
2018-03-02,1822.5,1857.5,1807.5,1822.5,67600,0,0.0
2018-03-05,1847.5,1935.0,1755.0,1790.0,139200,0,0.0
2018-03-06,1827.5,1870.0,1775.0,1782.5,62400,0,0.0
2018-03-07,1777.5,1787.5,1700.0,1735.0,55200,0,0.0
2018-03-08,1750.0,1775.0,1702.5,1750.0,33600,0,0.0
2018-03-09,1785.0,1785.0,1730.0,1762.5,37200,0,0.0
2018-03-12,1790.0,1790.0,1715.0,1737.5,40400,0,0.0
2018-03-13,1720.0,1865.0,1720.0,1865.0,130800,0,0.0
2018-03-14,1862.5,1995.0,1832.5,1995.0,160800,0,0.0
2018-03-15,1987.5,1987.5,1895.0,1912.5,160800,0,0.0
2018-03-16,1932.5,1932.5,1822.5,1847.5,76400,0,0.0
2018-03-19,1845.0,1845.0,1712.5,1752.5,107200,0,0.0
2018-03-20,1692.5,1740.0,1670.0,1680.0,119200,0,0.0
2018-03-21,1680.0,1680.0,1680.0,1680.0,0,0,0.0
2018-03-22,1680.0,1715.0,1672.5,1690.0,64000,0,0.0
2018-03-23,1602.5,1652.5,1600.0,1627.5,110000,0,0.0
2018-03-26,1600.0,1600.0,1525.0,1575.0,70400,0,0.0
2018-03-27,1617.5,1765.0,1605.0,1727.5,145600,0,0.0
2018-03-28,1702.5,1787.5,1690.0,1745.0,73200,0,0.0
2018-03-29,1750.0,1817.5,1745.0,1772.5,70400,0,0.0
2018-03-30,1772.5,1800.0,1732.5,1757.5,48400,0,0.0
2018-04-02,1757.5,1800.0,1750.0,1755.0,51200,0,0.0
2018-04-03,1735.0,1782.5,1700.0,1757.5,55600,0,0.0
2018-04-04,1795.0,1837.5,1682.5,1705.0,88000,0,0.0
2018-04-05,1705.0,1772.5,1700.0,1772.5,65200,0,0.0
2018-04-06,1785.0,1785.0,1735.0,1760.0,34800,0,0.0
2018-04-09,1745.0,1795.0,1715.0,1782.5,38000,0,0.0
2018-04-10,1777.5,1820.0,1752.5,1802.5,44400,0,0.0
2018-04-11,1825.0,1900.0,1815.0,1897.5,123200,0,0.0
2018-04-12,1877.5,1970.0,1872.5,1922.5,93600,0,0.0
2018-04-13,1912.5,1912.5,1797.5,1830.0,79200,0,0.0
2018-04-16,1800.0,1812.5,1670.0,1682.5,72000,0,0.0
2018-04-17,1667.5,1740.0,1667.5,1725.0,36800,0,0.0
2018-04-18,1730.0,1742.5,1717.5,1730.0,14000,0,0.0
2018-04-19,1740.0,1740.0,1707.5,1715.0,14800,0,0.0
2018-04-20,1710.0,1732.5,1700.0,1722.5,14000,0,0.0
2018-04-23,1705.0,1735.0,1675.0,1712.5,20400,0,0.0
2018-04-24,1687.5,1735.0,1675.0,1715.0,27600,0,0.0
2018-04-25,1715.0,1715.0,1692.5,1715.0,5200,0,0.0
2018-04-26,1722.5,1722.5,1657.5,1667.5,16400,0,0.0
2018-04-27,1665.0,1685.0,1640.0,1685.0,7200,0,0.0
2018-04-30,1685.0,1685.0,1685.0,1685.0,0,0,0.0
2018-05-01,1675.0,1675.0,1605.0,1617.5,34000,0,0.0
2018-05-02,1640.0,1645.0,1605.0,1645.0,13600,0,0.0
2018-05-03,1645.0,1645.0,1645.0,1645.0,0,0,0.0
2018-05-04,1645.0,1645.0,1645.0,1645.0,0,0,0.0
2018-05-07,1632.5,1645.0,1612.5,1637.5,18000,0,0.0
2018-05-08,1612.5,1635.0,1602.5,1625.0,10400,0,0.0
2018-05-09,1612.5,1622.5,1582.5,1597.5,19600,0,0.0
2018-05-10,1605.0,1625.0,1600.0,1615.0,16800,0,0.0
2018-05-11,1627.5,1630.0,1592.5,1612.5,21200,0,0.0
2018-05-14,1575.0,1600.0,1542.5,1565.0,17600,0,0.0
2018-05-15,1565.0,1575.0,1552.5,1570.0,25200,0,0.0
2018-05-16,1562.5,1562.5,1480.0,1500.0,42000,0,0.0
2018-05-17,1462.5,1492.5,1440.0,1460.0,49600,0,0.0
2018-05-18,1485.0,1710.0,1477.5,1710.0,255600,0,0.0
2018-05-21,1760.0,1782.5,1662.5,1697.5,178400,0,0.0
2018-05-22,1725.0,1725.0,1657.5,1707.5,45200,0,0.0
2018-05-23,1687.5,1707.5,1680.0,1685.0,25600,0,0.0
2018-05-24,1685.0,1690.0,1657.5,1657.5,17200,0,0.0
2018-05-25,1647.5,1650.0,1612.5,1612.5,14400,0,0.0
2018-05-28,1587.5,1607.5,1525.0,1595.0,33600,0,0.0
2018-05-29,1745.0,1845.0,1702.5,1715.0,474000,0,0.0
2018-05-30,1670.0,1700.0,1617.5,1640.0,94400,0,0.0
2018-05-31,1687.5,1687.5,1635.0,1650.0,44800,0,0.0
2018-06-01,1637.5,1682.5,1637.5,1660.0,20400,0,0.0
2018-06-04,1665.0,1710.0,1662.5,1667.5,32800,0,0.0
2018-06-05,1685.0,1685.0,1652.5,1655.0,9600,0,0.0
2018-06-06,1640.0,1650.0,1575.0,1590.0,43600,0,0.0
2018-06-07,1587.5,1595.0,1575.0,1585.0,11200,0,0.0
2018-06-08,1587.5,1597.5,1555.0,1575.0,19600,0,0.0
2018-06-11,1575.0,1595.0,1575.0,1585.0,12000,0,0.0
