Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-10-01,2766.961357269627,3327.3585941849947,2766.961357269627,3145.2294921875,190,0.0,0.0
2003-10-02,3152.23359375,3180.253447916667,2584.831546875,2626.861328125,140,0.0,0.0
2003-10-03,3754.661336016414,3754.661336016414,3397.408111880524,3467.457763671875,12580,0.0,0.0
2003-10-06,3502.4823506673174,3502.4823506673174,3250.3036214192707,3362.383056640625,7650,0.0,0.0
2003-10-07,3257.308522009361,3292.333344826666,3033.149655978609,3075.179443359375,12580,0.0,0.0
2003-10-08,3117.2093024492783,3222.283773318355,3005.1298668555964,3215.27880859375,4400,0.0,0.0
2003-10-09,3222.2839824021466,3467.457763671875,3215.2790172230116,3467.457763671875,8600,0.0,0.0
2003-10-10,3495.4773753274703,3537.5071634075603,3397.407869807261,3509.4873046875,5220,0.0,0.0
2003-10-14,3572.5318960907794,3747.6560086442487,3558.5219670865017,3684.611328125,8430,0.0,0.0
2003-10-15,3733.6467869844037,3866.741137739945,3677.6070603504913,3831.71630859375,9110,0.0,0.0
2003-10-16,3852.730155791212,4315.0577744861575,3852.730155791212,4174.95849609375,14370,0.0,0.0
2003-10-17,4273.028543570179,4532.2122421146,4245.008684268079,4504.1923828125,10370,0.0,0.0
2003-10-20,4518.202076396004,4693.326187884221,4188.968746798156,4273.0283203125,10020,0.0,0.0
2003-10-21,4378.1027808926465,4469.1673187352135,4322.06306529722,4441.1474609375,4730,0.0,0.0
2003-10-22,4483.177517361111,5113.624355740018,4441.147728135851,5043.57470703125,20090,0.0,0.0
2003-10-23,5113.623108682754,5246.717408771757,4840.429545342168,4980.52880859375,10110,0.0,0.0
2003-10-24,5120.62919163263,5681.0263671875,5113.624226938194,5681.0263671875,18770,0.0,0.0
2003-10-27,6241.424607981442,6381.52392578125,6192.389846751509,6381.52392578125,7780,0.0,0.0
2003-10-28,7082.0199717970345,7082.0199717970345,6759.791565562946,6878.8759765625,36630,0.0,0.0
2003-10-29,7159.073251213032,7579.37109375,7152.068287170749,7579.37109375,22900,0.0,0.0
2003-10-30,8560.066398632507,8980.3642578125,8476.006826796509,8980.3642578125,19600,0.0,0.0
2003-10-31,10381.3583984375,10381.3583984375,10381.3583984375,10381.3583984375,4980,0.0,0.0
2003-11-04,11782.3505859375,11782.3505859375,11782.3505859375,11782.3505859375,28330,0.0,0.0
2003-11-05,11838.388092438494,12118.586627170767,9680.859375,9680.859375,102000,0.0,0.0
2003-11-06,8700.16501427665,8728.184869395094,8279.8671875,8279.8671875,35540,0.0,0.0
2003-11-07,8405.958901436303,8805.241949254527,8125.760271388426,8412.9638671875,22230,0.0,0.0
2003-11-10,8553.059446578038,8749.19840194592,8461.994931585807,8735.1884765625,21390,0.0,0.0
2003-11-11,8742.1938355432,8791.228576607946,7880.583385405528,8188.8017578125,22750,0.0,0.0
2003-11-12,8195.808400251548,8195.808400251548,6787.810546875,6787.810546875,30450,0.0,0.0
2003-11-13,6780.805429193038,6780.805429193038,6087.31396484375,6087.31396484375,22180,0.0,0.0
2003-11-14,5526.916664550146,5533.921628637028,5386.8173828125,5386.8173828125,23330,0.0,0.0
2003-11-17,5036.570041719217,5099.614729306802,4686.32177734375,4686.32177734375,17840,0.0,0.0
2003-11-18,4336.072664525953,4406.122303694386,3985.824468683792,4132.9287109375,67970,0.0,0.0
2003-11-19,3859.7350154067535,3971.814435091886,3502.481865160393,3698.620849609375,46460,0.0,0.0
2003-11-20,3712.6308759269064,4252.013097523834,3544.5117419226694,4132.9287109375,43320,0.0,0.0
2003-11-21,4062.8802561560938,4399.118622182805,3789.686583759391,4195.974609375,32080,0.0,0.0
2003-11-25,4336.072542412337,4833.424966501635,4266.022905216661,4819.4150390625,30880,0.0,0.0
2003-11-26,4959.515076499814,5519.912260285104,4560.232083052795,4714.34130859375,43520,0.0,0.0
2003-11-27,4854.439848851446,4903.474594799441,4273.02786118237,4693.32568359375,21220,0.0,0.0
2003-11-28,4693.3267770686625,4693.3267770686625,4469.167886223592,4476.1728515625,14540,0.0,0.0
2003-12-01,4195.9738542071045,4511.197265625,4167.953995414402,4511.197265625,8250,0.0,0.0
2003-12-02,4581.246413605122,4693.3258365679385,4420.132243096074,4427.13720703125,6660,0.0,0.0
2003-12-03,4434.143440889721,4434.143440889721,4209.984530765754,4238.00439453125,9830,0.0,0.0
2003-12-04,4238.003508139155,4245.008472615418,3957.8049290886324,4020.849609375,13410,0.0,0.0
2003-12-05,4020.8502943866265,4020.8502943866265,3838.7211869753855,3859.736083984375,16270,0.0,0.0
2003-12-08,3852.7299020264554,3915.7745731505247,3593.546254071948,3880.749755859375,15050,0.0,0.0
2003-12-09,3929.7845836611964,3992.8292561263493,3817.7051659453687,3894.759765625,5250,0.0,0.0
2003-12-10,3901.7663144712096,3901.7663144712096,3677.60738796658,3782.681884765625,6270,0.0,0.0
2003-12-11,3789.685230902386,3887.754719317605,3663.5958886542476,3880.749755859375,5670,0.0,0.0
2003-12-12,4160.9477859957815,4336.071851062944,3922.7790575044405,3943.7939453125,21300,0.0,0.0
2003-12-15,4083.8944632393973,4083.8944632393973,3880.7504847935265,3922.7802734375,4930,0.0,0.0
2003-12-16,3929.7851685941887,3929.7851685941887,3740.651123046875,3740.651123046875,3660,0.0,0.0
2003-12-17,3712.6318049214497,3943.7956720203324,3712.6318049214497,3859.736083984375,4380,0.0,0.0
2003-12-18,3845.725737175055,3957.80517578125,3740.6512634817477,3957.80517578125,4760,0.0,0.0
2003-12-19,3957.804768880208,4006.8395182291665,3838.7203776041665,3929.784912109375,8530,0.0,0.0
2003-12-22,3936.790202985491,3978.8199916294643,3782.680977957589,3922.7802734375,3830,0.0,0.0
2003-12-24,3929.785245352418,3929.785245352418,3817.7058087648265,3838.720703125,3110,0.0,0.0
2003-12-25,3768.670735677083,3838.7203776041665,3712.6310221354165,3719.635986328125,8060,0.0,0.0
2003-12-26,3726.641111466078,3803.695720913685,3726.641111466078,3768.6708984375,3510,0.0,0.0
2003-12-29,3782.681547789077,3852.731206081467,3761.6666503013594,3831.71630859375,2130,0.0,0.0
2003-12-30,3831.7152454304246,3880.749992629717,3712.630859375,3712.630859375,2120,0.0,0.0
2004-01-05,3852.730632698449,3859.7355974851735,3782.6809848312046,3838.720703125,1180,0.0,0.0
2004-01-06,3845.7251732016507,3922.779775943396,3712.630859375,3712.630859375,4080,0.0,0.0
2004-01-07,3782.681795008042,3908.771188174977,3719.637098424575,3810.70166015625,4230,0.0,0.0
2004-01-08,3817.705650828709,3859.73543781031,3747.6560058593755,3747.656005859375,10200,0.0,0.0
2004-01-09,3761.6664286448545,3831.716082809563,3726.6416015625,3726.6416015625,8590,0.0,0.0
2004-01-13,3733.646081542969,3740.651046048678,3621.5666494516227,3642.58154296875,8480,0.0,0.0
2004-01-14,3649.5870796453514,3691.6168732689066,3537.507629982538,3635.5771484375,6300,0.0,0.0
2004-01-15,3677.605786369842,3677.605786369842,3572.5313353307038,3607.55615234375,9430,0.0,0.0
2004-01-16,3579.5374236060934,3677.6069420610547,3579.5374236060934,3635.5771484375,6280,0.0,0.0
2004-01-19,3698.621838872832,3712.631770080684,3635.5771484375,3635.5771484375,3060,0.0,0.0
2004-01-20,3635.576819804613,3684.6115745996653,3614.5619248924477,3663.5966796875,4070,0.0,0.0
2004-01-21,3635.576983490283,3670.601809920825,3628.5720182041746,3649.5869140625,4500,0.0,0.0
2004-01-22,3663.5977120760367,4350.08447265625,3642.5828112419485,4350.08447265625,29640,0.0,0.0
2004-01-23,4490.182794871508,5050.580023560619,4413.128175926755,4889.4658203125,50600,0.0,0.0
2004-01-26,5099.613461347377,5358.79711254223,4223.993018121522,4406.1220703125,32760,0.0,0.0
2004-01-27,4343.07666015625,4574.240417874244,4273.027036605343,4343.07666015625,8610,0.0,0.0
2004-01-28,4273.02833052047,4308.053152901786,4020.849609375,4020.849609375,8960,0.0,0.0
2004-01-29,3999.834885951451,4013.8448154994417,3852.7306256975444,3922.7802734375,12600,0.0,0.0
2004-01-30,3852.731549298322,3978.820945457176,3782.6818847656255,3782.681884765625,4840,0.0,0.0
2004-02-02,3887.7555974324546,4294.043569776747,3887.7555974324546,4034.85986328125,9010,0.0,0.0
2004-02-03,4174.95849609375,4448.152088958945,3852.730155791212,4174.95849609375,14400,0.0,0.0
2004-02-04,4315.058713942308,4476.172919170673,4013.8451998197115,4097.90478515625,10720,0.0,0.0
2004-02-05,4104.908779669362,4329.067620879975,4104.908779669362,4223.9931640625,4020,0.0,0.0
2004-02-06,4245.009360472624,4308.05405394499,4238.00439453125,4238.00439453125,2880,0.0,0.0
2004-02-09,4238.003416385991,4511.197025045583,4195.973630438361,4322.06298828125,4900,0.0,0.0
2004-02-10,4420.133383711557,4532.212835596478,4322.063863312252,4413.12841796875,4420,0.0,0.0
2004-02-12,4553.22771399192,4756.371719693098,4497.18798828125,4497.18798828125,9350,0.0,0.0
2004-02-13,4777.386158427254,4798.4010535523,4623.2769275102455,4700.33154296875,9070,0.0,0.0
2004-02-16,4896.4706045166695,5050.5798367046045,4833.425918621605,5029.56494140625,8220,0.0,0.0
2004-02-17,5239.7139886381665,5730.061554419813,5120.629579805481,5519.91259765625,29080,0.0,0.0
2004-02-18,5589.9620138664295,5849.145716263744,5078.599574001455,5414.837890625,15840,0.0,0.0
2004-02-19,5463.872473594345,5596.966803079336,5414.837720626191,5512.9072265625,5450,0.0,0.0
2004-02-20,5582.956706343357,5603.971599842767,5442.857416347288,5568.94677734375,4210,0.0,0.0
2004-02-23,5603.971913343558,6045.284701519364,5589.9619835602,5709.04638671875,12010,0.0,0.0
2004-02-24,5919.194658669293,5989.244299600291,5624.986166759104,5723.0556640625,7510,0.0,0.0
2004-02-25,5863.156151194853,5989.245530790441,5814.121392463235,5954.220703125,5830,0.0,0.0
2004-02-26,5954.220431424601,6199.394213895025,5940.2105009977195,6143.3544921875,9770,0.0,0.0
2004-02-27,6353.503510998648,6843.851080755987,6304.468754022915,6801.8212890625,17060,0.0,0.0
2004-03-01,7502.31689453125,7502.31689453125,7502.31689453125,7502.31689453125,1090,0.0,0.0
2004-03-02,8202.814263849728,8903.310785100772,7215.114168885756,8384.943359375,60490,0.0,0.0
2004-03-03,8525.04123945818,9617.815630054298,7355.21224439695,7579.37109375,38540,0.0,0.0
2004-03-04,7705.461167993013,8195.808696865295,7635.411521011258,7894.59521484375,16560,0.0,0.0
2004-03-05,8174.793952922078,8195.808847402597,7915.610254329004,8090.734375,14650,0.0,0.0
2004-03-08,8090.732479948413,8405.955823323025,7355.211345407648,7362.21630859375,16900,0.0,0.0
2004-03-09,7362.217007164194,7565.36095883666,6521.621345071232,6668.7255859375,17740,0.0,0.0
2004-03-10,6724.766302874187,6969.940074333142,6255.433654652759,6458.57763671875,14320,0.0,0.0
2004-03-11,6528.628015037475,6983.950784326569,6486.59822094925,6892.88623046875,13750,0.0,0.0
2004-03-12,6962.936690791961,7166.080718994141,6808.827428017893,6948.9267578125,25580,0.0,0.0
2004-03-15,7299.17432583253,7355.2140519425675,7180.089907848697,7257.14453125,8260,0.0,0.0
2004-03-16,7341.202730073825,7579.371520934998,6871.870112788571,6997.95947265625,11520,0.0,0.0
2004-03-17,7208.107917072415,7439.271727824008,7152.068205375059,7418.2568359375,7630,0.0,0.0
