Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-04-04,175.38445243000115,175.38445243000115,165.70806884765625,165.70806884765625,5000,0.0,0
2000-04-05,169.33676014775816,169.33676014775816,166.3128894308339,166.91766357421875,8000,0.0,0
2000-04-06,166.91766357421875,166.91766357421875,166.91766357421875,166.91766357421875,1000,0.0,0
2000-04-07,166.31286076137,169.33673095703125,166.31286076137,169.33673095703125,2000,0.0,0
2000-04-10,181.4322052001953,181.4322052001953,181.4322052001953,181.4322052001953,3000,0.0,0
2000-04-11,175.3844713483538,175.3844713483538,169.33673095703125,169.33673095703125,6000,0.0,0
2000-04-12,172.36065673828125,172.36065673828125,172.36065673828125,172.36065673828125,2000,0.0,0
2000-04-13,172.36065673828125,172.36065673828125,172.36065673828125,172.36065673828125,0,0.0,0
2000-04-14,164.4985649956597,166.31288740370007,163.2890167236328,163.2890167236328,8000,0.0,0
2000-04-17,157.24127335981888,159.66036987304688,148.77443556352094,159.66036987304688,15000,0.0,0
2000-04-18,159.05562521127553,159.05562521127553,157.24130249023438,157.24130249023438,5000,0.0,0
2000-04-19,156.03173097588382,156.63650512695312,156.03173097588382,156.63650512695312,2000,0.0,0
2000-04-20,156.63650512695312,156.63650512695312,156.63650512695312,156.63650512695312,0,0.0,0
2000-04-21,156.63650512695312,156.63650512695312,156.63650512695312,156.63650512695312,0,0.0,0
2000-04-24,156.63650512695312,156.63650512695312,156.63650512695312,156.63650512695312,1000,0.0,0
2000-04-25,149.37921142578125,149.37921142578125,149.37921142578125,149.37921142578125,3000,0.0,0
2000-04-26,151.79831665039063,153.0078649902344,151.19354248046875,151.19354248046875,9000,0.0,0
2000-04-27,151.19354248046875,151.19354248046875,151.19354248046875,151.19354248046875,1000,0.0,0
2000-04-28,149.9839855611083,150.58875969643535,149.37921142578125,149.37921142578125,13000,0.0,0
2000-05-01,149.37921142578125,149.37921142578125,149.37921142578125,149.37921142578125,0,0.0,0
2000-05-02,164.49857487754215,164.49857487754215,152.40309143066406,152.40309143066406,4000,0.0,0
2000-05-03,152.40309143066406,152.40309143066406,152.40309143066406,152.40309143066406,0,0.0,0
2000-05-04,152.40309143066406,152.40309143066406,152.40309143066406,152.40309143066406,0,0.0,0
2000-05-05,152.40309143066406,152.40309143066406,152.40309143066406,152.40309143066406,0,0.0,0
2000-05-08,153.0078582763672,153.0078582763672,153.0078582763672,153.0078582763672,1000,0.0,0
2000-05-09,153.0078582763672,153.0078582763672,153.0078582763672,153.0078582763672,0,0.0,0
2000-05-10,154.21740588913875,154.21740588913875,151.19353518543014,151.79830932617188,10000,0.0,0
2000-05-11,172.96542463631468,175.384521484375,172.3606504242996,175.384521484375,12000,0.0,0
2000-05-12,154.8221893310547,154.8221893310547,151.79831844568253,154.8221893310547,3000,0.0,0
2000-05-15,154.8221384099617,157.84600830078125,154.8221384099617,157.84600830078125,3000,0.0,0
2000-05-16,160.26519775390625,160.26519775390625,160.26519775390625,160.26519775390625,3000,0.0,0
2000-05-17,175.384482941413,175.384482941413,174.7797088623047,174.7797088623047,3000,0.0,0
2000-05-18,163.89379153532138,164.49856567382812,163.89379153532138,164.49856567382812,2000,0.0,0
2000-05-19,165.10333251953125,165.10333251953125,164.4985584077381,165.10333251953125,5000,0.0,0
2000-05-22,166.91767269691115,181.43225293142515,166.91767269691115,169.94154357910156,13000,0.0,0
2000-05-23,172.96540500806728,175.38450158160666,166.91766357421875,166.91766357421875,11000,0.0,0
2000-05-24,163.2890167236328,163.2890167236328,163.2890167236328,163.2890167236328,1000,0.0,0
2000-05-25,163.2890167236328,163.2890167236328,163.2890167236328,163.2890167236328,3000,0.0,0
2000-05-26,166.3129119873047,166.3129119873047,166.3129119873047,166.3129119873047,5000,0.0,0
2000-05-29,166.3129119873047,166.3129119873047,166.3129119873047,166.3129119873047,2000,0.0,0
2000-05-30,166.3129119873047,166.3129119873047,166.3129119873047,166.3129119873047,0,0.0,0
2000-05-31,181.43224239349365,193.52772521972656,174.77972683906555,193.52772521972656,60000,0.0,0
2000-06-01,199.57546298786747,214.0900421142578,191.10862516413974,214.0900421142578,59000,0.0,0
2000-06-02,217.71868240734761,223.7664235853295,211.67094122936575,219.5330047607422,44000,0.0,0
2000-06-05,214.6948634253608,217.71873474121094,211.67099210951065,217.71873474121094,19000,0.0,0
2000-06-06,211.67093681566644,211.67093681566644,199.57545471191406,199.57545471191406,14000,0.0,0
2000-06-07,193.52772521972656,193.52772521972656,192.9229510784149,193.52772521972656,17000,0.0,0
2000-06-08,192.31819835844496,192.31819835844496,190.50387573242188,190.50387573242188,22000,0.0,0
2000-06-09,190.50384313409978,199.57545471191406,187.47997260816172,199.57545471191406,12000,0.0,0
2000-06-12,200.78502859830155,205.01844787597656,199.57548023325154,205.01844787597656,7000,0.0,0
2000-06-13,205.01844787597656,205.01844787597656,205.01844787597656,205.01844787597656,0,0.0,0
2000-06-14,199.57545471191406,199.57545471191406,199.57545471191406,199.57545471191406,1000,0.0,0
2000-06-15,194.13248010450795,194.13248010450795,187.47996520996094,187.47996520996094,7000,0.0,0
2000-06-16,187.47997260816172,201.38977702747692,187.47997260816172,199.57545471191406,11000,0.0,0
2000-06-19,199.57545471191406,199.57545471191406,199.57545471191406,199.57545471191406,2000,0.0,0
2000-06-20,198.97068060672646,199.57545471191406,198.97068060672646,199.57545471191406,2000,0.0,0
2000-06-21,199.57546663284302,199.57546663284302,187.4799838066101,193.52772521972656,8000,0.0,0
2000-06-22,193.5277060231855,193.5277060231855,187.47996520996094,187.47996520996094,8000,0.0,0
2000-06-23,199.57545471191406,200.7850029222893,199.57545471191406,199.57545471191406,8000,0.0,0
2000-06-26,199.57548023325154,205.62322205850157,199.57548023325154,205.01844787597656,4000,0.0,0
2000-06-27,203.80889951092655,205.01844787597656,203.80889951092655,205.01844787597656,6000,0.0,0
